,inaction,disengange,engange
7903,360.0,6726.0,818.0
7904,360.0,6727.0,818.0
7905,360.0,6728.0,818.0
7906,361.0,6728.0,818.0
7907,362.0,6728.0,818.0
7908,362.0,6729.0,818.0
7909,362.0,6730.0,818.0
7910,362.0,6731.0,818.0
7911,362.0,6732.0,818.0
7912,362.0,6733.0,818.0
7913,362.0,6734.0,818.0
7914,362.0,6735.0,818.0
7915,362.0,6736.0,818.0
7916,362.0,6737.0,818.0
7917,362.0,6738.0,818.0
7918,362.0,6739.0,818.0
7919,362.0,6740.0,818.0
7920,362.0,6741.0,818.0
7921,362.0,6742.0,818.0
7922,362.0,6743.0,818.0
7923,362.0,6744.0,818.0
7924,362.0,6745.0,818.0
7925,362.0,6746.0,818.0
7926,362.0,6747.0,818.0
7927,362.0,6748.0,818.0
7928,362.0,6749.0,818.0
7929,362.0,6750.0,818.0
7930,362.0,6751.0,818.0
7931,362.0,6752.0,818.0
7932,362.0,6753.0,818.0
7933,362.0,6754.0,818.0
7934,362.0,6755.0,818.0
7935,362.0,6756.0,818.0
7936,362.0,6757.0,818.0
7937,362.0,6758.0,818.0
7938,362.0,6759.0,818.0
7939,362.0,6760.0,818.0
7940,362.0,6761.0,818.0
7941,362.0,6762.0,818.0
7942,362.0,6763.0,818.0
7943,362.0,6764.0,818.0
7944,362.0,6765.0,818.0
7945,362.0,6766.0,818.0
7946,362.0,6767.0,818.0
7947,362.0,6768.0,818.0
7948,362.0,6769.0,818.0
7949,362.0,6770.0,818.0
7950,362.0,6771.0,818.0
7951,362.0,6772.0,818.0
7952,362.0,6773.0,818.0
7953,362.0,6774.0,818.0
7954,362.0,6775.0,818.0
7955,362.0,6776.0,818.0
7956,362.0,6777.0,818.0
7957,362.0,6778.0,818.0
7958,362.0,6779.0,818.0
7959,362.0,6780.0,818.0
7960,362.0,6781.0,818.0
7961,362.0,6782.0,818.0
7962,363.0,6782.0,818.0
7963,364.0,6782.0,818.0
7964,364.0,6783.0,818.0
7965,364.0,6784.0,818.0
7966,364.0,6785.0,818.0
7967,364.0,6786.0,818.0
7968,365.0,6786.0,818.0
7969,366.0,6786.0,818.0
7970,366.0,6787.0,818.0
7971,366.0,6788.0,818.0
7972,366.0,6789.0,818.0
7973,366.0,6790.0,818.0
7974,366.0,6791.0,818.0
7975,366.0,6792.0,818.0
7976,366.0,6793.0,818.0
7977,366.0,6794.0,818.0
7978,366.0,6795.0,818.0
7979,366.0,6796.0,818.0
7980,366.0,6797.0,818.0
7981,366.0,6798.0,818.0
7982,366.0,6799.0,818.0
7983,366.0,6800.0,818.0
7984,366.0,6801.0,818.0
7985,366.0,6802.0,818.0
7986,366.0,6803.0,818.0
7987,366.0,6804.0,818.0
7988,366.0,6805.0,818.0
7989,366.0,6806.0,818.0
7990,366.0,6807.0,818.0
7991,366.0,6808.0,818.0
7992,366.0,6809.0,818.0
7993,366.0,6810.0,818.0
7994,367.0,6810.0,818.0
7995,368.0,6810.0,818.0
7996,368.0,6811.0,818.0
7997,368.0,6812.0,818.0
7998,368.0,6813.0,818.0
7999,368.0,6814.0,818.0
8000,368.0,6815.0,818.0
8001,368.0,6816.0,818.0
8002,368.0,6817.0,818.0
8003,368.0,6818.0,818.0
8004,368.0,6819.0,818.0
8005,368.0,6820.0,818.0
8006,368.0,6821.0,818.0
8007,368.0,6822.0,818.0
8008,368.0,6822.0,819.0
8009,368.0,6822.0,820.0
8010,368.0,6823.0,820.0
8011,368.0,6824.0,820.0
8012,368.0,6825.0,820.0
8013,368.0,6826.0,820.0
8014,368.0,6827.0,820.0
8015,368.0,6828.0,820.0
8016,368.0,6829.0,820.0
8017,368.0,6830.0,820.0
8018,368.0,6831.0,820.0
8019,368.0,6832.0,820.0
8020,368.0,6833.0,820.0
8021,368.0,6834.0,820.0
8022,368.0,6835.0,820.0
8023,368.0,6836.0,820.0
8024,368.0,6837.0,820.0
8025,368.0,6838.0,820.0
8026,368.0,6839.0,820.0
8027,368.0,6840.0,820.0
8028,368.0,6841.0,820.0
8029,368.0,6842.0,820.0
8030,368.0,6843.0,820.0
8031,368.0,6844.0,820.0
8032,368.0,6845.0,820.0
8033,368.0,6846.0,820.0
8034,368.0,6847.0,820.0
8035,368.0,6848.0,820.0
8036,368.0,6849.0,820.0
8037,368.0,6850.0,820.0
8038,368.0,6851.0,820.0
8039,368.0,6852.0,820.0
8040,368.0,6853.0,820.0
8041,368.0,6854.0,820.0
8042,368.0,6855.0,820.0
8043,368.0,6856.0,820.0
8044,368.0,6857.0,820.0
8045,368.0,6858.0,820.0
8046,368.0,6859.0,820.0
8047,368.0,6860.0,820.0
8048,368.0,6861.0,820.0
8049,368.0,6862.0,820.0
8050,368.0,6863.0,820.0
8051,368.0,6864.0,820.0
8052,368.0,6865.0,820.0
8053,368.0,6866.0,820.0
8054,368.0,6867.0,820.0
8055,368.0,6868.0,820.0
8056,368.0,6869.0,820.0
8057,368.0,6870.0,820.0
8058,368.0,6870.0,821.0
8059,368.0,6870.0,822.0
8060,368.0,6871.0,822.0
8061,368.0,6872.0,822.0
8062,368.0,6873.0,822.0
8063,368.0,6874.0,822.0
8064,368.0,6875.0,822.0
8065,368.0,6876.0,822.0
8066,368.0,6877.0,822.0
8067,368.0,6878.0,822.0
8068,368.0,6879.0,822.0
8069,368.0,6880.0,822.0
8070,368.0,6881.0,822.0
8071,368.0,6882.0,822.0
8072,368.0,6883.0,822.0
8073,368.0,6884.0,822.0
8074,368.0,6885.0,822.0
8075,368.0,6886.0,822.0
8076,368.0,6887.0,822.0
8077,368.0,6888.0,822.0
8078,368.0,6889.0,822.0
8079,368.0,6890.0,822.0
8080,368.0,6891.0,822.0
8081,368.0,6892.0,822.0
8082,368.0,6893.0,822.0
8083,368.0,6894.0,822.0
8084,368.0,6895.0,822.0
8085,368.0,6896.0,822.0
8086,368.0,6897.0,822.0
8087,368.0,6898.0,822.0
8088,368.0,6899.0,822.0
8089,368.0,6900.0,822.0
8090,368.0,6901.0,822.0
8091,368.0,6902.0,822.0
8092,368.0,6903.0,822.0
8093,368.0,6904.0,822.0
8094,368.0,6905.0,822.0
8095,368.0,6906.0,822.0
8096,368.0,6907.0,822.0
8097,368.0,6908.0,822.0
8098,368.0,6909.0,822.0
8099,368.0,6910.0,822.0
8100,368.0,6911.0,822.0
8101,368.0,6912.0,822.0
8102,368.0,6913.0,822.0
8103,368.0,6914.0,822.0
8104,368.0,6915.0,822.0
8105,368.0,6916.0,822.0
8106,368.0,6917.0,822.0
8107,368.0,6918.0,822.0
8108,368.0,6919.0,822.0
8109,368.0,6920.0,822.0
8110,368.0,6921.0,822.0
8111,368.0,6922.0,822.0
8112,368.0,6923.0,822.0
8113,368.0,6924.0,822.0
8114,368.0,6925.0,822.0
8115,368.0,6926.0,822.0
8116,368.0,6927.0,822.0
8117,368.0,6928.0,822.0
8118,368.0,6929.0,822.0
8119,368.0,6930.0,822.0
8120,368.0,6931.0,822.0
8121,368.0,6932.0,822.0
8122,368.0,6933.0,822.0
8123,368.0,6934.0,822.0
8124,368.0,6935.0,822.0
8125,368.0,6936.0,822.0
8126,368.0,6937.0,822.0
8127,368.0,6938.0,822.0
8128,368.0,6939.0,822.0
8129,368.0,6940.0,822.0
8130,368.0,6941.0,822.0
8131,368.0,6942.0,822.0
8132,368.0,6943.0,822.0
8133,368.0,6944.0,822.0
8134,368.0,6945.0,822.0
8135,368.0,6946.0,822.0
8136,368.0,6947.0,822.0
8137,368.0,6948.0,822.0
8138,368.0,6949.0,822.0
8139,368.0,6950.0,822.0
8140,368.0,6951.0,822.0
8141,368.0,6952.0,822.0
8142,368.0,6953.0,822.0
8143,368.0,6954.0,822.0
8144,368.0,6955.0,822.0
8145,368.0,6956.0,822.0
8146,368.0,6957.0,822.0
8147,368.0,6958.0,822.0
8148,368.0,6959.0,822.0
8149,368.0,6960.0,822.0
8150,368.0,6961.0,822.0
8151,368.0,6962.0,822.0
8152,368.0,6963.0,822.0
8153,368.0,6964.0,822.0
8154,368.0,6965.0,822.0
8155,368.0,6966.0,822.0
8156,368.0,6967.0,822.0
8157,368.0,6968.0,822.0
8158,368.0,6969.0,822.0
8159,368.0,6970.0,822.0
8160,368.0,6971.0,822.0
8161,368.0,6972.0,822.0
8162,368.0,6973.0,822.0
8163,368.0,6974.0,822.0
8164,368.0,6975.0,822.0
8165,368.0,6976.0,822.0
8166,368.0,6977.0,822.0
8167,368.0,6978.0,822.0
8168,368.0,6979.0,822.0
8169,368.0,6980.0,822.0
8170,368.0,6981.0,822.0
8171,368.0,6982.0,822.0
8172,368.0,6983.0,822.0
8173,368.0,6984.0,822.0
8174,368.0,6985.0,822.0
8175,368.0,6986.0,822.0
8176,368.0,6987.0,822.0
8177,368.0,6988.0,822.0
8178,368.0,6989.0,822.0
8179,368.0,6990.0,822.0
8180,368.0,6991.0,822.0
8181,368.0,6992.0,822.0
8182,369.0,6992.0,822.0
8183,370.0,6992.0,822.0
8184,370.0,6993.0,822.0
8185,370.0,6994.0,822.0
8186,370.0,6995.0,822.0
8187,370.0,6996.0,822.0
8188,370.0,6997.0,822.0
8189,370.0,6998.0,822.0
8190,370.0,6999.0,822.0
8191,370.0,7000.0,822.0
8192,370.0,7001.0,822.0
8193,370.0,7002.0,822.0
8194,370.0,7003.0,822.0
8195,370.0,7004.0,822.0
8196,370.0,7005.0,822.0
8197,370.0,7006.0,822.0
8198,370.0,7007.0,822.0
8199,370.0,7008.0,822.0
8200,370.0,7009.0,822.0
8201,370.0,7010.0,822.0
8202,370.0,7011.0,822.0
8203,370.0,7012.0,822.0
8204,370.0,7013.0,822.0
8205,370.0,7014.0,822.0
8206,370.0,7015.0,822.0
8207,370.0,7016.0,822.0
8208,370.0,7017.0,822.0
8209,370.0,7018.0,822.0
8210,370.0,7019.0,822.0
8211,370.0,7020.0,822.0
8212,370.0,7021.0,822.0
8213,370.0,7022.0,822.0
8214,370.0,7023.0,822.0
8215,370.0,7024.0,822.0
8216,370.0,7025.0,822.0
8217,370.0,7026.0,822.0
8218,370.0,7027.0,822.0
8219,370.0,7028.0,822.0
8220,370.0,7029.0,822.0
8221,370.0,7030.0,822.0
8222,370.0,7031.0,822.0
8223,370.0,7032.0,822.0
8224,370.0,7033.0,822.0
8225,370.0,7034.0,822.0
8226,370.0,7035.0,822.0
8227,370.0,7036.0,822.0
8228,370.0,7037.0,822.0
8229,370.0,7038.0,822.0
8230,370.0,7039.0,822.0
8231,370.0,7040.0,822.0
8232,370.0,7041.0,822.0
8233,370.0,7042.0,822.0
8234,370.0,7043.0,822.0
8235,370.0,7044.0,822.0
8236,370.0,7045.0,822.0
8237,370.0,7046.0,822.0
8238,370.0,7047.0,822.0
8239,370.0,7048.0,822.0
8240,370.0,7049.0,822.0
8241,370.0,7050.0,822.0
8242,370.0,7051.0,822.0
8243,370.0,7052.0,822.0
8244,370.0,7053.0,822.0
8245,370.0,7054.0,822.0
8246,370.0,7055.0,822.0
8247,370.0,7056.0,822.0
8248,370.0,7057.0,822.0
8249,370.0,7058.0,822.0
8250,370.0,7059.0,822.0
8251,370.0,7060.0,822.0
8252,370.0,7061.0,822.0
8253,370.0,7062.0,822.0
8254,370.0,7063.0,822.0
8255,370.0,7064.0,822.0
8256,370.0,7065.0,822.0
8257,370.0,7066.0,822.0
8258,370.0,7067.0,822.0
8259,370.0,7068.0,822.0
8260,370.0,7069.0,822.0
8261,370.0,7070.0,822.0
8262,370.0,7071.0,822.0
8263,370.0,7072.0,822.0
8264,370.0,7073.0,822.0
8265,370.0,7074.0,822.0
8266,370.0,7075.0,822.0
8267,370.0,7076.0,822.0
8268,370.0,7077.0,822.0
8269,370.0,7078.0,822.0
8270,370.0,7078.0,823.0
8271,370.0,7078.0,824.0
8272,370.0,7079.0,824.0
8273,370.0,7080.0,824.0
8274,370.0,7081.0,824.0
8275,370.0,7082.0,824.0
8276,370.0,7083.0,824.0
8277,370.0,7084.0,824.0
8278,370.0,7084.0,825.0
8279,370.0,7084.0,826.0
8280,370.0,7085.0,826.0
8281,370.0,7086.0,826.0
8282,370.0,7087.0,826.0
8283,370.0,7088.0,826.0
8284,370.0,7089.0,826.0
8285,370.0,7090.0,826.0
8286,370.0,7091.0,826.0
8287,370.0,7092.0,826.0
8288,370.0,7093.0,826.0
8289,370.0,7094.0,826.0
8290,370.0,7095.0,826.0
8291,370.0,7096.0,826.0
8292,370.0,7097.0,826.0
8293,370.0,7098.0,826.0
8294,371.0,7098.0,826.0
8295,372.0,7098.0,826.0
8296,372.0,7099.0,826.0
8297,372.0,7100.0,826.0
8298,372.0,7101.0,826.0
8299,372.0,7102.0,826.0
8300,372.0,7103.0,826.0
8301,372.0,7104.0,826.0
8302,372.0,7105.0,826.0
8303,372.0,7106.0,826.0
8304,372.0,7107.0,826.0
8305,372.0,7108.0,826.0
8306,372.0,7109.0,826.0
8307,372.0,7110.0,826.0
8308,372.0,7111.0,826.0
8309,372.0,7112.0,826.0
8310,372.0,7113.0,826.0
8311,372.0,7114.0,826.0
8312,372.0,7115.0,826.0
8313,372.0,7116.0,826.0
8314,372.0,7117.0,826.0
8315,372.0,7118.0,826.0
8316,372.0,7119.0,826.0
8317,372.0,7120.0,826.0
8318,372.0,7121.0,826.0
8319,372.0,7122.0,826.0
8320,372.0,7123.0,826.0
8321,372.0,7124.0,826.0
8322,372.0,7125.0,826.0
8323,372.0,7126.0,826.0
8324,373.0,7126.0,826.0
8325,374.0,7126.0,826.0
8326,374.0,7127.0,826.0
8327,374.0,7128.0,826.0
8328,374.0,7129.0,826.0
8329,374.0,7130.0,826.0
8330,374.0,7131.0,826.0
8331,374.0,7132.0,826.0
8332,374.0,7133.0,826.0
8333,374.0,7134.0,826.0
8334,374.0,7135.0,826.0
8335,374.0,7136.0,826.0
8336,374.0,7137.0,826.0
8337,374.0,7138.0,826.0
8338,374.0,7139.0,826.0
8339,374.0,7140.0,826.0
8340,375.0,7140.0,826.0
8341,376.0,7140.0,826.0
8342,376.0,7141.0,826.0
8343,376.0,7142.0,826.0
8344,376.0,7143.0,826.0
8345,376.0,7144.0,826.0
8346,376.0,7145.0,826.0
8347,376.0,7146.0,826.0
8348,376.0,7147.0,826.0
8349,376.0,7148.0,826.0
8350,376.0,7149.0,826.0
8351,376.0,7150.0,826.0
8352,376.0,7151.0,826.0
8353,376.0,7152.0,826.0
8354,376.0,7153.0,826.0
8355,376.0,7154.0,826.0
8356,376.0,7155.0,826.0
8357,376.0,7156.0,826.0
8358,376.0,7157.0,826.0
8359,376.0,7158.0,826.0
8360,376.0,7159.0,826.0
8361,376.0,7160.0,826.0
8362,376.0,7161.0,826.0
8363,376.0,7162.0,826.0
8364,376.0,7163.0,826.0
8365,376.0,7164.0,826.0
8366,376.0,7165.0,826.0
8367,376.0,7166.0,826.0
8368,376.0,7167.0,826.0
8369,376.0,7168.0,826.0
8370,376.0,7169.0,826.0
8371,376.0,7170.0,826.0
8372,376.0,7171.0,826.0
8373,376.0,7172.0,826.0
8374,376.0,7172.0,827.0
8375,376.0,7172.0,828.0
8376,376.0,7173.0,828.0
8377,376.0,7174.0,828.0
8378,376.0,7175.0,828.0
8379,376.0,7176.0,828.0
8380,376.0,7176.0,829.0
8381,376.0,7176.0,830.0
8382,376.0,7177.0,830.0
8383,376.0,7178.0,830.0
8384,376.0,7179.0,830.0
8385,376.0,7180.0,830.0
8386,377.0,7180.0,830.0
8387,378.0,7180.0,830.0
8388,378.0,7181.0,830.0
8389,378.0,7182.0,830.0
8390,378.0,7183.0,830.0
8391,378.0,7184.0,830.0
8392,378.0,7185.0,830.0
8393,378.0,7186.0,830.0
8394,378.0,7187.0,830.0
8395,378.0,7188.0,830.0
8396,378.0,7189.0,830.0
8397,378.0,7190.0,830.0
8398,378.0,7191.0,830.0
8399,378.0,7192.0,830.0
8400,379.0,7192.0,830.0
8401,380.0,7192.0,830.0
8402,380.0,7193.0,830.0
8403,380.0,7194.0,830.0
8404,380.0,7195.0,830.0
8405,380.0,7196.0,830.0
8406,380.0,7197.0,830.0
8407,380.0,7198.0,830.0
8408,380.0,7199.0,830.0
8409,380.0,7200.0,830.0
8410,380.0,7201.0,830.0
8411,380.0,7202.0,830.0
8412,380.0,7203.0,830.0
8413,380.0,7204.0,830.0
8414,380.0,7205.0,830.0
8415,380.0,7206.0,830.0
8416,380.0,7207.0,830.0
8417,380.0,7208.0,830.0
8418,380.0,7209.0,830.0
8419,380.0,7210.0,830.0
8420,380.0,7211.0,830.0
8421,380.0,7212.0,830.0
8422,380.0,7213.0,830.0
8423,380.0,7214.0,830.0
8424,380.0,7215.0,830.0
8425,380.0,7216.0,830.0
8426,380.0,7217.0,830.0
8427,380.0,7218.0,830.0
8428,380.0,7219.0,830.0
8429,380.0,7220.0,830.0
8430,380.0,7221.0,830.0
8431,380.0,7222.0,830.0
8432,380.0,7223.0,830.0
8433,380.0,7224.0,830.0
8434,380.0,7225.0,830.0
8435,380.0,7226.0,830.0
8436,380.0,7227.0,830.0
8437,380.0,7228.0,830.0
8438,380.0,7229.0,830.0
8439,380.0,7230.0,830.0
8440,380.0,7231.0,830.0
8441,380.0,7232.0,830.0
8442,380.0,7233.0,830.0
8443,380.0,7234.0,830.0
8444,381.0,7234.0,830.0
8445,382.0,7234.0,830.0
8446,382.0,7235.0,830.0
8447,382.0,7236.0,830.0
8448,382.0,7237.0,830.0
8449,382.0,7238.0,830.0
8450,382.0,7239.0,830.0
8451,382.0,7240.0,830.0
8452,382.0,7241.0,830.0
8453,382.0,7242.0,830.0
8454,382.0,7243.0,830.0
8455,382.0,7244.0,830.0
8456,382.0,7245.0,830.0
8457,382.0,7246.0,830.0
8458,382.0,7247.0,830.0
8459,382.0,7248.0,830.0
8460,382.0,7249.0,830.0
8461,382.0,7250.0,830.0
8462,382.0,7251.0,830.0
8463,382.0,7252.0,830.0
8464,382.0,7253.0,830.0
8465,382.0,7254.0,830.0
8466,382.0,7255.0,830.0
8467,382.0,7256.0,830.0
8468,382.0,7257.0,830.0
8469,382.0,7258.0,830.0
8470,383.0,7258.0,830.0
8471,384.0,7258.0,830.0
8472,385.0,7258.0,830.0
8473,386.0,7258.0,830.0
8474,386.0,7259.0,830.0
8475,386.0,7260.0,830.0
8476,386.0,7261.0,830.0
8477,386.0,7262.0,830.0
8478,386.0,7263.0,830.0
8479,386.0,7264.0,830.0
8480,386.0,7265.0,830.0
8481,386.0,7266.0,830.0
8482,386.0,7267.0,830.0
8483,386.0,7268.0,830.0
8484,386.0,7269.0,830.0
8485,386.0,7270.0,830.0
8486,386.0,7271.0,830.0
8487,386.0,7272.0,830.0
8488,386.0,7273.0,830.0
8489,386.0,7274.0,830.0
8490,386.0,7275.0,830.0
8491,386.0,7276.0,830.0
8492,386.0,7277.0,830.0
8493,386.0,7278.0,830.0
8494,386.0,7279.0,830.0
8495,386.0,7280.0,830.0
8496,386.0,7281.0,830.0
8497,386.0,7282.0,830.0
8498,386.0,7283.0,830.0
8499,386.0,7284.0,830.0
8500,386.0,7285.0,830.0
8501,386.0,7286.0,830.0
8502,386.0,7287.0,830.0
8503,386.0,7288.0,830.0
8504,387.0,7288.0,830.0
8505,388.0,7288.0,830.0
8506,388.0,7289.0,830.0
8507,388.0,7290.0,830.0
8508,388.0,7291.0,830.0
8509,388.0,7292.0,830.0
8510,388.0,7293.0,830.0
8511,388.0,7294.0,830.0
8512,388.0,7295.0,830.0
8513,388.0,7296.0,830.0
8514,388.0,7297.0,830.0
8515,388.0,7298.0,830.0
8516,388.0,7299.0,830.0
8517,388.0,7300.0,830.0
8518,388.0,7301.0,830.0
8519,388.0,7302.0,830.0
8520,388.0,7303.0,830.0
8521,388.0,7304.0,830.0
8522,388.0,7305.0,830.0
8523,388.0,7306.0,830.0
8524,388.0,7307.0,830.0
8525,388.0,7308.0,830.0
8526,388.0,7309.0,830.0
8527,388.0,7310.0,830.0
8528,388.0,7311.0,830.0
8529,388.0,7312.0,830.0
8530,388.0,7313.0,830.0
8531,388.0,7314.0,830.0
8532,388.0,7315.0,830.0
8533,388.0,7316.0,830.0
8534,388.0,7317.0,830.0
8535,388.0,7318.0,830.0
8536,388.0,7319.0,830.0
8537,388.0,7320.0,830.0
8538,389.0,7320.0,830.0
8539,390.0,7320.0,830.0
8540,390.0,7321.0,830.0
8541,390.0,7322.0,830.0
8542,390.0,7323.0,830.0
8543,390.0,7324.0,830.0
8544,390.0,7325.0,830.0
8545,390.0,7326.0,830.0
8546,390.0,7327.0,830.0
8547,390.0,7328.0,830.0
8548,390.0,7329.0,830.0
8549,390.0,7330.0,830.0
8550,390.0,7331.0,830.0
8551,390.0,7332.0,830.0
8552,390.0,7333.0,830.0
8553,390.0,7334.0,830.0
8554,390.0,7335.0,830.0
8555,390.0,7336.0,830.0
8556,390.0,7337.0,830.0
8557,390.0,7338.0,830.0
8558,390.0,7339.0,830.0
8559,390.0,7340.0,830.0
8560,390.0,7341.0,830.0
8561,390.0,7342.0,830.0
8562,390.0,7343.0,830.0
8563,390.0,7344.0,830.0
8564,390.0,7345.0,830.0
8565,390.0,7346.0,830.0
8566,390.0,7347.0,830.0
8567,390.0,7348.0,830.0
8568,390.0,7349.0,830.0
8569,390.0,7350.0,830.0
8570,390.0,7351.0,830.0
8571,390.0,7352.0,830.0
8572,390.0,7352.0,831.0
8573,390.0,7352.0,832.0
8574,390.0,7353.0,832.0
8575,390.0,7354.0,832.0
8576,390.0,7355.0,832.0
8577,390.0,7356.0,832.0
8578,390.0,7357.0,832.0
8579,390.0,7358.0,832.0
8580,390.0,7359.0,832.0
8581,390.0,7360.0,832.0
8582,390.0,7361.0,832.0
8583,390.0,7362.0,832.0
8584,390.0,7363.0,832.0
8585,390.0,7364.0,832.0
8586,390.0,7364.0,833.0
8587,390.0,7364.0,834.0
8588,390.0,7365.0,834.0
8589,390.0,7366.0,834.0
8590,390.0,7367.0,834.0
8591,390.0,7368.0,834.0
8592,390.0,7369.0,834.0
8593,390.0,7370.0,834.0
8594,390.0,7371.0,834.0
8595,390.0,7372.0,834.0
8596,390.0,7373.0,834.0
8597,390.0,7374.0,834.0
8598,390.0,7375.0,834.0
8599,390.0,7376.0,834.0
8600,391.0,7376.0,834.0
8601,392.0,7376.0,834.0
8602,392.0,7377.0,834.0
8603,392.0,7378.0,834.0
8604,392.0,7379.0,834.0
8605,392.0,7380.0,834.0
8606,392.0,7381.0,834.0
8607,392.0,7382.0,834.0
8608,392.0,7383.0,834.0
8609,392.0,7384.0,834.0
8610,392.0,7385.0,834.0
8611,392.0,7386.0,834.0
8612,392.0,7387.0,834.0
8613,392.0,7388.0,834.0
8614,392.0,7389.0,834.0
8615,392.0,7390.0,834.0
8616,392.0,7391.0,834.0
8617,392.0,7392.0,834.0
8618,392.0,7392.0,835.0
8619,392.0,7392.0,836.0
8620,393.0,7392.0,836.0
8621,394.0,7392.0,836.0
8622,394.0,7393.0,836.0
8623,394.0,7394.0,836.0
8624,394.0,7395.0,836.0
8625,394.0,7396.0,836.0
8626,394.0,7397.0,836.0
8627,394.0,7398.0,836.0
8628,394.0,7399.0,836.0
8629,394.0,7400.0,836.0
8630,394.0,7401.0,836.0
8631,394.0,7402.0,836.0
8632,394.0,7403.0,836.0
8633,394.0,7404.0,836.0
8634,394.0,7405.0,836.0
8635,394.0,7406.0,836.0
8636,394.0,7407.0,836.0
8637,394.0,7408.0,836.0
8638,394.0,7409.0,836.0
8639,394.0,7410.0,836.0
8640,394.0,7411.0,836.0
8641,394.0,7412.0,836.0
8642,394.0,7413.0,836.0
8643,394.0,7414.0,836.0
8644,394.0,7415.0,836.0
8645,394.0,7416.0,836.0
8646,394.0,7417.0,836.0
8647,394.0,7418.0,836.0
8648,394.0,7419.0,836.0
8649,394.0,7420.0,836.0
8650,394.0,7421.0,836.0
8651,394.0,7422.0,836.0
8652,394.0,7423.0,836.0
8653,394.0,7424.0,836.0
8654,394.0,7425.0,836.0
8655,394.0,7426.0,836.0
8656,394.0,7427.0,836.0
8657,394.0,7428.0,836.0
8658,394.0,7429.0,836.0
8659,394.0,7430.0,836.0
8660,394.0,7431.0,836.0
8661,394.0,7432.0,836.0
8662,394.0,7433.0,836.0
8663,394.0,7434.0,836.0
8664,394.0,7435.0,836.0
8665,394.0,7436.0,836.0
8666,394.0,7437.0,836.0
8667,394.0,7438.0,836.0
8668,394.0,7439.0,836.0
8669,394.0,7440.0,836.0
8670,394.0,7441.0,836.0
8671,394.0,7442.0,836.0
8672,394.0,7443.0,836.0
8673,394.0,7444.0,836.0
8674,394.0,7445.0,836.0
8675,394.0,7446.0,836.0
8676,394.0,7447.0,836.0
8677,394.0,7448.0,836.0
8678,394.0,7449.0,836.0
8679,394.0,7450.0,836.0
8680,394.0,7451.0,836.0
8681,394.0,7452.0,836.0
8682,394.0,7453.0,836.0
8683,394.0,7454.0,836.0
8684,394.0,7455.0,836.0
8685,394.0,7456.0,836.0
8686,394.0,7457.0,836.0
8687,394.0,7458.0,836.0
8688,394.0,7459.0,836.0
8689,394.0,7460.0,836.0
8690,394.0,7461.0,836.0
8691,394.0,7462.0,836.0
8692,394.0,7463.0,836.0
8693,394.0,7464.0,836.0
8694,394.0,7465.0,836.0
8695,394.0,7466.0,836.0
8696,394.0,7467.0,836.0
8697,394.0,7468.0,836.0
8698,394.0,7469.0,836.0
8699,394.0,7470.0,836.0
8700,394.0,7471.0,836.0
8701,394.0,7472.0,836.0
8702,394.0,7473.0,836.0
8703,394.0,7474.0,836.0
8704,394.0,7475.0,836.0
8705,394.0,7476.0,836.0
8706,394.0,7477.0,836.0
8707,394.0,7478.0,836.0
8708,394.0,7479.0,836.0
8709,394.0,7480.0,836.0
8710,394.0,7481.0,836.0
8711,394.0,7482.0,836.0
8712,394.0,7483.0,836.0
8713,394.0,7484.0,836.0
8714,394.0,7485.0,836.0
8715,394.0,7486.0,836.0
8716,394.0,7487.0,836.0
8717,394.0,7488.0,836.0
8718,394.0,7489.0,836.0
8719,394.0,7490.0,836.0
8720,394.0,7491.0,836.0
8721,394.0,7492.0,836.0
8722,394.0,7493.0,836.0
8723,394.0,7494.0,836.0
8724,394.0,7495.0,836.0
8725,394.0,7496.0,836.0
8726,394.0,7497.0,836.0
8727,394.0,7498.0,836.0
8728,394.0,7499.0,836.0
8729,394.0,7500.0,836.0
8730,394.0,7501.0,836.0
8731,394.0,7502.0,836.0
8732,394.0,7503.0,836.0
8733,394.0,7504.0,836.0
8734,394.0,7505.0,836.0
8735,394.0,7506.0,836.0
8736,394.0,7507.0,836.0
8737,394.0,7508.0,836.0
8738,394.0,7509.0,836.0
8739,394.0,7510.0,836.0
8740,394.0,7511.0,836.0
8741,394.0,7512.0,836.0
8742,394.0,7513.0,836.0
8743,394.0,7514.0,836.0
8744,394.0,7515.0,836.0
8745,394.0,7516.0,836.0
8746,394.0,7517.0,836.0
8747,394.0,7518.0,836.0
8748,394.0,7519.0,836.0
8749,394.0,7520.0,836.0
8750,394.0,7521.0,836.0
8751,394.0,7522.0,836.0
8752,394.0,7523.0,836.0
8753,394.0,7524.0,836.0
8754,394.0,7524.0,837.0
8755,394.0,7524.0,838.0
8756,394.0,7525.0,838.0
8757,394.0,7526.0,838.0
8758,394.0,7527.0,838.0
8759,394.0,7528.0,838.0
8760,394.0,7529.0,838.0
8761,394.0,7530.0,838.0
8762,394.0,7531.0,838.0
8763,394.0,7532.0,838.0
8764,394.0,7533.0,838.0
8765,394.0,7534.0,838.0
8766,394.0,7535.0,838.0
8767,394.0,7536.0,838.0
8768,394.0,7537.0,838.0
8769,394.0,7538.0,838.0
8770,394.0,7539.0,838.0
8771,394.0,7540.0,838.0
8772,394.0,7541.0,838.0
8773,394.0,7542.0,838.0
8774,394.0,7543.0,838.0
8775,394.0,7544.0,838.0
8776,394.0,7545.0,838.0
