,inaction,disengage,engage
279,-8.076923076923077,-6.584615384615384,-5.012195121951219
280,-8.076923076923077,-6.584615384615384,-5.012195121951219
281,-8.076923076923077,-6.584615384615384,-5.012195121951219
282,-8.076923076923077,-6.584615384615384,-5.048192771084337
283,-8.076923076923077,-6.584615384615384,-5.035714285714286
284,-8.076923076923077,-6.584615384615384,-5.0
285,-8.076923076923077,-6.621212121212121,-5.0
286,-8.076923076923077,-6.621212121212121,-5.0
287,-8.076923076923077,-6.621212121212121,-5.0
288,-8.076923076923077,-6.626865671641791,-5.0
289,-8.076923076923077,-6.626865671641791,-5.0
290,-8.076923076923077,-6.626865671641791,-5.0
291,-8.076923076923077,-6.626865671641791,-5.046511627906977
292,-8.076923076923077,-6.626865671641791,-5.045977011494253
293,-8.076923076923077,-6.626865671641791,-5.0227272727272725
294,-8.11320754716981,-6.626865671641791,-5.0227272727272725
295,-8.148148148148149,-6.626865671641791,-5.0227272727272725
296,-8.181818181818182,-6.626865671641791,-5.0227272727272725
297,-8.181818181818182,-6.632352941176471,-5.0227272727272725
298,-8.181818181818182,-6.632352941176471,-5.0227272727272725
299,-8.181818181818182,-6.632352941176471,-5.0227272727272725
300,-8.181818181818182,-6.6521739130434785,-5.0227272727272725
301,-8.181818181818182,-6.6521739130434785,-5.0227272727272725
302,-8.181818181818182,-6.6521739130434785,-5.0227272727272725
303,-8.181818181818182,-6.6521739130434785,-5.044943820224719
304,-8.181818181818182,-6.6521739130434785,-5.022222222222222
305,-8.181818181818182,-6.6521739130434785,-4.978021978021978
306,-8.181818181818182,-6.6571428571428575,-4.978021978021978
307,-8.181818181818182,-6.6571428571428575,-4.978021978021978
308,-8.181818181818182,-6.6571428571428575,-4.978021978021978
309,-8.181818181818182,-6.690140845070423,-4.978021978021978
310,-8.181818181818182,-6.690140845070423,-4.978021978021978
311,-8.181818181818182,-6.690140845070423,-4.978021978021978
312,-8.181818181818182,-6.690140845070423,-5.0
313,-8.181818181818182,-6.690140845070423,-4.978494623655914
314,-8.181818181818182,-6.690140845070423,-4.9361702127659575
315,-8.181818181818182,-6.736111111111111,-4.9361702127659575
316,-8.181818181818182,-6.657534246575342,-4.9361702127659575
317,-8.181818181818182,-6.657534246575342,-4.9361702127659575
318,-8.178571428571429,-6.657534246575342,-4.9361702127659575
319,-8.175438596491228,-6.657534246575342,-4.9361702127659575
320,-8.172413793103448,-6.657534246575342,-4.9361702127659575
321,-8.172413793103448,-6.657534246575342,-4.978947368421053
322,-8.172413793103448,-6.657534246575342,-4.979166666666667
323,-8.172413793103448,-6.657534246575342,-4.958762886597938
324,-8.172413793103448,-6.702702702702703,-4.958762886597938
325,-8.172413793103448,-6.626666666666667,-4.958762886597938
326,-8.172413793103448,-6.626666666666667,-4.958762886597938
327,-8.172413793103448,-6.671052631578948,-4.958762886597938
328,-8.172413793103448,-6.597402597402597,-4.958762886597938
329,-8.172413793103448,-6.597402597402597,-4.958762886597938
330,-8.172413793103448,-6.597402597402597,-5.010204081632653
331,-8.172413793103448,-6.597402597402597,-5.02020202020202
332,-8.172413793103448,-6.597402597402597,-5.01
333,-8.203389830508474,-6.597402597402597,-5.01
334,-8.233333333333333,-6.597402597402597,-5.01
335,-8.262295081967213,-6.597402597402597,-5.01
336,-8.262295081967213,-6.615384615384615,-5.01
337,-8.262295081967213,-6.615384615384615,-5.01
338,-8.262295081967213,-6.615384615384615,-5.01
339,-8.262295081967213,-6.6455696202531644,-5.01
340,-8.262295081967213,-6.6455696202531644,-5.01
341,-8.262295081967213,-6.6455696202531644,-5.01
342,-8.262295081967213,-6.6455696202531644,-5.0594059405940595
343,-8.262295081967213,-6.6455696202531644,-5.068627450980392
344,-8.262295081967213,-6.6455696202531644,-5.058252427184466
345,-8.262295081967213,-6.6455696202531644,-5.096153846153846
346,-8.262295081967213,-6.6455696202531644,-5.095238095238095
347,-8.262295081967213,-6.6455696202531644,-5.0754716981132075
348,-8.262295081967213,-6.6625,-5.0754716981132075
349,-8.262295081967213,-6.6625,-5.0754716981132075
350,-8.262295081967213,-6.6625,-5.0754716981132075
351,-8.262295081967213,-6.703703703703703,-5.0754716981132075
352,-8.262295081967213,-6.634146341463414,-5.0754716981132075
353,-8.262295081967213,-6.634146341463414,-5.0754716981132075
354,-8.274193548387096,-6.634146341463414,-5.0754716981132075
355,-8.285714285714286,-6.634146341463414,-5.0754716981132075
356,-8.296875,-6.634146341463414,-5.0754716981132075
357,-8.296875,-6.662650602409639,-5.0754716981132075
358,-8.296875,-6.662650602409639,-5.0754716981132075
359,-8.296875,-6.662650602409639,-5.0754716981132075
360,-8.296875,-6.678571428571429,-5.0754716981132075
361,-8.296875,-6.678571428571429,-5.0754716981132075
362,-8.296875,-6.678571428571429,-5.0754716981132075
363,-8.296875,-6.705882352941177,-5.0754716981132075
364,-8.296875,-6.705882352941177,-5.0754716981132075
365,-8.296875,-6.705882352941177,-5.0754716981132075
366,-8.296875,-6.705882352941177,-5.102803738317757
367,-8.296875,-6.705882352941177,-5.092592592592593
368,-8.296875,-6.705882352941177,-5.064220183486238
369,-8.292307692307693,-6.705882352941177,-5.064220183486238
370,-8.287878787878787,-6.705882352941177,-5.064220183486238
371,-8.283582089552239,-6.705882352941177,-5.064220183486238
372,-8.283582089552239,-6.72093023255814,-5.064220183486238
373,-8.283582089552239,-6.72093023255814,-5.064220183486238
374,-8.283582089552239,-6.72093023255814,-5.064220183486238
375,-8.283582089552239,-6.72093023255814,-5.090909090909091
376,-8.283582089552239,-6.72093023255814,-5.081081081081081
377,-8.283582089552239,-6.72093023255814,-5.053571428571429
378,-8.283582089552239,-6.758620689655173,-5.053571428571429
379,-8.283582089552239,-6.693181818181818,-5.053571428571429
380,-8.283582089552239,-6.693181818181818,-5.053571428571429
381,-8.283582089552239,-6.730337078651686,-5.053571428571429
382,-8.283582089552239,-6.666666666666667,-5.053571428571429
383,-8.283582089552239,-6.666666666666667,-5.053571428571429
384,-8.283582089552239,-6.666666666666667,-5.070796460176991
385,-8.283582089552239,-6.666666666666667,-5.052631578947368
386,-8.283582089552239,-6.666666666666667,-5.017391304347826
387,-8.264705882352942,-6.666666666666667,-5.017391304347826
388,-8.246376811594203,-6.666666666666667,-5.017391304347826
389,-8.228571428571428,-6.666666666666667,-5.017391304347826
390,-8.228571428571428,-6.681318681318682,-5.017391304347826
391,-8.228571428571428,-6.681318681318682,-5.017391304347826
392,-8.228571428571428,-6.681318681318682,-5.017391304347826
393,-8.228571428571428,-6.681318681318682,-5.0344827586206895
394,-8.228571428571428,-6.681318681318682,-5.017094017094017
395,-8.228571428571428,-6.681318681318682,-4.983050847457627
396,-8.228571428571428,-6.717391304347826,-4.983050847457627
397,-8.228571428571428,-6.655913978494624,-4.983050847457627
398,-8.228571428571428,-6.655913978494624,-4.983050847457627
399,-8.228571428571428,-6.655913978494624,-5.016806722689076
400,-8.228571428571428,-6.655913978494624,-5.016666666666667
401,-8.228571428571428,-6.655913978494624,-5.0
402,-8.23943661971831,-6.655913978494624,-5.0
403,-8.25,-6.655913978494624,-5.0
404,-8.26027397260274,-6.655913978494624,-5.0
405,-8.26027397260274,-6.659574468085107,-5.0
406,-8.26027397260274,-6.659574468085107,-5.0
407,-8.26027397260274,-6.659574468085107,-5.0
408,-8.26027397260274,-6.673684210526316,-5.0
409,-8.26027397260274,-6.673684210526316,-5.0
410,-8.26027397260274,-6.673684210526316,-5.0
411,-8.26027397260274,-6.697916666666667,-5.0
412,-8.26027397260274,-6.697916666666667,-5.0
413,-8.26027397260274,-6.697916666666667,-5.0
414,-8.26027397260274,-6.697916666666667,-5.024590163934426
415,-8.26027397260274,-6.697916666666667,-5.016260162601626
416,-8.26027397260274,-6.697916666666667,-4.991935483870968
417,-8.26027397260274,-6.701030927835052,-4.991935483870968
418,-8.26027397260274,-6.701030927835052,-4.991935483870968
419,-8.26027397260274,-6.701030927835052,-4.991935483870968
420,-8.26027397260274,-6.701030927835052,-5.024
421,-8.26027397260274,-6.701030927835052,-5.023809523809524
422,-8.26027397260274,-6.701030927835052,-5.0078740157480315
423,-8.243243243243244,-6.701030927835052,-5.0078740157480315
424,-8.226666666666667,-6.701030927835052,-5.0078740157480315
425,-8.210526315789474,-6.701030927835052,-5.0078740157480315
426,-8.210526315789474,-6.701030927835052,-5.0234375
427,-8.210526315789474,-6.701030927835052,-5.007751937984496
428,-8.210526315789474,-6.701030927835052,-4.976923076923077
429,-8.210526315789474,-6.73469387755102,-4.976923076923077
430,-8.210526315789474,-6.6767676767676765,-4.976923076923077
431,-8.210526315789474,-6.6767676767676765,-4.976923076923077
432,-8.210526315789474,-6.68,-4.976923076923077
433,-8.210526315789474,-6.68,-4.976923076923077
434,-8.210526315789474,-6.68,-4.976923076923077
435,-8.210526315789474,-6.712871287128713,-4.976923076923077
436,-8.210526315789474,-6.6568627450980395,-4.976923076923077
437,-8.210526315789474,-6.6568627450980395,-4.976923076923077
438,-8.220779220779221,-6.6568627450980395,-4.976923076923077
439,-8.23076923076923,-6.6568627450980395,-4.976923076923077
440,-8.240506329113924,-6.6568627450980395,-4.976923076923077
441,-8.240506329113924,-6.669902912621359,-4.976923076923077
442,-8.240506329113924,-6.669902912621359,-4.976923076923077
443,-8.240506329113924,-6.669902912621359,-4.976923076923077
444,-8.240506329113924,-6.669902912621359,-5.015267175572519
445,-8.240506329113924,-6.669902912621359,-5.0227272727272725
446,-8.240506329113924,-6.669902912621359,-5.015037593984962
447,-8.240506329113924,-6.673076923076923,-5.015037593984962
448,-8.240506329113924,-6.673076923076923,-5.015037593984962
449,-8.240506329113924,-6.673076923076923,-5.015037593984962
450,-8.240506329113924,-6.685714285714286,-5.015037593984962
451,-8.240506329113924,-6.685714285714286,-5.015037593984962
452,-8.240506329113924,-6.685714285714286,-5.015037593984962
453,-8.240506329113924,-6.688679245283019,-5.015037593984962
454,-8.240506329113924,-6.688679245283019,-5.015037593984962
455,-8.240506329113924,-6.688679245283019,-5.015037593984962
456,-8.240506329113924,-6.688679245283019,-5.044776119402985
457,-8.240506329113924,-6.688679245283019,-5.044444444444444
458,-8.240506329113924,-6.688679245283019,-5.029411764705882
459,-8.25,-6.688679245283019,-5.029411764705882
460,-8.25925925925926,-6.688679245283019,-5.029411764705882
461,-8.268292682926829,-6.688679245283019,-5.029411764705882
462,-8.268292682926829,-6.700934579439252,-5.029411764705882
463,-8.268292682926829,-6.700934579439252,-5.029411764705882
464,-8.268292682926829,-6.700934579439252,-5.029411764705882
465,-8.268292682926829,-6.722222222222222,-5.029411764705882
466,-8.268292682926829,-6.722222222222222,-5.029411764705882
467,-8.268292682926829,-6.722222222222222,-5.029411764705882
468,-8.268292682926829,-6.722222222222222,-5.043795620437956
469,-8.268292682926829,-6.722222222222222,-5.028985507246377
470,-8.268292682926829,-6.722222222222222,-5.0
471,-8.268292682926829,-6.722222222222222,-5.014285714285714
472,-8.268292682926829,-6.722222222222222,-5.0
473,-8.268292682926829,-6.722222222222222,-4.971830985915493
474,-8.268292682926829,-6.724770642201835,-4.971830985915493
475,-8.268292682926829,-6.724770642201835,-4.971830985915493
476,-8.268292682926829,-6.724770642201835,-4.971830985915493
477,-8.268292682926829,-6.736363636363636,-4.971830985915493
478,-8.268292682926829,-6.736363636363636,-4.971830985915493
479,-8.268292682926829,-6.736363636363636,-4.971830985915493
480,-8.265060240963855,-6.736363636363636,-4.971830985915493
481,-8.261904761904763,-6.736363636363636,-4.971830985915493
482,-8.258823529411766,-6.736363636363636,-4.971830985915493
483,-8.258823529411766,-6.756756756756757,-4.971830985915493
484,-8.258823529411766,-6.756756756756757,-4.971830985915493
485,-8.258823529411766,-6.756756756756757,-4.971830985915493
486,-8.258823529411766,-6.756756756756757,-4.993006993006993
487,-8.258823529411766,-6.756756756756757,-4.986111111111111
488,-8.258823529411766,-6.756756756756757,-4.9655172413793105
489,-8.258823529411766,-6.776785714285714,-4.9655172413793105
490,-8.258823529411766,-6.776785714285714,-4.9655172413793105
491,-8.258823529411766,-6.776785714285714,-4.9655172413793105
492,-8.255813953488373,-6.776785714285714,-4.9655172413793105
493,-8.25287356321839,-6.776785714285714,-4.9655172413793105
494,-8.25,-6.776785714285714,-4.9655172413793105
495,-8.25,-6.79646017699115,-4.9655172413793105
496,-8.25,-6.79646017699115,-4.9655172413793105
497,-8.25,-6.79646017699115,-4.9655172413793105
498,-8.25,-6.79646017699115,-4.986301369863014
499,-8.25,-6.79646017699115,-4.979591836734694
500,-8.25,-6.79646017699115,-4.95945945945946
501,-8.25,-6.815789473684211,-4.95945945945946
502,-8.25,-6.815789473684211,-4.95945945945946
503,-8.25,-6.815789473684211,-4.95945945945946
504,-8.269662921348315,-6.815789473684211,-4.95945945945946
505,-8.28888888888889,-6.815789473684211,-4.95945945945946
506,-8.307692307692308,-6.815789473684211,-4.95945945945946
507,-8.307692307692308,-6.843478260869565,-4.95945945945946
508,-8.307692307692308,-6.793103448275862,-4.95945945945946
509,-8.307692307692308,-6.793103448275862,-4.95945945945946
510,-8.307692307692308,-6.793103448275862,-4.9865771812080535
511,-8.307692307692308,-6.793103448275862,-4.986666666666666
512,-8.307692307692308,-6.793103448275862,-4.973509933774834
513,-8.307692307692308,-6.82051282051282,-4.973509933774834
514,-8.307692307692308,-6.771186440677966,-4.973509933774834
515,-8.307692307692308,-6.771186440677966,-4.973509933774834
516,-8.307692307692308,-6.771186440677966,-5.0
