,inaction,disengange,engange
5465,238.0,4574.0,654.0
5466,238.0,4575.0,654.0
5467,238.0,4576.0,654.0
5468,238.0,4577.0,654.0
5469,238.0,4578.0,654.0
5470,238.0,4579.0,654.0
5471,238.0,4580.0,654.0
5472,238.0,4581.0,654.0
5473,238.0,4582.0,654.0
5474,238.0,4583.0,654.0
5475,238.0,4584.0,654.0
5476,238.0,4585.0,654.0
5477,238.0,4586.0,654.0
5478,238.0,4587.0,654.0
5479,238.0,4588.0,654.0
5480,238.0,4589.0,654.0
5481,238.0,4590.0,654.0
5482,238.0,4591.0,654.0
5483,238.0,4592.0,654.0
5484,239.0,4592.0,654.0
5485,240.0,4592.0,654.0
5486,240.0,4593.0,654.0
5487,240.0,4594.0,654.0
5488,240.0,4595.0,654.0
5489,240.0,4596.0,654.0
5490,240.0,4597.0,654.0
5491,240.0,4598.0,654.0
5492,240.0,4599.0,654.0
5493,240.0,4600.0,654.0
5494,240.0,4601.0,654.0
5495,240.0,4602.0,654.0
5496,240.0,4603.0,654.0
5497,240.0,4604.0,654.0
5498,240.0,4605.0,654.0
5499,240.0,4606.0,654.0
5500,240.0,4607.0,654.0
5501,240.0,4608.0,654.0
5502,240.0,4609.0,654.0
5503,240.0,4610.0,654.0
5504,240.0,4611.0,654.0
5505,240.0,4612.0,654.0
5506,240.0,4613.0,654.0
5507,240.0,4614.0,654.0
5508,240.0,4615.0,654.0
5509,240.0,4616.0,654.0
5510,240.0,4617.0,654.0
5511,240.0,4618.0,654.0
5512,240.0,4619.0,654.0
5513,240.0,4620.0,654.0
5514,240.0,4621.0,654.0
5515,240.0,4622.0,654.0
5516,240.0,4623.0,654.0
5517,240.0,4624.0,654.0
5518,240.0,4625.0,654.0
5519,240.0,4626.0,654.0
5520,240.0,4627.0,654.0
5521,240.0,4628.0,654.0
5522,240.0,4629.0,654.0
5523,240.0,4630.0,654.0
5524,240.0,4631.0,654.0
5525,240.0,4632.0,654.0
5526,240.0,4633.0,654.0
5527,240.0,4634.0,654.0
5528,240.0,4635.0,654.0
5529,240.0,4636.0,654.0
5530,240.0,4637.0,654.0
5531,240.0,4638.0,654.0
5532,240.0,4639.0,654.0
5533,240.0,4640.0,654.0
5534,240.0,4641.0,654.0
5535,240.0,4642.0,654.0
5536,240.0,4643.0,654.0
5537,240.0,4644.0,654.0
5538,240.0,4645.0,654.0
5539,240.0,4646.0,654.0
5540,240.0,4647.0,654.0
5541,240.0,4648.0,654.0
5542,240.0,4649.0,654.0
5543,240.0,4650.0,654.0
5544,240.0,4651.0,654.0
5545,240.0,4652.0,654.0
5546,240.0,4653.0,654.0
5547,240.0,4654.0,654.0
5548,240.0,4655.0,654.0
5549,240.0,4656.0,654.0
5550,240.0,4657.0,654.0
5551,240.0,4658.0,654.0
5552,240.0,4659.0,654.0
5553,240.0,4660.0,654.0
5554,240.0,4661.0,654.0
5555,240.0,4662.0,654.0
5556,240.0,4663.0,654.0
5557,240.0,4664.0,654.0
5558,240.0,4665.0,654.0
5559,240.0,4666.0,654.0
5560,240.0,4667.0,654.0
5561,240.0,4668.0,654.0
5562,240.0,4669.0,654.0
5563,240.0,4670.0,654.0
5564,240.0,4671.0,654.0
5565,240.0,4672.0,654.0
5566,240.0,4673.0,654.0
5567,240.0,4674.0,654.0
5568,240.0,4675.0,654.0
5569,240.0,4676.0,654.0
5570,240.0,4677.0,654.0
5571,240.0,4678.0,654.0
5572,240.0,4679.0,654.0
5573,240.0,4680.0,654.0
5574,240.0,4681.0,654.0
5575,240.0,4682.0,654.0
5576,240.0,4683.0,654.0
5577,240.0,4684.0,654.0
5578,240.0,4685.0,654.0
5579,240.0,4686.0,654.0
5580,240.0,4687.0,654.0
5581,240.0,4688.0,654.0
5582,240.0,4689.0,654.0
5583,240.0,4690.0,654.0
5584,240.0,4691.0,654.0
5585,240.0,4692.0,654.0
5586,240.0,4693.0,654.0
5587,240.0,4694.0,654.0
5588,240.0,4695.0,654.0
5589,240.0,4696.0,654.0
5590,240.0,4697.0,654.0
5591,240.0,4698.0,654.0
5592,240.0,4699.0,654.0
5593,240.0,4700.0,654.0
5594,240.0,4701.0,654.0
5595,240.0,4702.0,654.0
5596,240.0,4703.0,654.0
5597,240.0,4704.0,654.0
5598,240.0,4705.0,654.0
5599,240.0,4706.0,654.0
5600,240.0,4707.0,654.0
5601,240.0,4708.0,654.0
5602,240.0,4709.0,654.0
5603,240.0,4710.0,654.0
5604,240.0,4711.0,654.0
5605,240.0,4712.0,654.0
5606,240.0,4713.0,654.0
5607,240.0,4714.0,654.0
5608,240.0,4715.0,654.0
5609,240.0,4716.0,654.0
5610,240.0,4717.0,654.0
5611,240.0,4718.0,654.0
5612,240.0,4719.0,654.0
5613,240.0,4720.0,654.0
5614,240.0,4721.0,654.0
5615,240.0,4722.0,654.0
5616,240.0,4723.0,654.0
5617,240.0,4724.0,654.0
5618,240.0,4725.0,654.0
5619,240.0,4726.0,654.0
5620,240.0,4727.0,654.0
5621,240.0,4728.0,654.0
5622,240.0,4729.0,654.0
5623,240.0,4730.0,654.0
5624,241.0,4730.0,654.0
5625,242.0,4730.0,654.0
5626,242.0,4731.0,654.0
5627,242.0,4732.0,654.0
5628,242.0,4733.0,654.0
5629,242.0,4734.0,654.0
5630,242.0,4735.0,654.0
5631,242.0,4736.0,654.0
5632,242.0,4737.0,654.0
5633,242.0,4738.0,654.0
5634,242.0,4739.0,654.0
5635,242.0,4740.0,654.0
5636,242.0,4741.0,654.0
5637,242.0,4742.0,654.0
5638,242.0,4743.0,654.0
5639,242.0,4744.0,654.0
5640,242.0,4745.0,654.0
5641,242.0,4746.0,654.0
5642,242.0,4747.0,654.0
5643,242.0,4748.0,654.0
5644,242.0,4749.0,654.0
5645,242.0,4750.0,654.0
5646,242.0,4751.0,654.0
5647,242.0,4752.0,654.0
5648,242.0,4753.0,654.0
5649,242.0,4754.0,654.0
5650,242.0,4755.0,654.0
5651,242.0,4756.0,654.0
5652,242.0,4757.0,654.0
5653,242.0,4758.0,654.0
5654,242.0,4759.0,654.0
5655,242.0,4760.0,654.0
5656,242.0,4761.0,654.0
5657,242.0,4762.0,654.0
5658,242.0,4763.0,654.0
5659,242.0,4764.0,654.0
5660,242.0,4765.0,654.0
5661,242.0,4766.0,654.0
5662,242.0,4767.0,654.0
5663,242.0,4768.0,654.0
5664,242.0,4769.0,654.0
5665,242.0,4770.0,654.0
5666,242.0,4771.0,654.0
5667,242.0,4772.0,654.0
5668,242.0,4773.0,654.0
5669,242.0,4774.0,654.0
5670,242.0,4775.0,654.0
5671,242.0,4776.0,654.0
5672,242.0,4777.0,654.0
5673,242.0,4778.0,654.0
5674,242.0,4778.0,655.0
5675,242.0,4778.0,656.0
5676,242.0,4779.0,656.0
5677,242.0,4780.0,656.0
5678,242.0,4781.0,656.0
5679,242.0,4782.0,656.0
5680,242.0,4783.0,656.0
5681,242.0,4784.0,656.0
5682,242.0,4785.0,656.0
5683,242.0,4786.0,656.0
5684,242.0,4787.0,656.0
5685,242.0,4788.0,656.0
5686,242.0,4789.0,656.0
5687,242.0,4790.0,656.0
5688,242.0,4791.0,656.0
5689,242.0,4792.0,656.0
5690,242.0,4793.0,656.0
5691,242.0,4794.0,656.0
5692,242.0,4795.0,656.0
5693,242.0,4796.0,656.0
5694,242.0,4797.0,656.0
5695,242.0,4798.0,656.0
5696,242.0,4799.0,656.0
5697,242.0,4800.0,656.0
5698,242.0,4801.0,656.0
5699,242.0,4802.0,656.0
5700,242.0,4803.0,656.0
5701,242.0,4804.0,656.0
5702,242.0,4805.0,656.0
5703,242.0,4806.0,656.0
5704,242.0,4807.0,656.0
5705,242.0,4808.0,656.0
5706,243.0,4808.0,656.0
5707,244.0,4808.0,656.0
5708,244.0,4809.0,656.0
5709,244.0,4810.0,656.0
5710,244.0,4810.0,657.0
5711,244.0,4810.0,658.0
5712,244.0,4811.0,658.0
5713,244.0,4812.0,658.0
5714,244.0,4813.0,658.0
5715,244.0,4814.0,658.0
5716,244.0,4815.0,658.0
5717,244.0,4816.0,658.0
5718,244.0,4817.0,658.0
5719,244.0,4818.0,658.0
5720,244.0,4819.0,658.0
5721,244.0,4820.0,658.0
5722,244.0,4821.0,658.0
5723,244.0,4822.0,658.0
5724,244.0,4823.0,658.0
5725,244.0,4824.0,658.0
5726,244.0,4825.0,658.0
5727,244.0,4826.0,658.0
5728,244.0,4827.0,658.0
5729,244.0,4828.0,658.0
5730,244.0,4829.0,658.0
5731,244.0,4830.0,658.0
5732,244.0,4830.0,659.0
5733,244.0,4830.0,660.0
5734,244.0,4831.0,660.0
5735,244.0,4832.0,660.0
5736,244.0,4833.0,660.0
5737,244.0,4834.0,660.0
5738,244.0,4835.0,660.0
5739,244.0,4836.0,660.0
5740,244.0,4837.0,660.0
5741,244.0,4838.0,660.0
5742,244.0,4839.0,660.0
5743,244.0,4840.0,660.0
5744,244.0,4841.0,660.0
5745,244.0,4842.0,660.0
5746,244.0,4843.0,660.0
5747,244.0,4844.0,660.0
5748,244.0,4844.0,661.0
5749,244.0,4844.0,662.0
5750,244.0,4845.0,662.0
5751,244.0,4846.0,662.0
5752,244.0,4847.0,662.0
5753,244.0,4848.0,662.0
5754,244.0,4849.0,662.0
5755,244.0,4850.0,662.0
5756,244.0,4851.0,662.0
5757,244.0,4852.0,662.0
5758,244.0,4853.0,662.0
5759,244.0,4854.0,662.0
5760,244.0,4855.0,662.0
5761,244.0,4856.0,662.0
5762,244.0,4857.0,662.0
5763,244.0,4858.0,662.0
5764,244.0,4859.0,662.0
5765,244.0,4860.0,662.0
5766,244.0,4861.0,662.0
5767,244.0,4862.0,662.0
5768,244.0,4863.0,662.0
5769,244.0,4864.0,662.0
5770,244.0,4865.0,662.0
5771,244.0,4866.0,662.0
5772,244.0,4867.0,662.0
5773,244.0,4868.0,662.0
5774,244.0,4869.0,662.0
5775,244.0,4870.0,662.0
5776,244.0,4871.0,662.0
5777,244.0,4872.0,662.0
5778,244.0,4873.0,662.0
5779,244.0,4874.0,662.0
5780,244.0,4875.0,662.0
5781,244.0,4876.0,662.0
5782,244.0,4876.0,663.0
5783,244.0,4876.0,664.0
5784,244.0,4877.0,664.0
5785,244.0,4878.0,664.0
5786,244.0,4879.0,664.0
5787,244.0,4880.0,664.0
5788,244.0,4881.0,664.0
5789,244.0,4882.0,664.0
5790,244.0,4883.0,664.0
5791,244.0,4884.0,664.0
5792,244.0,4885.0,664.0
5793,244.0,4886.0,664.0
5794,244.0,4887.0,664.0
5795,244.0,4888.0,664.0
5796,245.0,4888.0,664.0
5797,246.0,4888.0,664.0
5798,246.0,4889.0,664.0
5799,246.0,4890.0,664.0
5800,246.0,4891.0,664.0
5801,246.0,4892.0,664.0
5802,246.0,4893.0,664.0
5803,246.0,4894.0,664.0
5804,246.0,4895.0,664.0
5805,246.0,4896.0,664.0
5806,246.0,4897.0,664.0
5807,246.0,4898.0,664.0
5808,246.0,4899.0,664.0
5809,246.0,4900.0,664.0
5810,246.0,4901.0,664.0
5811,246.0,4902.0,664.0
5812,246.0,4903.0,664.0
5813,246.0,4904.0,664.0
5814,246.0,4905.0,664.0
5815,246.0,4906.0,664.0
5816,246.0,4906.0,665.0
5817,246.0,4906.0,666.0
5818,246.0,4907.0,666.0
5819,246.0,4908.0,666.0
5820,246.0,4909.0,666.0
5821,246.0,4910.0,666.0
5822,246.0,4911.0,666.0
5823,246.0,4912.0,666.0
5824,246.0,4913.0,666.0
5825,246.0,4914.0,666.0
5826,246.0,4915.0,666.0
5827,246.0,4916.0,666.0
5828,246.0,4917.0,666.0
5829,246.0,4918.0,666.0
5830,246.0,4919.0,666.0
5831,246.0,4920.0,666.0
5832,246.0,4921.0,666.0
5833,246.0,4922.0,666.0
5834,246.0,4923.0,666.0
5835,246.0,4924.0,666.0
5836,246.0,4925.0,666.0
5837,246.0,4926.0,666.0
5838,246.0,4927.0,666.0
5839,246.0,4928.0,666.0
5840,246.0,4929.0,666.0
5841,246.0,4930.0,666.0
5842,246.0,4931.0,666.0
5843,246.0,4932.0,666.0
5844,246.0,4933.0,666.0
5845,246.0,4934.0,666.0
5846,246.0,4935.0,666.0
5847,246.0,4936.0,666.0
5848,246.0,4937.0,666.0
5849,246.0,4938.0,666.0
5850,246.0,4939.0,666.0
5851,246.0,4940.0,666.0
5852,246.0,4941.0,666.0
5853,246.0,4942.0,666.0
5854,246.0,4943.0,666.0
5855,246.0,4944.0,666.0
5856,246.0,4945.0,666.0
5857,246.0,4946.0,666.0
5858,246.0,4947.0,666.0
5859,246.0,4948.0,666.0
5860,246.0,4949.0,666.0
5861,246.0,4950.0,666.0
5862,246.0,4951.0,666.0
5863,246.0,4952.0,666.0
5864,246.0,4953.0,666.0
5865,246.0,4954.0,666.0
5866,246.0,4955.0,666.0
5867,246.0,4956.0,666.0
5868,246.0,4956.0,667.0
5869,246.0,4956.0,668.0
5870,246.0,4957.0,668.0
5871,246.0,4958.0,668.0
5872,246.0,4959.0,668.0
5873,246.0,4960.0,668.0
5874,246.0,4961.0,668.0
5875,246.0,4962.0,668.0
5876,246.0,4963.0,668.0
5877,246.0,4964.0,668.0
5878,246.0,4965.0,668.0
5879,246.0,4966.0,668.0
5880,246.0,4967.0,668.0
5881,246.0,4968.0,668.0
5882,246.0,4969.0,668.0
5883,246.0,4970.0,668.0
5884,246.0,4971.0,668.0
5885,246.0,4972.0,668.0
5886,246.0,4972.0,669.0
5887,246.0,4972.0,670.0
5888,246.0,4973.0,670.0
5889,246.0,4974.0,670.0
5890,246.0,4975.0,670.0
5891,246.0,4976.0,670.0
5892,246.0,4977.0,670.0
5893,246.0,4978.0,670.0
5894,246.0,4979.0,670.0
5895,246.0,4980.0,670.0
5896,246.0,4981.0,670.0
5897,246.0,4982.0,670.0
5898,246.0,4983.0,670.0
5899,246.0,4984.0,670.0
5900,246.0,4985.0,670.0
5901,246.0,4986.0,670.0
5902,246.0,4987.0,670.0
5903,246.0,4988.0,670.0
5904,246.0,4989.0,670.0
5905,246.0,4990.0,670.0
5906,246.0,4991.0,670.0
5907,246.0,4992.0,670.0
5908,246.0,4993.0,670.0
5909,246.0,4994.0,670.0
5910,246.0,4995.0,670.0
5911,246.0,4996.0,670.0
5912,246.0,4997.0,670.0
5913,246.0,4998.0,670.0
5914,246.0,4999.0,670.0
5915,246.0,5000.0,670.0
5916,246.0,5001.0,670.0
5917,246.0,5002.0,670.0
5918,246.0,5003.0,670.0
5919,246.0,5004.0,670.0
5920,246.0,5005.0,670.0
5921,246.0,5006.0,670.0
5922,246.0,5007.0,670.0
5923,246.0,5008.0,670.0
5924,246.0,5009.0,670.0
5925,246.0,5010.0,670.0
5926,246.0,5011.0,670.0
5927,246.0,5012.0,670.0
5928,246.0,5013.0,670.0
5929,246.0,5014.0,670.0
5930,246.0,5015.0,670.0
5931,246.0,5016.0,670.0
5932,246.0,5017.0,670.0
5933,246.0,5018.0,670.0
5934,246.0,5019.0,670.0
5935,246.0,5020.0,670.0
5936,246.0,5021.0,670.0
5937,246.0,5022.0,670.0
5938,246.0,5023.0,670.0
5939,246.0,5024.0,670.0
5940,246.0,5025.0,670.0
5941,246.0,5026.0,670.0
5942,246.0,5027.0,670.0
5943,246.0,5028.0,670.0
5944,246.0,5029.0,670.0
5945,246.0,5030.0,670.0
5946,246.0,5031.0,670.0
5947,246.0,5032.0,670.0
5948,246.0,5033.0,670.0
5949,246.0,5034.0,670.0
5950,246.0,5035.0,670.0
5951,246.0,5036.0,670.0
5952,246.0,5037.0,670.0
5953,246.0,5038.0,670.0
5954,246.0,5039.0,670.0
5955,246.0,5040.0,670.0
5956,246.0,5041.0,670.0
5957,246.0,5042.0,670.0
5958,246.0,5043.0,670.0
5959,246.0,5044.0,670.0
5960,246.0,5045.0,670.0
5961,246.0,5046.0,670.0
5962,246.0,5047.0,670.0
5963,246.0,5048.0,670.0
5964,246.0,5049.0,670.0
5965,246.0,5050.0,670.0
5966,246.0,5051.0,670.0
5967,246.0,5052.0,670.0
5968,246.0,5053.0,670.0
5969,246.0,5054.0,670.0
5970,246.0,5055.0,670.0
5971,246.0,5056.0,670.0
5972,246.0,5056.0,671.0
5973,246.0,5056.0,672.0
5974,246.0,5057.0,672.0
5975,246.0,5058.0,672.0
5976,246.0,5059.0,672.0
5977,246.0,5060.0,672.0
5978,246.0,5061.0,672.0
5979,246.0,5062.0,672.0
5980,246.0,5063.0,672.0
5981,246.0,5064.0,672.0
5982,246.0,5065.0,672.0
5983,246.0,5066.0,672.0
5984,246.0,5067.0,672.0
5985,246.0,5068.0,672.0
5986,246.0,5069.0,672.0
5987,246.0,5070.0,672.0
5988,246.0,5071.0,672.0
5989,246.0,5072.0,672.0
5990,246.0,5073.0,672.0
5991,246.0,5074.0,672.0
5992,246.0,5075.0,672.0
5993,246.0,5076.0,672.0
5994,246.0,5077.0,672.0
5995,246.0,5078.0,672.0
5996,246.0,5079.0,672.0
5997,246.0,5080.0,672.0
5998,246.0,5081.0,672.0
5999,246.0,5082.0,672.0
6000,246.0,5083.0,672.0
6001,246.0,5084.0,672.0
6002,246.0,5085.0,672.0
6003,246.0,5086.0,672.0
6004,246.0,5087.0,672.0
6005,246.0,5088.0,672.0
6006,246.0,5089.0,672.0
6007,246.0,5090.0,672.0
6008,246.0,5091.0,672.0
6009,246.0,5092.0,672.0
6010,246.0,5093.0,672.0
6011,246.0,5094.0,672.0
6012,246.0,5095.0,672.0
6013,246.0,5096.0,672.0
6014,246.0,5097.0,672.0
6015,246.0,5098.0,672.0
6016,246.0,5099.0,672.0
6017,246.0,5100.0,672.0
6018,246.0,5101.0,672.0
6019,246.0,5102.0,672.0
6020,246.0,5103.0,672.0
6021,246.0,5104.0,672.0
6022,246.0,5105.0,672.0
6023,246.0,5106.0,672.0
6024,246.0,5107.0,672.0
6025,246.0,5108.0,672.0
6026,246.0,5109.0,672.0
6027,246.0,5110.0,672.0
6028,246.0,5110.0,673.0
6029,246.0,5110.0,674.0
6030,246.0,5111.0,674.0
6031,246.0,5112.0,674.0
6032,246.0,5113.0,674.0
6033,246.0,5114.0,674.0
6034,246.0,5115.0,674.0
6035,246.0,5116.0,674.0
6036,246.0,5117.0,674.0
6037,246.0,5118.0,674.0
6038,246.0,5119.0,674.0
6039,246.0,5120.0,674.0
6040,246.0,5121.0,674.0
6041,246.0,5122.0,674.0
6042,246.0,5123.0,674.0
6043,246.0,5124.0,674.0
6044,246.0,5125.0,674.0
6045,246.0,5126.0,674.0
6046,246.0,5127.0,674.0
6047,246.0,5128.0,674.0
6048,246.0,5129.0,674.0
6049,246.0,5130.0,674.0
6050,246.0,5131.0,674.0
6051,246.0,5132.0,674.0
6052,246.0,5133.0,674.0
6053,246.0,5134.0,674.0
6054,246.0,5135.0,674.0
6055,246.0,5136.0,674.0
6056,246.0,5137.0,674.0
6057,246.0,5138.0,674.0
6058,246.0,5139.0,674.0
6059,246.0,5140.0,674.0
6060,246.0,5141.0,674.0
6061,246.0,5142.0,674.0
6062,246.0,5143.0,674.0
6063,246.0,5144.0,674.0
6064,246.0,5145.0,674.0
6065,246.0,5146.0,674.0
6066,246.0,5147.0,674.0
6067,246.0,5148.0,674.0
6068,246.0,5149.0,674.0
6069,246.0,5150.0,674.0
6070,246.0,5151.0,674.0
6071,246.0,5152.0,674.0
6072,246.0,5153.0,674.0
6073,246.0,5154.0,674.0
6074,246.0,5155.0,674.0
6075,246.0,5156.0,674.0
6076,246.0,5157.0,674.0
6077,246.0,5158.0,674.0
6078,246.0,5159.0,674.0
6079,246.0,5160.0,674.0
6080,246.0,5161.0,674.0
6081,246.0,5162.0,674.0
6082,246.0,5163.0,674.0
6083,246.0,5164.0,674.0
6084,246.0,5165.0,674.0
6085,246.0,5166.0,674.0
6086,246.0,5167.0,674.0
6087,246.0,5168.0,674.0
6088,246.0,5169.0,674.0
6089,246.0,5170.0,674.0
6090,246.0,5171.0,674.0
6091,246.0,5172.0,674.0
6092,246.0,5173.0,674.0
6093,246.0,5174.0,674.0
6094,247.0,5174.0,674.0
6095,248.0,5174.0,674.0
6096,248.0,5175.0,674.0
6097,248.0,5176.0,674.0
6098,248.0,5177.0,674.0
6099,248.0,5178.0,674.0
6100,248.0,5179.0,674.0
6101,248.0,5180.0,674.0
6102,248.0,5181.0,674.0
6103,248.0,5182.0,674.0
6104,248.0,5183.0,674.0
6105,248.0,5184.0,674.0
6106,248.0,5185.0,674.0
6107,248.0,5186.0,674.0
6108,248.0,5187.0,674.0
6109,248.0,5188.0,674.0
6110,248.0,5189.0,674.0
6111,248.0,5190.0,674.0
6112,248.0,5191.0,674.0
6113,248.0,5192.0,674.0
6114,248.0,5193.0,674.0
6115,248.0,5194.0,674.0
6116,248.0,5195.0,674.0
6117,248.0,5196.0,674.0
6118,248.0,5197.0,674.0
6119,248.0,5198.0,674.0
6120,248.0,5199.0,674.0
6121,248.0,5200.0,674.0
6122,248.0,5201.0,674.0
6123,248.0,5202.0,674.0
6124,248.0,5202.0,675.0
6125,248.0,5202.0,676.0
6126,248.0,5203.0,676.0
6127,248.0,5204.0,676.0
6128,248.0,5205.0,676.0
6129,248.0,5206.0,676.0
6130,248.0,5206.0,677.0
6131,248.0,5206.0,678.0
6132,248.0,5207.0,678.0
6133,248.0,5208.0,678.0
6134,248.0,5209.0,678.0
6135,248.0,5210.0,678.0
6136,248.0,5211.0,678.0
6137,248.0,5212.0,678.0
6138,248.0,5213.0,678.0
6139,248.0,5214.0,678.0
6140,248.0,5215.0,678.0
6141,248.0,5216.0,678.0
6142,248.0,5217.0,678.0
6143,248.0,5218.0,678.0
6144,248.0,5219.0,678.0
6145,248.0,5220.0,678.0
6146,248.0,5221.0,678.0
6147,248.0,5222.0,678.0
6148,248.0,5223.0,678.0
6149,248.0,5224.0,678.0
6150,248.0,5225.0,678.0
6151,248.0,5226.0,678.0
6152,248.0,5227.0,678.0
6153,248.0,5228.0,678.0
6154,248.0,5229.0,678.0
6155,248.0,5230.0,678.0
6156,248.0,5231.0,678.0
6157,248.0,5232.0,678.0
6158,248.0,5233.0,678.0
6159,248.0,5234.0,678.0
6160,248.0,5235.0,678.0
6161,248.0,5236.0,678.0
6162,248.0,5237.0,678.0
6163,248.0,5238.0,678.0
6164,248.0,5239.0,678.0
6165,248.0,5240.0,678.0
6166,248.0,5241.0,678.0
6167,248.0,5242.0,678.0
6168,248.0,5243.0,678.0
6169,248.0,5244.0,678.0
6170,248.0,5245.0,678.0
6171,248.0,5246.0,678.0
6172,248.0,5247.0,678.0
6173,248.0,5248.0,678.0
6174,248.0,5249.0,678.0
6175,248.0,5250.0,678.0
6176,248.0,5250.0,679.0
6177,248.0,5250.0,680.0
6178,248.0,5251.0,680.0
6179,248.0,5252.0,680.0
6180,248.0,5253.0,680.0
6181,248.0,5254.0,680.0
6182,248.0,5255.0,680.0
6183,248.0,5256.0,680.0
6184,248.0,5257.0,680.0
6185,248.0,5258.0,680.0
6186,248.0,5259.0,680.0
6187,248.0,5260.0,680.0
6188,248.0,5261.0,680.0
6189,248.0,5262.0,680.0
6190,248.0,5263.0,680.0
6191,248.0,5264.0,680.0
6192,248.0,5265.0,680.0
6193,248.0,5266.0,680.0
6194,248.0,5267.0,680.0
6195,248.0,5268.0,680.0
6196,248.0,5269.0,680.0
6197,248.0,5270.0,680.0
6198,248.0,5271.0,680.0
6199,248.0,5272.0,680.0
6200,248.0,5273.0,680.0
6201,248.0,5274.0,680.0
6202,248.0,5275.0,680.0
6203,248.0,5276.0,680.0
6204,248.0,5277.0,680.0
6205,248.0,5278.0,680.0
6206,248.0,5279.0,680.0
6207,248.0,5280.0,680.0
6208,248.0,5281.0,680.0
6209,248.0,5282.0,680.0
6210,248.0,5283.0,680.0
6211,248.0,5284.0,680.0
6212,249.0,5284.0,680.0
6213,250.0,5284.0,680.0
6214,250.0,5285.0,680.0
6215,250.0,5286.0,680.0
6216,250.0,5287.0,680.0
6217,250.0,5288.0,680.0
6218,250.0,5289.0,680.0
6219,250.0,5290.0,680.0
6220,250.0,5291.0,680.0
6221,250.0,5292.0,680.0
6222,250.0,5293.0,680.0
6223,250.0,5294.0,680.0
6224,250.0,5295.0,680.0
6225,250.0,5296.0,680.0
6226,250.0,5297.0,680.0
6227,250.0,5298.0,680.0
6228,250.0,5299.0,680.0
6229,250.0,5300.0,680.0
6230,250.0,5301.0,680.0
6231,250.0,5302.0,680.0
6232,250.0,5303.0,680.0
6233,250.0,5304.0,680.0
6234,251.0,5304.0,680.0
6235,252.0,5304.0,680.0
6236,253.0,5304.0,680.0
6237,254.0,5304.0,680.0
6238,254.0,5305.0,680.0
6239,254.0,5306.0,680.0
6240,254.0,5307.0,680.0
6241,254.0,5308.0,680.0
6242,254.0,5309.0,680.0
6243,254.0,5310.0,680.0
6244,254.0,5311.0,680.0
6245,254.0,5312.0,680.0
6246,254.0,5313.0,680.0
6247,254.0,5314.0,680.0
6248,254.0,5315.0,680.0
6249,254.0,5316.0,680.0
6250,255.0,5316.0,680.0
6251,256.0,5316.0,680.0
6252,257.0,5316.0,680.0
6253,258.0,5316.0,680.0
6254,259.0,5316.0,680.0
6255,260.0,5316.0,680.0
6256,260.0,5317.0,680.0
6257,260.0,5318.0,680.0
6258,260.0,5318.0,681.0
6259,260.0,5318.0,682.0
6260,260.0,5319.0,682.0
6261,260.0,5320.0,682.0
6262,260.0,5321.0,682.0
6263,260.0,5322.0,682.0
6264,260.0,5323.0,682.0
6265,260.0,5324.0,682.0
6266,260.0,5325.0,682.0
6267,260.0,5326.0,682.0
6268,260.0,5327.0,682.0
6269,260.0,5328.0,682.0
6270,260.0,5329.0,682.0
6271,260.0,5330.0,682.0
6272,260.0,5331.0,682.0
6273,260.0,5332.0,682.0
6274,260.0,5333.0,682.0
6275,260.0,5334.0,682.0
6276,260.0,5335.0,682.0
6277,260.0,5336.0,682.0
6278,260.0,5337.0,682.0
6279,260.0,5338.0,682.0
6280,260.0,5339.0,682.0
6281,260.0,5340.0,682.0
6282,260.0,5341.0,682.0
6283,260.0,5342.0,682.0
6284,260.0,5343.0,682.0
6285,260.0,5344.0,682.0
6286,260.0,5345.0,682.0
6287,260.0,5346.0,682.0
6288,260.0,5347.0,682.0
6289,260.0,5348.0,682.0
6290,260.0,5348.0,683.0
6291,260.0,5348.0,684.0
6292,261.0,5348.0,684.0
6293,262.0,5348.0,684.0
6294,262.0,5349.0,684.0
6295,262.0,5350.0,684.0
6296,262.0,5351.0,684.0
6297,262.0,5352.0,684.0
6298,262.0,5353.0,684.0
6299,262.0,5354.0,684.0
6300,262.0,5355.0,684.0
6301,262.0,5356.0,684.0
6302,262.0,5357.0,684.0
6303,262.0,5358.0,684.0
6304,262.0,5359.0,684.0
6305,262.0,5360.0,684.0
6306,262.0,5361.0,684.0
6307,262.0,5362.0,684.0
6308,262.0,5363.0,684.0
6309,262.0,5364.0,684.0
6310,262.0,5365.0,684.0
6311,262.0,5366.0,684.0
6312,262.0,5367.0,684.0
6313,262.0,5368.0,684.0
6314,262.0,5369.0,684.0
6315,262.0,5370.0,684.0
6316,263.0,5370.0,684.0
6317,264.0,5370.0,684.0
6318,264.0,5371.0,684.0
6319,264.0,5372.0,684.0
6320,264.0,5373.0,684.0
6321,264.0,5374.0,684.0
6322,264.0,5375.0,684.0
6323,264.0,5376.0,684.0
6324,264.0,5377.0,684.0
6325,264.0,5378.0,684.0
6326,264.0,5379.0,684.0
6327,264.0,5380.0,684.0
6328,264.0,5381.0,684.0
6329,264.0,5382.0,684.0
6330,264.0,5383.0,684.0
6331,264.0,5384.0,684.0
6332,264.0,5385.0,684.0
6333,264.0,5386.0,684.0
6334,264.0,5387.0,684.0
6335,264.0,5388.0,684.0
6336,264.0,5389.0,684.0
6337,264.0,5390.0,684.0
6338,264.0,5391.0,684.0
