,inaction,disengange,engange
4840,184.0,4069.0,588.0
4841,184.0,4070.0,588.0
4842,184.0,4071.0,588.0
4843,184.0,4072.0,588.0
4844,184.0,4073.0,588.0
4845,184.0,4074.0,588.0
4846,184.0,4075.0,588.0
4847,184.0,4076.0,588.0
4848,184.0,4077.0,588.0
4849,184.0,4078.0,588.0
4850,184.0,4078.0,589.0
4851,184.0,4078.0,590.0
4852,184.0,4079.0,590.0
4853,184.0,4080.0,590.0
4854,184.0,4081.0,590.0
4855,184.0,4082.0,590.0
4856,184.0,4083.0,590.0
4857,184.0,4084.0,590.0
4858,184.0,4085.0,590.0
4859,184.0,4086.0,590.0
4860,184.0,4087.0,590.0
4861,184.0,4088.0,590.0
4862,184.0,4089.0,590.0
4863,184.0,4090.0,590.0
4864,184.0,4091.0,590.0
4865,184.0,4092.0,590.0
4866,184.0,4093.0,590.0
4867,184.0,4094.0,590.0
4868,184.0,4095.0,590.0
4869,184.0,4096.0,590.0
4870,184.0,4097.0,590.0
4871,184.0,4098.0,590.0
4872,184.0,4099.0,590.0
4873,184.0,4100.0,590.0
4874,184.0,4101.0,590.0
4875,184.0,4102.0,590.0
4876,184.0,4103.0,590.0
4877,184.0,4104.0,590.0
4878,184.0,4105.0,590.0
4879,184.0,4106.0,590.0
4880,184.0,4107.0,590.0
4881,184.0,4108.0,590.0
4882,184.0,4109.0,590.0
4883,184.0,4110.0,590.0
4884,184.0,4111.0,590.0
4885,184.0,4112.0,590.0
4886,184.0,4113.0,590.0
4887,184.0,4114.0,590.0
4888,184.0,4115.0,590.0
4889,184.0,4116.0,590.0
4890,184.0,4117.0,590.0
4891,184.0,4118.0,590.0
4892,184.0,4119.0,590.0
4893,184.0,4120.0,590.0
4894,185.0,4120.0,590.0
4895,186.0,4120.0,590.0
4896,186.0,4121.0,590.0
4897,186.0,4122.0,590.0
4898,186.0,4123.0,590.0
4899,186.0,4124.0,590.0
4900,186.0,4125.0,590.0
4901,186.0,4126.0,590.0
4902,186.0,4127.0,590.0
4903,186.0,4128.0,590.0
4904,186.0,4128.0,591.0
4905,186.0,4128.0,592.0
4906,186.0,4128.0,593.0
4907,186.0,4128.0,594.0
4908,187.0,4128.0,594.0
4909,188.0,4128.0,594.0
4910,188.0,4129.0,594.0
4911,188.0,4130.0,594.0
4912,188.0,4131.0,594.0
4913,188.0,4132.0,594.0
4914,188.0,4133.0,594.0
4915,188.0,4134.0,594.0
4916,188.0,4135.0,594.0
4917,188.0,4136.0,594.0
4918,188.0,4137.0,594.0
4919,188.0,4138.0,594.0
4920,188.0,4139.0,594.0
4921,188.0,4140.0,594.0
4922,188.0,4141.0,594.0
4923,188.0,4142.0,594.0
4924,188.0,4143.0,594.0
4925,188.0,4144.0,594.0
4926,188.0,4145.0,594.0
4927,188.0,4146.0,594.0
4928,188.0,4147.0,594.0
4929,188.0,4148.0,594.0
4930,188.0,4149.0,594.0
4931,188.0,4150.0,594.0
4932,188.0,4151.0,594.0
4933,188.0,4152.0,594.0
4934,188.0,4153.0,594.0
4935,188.0,4154.0,594.0
4936,188.0,4155.0,594.0
4937,188.0,4156.0,594.0
4938,188.0,4157.0,594.0
4939,188.0,4158.0,594.0
4940,188.0,4159.0,594.0
4941,188.0,4160.0,594.0
4942,188.0,4161.0,594.0
4943,188.0,4162.0,594.0
4944,188.0,4163.0,594.0
4945,188.0,4164.0,594.0
4946,188.0,4165.0,594.0
4947,188.0,4166.0,594.0
4948,188.0,4167.0,594.0
4949,188.0,4168.0,594.0
4950,188.0,4169.0,594.0
4951,188.0,4170.0,594.0
4952,188.0,4170.0,595.0
4953,188.0,4170.0,596.0
4954,188.0,4171.0,596.0
4955,188.0,4172.0,596.0
4956,188.0,4173.0,596.0
4957,188.0,4174.0,596.0
4958,188.0,4174.0,597.0
4959,188.0,4174.0,598.0
4960,188.0,4175.0,598.0
4961,188.0,4176.0,598.0
4962,188.0,4177.0,598.0
4963,188.0,4178.0,598.0
4964,188.0,4179.0,598.0
4965,188.0,4180.0,598.0
4966,188.0,4181.0,598.0
4967,188.0,4182.0,598.0
4968,188.0,4183.0,598.0
4969,188.0,4184.0,598.0
4970,188.0,4185.0,598.0
4971,188.0,4186.0,598.0
4972,188.0,4187.0,598.0
4973,188.0,4188.0,598.0
4974,188.0,4189.0,598.0
4975,188.0,4190.0,598.0
4976,188.0,4191.0,598.0
4977,188.0,4192.0,598.0
4978,188.0,4193.0,598.0
4979,188.0,4194.0,598.0
4980,188.0,4195.0,598.0
4981,188.0,4196.0,598.0
4982,188.0,4196.0,599.0
4983,188.0,4196.0,600.0
4984,188.0,4197.0,600.0
4985,188.0,4198.0,600.0
4986,188.0,4199.0,600.0
4987,188.0,4200.0,600.0
4988,188.0,4201.0,600.0
4989,188.0,4202.0,600.0
4990,188.0,4203.0,600.0
4991,188.0,4204.0,600.0
4992,188.0,4205.0,600.0
4993,188.0,4206.0,600.0
4994,188.0,4207.0,600.0
4995,188.0,4208.0,600.0
4996,188.0,4209.0,600.0
4997,188.0,4210.0,600.0
4998,188.0,4211.0,600.0
4999,188.0,4212.0,600.0
5000,188.0,4213.0,600.0
5001,188.0,4214.0,600.0
5002,188.0,4215.0,600.0
5003,188.0,4216.0,600.0
5004,188.0,4217.0,600.0
5005,188.0,4218.0,600.0
5006,188.0,4219.0,600.0
5007,188.0,4220.0,600.0
5008,188.0,4221.0,600.0
5009,188.0,4222.0,600.0
5010,188.0,4223.0,600.0
5011,188.0,4224.0,600.0
5012,188.0,4225.0,600.0
5013,188.0,4226.0,600.0
5014,188.0,4227.0,600.0
5015,188.0,4228.0,600.0
5016,188.0,4229.0,600.0
5017,188.0,4230.0,600.0
5018,188.0,4231.0,600.0
5019,188.0,4232.0,600.0
5020,188.0,4233.0,600.0
5021,188.0,4234.0,600.0
5022,188.0,4235.0,600.0
5023,188.0,4236.0,600.0
5024,188.0,4237.0,600.0
5025,188.0,4238.0,600.0
5026,188.0,4239.0,600.0
5027,188.0,4240.0,600.0
5028,188.0,4241.0,600.0
5029,188.0,4242.0,600.0
5030,188.0,4243.0,600.0
5031,188.0,4244.0,600.0
5032,188.0,4245.0,600.0
5033,188.0,4246.0,600.0
5034,188.0,4247.0,600.0
5035,188.0,4248.0,600.0
5036,188.0,4249.0,600.0
5037,188.0,4250.0,600.0
5038,188.0,4251.0,600.0
5039,188.0,4252.0,600.0
5040,188.0,4253.0,600.0
5041,188.0,4254.0,600.0
5042,188.0,4255.0,600.0
5043,188.0,4256.0,600.0
5044,188.0,4257.0,600.0
5045,188.0,4258.0,600.0
5046,188.0,4259.0,600.0
5047,188.0,4260.0,600.0
5048,188.0,4261.0,600.0
5049,188.0,4262.0,600.0
5050,188.0,4263.0,600.0
5051,188.0,4264.0,600.0
5052,188.0,4265.0,600.0
5053,188.0,4266.0,600.0
5054,188.0,4267.0,600.0
5055,188.0,4268.0,600.0
5056,188.0,4269.0,600.0
5057,188.0,4270.0,600.0
5058,188.0,4271.0,600.0
5059,188.0,4272.0,600.0
5060,188.0,4273.0,600.0
5061,188.0,4274.0,600.0
5062,188.0,4275.0,600.0
5063,188.0,4276.0,600.0
5064,188.0,4277.0,600.0
5065,188.0,4278.0,600.0
5066,188.0,4279.0,600.0
5067,188.0,4280.0,600.0
5068,188.0,4281.0,600.0
5069,188.0,4282.0,600.0
5070,188.0,4283.0,600.0
5071,188.0,4284.0,600.0
5072,188.0,4285.0,600.0
5073,188.0,4286.0,600.0
5074,188.0,4287.0,600.0
5075,188.0,4288.0,600.0
5076,188.0,4288.0,601.0
5077,188.0,4288.0,602.0
5078,188.0,4289.0,602.0
5079,188.0,4290.0,602.0
5080,188.0,4291.0,602.0
5081,188.0,4292.0,602.0
5082,188.0,4293.0,602.0
5083,188.0,4294.0,602.0
5084,188.0,4295.0,602.0
5085,188.0,4296.0,602.0
5086,188.0,4297.0,602.0
5087,188.0,4298.0,602.0
5088,188.0,4299.0,602.0
5089,188.0,4300.0,602.0
5090,188.0,4301.0,602.0
5091,188.0,4302.0,602.0
5092,188.0,4303.0,602.0
5093,188.0,4304.0,602.0
5094,188.0,4305.0,602.0
5095,188.0,4306.0,602.0
5096,188.0,4307.0,602.0
5097,188.0,4308.0,602.0
5098,188.0,4309.0,602.0
5099,188.0,4310.0,602.0
5100,188.0,4311.0,602.0
5101,188.0,4312.0,602.0
5102,188.0,4313.0,602.0
5103,188.0,4314.0,602.0
5104,188.0,4315.0,602.0
5105,188.0,4316.0,602.0
5106,188.0,4317.0,602.0
5107,188.0,4318.0,602.0
5108,188.0,4318.0,603.0
5109,188.0,4318.0,604.0
5110,188.0,4319.0,604.0
5111,188.0,4320.0,604.0
5112,188.0,4321.0,604.0
5113,188.0,4322.0,604.0
5114,188.0,4323.0,604.0
5115,188.0,4324.0,604.0
5116,188.0,4325.0,604.0
5117,188.0,4326.0,604.0
5118,188.0,4327.0,604.0
5119,188.0,4328.0,604.0
5120,188.0,4329.0,604.0
5121,188.0,4330.0,604.0
5122,188.0,4331.0,604.0
5123,188.0,4332.0,604.0
5124,188.0,4333.0,604.0
5125,188.0,4334.0,604.0
5126,188.0,4335.0,604.0
5127,188.0,4336.0,604.0
5128,188.0,4337.0,604.0
5129,188.0,4338.0,604.0
5130,188.0,4339.0,604.0
5131,188.0,4340.0,604.0
5132,189.0,4340.0,604.0
5133,190.0,4340.0,604.0
5134,190.0,4341.0,604.0
5135,190.0,4342.0,604.0
5136,190.0,4343.0,604.0
5137,190.0,4344.0,604.0
5138,190.0,4345.0,604.0
5139,190.0,4346.0,604.0
5140,190.0,4347.0,604.0
5141,190.0,4348.0,604.0
5142,190.0,4349.0,604.0
5143,190.0,4350.0,604.0
5144,190.0,4351.0,604.0
5145,190.0,4352.0,604.0
5146,190.0,4353.0,604.0
5147,190.0,4354.0,604.0
5148,190.0,4355.0,604.0
5149,190.0,4356.0,604.0
5150,190.0,4357.0,604.0
5151,190.0,4358.0,604.0
5152,190.0,4359.0,604.0
5153,190.0,4360.0,604.0
5154,190.0,4361.0,604.0
5155,190.0,4362.0,604.0
5156,190.0,4363.0,604.0
5157,190.0,4364.0,604.0
5158,190.0,4365.0,604.0
5159,190.0,4366.0,604.0
5160,190.0,4367.0,604.0
5161,190.0,4368.0,604.0
5162,190.0,4369.0,604.0
5163,190.0,4370.0,604.0
5164,190.0,4371.0,604.0
5165,190.0,4372.0,604.0
5166,190.0,4373.0,604.0
5167,190.0,4374.0,604.0
5168,190.0,4375.0,604.0
5169,190.0,4376.0,604.0
5170,190.0,4377.0,604.0
5171,190.0,4378.0,604.0
5172,190.0,4379.0,604.0
5173,190.0,4380.0,604.0
5174,190.0,4381.0,604.0
5175,190.0,4382.0,604.0
5176,190.0,4383.0,604.0
5177,190.0,4384.0,604.0
5178,190.0,4385.0,604.0
5179,190.0,4386.0,604.0
5180,190.0,4387.0,604.0
5181,190.0,4388.0,604.0
5182,190.0,4389.0,604.0
5183,190.0,4390.0,604.0
5184,190.0,4391.0,604.0
5185,190.0,4392.0,604.0
5186,190.0,4393.0,604.0
5187,190.0,4394.0,604.0
5188,190.0,4395.0,604.0
5189,190.0,4396.0,604.0
5190,190.0,4397.0,604.0
5191,190.0,4398.0,604.0
5192,190.0,4399.0,604.0
5193,190.0,4400.0,604.0
5194,190.0,4401.0,604.0
5195,190.0,4402.0,604.0
5196,190.0,4403.0,604.0
5197,190.0,4404.0,604.0
5198,190.0,4405.0,604.0
5199,190.0,4406.0,604.0
5200,190.0,4407.0,604.0
5201,190.0,4408.0,604.0
5202,190.0,4409.0,604.0
5203,190.0,4410.0,604.0
5204,190.0,4411.0,604.0
5205,190.0,4412.0,604.0
5206,190.0,4413.0,604.0
5207,190.0,4414.0,604.0
5208,190.0,4415.0,604.0
5209,190.0,4416.0,604.0
5210,190.0,4417.0,604.0
5211,190.0,4418.0,604.0
5212,190.0,4419.0,604.0
5213,190.0,4420.0,604.0
5214,190.0,4421.0,604.0
5215,190.0,4422.0,604.0
5216,190.0,4423.0,604.0
5217,190.0,4424.0,604.0
5218,190.0,4425.0,604.0
5219,190.0,4426.0,604.0
5220,190.0,4427.0,604.0
5221,190.0,4428.0,604.0
5222,190.0,4429.0,604.0
5223,190.0,4430.0,604.0
5224,190.0,4431.0,604.0
5225,190.0,4432.0,604.0
5226,190.0,4433.0,604.0
5227,190.0,4434.0,604.0
5228,191.0,4434.0,604.0
5229,192.0,4434.0,604.0
5230,192.0,4435.0,604.0
5231,192.0,4436.0,604.0
5232,192.0,4437.0,604.0
5233,192.0,4438.0,604.0
5234,192.0,4439.0,604.0
5235,192.0,4440.0,604.0
5236,192.0,4440.0,605.0
5237,192.0,4440.0,606.0
5238,192.0,4441.0,606.0
5239,192.0,4442.0,606.0
5240,192.0,4443.0,606.0
5241,192.0,4444.0,606.0
5242,192.0,4445.0,606.0
5243,192.0,4446.0,606.0
5244,192.0,4447.0,606.0
5245,192.0,4448.0,606.0
5246,192.0,4448.0,607.0
5247,192.0,4448.0,608.0
5248,192.0,4449.0,608.0
5249,192.0,4450.0,608.0
5250,192.0,4451.0,608.0
5251,192.0,4452.0,608.0
5252,192.0,4453.0,608.0
5253,192.0,4454.0,608.0
5254,192.0,4455.0,608.0
5255,192.0,4456.0,608.0
5256,192.0,4457.0,608.0
5257,192.0,4458.0,608.0
5258,192.0,4459.0,608.0
5259,192.0,4460.0,608.0
5260,192.0,4461.0,608.0
5261,192.0,4462.0,608.0
5262,192.0,4463.0,608.0
5263,192.0,4464.0,608.0
5264,192.0,4465.0,608.0
5265,192.0,4466.0,608.0
5266,192.0,4467.0,608.0
5267,192.0,4468.0,608.0
5268,192.0,4469.0,608.0
5269,192.0,4470.0,608.0
5270,192.0,4471.0,608.0
5271,192.0,4472.0,608.0
5272,192.0,4473.0,608.0
5273,192.0,4474.0,608.0
5274,192.0,4475.0,608.0
5275,192.0,4476.0,608.0
5276,192.0,4477.0,608.0
5277,192.0,4478.0,608.0
5278,192.0,4479.0,608.0
5279,192.0,4480.0,608.0
5280,192.0,4481.0,608.0
5281,192.0,4482.0,608.0
5282,192.0,4483.0,608.0
5283,192.0,4484.0,608.0
5284,192.0,4485.0,608.0
5285,192.0,4486.0,608.0
5286,192.0,4487.0,608.0
5287,192.0,4488.0,608.0
5288,192.0,4489.0,608.0
5289,192.0,4490.0,608.0
5290,192.0,4491.0,608.0
5291,192.0,4492.0,608.0
5292,192.0,4493.0,608.0
5293,192.0,4494.0,608.0
5294,192.0,4495.0,608.0
5295,192.0,4496.0,608.0
5296,192.0,4497.0,608.0
5297,192.0,4498.0,608.0
5298,192.0,4499.0,608.0
5299,192.0,4500.0,608.0
5300,192.0,4501.0,608.0
5301,192.0,4502.0,608.0
5302,192.0,4503.0,608.0
5303,192.0,4504.0,608.0
5304,192.0,4505.0,608.0
5305,192.0,4506.0,608.0
5306,192.0,4507.0,608.0
5307,192.0,4508.0,608.0
5308,192.0,4509.0,608.0
5309,192.0,4510.0,608.0
5310,193.0,4510.0,608.0
5311,194.0,4510.0,608.0
5312,194.0,4511.0,608.0
5313,194.0,4512.0,608.0
5314,194.0,4513.0,608.0
5315,194.0,4514.0,608.0
5316,194.0,4515.0,608.0
5317,194.0,4516.0,608.0
5318,194.0,4517.0,608.0
5319,194.0,4518.0,608.0
5320,194.0,4519.0,608.0
5321,194.0,4520.0,608.0
5322,194.0,4521.0,608.0
5323,194.0,4522.0,608.0
5324,194.0,4523.0,608.0
5325,194.0,4524.0,608.0
5326,194.0,4525.0,608.0
5327,194.0,4526.0,608.0
5328,194.0,4527.0,608.0
5329,194.0,4528.0,608.0
5330,194.0,4529.0,608.0
5331,194.0,4530.0,608.0
5332,194.0,4531.0,608.0
5333,194.0,4532.0,608.0
5334,194.0,4533.0,608.0
5335,194.0,4534.0,608.0
5336,194.0,4535.0,608.0
5337,194.0,4536.0,608.0
5338,194.0,4537.0,608.0
5339,194.0,4538.0,608.0
5340,194.0,4539.0,608.0
5341,194.0,4540.0,608.0
5342,194.0,4541.0,608.0
5343,194.0,4542.0,608.0
5344,194.0,4543.0,608.0
5345,194.0,4544.0,608.0
5346,194.0,4545.0,608.0
5347,194.0,4546.0,608.0
5348,194.0,4546.0,609.0
5349,194.0,4546.0,610.0
5350,194.0,4547.0,610.0
5351,194.0,4548.0,610.0
5352,194.0,4549.0,610.0
5353,194.0,4550.0,610.0
5354,194.0,4551.0,610.0
5355,194.0,4552.0,610.0
5356,194.0,4553.0,610.0
5357,194.0,4554.0,610.0
5358,195.0,4554.0,610.0
5359,196.0,4554.0,610.0
5360,196.0,4555.0,610.0
5361,196.0,4556.0,610.0
5362,196.0,4557.0,610.0
5363,196.0,4558.0,610.0
5364,196.0,4559.0,610.0
5365,196.0,4560.0,610.0
5366,196.0,4561.0,610.0
5367,196.0,4562.0,610.0
5368,196.0,4562.0,611.0
5369,196.0,4562.0,612.0
5370,196.0,4563.0,612.0
5371,196.0,4564.0,612.0
5372,196.0,4565.0,612.0
5373,196.0,4566.0,612.0
5374,196.0,4567.0,612.0
5375,196.0,4568.0,612.0
5376,196.0,4569.0,612.0
5377,196.0,4570.0,612.0
5378,196.0,4571.0,612.0
5379,196.0,4572.0,612.0
5380,196.0,4573.0,612.0
5381,196.0,4574.0,612.0
5382,196.0,4575.0,612.0
5383,196.0,4576.0,612.0
5384,196.0,4577.0,612.0
5385,196.0,4578.0,612.0
5386,196.0,4579.0,612.0
5387,196.0,4580.0,612.0
5388,196.0,4581.0,612.0
5389,196.0,4582.0,612.0
5390,196.0,4583.0,612.0
5391,196.0,4584.0,612.0
5392,196.0,4585.0,612.0
5393,196.0,4586.0,612.0
5394,196.0,4587.0,612.0
5395,196.0,4588.0,612.0
5396,196.0,4589.0,612.0
5397,196.0,4590.0,612.0
5398,196.0,4591.0,612.0
5399,196.0,4592.0,612.0
5400,196.0,4593.0,612.0
5401,196.0,4594.0,612.0
5402,196.0,4595.0,612.0
5403,196.0,4596.0,612.0
5404,196.0,4597.0,612.0
5405,196.0,4598.0,612.0
5406,196.0,4599.0,612.0
5407,196.0,4600.0,612.0
5408,196.0,4601.0,612.0
5409,196.0,4602.0,612.0
5410,196.0,4603.0,612.0
5411,196.0,4604.0,612.0
5412,196.0,4605.0,612.0
5413,196.0,4606.0,612.0
5414,196.0,4607.0,612.0
5415,196.0,4608.0,612.0
5416,196.0,4609.0,612.0
5417,196.0,4610.0,612.0
5418,196.0,4611.0,612.0
5419,196.0,4612.0,612.0
5420,196.0,4613.0,612.0
5421,196.0,4614.0,612.0
5422,196.0,4615.0,612.0
5423,196.0,4616.0,612.0
5424,196.0,4617.0,612.0
5425,196.0,4618.0,612.0
5426,197.0,4618.0,612.0
5427,198.0,4618.0,612.0
5428,198.0,4619.0,612.0
5429,198.0,4620.0,612.0
5430,198.0,4621.0,612.0
5431,198.0,4622.0,612.0
5432,198.0,4623.0,612.0
5433,198.0,4624.0,612.0
5434,198.0,4625.0,612.0
5435,198.0,4626.0,612.0
5436,198.0,4627.0,612.0
5437,198.0,4628.0,612.0
5438,198.0,4629.0,612.0
5439,198.0,4630.0,612.0
5440,198.0,4631.0,612.0
5441,198.0,4632.0,612.0
5442,198.0,4633.0,612.0
5443,198.0,4634.0,612.0
5444,198.0,4635.0,612.0
5445,198.0,4636.0,612.0
5446,198.0,4637.0,612.0
5447,198.0,4638.0,612.0
5448,198.0,4638.0,613.0
5449,198.0,4638.0,614.0
5450,198.0,4639.0,614.0
5451,198.0,4640.0,614.0
5452,198.0,4641.0,614.0
5453,198.0,4642.0,614.0
5454,198.0,4643.0,614.0
5455,198.0,4644.0,614.0
5456,198.0,4645.0,614.0
5457,198.0,4646.0,614.0
5458,198.0,4647.0,614.0
5459,198.0,4648.0,614.0
5460,198.0,4649.0,614.0
5461,198.0,4650.0,614.0
5462,198.0,4651.0,614.0
5463,198.0,4652.0,614.0
5464,198.0,4653.0,614.0
5465,198.0,4654.0,614.0
5466,198.0,4655.0,614.0
5467,198.0,4656.0,614.0
5468,198.0,4657.0,614.0
5469,198.0,4658.0,614.0
5470,198.0,4659.0,614.0
5471,198.0,4660.0,614.0
5472,198.0,4661.0,614.0
5473,198.0,4662.0,614.0
5474,198.0,4663.0,614.0
5475,198.0,4664.0,614.0
5476,198.0,4665.0,614.0
5477,198.0,4666.0,614.0
5478,198.0,4667.0,614.0
5479,198.0,4668.0,614.0
5480,198.0,4669.0,614.0
5481,198.0,4670.0,614.0
5482,198.0,4671.0,614.0
5483,198.0,4672.0,614.0
5484,198.0,4673.0,614.0
5485,198.0,4674.0,614.0
5486,198.0,4675.0,614.0
5487,198.0,4676.0,614.0
5488,198.0,4677.0,614.0
5489,198.0,4678.0,614.0
5490,198.0,4679.0,614.0
5491,198.0,4680.0,614.0
5492,198.0,4681.0,614.0
5493,198.0,4682.0,614.0
5494,198.0,4683.0,614.0
5495,198.0,4684.0,614.0
5496,198.0,4685.0,614.0
5497,198.0,4686.0,614.0
5498,198.0,4687.0,614.0
5499,198.0,4688.0,614.0
5500,198.0,4689.0,614.0
5501,198.0,4690.0,614.0
5502,199.0,4690.0,614.0
5503,200.0,4690.0,614.0
5504,200.0,4691.0,614.0
5505,200.0,4692.0,614.0
5506,200.0,4692.0,615.0
5507,200.0,4692.0,616.0
5508,201.0,4692.0,616.0
5509,202.0,4692.0,616.0
5510,202.0,4693.0,616.0
5511,202.0,4694.0,616.0
5512,202.0,4695.0,616.0
5513,202.0,4696.0,616.0
5514,202.0,4697.0,616.0
5515,202.0,4698.0,616.0
5516,202.0,4699.0,616.0
5517,202.0,4700.0,616.0
5518,202.0,4701.0,616.0
5519,202.0,4702.0,616.0
5520,202.0,4703.0,616.0
5521,202.0,4704.0,616.0
5522,202.0,4705.0,616.0
5523,202.0,4706.0,616.0
5524,202.0,4707.0,616.0
5525,202.0,4708.0,616.0
5526,202.0,4709.0,616.0
5527,202.0,4710.0,616.0
5528,202.0,4711.0,616.0
5529,202.0,4712.0,616.0
5530,202.0,4713.0,616.0
5531,202.0,4714.0,616.0
5532,202.0,4715.0,616.0
5533,202.0,4716.0,616.0
5534,202.0,4717.0,616.0
5535,202.0,4718.0,616.0
5536,202.0,4719.0,616.0
5537,202.0,4720.0,616.0
5538,202.0,4721.0,616.0
5539,202.0,4722.0,616.0
5540,202.0,4722.0,617.0
5541,202.0,4722.0,618.0
5542,202.0,4723.0,618.0
5543,202.0,4724.0,618.0
5544,202.0,4725.0,618.0
5545,202.0,4726.0,618.0
5546,202.0,4727.0,618.0
5547,202.0,4728.0,618.0
5548,202.0,4729.0,618.0
5549,202.0,4730.0,618.0
5550,202.0,4731.0,618.0
5551,202.0,4732.0,618.0
5552,202.0,4733.0,618.0
5553,202.0,4734.0,618.0
5554,202.0,4735.0,618.0
5555,202.0,4736.0,618.0
5556,202.0,4736.0,619.0
5557,202.0,4736.0,620.0
5558,203.0,4736.0,620.0
5559,204.0,4736.0,620.0
5560,204.0,4737.0,620.0
5561,204.0,4738.0,620.0
5562,204.0,4739.0,620.0
5563,204.0,4740.0,620.0
5564,204.0,4741.0,620.0
5565,204.0,4742.0,620.0
5566,204.0,4743.0,620.0
5567,204.0,4744.0,620.0
5568,204.0,4745.0,620.0
5569,204.0,4746.0,620.0
5570,204.0,4747.0,620.0
5571,204.0,4748.0,620.0
5572,204.0,4749.0,620.0
5573,204.0,4750.0,620.0
5574,204.0,4751.0,620.0
5575,204.0,4752.0,620.0
5576,204.0,4753.0,620.0
5577,204.0,4754.0,620.0
5578,204.0,4755.0,620.0
5579,204.0,4756.0,620.0
5580,204.0,4757.0,620.0
5581,204.0,4758.0,620.0
5582,204.0,4759.0,620.0
5583,204.0,4760.0,620.0
5584,204.0,4761.0,620.0
5585,204.0,4762.0,620.0
5586,204.0,4763.0,620.0
5587,204.0,4764.0,620.0
5588,204.0,4764.0,621.0
5589,204.0,4764.0,622.0
5590,204.0,4765.0,622.0
5591,204.0,4766.0,622.0
5592,204.0,4766.0,623.0
5593,204.0,4766.0,624.0
5594,204.0,4767.0,624.0
5595,204.0,4768.0,624.0
5596,204.0,4769.0,624.0
5597,204.0,4770.0,624.0
5598,204.0,4771.0,624.0
5599,204.0,4772.0,624.0
5600,204.0,4773.0,624.0
5601,204.0,4774.0,624.0
5602,204.0,4775.0,624.0
5603,204.0,4776.0,624.0
5604,204.0,4777.0,624.0
5605,204.0,4778.0,624.0
5606,204.0,4779.0,624.0
5607,204.0,4780.0,624.0
5608,204.0,4781.0,624.0
5609,204.0,4782.0,624.0
5610,204.0,4783.0,624.0
5611,204.0,4784.0,624.0
5612,204.0,4785.0,624.0
5613,204.0,4786.0,624.0
5614,204.0,4787.0,624.0
5615,204.0,4788.0,624.0
5616,204.0,4789.0,624.0
5617,204.0,4790.0,624.0
5618,204.0,4791.0,624.0
5619,204.0,4792.0,624.0
5620,204.0,4793.0,624.0
5621,204.0,4794.0,624.0
5622,204.0,4795.0,624.0
5623,204.0,4796.0,624.0
5624,204.0,4797.0,624.0
5625,204.0,4798.0,624.0
5626,204.0,4799.0,624.0
5627,204.0,4800.0,624.0
5628,204.0,4801.0,624.0
5629,204.0,4802.0,624.0
5630,204.0,4803.0,624.0
5631,204.0,4804.0,624.0
5632,204.0,4805.0,624.0
5633,204.0,4806.0,624.0
5634,204.0,4807.0,624.0
5635,204.0,4808.0,624.0
5636,204.0,4809.0,624.0
5637,204.0,4810.0,624.0
5638,204.0,4811.0,624.0
5639,204.0,4812.0,624.0
5640,205.0,4812.0,624.0
5641,206.0,4812.0,624.0
5642,206.0,4812.0,625.0
5643,206.0,4812.0,626.0
5644,206.0,4813.0,626.0
5645,206.0,4814.0,626.0
5646,206.0,4815.0,626.0
5647,206.0,4816.0,626.0
5648,206.0,4817.0,626.0
5649,206.0,4818.0,626.0
5650,206.0,4819.0,626.0
5651,206.0,4820.0,626.0
5652,206.0,4821.0,626.0
5653,206.0,4822.0,626.0
5654,206.0,4823.0,626.0
5655,206.0,4824.0,626.0
5656,206.0,4825.0,626.0
5657,206.0,4826.0,626.0
5658,206.0,4827.0,626.0
5659,206.0,4828.0,626.0
5660,206.0,4829.0,626.0
5661,206.0,4830.0,626.0
5662,206.0,4831.0,626.0
5663,206.0,4832.0,626.0
5664,206.0,4833.0,626.0
5665,206.0,4834.0,626.0
5666,206.0,4835.0,626.0
5667,206.0,4836.0,626.0
5668,206.0,4837.0,626.0
5669,206.0,4838.0,626.0
5670,206.0,4839.0,626.0
5671,206.0,4840.0,626.0
5672,206.0,4841.0,626.0
5673,206.0,4842.0,626.0
5674,206.0,4843.0,626.0
5675,206.0,4844.0,626.0
5676,206.0,4845.0,626.0
5677,206.0,4846.0,626.0
5678,206.0,4847.0,626.0
5679,206.0,4848.0,626.0
5680,206.0,4849.0,626.0
5681,206.0,4850.0,626.0
5682,206.0,4851.0,626.0
5683,206.0,4852.0,626.0
5684,206.0,4853.0,626.0
5685,206.0,4854.0,626.0
5686,206.0,4855.0,626.0
5687,206.0,4856.0,626.0
5688,206.0,4857.0,626.0
5689,206.0,4858.0,626.0
5690,206.0,4859.0,626.0
5691,206.0,4860.0,626.0
5692,206.0,4861.0,626.0
5693,206.0,4862.0,626.0
5694,206.0,4863.0,626.0
5695,206.0,4864.0,626.0
5696,206.0,4865.0,626.0
5697,206.0,4866.0,626.0
5698,206.0,4867.0,626.0
5699,206.0,4868.0,626.0
5700,206.0,4869.0,626.0
5701,206.0,4870.0,626.0
5702,206.0,4871.0,626.0
5703,206.0,4872.0,626.0
5704,207.0,4872.0,626.0
5705,208.0,4872.0,626.0
5706,208.0,4873.0,626.0
5707,208.0,4874.0,626.0
5708,208.0,4875.0,626.0
5709,208.0,4876.0,626.0
5710,208.0,4877.0,626.0
5711,208.0,4878.0,626.0
5712,208.0,4879.0,626.0
5713,208.0,4880.0,626.0
