,inaction,disengange,engange
4769,214.0,3974.0,582.0
4770,214.0,3974.0,583.0
4771,214.0,3974.0,584.0
4772,214.0,3975.0,584.0
4773,214.0,3976.0,584.0
4774,215.0,3976.0,584.0
4775,216.0,3976.0,584.0
4776,216.0,3977.0,584.0
4777,216.0,3978.0,584.0
4778,216.0,3979.0,584.0
4779,216.0,3980.0,584.0
4780,216.0,3981.0,584.0
4781,216.0,3982.0,584.0
4782,216.0,3983.0,584.0
4783,216.0,3984.0,584.0
4784,216.0,3985.0,584.0
4785,216.0,3986.0,584.0
4786,216.0,3987.0,584.0
4787,216.0,3988.0,584.0
4788,216.0,3989.0,584.0
4789,216.0,3990.0,584.0
4790,217.0,3990.0,584.0
4791,218.0,3990.0,584.0
4792,218.0,3991.0,584.0
4793,218.0,3992.0,584.0
4794,218.0,3993.0,584.0
4795,218.0,3994.0,584.0
4796,218.0,3995.0,584.0
4797,218.0,3996.0,584.0
4798,218.0,3997.0,584.0
4799,218.0,3998.0,584.0
4800,218.0,3999.0,584.0
4801,218.0,4000.0,584.0
4802,218.0,4001.0,584.0
4803,218.0,4002.0,584.0
4804,218.0,4003.0,584.0
4805,218.0,4004.0,584.0
4806,218.0,4005.0,584.0
4807,218.0,4006.0,584.0
4808,219.0,4006.0,584.0
4809,220.0,4006.0,584.0
4810,220.0,4007.0,584.0
4811,220.0,4008.0,584.0
4812,220.0,4009.0,584.0
4813,220.0,4010.0,584.0
4814,220.0,4011.0,584.0
4815,220.0,4012.0,584.0
4816,220.0,4013.0,584.0
4817,220.0,4014.0,584.0
4818,220.0,4015.0,584.0
4819,220.0,4016.0,584.0
4820,220.0,4017.0,584.0
4821,220.0,4018.0,584.0
4822,220.0,4019.0,584.0
4823,220.0,4020.0,584.0
4824,220.0,4021.0,584.0
4825,220.0,4022.0,584.0
4826,220.0,4023.0,584.0
4827,220.0,4024.0,584.0
4828,220.0,4025.0,584.0
4829,220.0,4026.0,584.0
4830,220.0,4027.0,584.0
4831,220.0,4028.0,584.0
4832,220.0,4029.0,584.0
4833,220.0,4030.0,584.0
4834,220.0,4030.0,585.0
4835,220.0,4030.0,586.0
4836,220.0,4031.0,586.0
4837,220.0,4032.0,586.0
4838,220.0,4033.0,586.0
4839,220.0,4034.0,586.0
4840,220.0,4035.0,586.0
4841,220.0,4036.0,586.0
4842,220.0,4037.0,586.0
4843,220.0,4038.0,586.0
4844,220.0,4039.0,586.0
4845,220.0,4040.0,586.0
4846,221.0,4040.0,586.0
4847,222.0,4040.0,586.0
4848,222.0,4041.0,586.0
4849,222.0,4042.0,586.0
4850,222.0,4043.0,586.0
4851,222.0,4044.0,586.0
4852,222.0,4045.0,586.0
4853,222.0,4046.0,586.0
4854,222.0,4047.0,586.0
4855,222.0,4048.0,586.0
4856,222.0,4048.0,587.0
4857,222.0,4048.0,588.0
4858,222.0,4049.0,588.0
4859,222.0,4050.0,588.0
4860,223.0,4050.0,588.0
4861,224.0,4050.0,588.0
4862,224.0,4051.0,588.0
4863,224.0,4052.0,588.0
4864,224.0,4053.0,588.0
4865,224.0,4054.0,588.0
4866,224.0,4055.0,588.0
4867,224.0,4056.0,588.0
4868,224.0,4057.0,588.0
4869,224.0,4058.0,588.0
4870,224.0,4059.0,588.0
4871,224.0,4060.0,588.0
4872,224.0,4061.0,588.0
4873,224.0,4062.0,588.0
4874,224.0,4063.0,588.0
4875,224.0,4064.0,588.0
4876,224.0,4065.0,588.0
4877,224.0,4066.0,588.0
4878,224.0,4067.0,588.0
4879,224.0,4068.0,588.0
4880,224.0,4069.0,588.0
4881,224.0,4070.0,588.0
4882,224.0,4071.0,588.0
4883,224.0,4072.0,588.0
4884,224.0,4073.0,588.0
4885,224.0,4074.0,588.0
4886,224.0,4075.0,588.0
4887,224.0,4076.0,588.0
4888,224.0,4077.0,588.0
4889,224.0,4078.0,588.0
4890,224.0,4079.0,588.0
4891,224.0,4080.0,588.0
4892,224.0,4081.0,588.0
4893,224.0,4082.0,588.0
4894,224.0,4083.0,588.0
4895,224.0,4084.0,588.0
4896,224.0,4085.0,588.0
4897,224.0,4086.0,588.0
4898,225.0,4086.0,588.0
4899,226.0,4086.0,588.0
4900,226.0,4087.0,588.0
4901,226.0,4088.0,588.0
4902,226.0,4089.0,588.0
4903,226.0,4090.0,588.0
4904,226.0,4091.0,588.0
4905,226.0,4092.0,588.0
4906,226.0,4093.0,588.0
4907,226.0,4094.0,588.0
4908,226.0,4094.0,589.0
4909,226.0,4094.0,590.0
4910,226.0,4095.0,590.0
4911,226.0,4096.0,590.0
4912,226.0,4097.0,590.0
4913,226.0,4098.0,590.0
4914,226.0,4099.0,590.0
4915,226.0,4100.0,590.0
4916,226.0,4101.0,590.0
4917,226.0,4102.0,590.0
4918,226.0,4103.0,590.0
4919,226.0,4104.0,590.0
4920,226.0,4105.0,590.0
4921,226.0,4106.0,590.0
4922,226.0,4107.0,590.0
4923,226.0,4108.0,590.0
4924,226.0,4109.0,590.0
4925,226.0,4110.0,590.0
4926,226.0,4111.0,590.0
4927,226.0,4112.0,590.0
4928,226.0,4113.0,590.0
4929,226.0,4114.0,590.0
4930,226.0,4115.0,590.0
4931,226.0,4116.0,590.0
4932,226.0,4117.0,590.0
4933,226.0,4118.0,590.0
4934,226.0,4119.0,590.0
4935,226.0,4120.0,590.0
4936,226.0,4121.0,590.0
4937,226.0,4122.0,590.0
4938,226.0,4123.0,590.0
4939,226.0,4124.0,590.0
4940,226.0,4125.0,590.0
4941,226.0,4126.0,590.0
4942,226.0,4127.0,590.0
4943,226.0,4128.0,590.0
4944,226.0,4129.0,590.0
4945,226.0,4130.0,590.0
4946,226.0,4131.0,590.0
4947,226.0,4132.0,590.0
4948,226.0,4133.0,590.0
4949,226.0,4134.0,590.0
4950,226.0,4135.0,590.0
4951,226.0,4136.0,590.0
4952,226.0,4137.0,590.0
4953,226.0,4138.0,590.0
4954,226.0,4139.0,590.0
4955,226.0,4140.0,590.0
4956,226.0,4141.0,590.0
4957,226.0,4142.0,590.0
4958,226.0,4143.0,590.0
4959,226.0,4144.0,590.0
4960,226.0,4145.0,590.0
4961,226.0,4146.0,590.0
4962,226.0,4147.0,590.0
4963,226.0,4148.0,590.0
4964,226.0,4149.0,590.0
4965,226.0,4150.0,590.0
4966,226.0,4151.0,590.0
4967,226.0,4152.0,590.0
4968,226.0,4153.0,590.0
4969,226.0,4154.0,590.0
4970,226.0,4155.0,590.0
4971,226.0,4156.0,590.0
4972,226.0,4157.0,590.0
4973,226.0,4158.0,590.0
4974,226.0,4159.0,590.0
4975,226.0,4160.0,590.0
4976,226.0,4161.0,590.0
4977,226.0,4162.0,590.0
4978,226.0,4163.0,590.0
4979,226.0,4164.0,590.0
4980,226.0,4165.0,590.0
4981,226.0,4166.0,590.0
4982,226.0,4167.0,590.0
4983,226.0,4168.0,590.0
4984,227.0,4168.0,590.0
4985,228.0,4168.0,590.0
4986,228.0,4169.0,590.0
4987,228.0,4170.0,590.0
4988,228.0,4171.0,590.0
4989,228.0,4172.0,590.0
4990,228.0,4173.0,590.0
4991,228.0,4174.0,590.0
4992,228.0,4175.0,590.0
4993,228.0,4176.0,590.0
4994,228.0,4177.0,590.0
4995,228.0,4178.0,590.0
4996,228.0,4179.0,590.0
4997,228.0,4180.0,590.0
4998,228.0,4181.0,590.0
4999,228.0,4182.0,590.0
5000,228.0,4183.0,590.0
5001,228.0,4184.0,590.0
5002,228.0,4185.0,590.0
5003,228.0,4186.0,590.0
5004,228.0,4187.0,590.0
5005,228.0,4188.0,590.0
5006,228.0,4189.0,590.0
5007,228.0,4190.0,590.0
5008,228.0,4190.0,591.0
5009,228.0,4190.0,592.0
5010,228.0,4191.0,592.0
5011,228.0,4192.0,592.0
5012,228.0,4193.0,592.0
5013,228.0,4194.0,592.0
5014,228.0,4195.0,592.0
5015,228.0,4196.0,592.0
5016,228.0,4197.0,592.0
5017,228.0,4198.0,592.0
5018,228.0,4199.0,592.0
5019,228.0,4200.0,592.0
5020,228.0,4201.0,592.0
5021,228.0,4202.0,592.0
5022,228.0,4203.0,592.0
5023,228.0,4204.0,592.0
5024,229.0,4204.0,592.0
5025,230.0,4204.0,592.0
5026,230.0,4205.0,592.0
5027,230.0,4206.0,592.0
5028,230.0,4207.0,592.0
5029,230.0,4208.0,592.0
5030,230.0,4209.0,592.0
5031,230.0,4210.0,592.0
5032,230.0,4211.0,592.0
5033,230.0,4212.0,592.0
5034,230.0,4213.0,592.0
5035,230.0,4214.0,592.0
5036,230.0,4215.0,592.0
5037,230.0,4216.0,592.0
5038,230.0,4217.0,592.0
5039,230.0,4218.0,592.0
5040,230.0,4219.0,592.0
5041,230.0,4220.0,592.0
5042,231.0,4220.0,592.0
5043,232.0,4220.0,592.0
5044,232.0,4221.0,592.0
5045,232.0,4222.0,592.0
5046,232.0,4223.0,592.0
5047,232.0,4224.0,592.0
5048,232.0,4225.0,592.0
5049,232.0,4226.0,592.0
5050,232.0,4227.0,592.0
5051,232.0,4228.0,592.0
5052,232.0,4229.0,592.0
5053,232.0,4230.0,592.0
5054,232.0,4231.0,592.0
5055,232.0,4232.0,592.0
5056,232.0,4233.0,592.0
5057,232.0,4234.0,592.0
5058,232.0,4235.0,592.0
5059,232.0,4236.0,592.0
5060,232.0,4237.0,592.0
5061,232.0,4238.0,592.0
5062,232.0,4239.0,592.0
5063,232.0,4240.0,592.0
5064,232.0,4241.0,592.0
5065,232.0,4242.0,592.0
5066,232.0,4243.0,592.0
5067,232.0,4244.0,592.0
5068,232.0,4245.0,592.0
5069,232.0,4246.0,592.0
5070,232.0,4246.0,593.0
5071,232.0,4246.0,594.0
5072,232.0,4247.0,594.0
5073,232.0,4248.0,594.0
5074,232.0,4249.0,594.0
5075,232.0,4250.0,594.0
5076,232.0,4251.0,594.0
5077,232.0,4252.0,594.0
5078,232.0,4253.0,594.0
5079,232.0,4254.0,594.0
5080,232.0,4255.0,594.0
5081,232.0,4256.0,594.0
5082,232.0,4257.0,594.0
5083,232.0,4258.0,594.0
5084,232.0,4259.0,594.0
5085,232.0,4260.0,594.0
5086,232.0,4260.0,595.0
5087,232.0,4260.0,596.0
5088,232.0,4261.0,596.0
5089,232.0,4262.0,596.0
5090,232.0,4263.0,596.0
5091,232.0,4264.0,596.0
5092,232.0,4265.0,596.0
5093,232.0,4266.0,596.0
5094,232.0,4267.0,596.0
5095,232.0,4268.0,596.0
5096,232.0,4269.0,596.0
5097,232.0,4270.0,596.0
5098,232.0,4271.0,596.0
5099,232.0,4272.0,596.0
5100,232.0,4273.0,596.0
5101,232.0,4274.0,596.0
5102,232.0,4275.0,596.0
5103,232.0,4276.0,596.0
5104,232.0,4277.0,596.0
5105,232.0,4278.0,596.0
5106,232.0,4279.0,596.0
5107,232.0,4280.0,596.0
5108,232.0,4280.0,597.0
5109,232.0,4280.0,598.0
5110,232.0,4281.0,598.0
5111,232.0,4282.0,598.0
5112,232.0,4283.0,598.0
5113,232.0,4284.0,598.0
5114,232.0,4285.0,598.0
5115,232.0,4286.0,598.0
5116,232.0,4287.0,598.0
5117,232.0,4288.0,598.0
5118,232.0,4289.0,598.0
5119,232.0,4290.0,598.0
5120,232.0,4291.0,598.0
5121,232.0,4292.0,598.0
5122,232.0,4293.0,598.0
5123,232.0,4294.0,598.0
5124,232.0,4295.0,598.0
5125,232.0,4296.0,598.0
5126,232.0,4297.0,598.0
5127,232.0,4298.0,598.0
5128,232.0,4299.0,598.0
5129,232.0,4300.0,598.0
5130,232.0,4301.0,598.0
5131,232.0,4302.0,598.0
5132,232.0,4303.0,598.0
5133,232.0,4304.0,598.0
5134,232.0,4305.0,598.0
5135,232.0,4306.0,598.0
5136,232.0,4307.0,598.0
5137,232.0,4308.0,598.0
5138,232.0,4309.0,598.0
5139,232.0,4310.0,598.0
5140,232.0,4311.0,598.0
5141,232.0,4312.0,598.0
5142,232.0,4313.0,598.0
5143,232.0,4314.0,598.0
5144,232.0,4315.0,598.0
5145,232.0,4316.0,598.0
5146,232.0,4317.0,598.0
5147,232.0,4318.0,598.0
5148,232.0,4319.0,598.0
5149,232.0,4320.0,598.0
5150,232.0,4321.0,598.0
5151,232.0,4322.0,598.0
5152,232.0,4323.0,598.0
5153,232.0,4324.0,598.0
5154,232.0,4325.0,598.0
5155,232.0,4326.0,598.0
5156,232.0,4327.0,598.0
5157,232.0,4328.0,598.0
5158,232.0,4329.0,598.0
5159,232.0,4330.0,598.0
5160,232.0,4331.0,598.0
5161,232.0,4332.0,598.0
5162,232.0,4333.0,598.0
5163,232.0,4334.0,598.0
5164,232.0,4335.0,598.0
5165,232.0,4336.0,598.0
5166,232.0,4337.0,598.0
5167,232.0,4338.0,598.0
5168,232.0,4339.0,598.0
5169,232.0,4340.0,598.0
5170,232.0,4341.0,598.0
5171,232.0,4342.0,598.0
5172,232.0,4343.0,598.0
5173,232.0,4344.0,598.0
5174,232.0,4345.0,598.0
5175,232.0,4346.0,598.0
5176,232.0,4347.0,598.0
5177,232.0,4348.0,598.0
5178,232.0,4349.0,598.0
5179,232.0,4350.0,598.0
5180,233.0,4350.0,598.0
5181,234.0,4350.0,598.0
5182,234.0,4351.0,598.0
5183,234.0,4352.0,598.0
5184,234.0,4353.0,598.0
5185,234.0,4354.0,598.0
5186,234.0,4355.0,598.0
5187,234.0,4356.0,598.0
5188,234.0,4357.0,598.0
5189,234.0,4358.0,598.0
5190,234.0,4359.0,598.0
5191,234.0,4360.0,598.0
5192,234.0,4361.0,598.0
5193,234.0,4362.0,598.0
5194,234.0,4363.0,598.0
5195,234.0,4364.0,598.0
5196,234.0,4365.0,598.0
5197,234.0,4366.0,598.0
5198,234.0,4367.0,598.0
5199,234.0,4368.0,598.0
5200,234.0,4369.0,598.0
5201,234.0,4370.0,598.0
5202,234.0,4371.0,598.0
5203,234.0,4372.0,598.0
5204,234.0,4373.0,598.0
5205,234.0,4374.0,598.0
5206,234.0,4375.0,598.0
5207,234.0,4376.0,598.0
5208,234.0,4377.0,598.0
5209,234.0,4378.0,598.0
5210,234.0,4379.0,598.0
5211,234.0,4380.0,598.0
5212,234.0,4381.0,598.0
5213,234.0,4382.0,598.0
5214,234.0,4383.0,598.0
5215,234.0,4384.0,598.0
5216,234.0,4385.0,598.0
5217,234.0,4386.0,598.0
5218,234.0,4387.0,598.0
5219,234.0,4388.0,598.0
5220,234.0,4389.0,598.0
5221,234.0,4390.0,598.0
5222,234.0,4391.0,598.0
5223,234.0,4392.0,598.0
5224,234.0,4393.0,598.0
5225,234.0,4394.0,598.0
5226,235.0,4394.0,598.0
5227,236.0,4394.0,598.0
5228,236.0,4395.0,598.0
5229,236.0,4396.0,598.0
5230,236.0,4396.0,599.0
5231,236.0,4396.0,600.0
5232,236.0,4397.0,600.0
5233,236.0,4398.0,600.0
5234,236.0,4399.0,600.0
5235,236.0,4400.0,600.0
5236,236.0,4401.0,600.0
5237,236.0,4402.0,600.0
5238,236.0,4403.0,600.0
5239,236.0,4404.0,600.0
5240,236.0,4405.0,600.0
5241,236.0,4406.0,600.0
5242,236.0,4406.0,601.0
5243,236.0,4406.0,602.0
5244,236.0,4407.0,602.0
5245,236.0,4408.0,602.0
5246,236.0,4409.0,602.0
5247,236.0,4410.0,602.0
5248,236.0,4411.0,602.0
5249,236.0,4412.0,602.0
5250,236.0,4412.0,603.0
5251,236.0,4412.0,604.0
5252,236.0,4413.0,604.0
5253,236.0,4414.0,604.0
5254,236.0,4415.0,604.0
5255,236.0,4416.0,604.0
5256,236.0,4416.0,605.0
5257,236.0,4416.0,606.0
5258,236.0,4417.0,606.0
5259,236.0,4418.0,606.0
5260,236.0,4419.0,606.0
5261,236.0,4420.0,606.0
5262,236.0,4421.0,606.0
5263,236.0,4422.0,606.0
5264,236.0,4423.0,606.0
5265,236.0,4424.0,606.0
5266,236.0,4425.0,606.0
5267,236.0,4426.0,606.0
5268,236.0,4427.0,606.0
5269,236.0,4428.0,606.0
5270,236.0,4429.0,606.0
5271,236.0,4430.0,606.0
5272,236.0,4431.0,606.0
5273,236.0,4432.0,606.0
5274,236.0,4433.0,606.0
5275,236.0,4434.0,606.0
5276,237.0,4434.0,606.0
5277,238.0,4434.0,606.0
5278,238.0,4435.0,606.0
5279,238.0,4436.0,606.0
5280,238.0,4437.0,606.0
5281,238.0,4438.0,606.0
5282,238.0,4439.0,606.0
5283,238.0,4440.0,606.0
5284,238.0,4441.0,606.0
5285,238.0,4442.0,606.0
5286,238.0,4443.0,606.0
5287,238.0,4444.0,606.0
5288,238.0,4445.0,606.0
5289,238.0,4446.0,606.0
5290,238.0,4447.0,606.0
5291,238.0,4448.0,606.0
5292,238.0,4449.0,606.0
5293,238.0,4450.0,606.0
5294,238.0,4451.0,606.0
5295,238.0,4452.0,606.0
5296,239.0,4452.0,606.0
5297,240.0,4452.0,606.0
5298,240.0,4453.0,606.0
5299,240.0,4454.0,606.0
5300,240.0,4455.0,606.0
5301,240.0,4456.0,606.0
5302,240.0,4457.0,606.0
5303,240.0,4458.0,606.0
5304,240.0,4459.0,606.0
5305,240.0,4460.0,606.0
5306,240.0,4461.0,606.0
5307,240.0,4462.0,606.0
5308,240.0,4463.0,606.0
5309,240.0,4464.0,606.0
5310,240.0,4465.0,606.0
5311,240.0,4466.0,606.0
5312,240.0,4467.0,606.0
5313,240.0,4468.0,606.0
5314,240.0,4469.0,606.0
5315,240.0,4470.0,606.0
5316,240.0,4471.0,606.0
5317,240.0,4472.0,606.0
5318,240.0,4472.0,607.0
5319,240.0,4472.0,608.0
5320,240.0,4473.0,608.0
5321,240.0,4474.0,608.0
5322,240.0,4475.0,608.0
5323,240.0,4476.0,608.0
5324,240.0,4477.0,608.0
5325,240.0,4478.0,608.0
5326,240.0,4479.0,608.0
5327,240.0,4480.0,608.0
5328,240.0,4481.0,608.0
5329,240.0,4482.0,608.0
5330,240.0,4483.0,608.0
5331,240.0,4484.0,608.0
5332,240.0,4485.0,608.0
5333,240.0,4486.0,608.0
5334,240.0,4487.0,608.0
5335,240.0,4488.0,608.0
5336,240.0,4489.0,608.0
5337,240.0,4490.0,608.0
5338,240.0,4491.0,608.0
5339,240.0,4492.0,608.0
5340,240.0,4493.0,608.0
5341,240.0,4494.0,608.0
5342,240.0,4495.0,608.0
5343,240.0,4496.0,608.0
5344,240.0,4497.0,608.0
5345,240.0,4498.0,608.0
5346,240.0,4499.0,608.0
5347,240.0,4500.0,608.0
5348,240.0,4501.0,608.0
5349,240.0,4502.0,608.0
5350,240.0,4503.0,608.0
5351,240.0,4504.0,608.0
5352,240.0,4504.0,609.0
5353,240.0,4504.0,610.0
5354,240.0,4505.0,610.0
5355,240.0,4506.0,610.0
5356,240.0,4507.0,610.0
5357,240.0,4508.0,610.0
5358,240.0,4509.0,610.0
5359,240.0,4510.0,610.0
5360,240.0,4511.0,610.0
5361,240.0,4512.0,610.0
5362,240.0,4513.0,610.0
5363,240.0,4514.0,610.0
5364,240.0,4515.0,610.0
5365,240.0,4516.0,610.0
5366,240.0,4517.0,610.0
5367,240.0,4518.0,610.0
5368,240.0,4519.0,610.0
5369,240.0,4520.0,610.0
5370,241.0,4520.0,610.0
5371,242.0,4520.0,610.0
5372,242.0,4521.0,610.0
5373,242.0,4522.0,610.0
5374,242.0,4523.0,610.0
5375,242.0,4524.0,610.0
5376,242.0,4525.0,610.0
5377,242.0,4526.0,610.0
5378,242.0,4527.0,610.0
5379,242.0,4528.0,610.0
5380,242.0,4529.0,610.0
5381,242.0,4530.0,610.0
5382,242.0,4531.0,610.0
5383,242.0,4532.0,610.0
5384,242.0,4533.0,610.0
5385,242.0,4534.0,610.0
5386,242.0,4535.0,610.0
5387,242.0,4536.0,610.0
5388,242.0,4537.0,610.0
5389,242.0,4538.0,610.0
5390,242.0,4539.0,610.0
5391,242.0,4540.0,610.0
5392,242.0,4541.0,610.0
5393,242.0,4542.0,610.0
5394,242.0,4543.0,610.0
5395,242.0,4544.0,610.0
5396,242.0,4545.0,610.0
5397,242.0,4546.0,610.0
5398,242.0,4547.0,610.0
5399,242.0,4548.0,610.0
5400,242.0,4549.0,610.0
5401,242.0,4550.0,610.0
5402,242.0,4551.0,610.0
5403,242.0,4552.0,610.0
5404,242.0,4553.0,610.0
5405,242.0,4554.0,610.0
5406,242.0,4555.0,610.0
5407,242.0,4556.0,610.0
5408,242.0,4557.0,610.0
5409,242.0,4558.0,610.0
5410,243.0,4558.0,610.0
5411,244.0,4558.0,610.0
5412,244.0,4559.0,610.0
5413,244.0,4560.0,610.0
5414,244.0,4561.0,610.0
5415,244.0,4562.0,610.0
5416,245.0,4562.0,610.0
5417,246.0,4562.0,610.0
5418,246.0,4563.0,610.0
5419,246.0,4564.0,610.0
5420,246.0,4565.0,610.0
5421,246.0,4566.0,610.0
5422,246.0,4566.0,611.0
5423,246.0,4566.0,612.0
5424,246.0,4566.0,613.0
5425,246.0,4566.0,614.0
5426,246.0,4567.0,614.0
5427,246.0,4568.0,614.0
5428,246.0,4569.0,614.0
5429,246.0,4570.0,614.0
5430,246.0,4571.0,614.0
5431,246.0,4572.0,614.0
5432,246.0,4573.0,614.0
5433,246.0,4574.0,614.0
5434,246.0,4575.0,614.0
5435,246.0,4576.0,614.0
5436,246.0,4577.0,614.0
5437,246.0,4578.0,614.0
5438,246.0,4579.0,614.0
5439,246.0,4580.0,614.0
5440,246.0,4581.0,614.0
5441,246.0,4582.0,614.0
5442,246.0,4583.0,614.0
5443,246.0,4584.0,614.0
5444,247.0,4584.0,614.0
5445,248.0,4584.0,614.0
5446,248.0,4585.0,614.0
5447,248.0,4586.0,614.0
5448,249.0,4586.0,614.0
5449,250.0,4586.0,614.0
5450,250.0,4587.0,614.0
5451,250.0,4588.0,614.0
5452,250.0,4589.0,614.0
5453,250.0,4590.0,614.0
5454,250.0,4591.0,614.0
5455,250.0,4592.0,614.0
5456,250.0,4593.0,614.0
5457,250.0,4594.0,614.0
5458,250.0,4595.0,614.0
5459,250.0,4596.0,614.0
5460,251.0,4596.0,614.0
5461,252.0,4596.0,614.0
5462,252.0,4597.0,614.0
5463,252.0,4598.0,614.0
5464,252.0,4599.0,614.0
5465,252.0,4600.0,614.0
5466,252.0,4601.0,614.0
5467,252.0,4602.0,614.0
5468,252.0,4603.0,614.0
5469,252.0,4604.0,614.0
5470,252.0,4605.0,614.0
5471,252.0,4606.0,614.0
5472,252.0,4607.0,614.0
5473,252.0,4608.0,614.0
5474,252.0,4609.0,614.0
5475,252.0,4610.0,614.0
5476,252.0,4611.0,614.0
5477,252.0,4612.0,614.0
5478,252.0,4613.0,614.0
5479,252.0,4614.0,614.0
5480,252.0,4615.0,614.0
5481,252.0,4616.0,614.0
5482,252.0,4617.0,614.0
5483,252.0,4618.0,614.0
5484,252.0,4619.0,614.0
5485,252.0,4620.0,614.0
5486,252.0,4621.0,614.0
5487,252.0,4622.0,614.0
5488,252.0,4623.0,614.0
5489,252.0,4624.0,614.0
5490,252.0,4625.0,614.0
5491,252.0,4626.0,614.0
5492,252.0,4627.0,614.0
5493,252.0,4628.0,614.0
5494,252.0,4629.0,614.0
5495,252.0,4630.0,614.0
5496,252.0,4631.0,614.0
5497,252.0,4632.0,614.0
5498,252.0,4633.0,614.0
5499,252.0,4634.0,614.0
5500,252.0,4635.0,614.0
5501,252.0,4636.0,614.0
5502,252.0,4637.0,614.0
5503,252.0,4638.0,614.0
5504,252.0,4639.0,614.0
5505,252.0,4640.0,614.0
5506,252.0,4641.0,614.0
5507,252.0,4642.0,614.0
5508,252.0,4643.0,614.0
5509,252.0,4644.0,614.0
5510,252.0,4645.0,614.0
5511,252.0,4646.0,614.0
5512,252.0,4647.0,614.0
5513,252.0,4648.0,614.0
5514,252.0,4649.0,614.0
5515,252.0,4650.0,614.0
5516,252.0,4651.0,614.0
5517,252.0,4652.0,614.0
5518,252.0,4653.0,614.0
5519,252.0,4654.0,614.0
5520,252.0,4655.0,614.0
5521,252.0,4656.0,614.0
5522,252.0,4657.0,614.0
5523,252.0,4658.0,614.0
5524,252.0,4659.0,614.0
5525,252.0,4660.0,614.0
5526,252.0,4661.0,614.0
5527,252.0,4662.0,614.0
5528,252.0,4663.0,614.0
5529,252.0,4664.0,614.0
5530,253.0,4664.0,614.0
5531,254.0,4664.0,614.0
5532,254.0,4665.0,614.0
5533,254.0,4666.0,614.0
5534,254.0,4667.0,614.0
5535,254.0,4668.0,614.0
5536,254.0,4669.0,614.0
5537,254.0,4670.0,614.0
5538,254.0,4671.0,614.0
5539,254.0,4672.0,614.0
5540,254.0,4673.0,614.0
5541,254.0,4674.0,614.0
5542,254.0,4675.0,614.0
5543,254.0,4676.0,614.0
5544,254.0,4677.0,614.0
5545,254.0,4678.0,614.0
5546,255.0,4678.0,614.0
5547,256.0,4678.0,614.0
5548,257.0,4678.0,614.0
5549,258.0,4678.0,614.0
5550,258.0,4679.0,614.0
5551,258.0,4680.0,614.0
5552,258.0,4681.0,614.0
5553,258.0,4682.0,614.0
5554,258.0,4683.0,614.0
5555,258.0,4684.0,614.0
5556,258.0,4685.0,614.0
5557,258.0,4686.0,614.0
5558,258.0,4687.0,614.0
5559,258.0,4688.0,614.0
5560,258.0,4689.0,614.0
5561,258.0,4690.0,614.0
5562,258.0,4691.0,614.0
5563,258.0,4692.0,614.0
5564,258.0,4693.0,614.0
5565,258.0,4694.0,614.0
5566,259.0,4694.0,614.0
5567,260.0,4694.0,614.0
5568,260.0,4695.0,614.0
5569,260.0,4696.0,614.0
5570,260.0,4697.0,614.0
5571,260.0,4698.0,614.0
5572,260.0,4699.0,614.0
5573,260.0,4700.0,614.0
5574,260.0,4701.0,614.0
5575,260.0,4702.0,614.0
5576,260.0,4703.0,614.0
5577,260.0,4704.0,614.0
5578,260.0,4705.0,614.0
5579,260.0,4706.0,614.0
5580,260.0,4707.0,614.0
5581,260.0,4708.0,614.0
5582,260.0,4709.0,614.0
5583,260.0,4710.0,614.0
5584,260.0,4711.0,614.0
5585,260.0,4712.0,614.0
5586,260.0,4713.0,614.0
5587,260.0,4714.0,614.0
5588,260.0,4715.0,614.0
5589,260.0,4716.0,614.0
5590,260.0,4717.0,614.0
5591,260.0,4718.0,614.0
5592,260.0,4719.0,614.0
5593,260.0,4720.0,614.0
5594,260.0,4721.0,614.0
5595,260.0,4722.0,614.0
5596,260.0,4723.0,614.0
5597,260.0,4724.0,614.0
5598,260.0,4725.0,614.0
5599,260.0,4726.0,614.0
5600,260.0,4727.0,614.0
5601,260.0,4728.0,614.0
5602,260.0,4728.0,615.0
5603,260.0,4728.0,616.0
5604,260.0,4729.0,616.0
5605,260.0,4730.0,616.0
5606,260.0,4731.0,616.0
5607,260.0,4732.0,616.0
5608,260.0,4733.0,616.0
5609,260.0,4734.0,616.0
5610,260.0,4735.0,616.0
5611,260.0,4736.0,616.0
5612,260.0,4737.0,616.0
5613,260.0,4738.0,616.0
5614,260.0,4739.0,616.0
5615,260.0,4740.0,616.0
5616,260.0,4741.0,616.0
5617,260.0,4742.0,616.0
5618,260.0,4743.0,616.0
5619,260.0,4744.0,616.0
5620,260.0,4745.0,616.0
5621,260.0,4746.0,616.0
5622,260.0,4747.0,616.0
5623,260.0,4748.0,616.0
5624,260.0,4749.0,616.0
5625,260.0,4750.0,616.0
5626,260.0,4751.0,616.0
5627,260.0,4752.0,616.0
5628,260.0,4753.0,616.0
5629,260.0,4754.0,616.0
5630,260.0,4755.0,616.0
5631,260.0,4756.0,616.0
5632,260.0,4757.0,616.0
5633,260.0,4758.0,616.0
5634,260.0,4759.0,616.0
5635,260.0,4760.0,616.0
5636,260.0,4761.0,616.0
5637,260.0,4762.0,616.0
5638,260.0,4763.0,616.0
5639,260.0,4764.0,616.0
5640,260.0,4765.0,616.0
5641,260.0,4766.0,616.0
5642,260.0,4767.0,616.0
