,inaction,disengange,engange
4924,194.0,4089.0,642.0
4925,194.0,4090.0,642.0
4926,195.0,4090.0,642.0
4927,196.0,4090.0,642.0
4928,196.0,4091.0,642.0
4929,196.0,4092.0,642.0
4930,196.0,4093.0,642.0
4931,196.0,4094.0,642.0
4932,196.0,4095.0,642.0
4933,196.0,4096.0,642.0
4934,196.0,4097.0,642.0
4935,196.0,4098.0,642.0
4936,196.0,4099.0,642.0
4937,196.0,4100.0,642.0
4938,196.0,4101.0,642.0
4939,196.0,4102.0,642.0
4940,196.0,4103.0,642.0
4941,196.0,4104.0,642.0
4942,196.0,4105.0,642.0
4943,196.0,4106.0,642.0
4944,196.0,4107.0,642.0
4945,196.0,4108.0,642.0
4946,196.0,4109.0,642.0
4947,196.0,4110.0,642.0
4948,196.0,4111.0,642.0
4949,196.0,4112.0,642.0
4950,196.0,4113.0,642.0
4951,196.0,4114.0,642.0
4952,196.0,4115.0,642.0
4953,196.0,4116.0,642.0
4954,196.0,4117.0,642.0
4955,196.0,4118.0,642.0
4956,196.0,4119.0,642.0
4957,196.0,4120.0,642.0
4958,196.0,4121.0,642.0
4959,196.0,4122.0,642.0
4960,197.0,4122.0,642.0
4961,198.0,4122.0,642.0
4962,198.0,4123.0,642.0
4963,198.0,4124.0,642.0
4964,198.0,4125.0,642.0
4965,198.0,4126.0,642.0
4966,198.0,4127.0,642.0
4967,198.0,4128.0,642.0
4968,198.0,4129.0,642.0
4969,198.0,4130.0,642.0
4970,198.0,4131.0,642.0
4971,198.0,4132.0,642.0
4972,198.0,4133.0,642.0
4973,198.0,4134.0,642.0
4974,198.0,4135.0,642.0
4975,198.0,4136.0,642.0
4976,198.0,4137.0,642.0
4977,198.0,4138.0,642.0
4978,198.0,4139.0,642.0
4979,198.0,4140.0,642.0
4980,198.0,4141.0,642.0
4981,198.0,4142.0,642.0
4982,198.0,4143.0,642.0
4983,198.0,4144.0,642.0
4984,198.0,4145.0,642.0
4985,198.0,4146.0,642.0
4986,198.0,4147.0,642.0
4987,198.0,4148.0,642.0
4988,198.0,4149.0,642.0
4989,198.0,4150.0,642.0
4990,198.0,4151.0,642.0
4991,198.0,4152.0,642.0
4992,198.0,4153.0,642.0
4993,198.0,4154.0,642.0
4994,198.0,4155.0,642.0
4995,198.0,4156.0,642.0
4996,198.0,4157.0,642.0
4997,198.0,4158.0,642.0
4998,198.0,4159.0,642.0
4999,198.0,4160.0,642.0
5000,198.0,4161.0,642.0
5001,198.0,4162.0,642.0
5002,198.0,4163.0,642.0
5003,198.0,4164.0,642.0
5004,198.0,4164.0,643.0
5005,198.0,4164.0,644.0
5006,198.0,4165.0,644.0
5007,198.0,4166.0,644.0
5008,198.0,4167.0,644.0
5009,198.0,4168.0,644.0
5010,198.0,4169.0,644.0
5011,198.0,4170.0,644.0
5012,198.0,4171.0,644.0
5013,198.0,4172.0,644.0
5014,198.0,4172.0,645.0
5015,198.0,4172.0,646.0
5016,198.0,4173.0,646.0
5017,198.0,4174.0,646.0
5018,198.0,4175.0,646.0
5019,198.0,4176.0,646.0
5020,198.0,4177.0,646.0
5021,198.0,4178.0,646.0
5022,198.0,4179.0,646.0
5023,198.0,4180.0,646.0
5024,198.0,4181.0,646.0
5025,198.0,4182.0,646.0
5026,198.0,4183.0,646.0
5027,198.0,4184.0,646.0
5028,198.0,4185.0,646.0
5029,198.0,4186.0,646.0
5030,198.0,4187.0,646.0
5031,198.0,4188.0,646.0
5032,198.0,4189.0,646.0
5033,198.0,4190.0,646.0
5034,198.0,4191.0,646.0
5035,198.0,4192.0,646.0
5036,198.0,4193.0,646.0
5037,198.0,4194.0,646.0
5038,198.0,4195.0,646.0
5039,198.0,4196.0,646.0
5040,198.0,4197.0,646.0
5041,198.0,4198.0,646.0
5042,198.0,4199.0,646.0
5043,198.0,4200.0,646.0
5044,198.0,4201.0,646.0
5045,198.0,4202.0,646.0
5046,198.0,4203.0,646.0
5047,198.0,4204.0,646.0
5048,198.0,4205.0,646.0
5049,198.0,4206.0,646.0
5050,198.0,4207.0,646.0
5051,198.0,4208.0,646.0
5052,198.0,4209.0,646.0
5053,198.0,4210.0,646.0
5054,198.0,4211.0,646.0
5055,198.0,4212.0,646.0
5056,198.0,4213.0,646.0
5057,198.0,4214.0,646.0
5058,198.0,4215.0,646.0
5059,198.0,4216.0,646.0
5060,198.0,4217.0,646.0
5061,198.0,4218.0,646.0
5062,198.0,4219.0,646.0
5063,198.0,4220.0,646.0
5064,198.0,4221.0,646.0
5065,198.0,4222.0,646.0
5066,198.0,4223.0,646.0
5067,198.0,4224.0,646.0
5068,198.0,4225.0,646.0
5069,198.0,4226.0,646.0
5070,198.0,4227.0,646.0
5071,198.0,4228.0,646.0
5072,198.0,4229.0,646.0
5073,198.0,4230.0,646.0
5074,198.0,4231.0,646.0
5075,198.0,4232.0,646.0
5076,198.0,4233.0,646.0
5077,198.0,4234.0,646.0
5078,198.0,4235.0,646.0
5079,198.0,4236.0,646.0
5080,198.0,4237.0,646.0
5081,198.0,4238.0,646.0
5082,198.0,4239.0,646.0
5083,198.0,4240.0,646.0
5084,198.0,4241.0,646.0
5085,198.0,4242.0,646.0
5086,198.0,4243.0,646.0
5087,198.0,4244.0,646.0
5088,198.0,4245.0,646.0
5089,198.0,4246.0,646.0
5090,198.0,4247.0,646.0
5091,198.0,4248.0,646.0
5092,198.0,4249.0,646.0
5093,198.0,4250.0,646.0
5094,198.0,4251.0,646.0
5095,198.0,4252.0,646.0
5096,198.0,4253.0,646.0
5097,198.0,4254.0,646.0
5098,198.0,4255.0,646.0
5099,198.0,4256.0,646.0
5100,198.0,4257.0,646.0
5101,198.0,4258.0,646.0
5102,198.0,4259.0,646.0
5103,198.0,4260.0,646.0
5104,198.0,4261.0,646.0
5105,198.0,4262.0,646.0
5106,198.0,4263.0,646.0
5107,198.0,4264.0,646.0
5108,198.0,4265.0,646.0
5109,198.0,4266.0,646.0
5110,198.0,4267.0,646.0
5111,198.0,4268.0,646.0
5112,198.0,4269.0,646.0
5113,198.0,4270.0,646.0
5114,198.0,4271.0,646.0
5115,198.0,4272.0,646.0
5116,198.0,4273.0,646.0
5117,198.0,4274.0,646.0
5118,198.0,4275.0,646.0
5119,198.0,4276.0,646.0
5120,198.0,4277.0,646.0
5121,198.0,4278.0,646.0
5122,198.0,4279.0,646.0
5123,198.0,4280.0,646.0
5124,198.0,4281.0,646.0
5125,198.0,4282.0,646.0
5126,198.0,4283.0,646.0
5127,198.0,4284.0,646.0
5128,198.0,4285.0,646.0
5129,198.0,4286.0,646.0
5130,198.0,4287.0,646.0
5131,198.0,4288.0,646.0
5132,199.0,4288.0,646.0
5133,200.0,4288.0,646.0
5134,201.0,4288.0,646.0
5135,202.0,4288.0,646.0
5136,202.0,4289.0,646.0
5137,202.0,4290.0,646.0
5138,202.0,4290.0,647.0
5139,202.0,4290.0,648.0
5140,202.0,4291.0,648.0
5141,202.0,4292.0,648.0
5142,202.0,4293.0,648.0
5143,202.0,4294.0,648.0
5144,202.0,4295.0,648.0
5145,202.0,4296.0,648.0
5146,202.0,4297.0,648.0
5147,202.0,4298.0,648.0
5148,202.0,4299.0,648.0
5149,202.0,4300.0,648.0
5150,202.0,4301.0,648.0
5151,202.0,4302.0,648.0
5152,202.0,4303.0,648.0
5153,202.0,4304.0,648.0
5154,202.0,4305.0,648.0
5155,202.0,4306.0,648.0
5156,202.0,4307.0,648.0
5157,202.0,4308.0,648.0
5158,202.0,4309.0,648.0
5159,202.0,4310.0,648.0
5160,202.0,4311.0,648.0
5161,202.0,4312.0,648.0
5162,202.0,4313.0,648.0
5163,202.0,4314.0,648.0
5164,202.0,4315.0,648.0
5165,202.0,4316.0,648.0
5166,202.0,4317.0,648.0
5167,202.0,4318.0,648.0
5168,202.0,4319.0,648.0
5169,202.0,4320.0,648.0
5170,202.0,4321.0,648.0
5171,202.0,4322.0,648.0
5172,202.0,4323.0,648.0
5173,202.0,4324.0,648.0
5174,202.0,4325.0,648.0
5175,202.0,4326.0,648.0
5176,202.0,4327.0,648.0
5177,202.0,4328.0,648.0
5178,202.0,4329.0,648.0
5179,202.0,4330.0,648.0
5180,202.0,4331.0,648.0
5181,202.0,4332.0,648.0
5182,202.0,4333.0,648.0
5183,202.0,4334.0,648.0
5184,202.0,4335.0,648.0
5185,202.0,4336.0,648.0
5186,202.0,4337.0,648.0
5187,202.0,4338.0,648.0
5188,202.0,4339.0,648.0
5189,202.0,4340.0,648.0
5190,202.0,4341.0,648.0
5191,202.0,4342.0,648.0
5192,202.0,4343.0,648.0
5193,202.0,4344.0,648.0
5194,202.0,4345.0,648.0
5195,202.0,4346.0,648.0
5196,202.0,4347.0,648.0
5197,202.0,4348.0,648.0
5198,202.0,4349.0,648.0
5199,202.0,4350.0,648.0
5200,202.0,4351.0,648.0
5201,202.0,4352.0,648.0
5202,202.0,4353.0,648.0
5203,202.0,4354.0,648.0
5204,202.0,4355.0,648.0
5205,202.0,4356.0,648.0
5206,202.0,4357.0,648.0
5207,202.0,4358.0,648.0
5208,203.0,4358.0,648.0
5209,204.0,4358.0,648.0
5210,204.0,4359.0,648.0
5211,204.0,4360.0,648.0
5212,204.0,4361.0,648.0
5213,204.0,4362.0,648.0
5214,204.0,4363.0,648.0
5215,204.0,4364.0,648.0
5216,204.0,4365.0,648.0
5217,204.0,4366.0,648.0
5218,204.0,4367.0,648.0
5219,204.0,4368.0,648.0
5220,204.0,4369.0,648.0
5221,204.0,4370.0,648.0
5222,204.0,4371.0,648.0
5223,204.0,4372.0,648.0
5224,204.0,4373.0,648.0
5225,204.0,4374.0,648.0
5226,204.0,4375.0,648.0
5227,204.0,4376.0,648.0
5228,204.0,4377.0,648.0
5229,204.0,4378.0,648.0
5230,204.0,4379.0,648.0
5231,204.0,4380.0,648.0
5232,204.0,4381.0,648.0
5233,204.0,4382.0,648.0
5234,204.0,4383.0,648.0
5235,204.0,4384.0,648.0
5236,204.0,4384.0,649.0
5237,204.0,4384.0,650.0
5238,204.0,4385.0,650.0
5239,204.0,4386.0,650.0
5240,204.0,4387.0,650.0
5241,204.0,4388.0,650.0
5242,204.0,4389.0,650.0
5243,204.0,4390.0,650.0
5244,204.0,4391.0,650.0
5245,204.0,4392.0,650.0
5246,204.0,4393.0,650.0
5247,204.0,4394.0,650.0
5248,204.0,4395.0,650.0
5249,204.0,4396.0,650.0
5250,204.0,4397.0,650.0
5251,204.0,4398.0,650.0
5252,204.0,4399.0,650.0
5253,204.0,4400.0,650.0
5254,204.0,4401.0,650.0
5255,204.0,4402.0,650.0
5256,204.0,4403.0,650.0
5257,204.0,4404.0,650.0
5258,204.0,4405.0,650.0
5259,204.0,4406.0,650.0
5260,204.0,4407.0,650.0
5261,204.0,4408.0,650.0
5262,204.0,4409.0,650.0
5263,204.0,4410.0,650.0
5264,204.0,4411.0,650.0
5265,204.0,4412.0,650.0
5266,204.0,4413.0,650.0
5267,204.0,4414.0,650.0
5268,204.0,4415.0,650.0
5269,204.0,4416.0,650.0
5270,204.0,4417.0,650.0
5271,204.0,4418.0,650.0
5272,204.0,4419.0,650.0
5273,204.0,4420.0,650.0
5274,204.0,4421.0,650.0
5275,204.0,4422.0,650.0
5276,204.0,4423.0,650.0
5277,204.0,4424.0,650.0
5278,204.0,4425.0,650.0
5279,204.0,4426.0,650.0
5280,204.0,4427.0,650.0
5281,204.0,4428.0,650.0
5282,204.0,4429.0,650.0
5283,204.0,4430.0,650.0
5284,204.0,4431.0,650.0
5285,204.0,4432.0,650.0
5286,204.0,4433.0,650.0
5287,204.0,4434.0,650.0
5288,204.0,4435.0,650.0
5289,204.0,4436.0,650.0
5290,204.0,4437.0,650.0
5291,204.0,4438.0,650.0
5292,204.0,4439.0,650.0
5293,204.0,4440.0,650.0
5294,204.0,4441.0,650.0
5295,204.0,4442.0,650.0
5296,204.0,4443.0,650.0
5297,204.0,4444.0,650.0
5298,204.0,4445.0,650.0
5299,204.0,4446.0,650.0
5300,204.0,4447.0,650.0
5301,204.0,4448.0,650.0
5302,204.0,4449.0,650.0
5303,204.0,4450.0,650.0
5304,204.0,4451.0,650.0
5305,204.0,4452.0,650.0
5306,204.0,4453.0,650.0
5307,204.0,4454.0,650.0
5308,204.0,4455.0,650.0
5309,204.0,4456.0,650.0
5310,204.0,4456.0,651.0
5311,204.0,4456.0,652.0
5312,204.0,4456.0,653.0
5313,204.0,4456.0,654.0
5314,204.0,4457.0,654.0
5315,204.0,4458.0,654.0
5316,204.0,4459.0,654.0
5317,204.0,4460.0,654.0
5318,204.0,4461.0,654.0
5319,204.0,4462.0,654.0
5320,204.0,4463.0,654.0
5321,204.0,4464.0,654.0
5322,204.0,4465.0,654.0
5323,204.0,4466.0,654.0
5324,204.0,4467.0,654.0
5325,204.0,4468.0,654.0
5326,204.0,4469.0,654.0
5327,204.0,4470.0,654.0
5328,204.0,4471.0,654.0
5329,204.0,4472.0,654.0
5330,204.0,4473.0,654.0
5331,204.0,4474.0,654.0
5332,205.0,4474.0,654.0
5333,206.0,4474.0,654.0
5334,206.0,4475.0,654.0
5335,206.0,4476.0,654.0
5336,206.0,4477.0,654.0
5337,206.0,4478.0,654.0
5338,206.0,4479.0,654.0
5339,206.0,4480.0,654.0
5340,206.0,4481.0,654.0
5341,206.0,4482.0,654.0
5342,206.0,4483.0,654.0
5343,206.0,4484.0,654.0
5344,206.0,4485.0,654.0
5345,206.0,4486.0,654.0
5346,206.0,4487.0,654.0
5347,206.0,4488.0,654.0
5348,206.0,4489.0,654.0
5349,206.0,4490.0,654.0
5350,206.0,4491.0,654.0
5351,206.0,4492.0,654.0
5352,206.0,4493.0,654.0
5353,206.0,4494.0,654.0
5354,206.0,4495.0,654.0
5355,206.0,4496.0,654.0
5356,206.0,4497.0,654.0
5357,206.0,4498.0,654.0
5358,206.0,4499.0,654.0
5359,206.0,4500.0,654.0
5360,206.0,4501.0,654.0
5361,206.0,4502.0,654.0
5362,206.0,4503.0,654.0
5363,206.0,4504.0,654.0
5364,206.0,4505.0,654.0
5365,206.0,4506.0,654.0
5366,206.0,4507.0,654.0
5367,206.0,4508.0,654.0
5368,206.0,4509.0,654.0
5369,206.0,4510.0,654.0
5370,206.0,4511.0,654.0
5371,206.0,4512.0,654.0
5372,206.0,4513.0,654.0
5373,206.0,4514.0,654.0
5374,206.0,4515.0,654.0
5375,206.0,4516.0,654.0
5376,206.0,4517.0,654.0
5377,206.0,4518.0,654.0
5378,206.0,4519.0,654.0
5379,206.0,4520.0,654.0
5380,206.0,4520.0,655.0
5381,206.0,4520.0,656.0
5382,206.0,4521.0,656.0
5383,206.0,4522.0,656.0
5384,206.0,4523.0,656.0
5385,206.0,4524.0,656.0
5386,206.0,4525.0,656.0
5387,206.0,4526.0,656.0
5388,206.0,4527.0,656.0
5389,206.0,4528.0,656.0
5390,206.0,4529.0,656.0
5391,206.0,4530.0,656.0
5392,206.0,4531.0,656.0
5393,206.0,4532.0,656.0
5394,206.0,4533.0,656.0
5395,206.0,4534.0,656.0
5396,206.0,4535.0,656.0
5397,206.0,4536.0,656.0
5398,206.0,4537.0,656.0
5399,206.0,4538.0,656.0
5400,206.0,4539.0,656.0
5401,206.0,4540.0,656.0
5402,207.0,4540.0,656.0
5403,208.0,4540.0,656.0
5404,208.0,4541.0,656.0
5405,208.0,4542.0,656.0
5406,208.0,4543.0,656.0
5407,208.0,4544.0,656.0
5408,208.0,4545.0,656.0
5409,208.0,4546.0,656.0
5410,208.0,4547.0,656.0
5411,208.0,4548.0,656.0
5412,208.0,4549.0,656.0
5413,208.0,4550.0,656.0
5414,208.0,4551.0,656.0
5415,208.0,4552.0,656.0
5416,208.0,4553.0,656.0
5417,208.0,4554.0,656.0
5418,208.0,4555.0,656.0
5419,208.0,4556.0,656.0
5420,208.0,4557.0,656.0
5421,208.0,4558.0,656.0
5422,208.0,4559.0,656.0
5423,208.0,4560.0,656.0
5424,208.0,4561.0,656.0
5425,208.0,4562.0,656.0
5426,208.0,4563.0,656.0
5427,208.0,4564.0,656.0
5428,208.0,4565.0,656.0
5429,208.0,4566.0,656.0
5430,208.0,4567.0,656.0
5431,208.0,4568.0,656.0
5432,208.0,4569.0,656.0
5433,208.0,4570.0,656.0
5434,208.0,4571.0,656.0
5435,208.0,4572.0,656.0
5436,208.0,4573.0,656.0
5437,208.0,4574.0,656.0
5438,208.0,4575.0,656.0
5439,208.0,4576.0,656.0
5440,208.0,4577.0,656.0
5441,208.0,4578.0,656.0
5442,208.0,4579.0,656.0
5443,208.0,4580.0,656.0
5444,208.0,4581.0,656.0
5445,208.0,4582.0,656.0
5446,208.0,4583.0,656.0
5447,208.0,4584.0,656.0
5448,208.0,4585.0,656.0
5449,208.0,4586.0,656.0
5450,208.0,4587.0,656.0
5451,208.0,4588.0,656.0
5452,208.0,4589.0,656.0
5453,208.0,4590.0,656.0
5454,208.0,4591.0,656.0
5455,208.0,4592.0,656.0
5456,208.0,4593.0,656.0
5457,208.0,4594.0,656.0
5458,208.0,4595.0,656.0
5459,208.0,4596.0,656.0
5460,208.0,4597.0,656.0
5461,208.0,4598.0,656.0
5462,208.0,4599.0,656.0
5463,208.0,4600.0,656.0
5464,208.0,4601.0,656.0
5465,208.0,4602.0,656.0
5466,208.0,4603.0,656.0
5467,208.0,4604.0,656.0
5468,208.0,4605.0,656.0
5469,208.0,4606.0,656.0
5470,208.0,4607.0,656.0
5471,208.0,4608.0,656.0
5472,208.0,4609.0,656.0
5473,208.0,4610.0,656.0
5474,208.0,4611.0,656.0
5475,208.0,4612.0,656.0
5476,208.0,4613.0,656.0
5477,208.0,4614.0,656.0
5478,208.0,4615.0,656.0
5479,208.0,4616.0,656.0
5480,208.0,4617.0,656.0
5481,208.0,4618.0,656.0
5482,208.0,4619.0,656.0
5483,208.0,4620.0,656.0
5484,208.0,4621.0,656.0
5485,208.0,4622.0,656.0
5486,208.0,4623.0,656.0
5487,208.0,4624.0,656.0
5488,208.0,4625.0,656.0
5489,208.0,4626.0,656.0
5490,208.0,4627.0,656.0
5491,208.0,4628.0,656.0
5492,208.0,4629.0,656.0
5493,208.0,4630.0,656.0
5494,208.0,4631.0,656.0
5495,208.0,4632.0,656.0
5496,208.0,4633.0,656.0
5497,208.0,4634.0,656.0
5498,208.0,4635.0,656.0
5499,208.0,4636.0,656.0
5500,208.0,4637.0,656.0
5501,208.0,4638.0,656.0
5502,208.0,4639.0,656.0
5503,208.0,4640.0,656.0
5504,208.0,4641.0,656.0
5505,208.0,4642.0,656.0
5506,208.0,4643.0,656.0
5507,208.0,4644.0,656.0
5508,208.0,4645.0,656.0
5509,208.0,4646.0,656.0
5510,208.0,4647.0,656.0
5511,208.0,4648.0,656.0
5512,208.0,4649.0,656.0
5513,208.0,4650.0,656.0
5514,208.0,4651.0,656.0
5515,208.0,4652.0,656.0
5516,208.0,4653.0,656.0
5517,208.0,4654.0,656.0
5518,208.0,4655.0,656.0
5519,208.0,4656.0,656.0
5520,208.0,4657.0,656.0
5521,208.0,4658.0,656.0
5522,208.0,4659.0,656.0
5523,208.0,4660.0,656.0
5524,208.0,4661.0,656.0
5525,208.0,4662.0,656.0
5526,208.0,4663.0,656.0
5527,208.0,4664.0,656.0
5528,208.0,4665.0,656.0
5529,208.0,4666.0,656.0
5530,208.0,4667.0,656.0
5531,208.0,4668.0,656.0
5532,208.0,4668.0,657.0
5533,208.0,4668.0,658.0
5534,208.0,4668.0,659.0
5535,208.0,4668.0,660.0
5536,208.0,4669.0,660.0
5537,208.0,4670.0,660.0
5538,208.0,4671.0,660.0
5539,208.0,4672.0,660.0
5540,208.0,4673.0,660.0
5541,208.0,4674.0,660.0
5542,208.0,4675.0,660.0
5543,208.0,4676.0,660.0
5544,208.0,4677.0,660.0
5545,208.0,4678.0,660.0
5546,208.0,4679.0,660.0
5547,208.0,4680.0,660.0
5548,208.0,4681.0,660.0
5549,208.0,4682.0,660.0
5550,208.0,4683.0,660.0
5551,208.0,4684.0,660.0
5552,208.0,4685.0,660.0
5553,208.0,4686.0,660.0
5554,208.0,4687.0,660.0
5555,208.0,4688.0,660.0
5556,208.0,4689.0,660.0
5557,208.0,4690.0,660.0
5558,208.0,4691.0,660.0
5559,208.0,4692.0,660.0
5560,208.0,4693.0,660.0
5561,208.0,4694.0,660.0
5562,208.0,4695.0,660.0
5563,208.0,4696.0,660.0
5564,208.0,4697.0,660.0
5565,208.0,4698.0,660.0
5566,208.0,4699.0,660.0
5567,208.0,4700.0,660.0
5568,208.0,4701.0,660.0
5569,208.0,4702.0,660.0
5570,208.0,4703.0,660.0
5571,208.0,4704.0,660.0
5572,208.0,4705.0,660.0
5573,208.0,4706.0,660.0
5574,208.0,4707.0,660.0
5575,208.0,4708.0,660.0
5576,208.0,4709.0,660.0
5577,208.0,4710.0,660.0
5578,208.0,4711.0,660.0
5579,208.0,4712.0,660.0
5580,208.0,4713.0,660.0
5581,208.0,4714.0,660.0
5582,208.0,4715.0,660.0
5583,208.0,4716.0,660.0
5584,208.0,4717.0,660.0
5585,208.0,4718.0,660.0
5586,208.0,4719.0,660.0
5587,208.0,4720.0,660.0
5588,208.0,4721.0,660.0
5589,208.0,4722.0,660.0
5590,208.0,4723.0,660.0
5591,208.0,4724.0,660.0
5592,208.0,4725.0,660.0
5593,208.0,4726.0,660.0
5594,208.0,4727.0,660.0
5595,208.0,4728.0,660.0
5596,208.0,4729.0,660.0
5597,208.0,4730.0,660.0
5598,208.0,4731.0,660.0
5599,208.0,4732.0,660.0
5600,209.0,4732.0,660.0
5601,210.0,4732.0,660.0
5602,211.0,4732.0,660.0
5603,212.0,4732.0,660.0
5604,212.0,4733.0,660.0
5605,212.0,4734.0,660.0
5606,212.0,4734.0,661.0
5607,212.0,4734.0,662.0
5608,212.0,4735.0,662.0
5609,212.0,4736.0,662.0
5610,212.0,4737.0,662.0
5611,212.0,4738.0,662.0
5612,212.0,4739.0,662.0
5613,212.0,4740.0,662.0
5614,212.0,4741.0,662.0
5615,212.0,4742.0,662.0
5616,212.0,4743.0,662.0
5617,212.0,4744.0,662.0
5618,212.0,4745.0,662.0
5619,212.0,4746.0,662.0
5620,212.0,4747.0,662.0
5621,212.0,4748.0,662.0
5622,212.0,4749.0,662.0
5623,212.0,4750.0,662.0
5624,212.0,4751.0,662.0
5625,212.0,4752.0,662.0
5626,212.0,4753.0,662.0
5627,212.0,4754.0,662.0
5628,212.0,4755.0,662.0
5629,212.0,4756.0,662.0
5630,212.0,4757.0,662.0
5631,212.0,4758.0,662.0
5632,212.0,4759.0,662.0
5633,212.0,4760.0,662.0
5634,212.0,4761.0,662.0
5635,212.0,4762.0,662.0
5636,212.0,4763.0,662.0
5637,212.0,4764.0,662.0
5638,212.0,4765.0,662.0
5639,212.0,4766.0,662.0
5640,212.0,4767.0,662.0
5641,212.0,4768.0,662.0
5642,212.0,4769.0,662.0
5643,212.0,4770.0,662.0
5644,212.0,4771.0,662.0
5645,212.0,4772.0,662.0
5646,212.0,4773.0,662.0
5647,212.0,4774.0,662.0
5648,212.0,4775.0,662.0
5649,212.0,4776.0,662.0
5650,212.0,4777.0,662.0
5651,212.0,4778.0,662.0
5652,212.0,4779.0,662.0
5653,212.0,4780.0,662.0
5654,212.0,4780.0,663.0
5655,212.0,4780.0,664.0
5656,212.0,4781.0,664.0
5657,212.0,4782.0,664.0
5658,212.0,4783.0,664.0
5659,212.0,4784.0,664.0
5660,212.0,4785.0,664.0
5661,212.0,4786.0,664.0
5662,212.0,4787.0,664.0
5663,212.0,4788.0,664.0
5664,212.0,4789.0,664.0
5665,212.0,4790.0,664.0
5666,212.0,4791.0,664.0
5667,212.0,4792.0,664.0
5668,212.0,4793.0,664.0
5669,212.0,4794.0,664.0
5670,213.0,4794.0,664.0
5671,214.0,4794.0,664.0
5672,214.0,4795.0,664.0
5673,214.0,4796.0,664.0
5674,214.0,4797.0,664.0
5675,214.0,4798.0,664.0
5676,214.0,4799.0,664.0
5677,214.0,4800.0,664.0
5678,214.0,4801.0,664.0
5679,214.0,4802.0,664.0
5680,214.0,4803.0,664.0
5681,214.0,4804.0,664.0
5682,214.0,4805.0,664.0
5683,214.0,4806.0,664.0
5684,214.0,4807.0,664.0
5685,214.0,4808.0,664.0
5686,214.0,4809.0,664.0
5687,214.0,4810.0,664.0
5688,214.0,4811.0,664.0
5689,214.0,4812.0,664.0
5690,214.0,4813.0,664.0
5691,214.0,4814.0,664.0
5692,214.0,4815.0,664.0
5693,214.0,4816.0,664.0
5694,214.0,4816.0,665.0
5695,214.0,4816.0,666.0
5696,214.0,4817.0,666.0
5697,214.0,4818.0,666.0
5698,214.0,4819.0,666.0
5699,214.0,4820.0,666.0
5700,214.0,4821.0,666.0
5701,214.0,4822.0,666.0
5702,214.0,4823.0,666.0
5703,214.0,4824.0,666.0
5704,214.0,4825.0,666.0
5705,214.0,4826.0,666.0
5706,214.0,4827.0,666.0
5707,214.0,4828.0,666.0
5708,214.0,4829.0,666.0
5709,214.0,4830.0,666.0
5710,214.0,4831.0,666.0
5711,214.0,4832.0,666.0
5712,214.0,4833.0,666.0
5713,214.0,4834.0,666.0
5714,214.0,4835.0,666.0
5715,214.0,4836.0,666.0
5716,214.0,4837.0,666.0
5717,214.0,4838.0,666.0
5718,214.0,4839.0,666.0
5719,214.0,4840.0,666.0
5720,214.0,4841.0,666.0
5721,214.0,4842.0,666.0
5722,214.0,4843.0,666.0
5723,214.0,4844.0,666.0
5724,214.0,4845.0,666.0
5725,214.0,4846.0,666.0
5726,214.0,4847.0,666.0
5727,214.0,4848.0,666.0
5728,214.0,4849.0,666.0
5729,214.0,4850.0,666.0
5730,214.0,4851.0,666.0
5731,214.0,4852.0,666.0
5732,214.0,4853.0,666.0
5733,214.0,4854.0,666.0
5734,214.0,4855.0,666.0
5735,214.0,4856.0,666.0
5736,214.0,4857.0,666.0
5737,214.0,4858.0,666.0
5738,214.0,4859.0,666.0
5739,214.0,4860.0,666.0
5740,214.0,4861.0,666.0
5741,214.0,4862.0,666.0
5742,214.0,4863.0,666.0
5743,214.0,4864.0,666.0
5744,214.0,4865.0,666.0
5745,214.0,4866.0,666.0
5746,214.0,4867.0,666.0
5747,214.0,4868.0,666.0
5748,214.0,4869.0,666.0
5749,214.0,4870.0,666.0
5750,214.0,4871.0,666.0
5751,214.0,4872.0,666.0
5752,214.0,4873.0,666.0
5753,214.0,4874.0,666.0
5754,214.0,4875.0,666.0
5755,214.0,4876.0,666.0
5756,214.0,4877.0,666.0
5757,214.0,4878.0,666.0
5758,214.0,4879.0,666.0
5759,214.0,4880.0,666.0
5760,215.0,4880.0,666.0
5761,216.0,4880.0,666.0
5762,216.0,4881.0,666.0
5763,216.0,4882.0,666.0
5764,216.0,4883.0,666.0
5765,216.0,4884.0,666.0
5766,216.0,4885.0,666.0
5767,216.0,4886.0,666.0
5768,216.0,4887.0,666.0
5769,216.0,4888.0,666.0
5770,216.0,4889.0,666.0
5771,216.0,4890.0,666.0
5772,216.0,4891.0,666.0
5773,216.0,4892.0,666.0
5774,216.0,4893.0,666.0
5775,216.0,4894.0,666.0
5776,216.0,4895.0,666.0
5777,216.0,4896.0,666.0
5778,216.0,4897.0,666.0
5779,216.0,4898.0,666.0
5780,216.0,4899.0,666.0
5781,216.0,4900.0,666.0
5782,216.0,4901.0,666.0
5783,216.0,4902.0,666.0
5784,216.0,4903.0,666.0
5785,216.0,4904.0,666.0
5786,216.0,4905.0,666.0
5787,216.0,4906.0,666.0
5788,216.0,4906.0,667.0
5789,216.0,4906.0,668.0
5790,216.0,4907.0,668.0
5791,216.0,4908.0,668.0
5792,216.0,4909.0,668.0
5793,216.0,4910.0,668.0
5794,216.0,4911.0,668.0
5795,216.0,4912.0,668.0
5796,216.0,4912.0,669.0
5797,216.0,4912.0,670.0
