,inaction,disengange,engange
5292,198.0,4409.0,686.0
5293,198.0,4410.0,686.0
5294,198.0,4411.0,686.0
5295,198.0,4412.0,686.0
5296,198.0,4413.0,686.0
5297,198.0,4414.0,686.0
5298,198.0,4415.0,686.0
5299,198.0,4416.0,686.0
5300,198.0,4417.0,686.0
5301,198.0,4418.0,686.0
5302,198.0,4419.0,686.0
5303,198.0,4420.0,686.0
5304,198.0,4421.0,686.0
5305,198.0,4422.0,686.0
5306,198.0,4423.0,686.0
5307,198.0,4424.0,686.0
5308,198.0,4425.0,686.0
5309,198.0,4426.0,686.0
5310,198.0,4427.0,686.0
5311,198.0,4428.0,686.0
5312,198.0,4429.0,686.0
5313,198.0,4430.0,686.0
5314,198.0,4431.0,686.0
5315,198.0,4432.0,686.0
5316,198.0,4433.0,686.0
5317,198.0,4434.0,686.0
5318,198.0,4435.0,686.0
5319,198.0,4436.0,686.0
5320,198.0,4437.0,686.0
5321,198.0,4438.0,686.0
5322,198.0,4439.0,686.0
5323,198.0,4440.0,686.0
5324,198.0,4441.0,686.0
5325,198.0,4442.0,686.0
5326,198.0,4443.0,686.0
5327,198.0,4444.0,686.0
5328,198.0,4445.0,686.0
5329,198.0,4446.0,686.0
5330,198.0,4447.0,686.0
5331,198.0,4448.0,686.0
5332,198.0,4449.0,686.0
5333,198.0,4450.0,686.0
5334,198.0,4451.0,686.0
5335,198.0,4452.0,686.0
5336,198.0,4453.0,686.0
5337,198.0,4454.0,686.0
5338,198.0,4455.0,686.0
5339,198.0,4456.0,686.0
5340,198.0,4457.0,686.0
5341,198.0,4458.0,686.0
5342,198.0,4459.0,686.0
5343,198.0,4460.0,686.0
5344,198.0,4461.0,686.0
5345,198.0,4462.0,686.0
5346,198.0,4463.0,686.0
5347,198.0,4464.0,686.0
5348,198.0,4465.0,686.0
5349,198.0,4466.0,686.0
5350,198.0,4467.0,686.0
5351,198.0,4468.0,686.0
5352,198.0,4469.0,686.0
5353,198.0,4470.0,686.0
5354,198.0,4471.0,686.0
5355,198.0,4472.0,686.0
5356,198.0,4473.0,686.0
5357,198.0,4474.0,686.0
5358,198.0,4475.0,686.0
5359,198.0,4476.0,686.0
5360,198.0,4477.0,686.0
5361,198.0,4478.0,686.0
5362,198.0,4479.0,686.0
5363,198.0,4480.0,686.0
5364,198.0,4481.0,686.0
5365,198.0,4482.0,686.0
5366,198.0,4483.0,686.0
5367,198.0,4484.0,686.0
5368,199.0,4484.0,686.0
5369,200.0,4484.0,686.0
5370,200.0,4485.0,686.0
5371,200.0,4486.0,686.0
5372,200.0,4487.0,686.0
5373,200.0,4488.0,686.0
5374,200.0,4489.0,686.0
5375,200.0,4490.0,686.0
5376,200.0,4491.0,686.0
5377,200.0,4492.0,686.0
5378,200.0,4493.0,686.0
5379,200.0,4494.0,686.0
5380,200.0,4495.0,686.0
5381,200.0,4496.0,686.0
5382,200.0,4497.0,686.0
5383,200.0,4498.0,686.0
5384,200.0,4499.0,686.0
5385,200.0,4500.0,686.0
5386,200.0,4501.0,686.0
5387,200.0,4502.0,686.0
5388,200.0,4503.0,686.0
5389,200.0,4504.0,686.0
5390,200.0,4504.0,687.0
5391,200.0,4504.0,688.0
5392,200.0,4505.0,688.0
5393,200.0,4506.0,688.0
5394,200.0,4507.0,688.0
5395,200.0,4508.0,688.0
5396,200.0,4509.0,688.0
5397,200.0,4510.0,688.0
5398,200.0,4511.0,688.0
5399,200.0,4512.0,688.0
5400,200.0,4513.0,688.0
5401,200.0,4514.0,688.0
5402,200.0,4515.0,688.0
5403,200.0,4516.0,688.0
5404,200.0,4517.0,688.0
5405,200.0,4518.0,688.0
5406,200.0,4519.0,688.0
5407,200.0,4520.0,688.0
5408,200.0,4521.0,688.0
5409,200.0,4522.0,688.0
5410,200.0,4523.0,688.0
5411,200.0,4524.0,688.0
5412,200.0,4525.0,688.0
5413,200.0,4526.0,688.0
5414,200.0,4527.0,688.0
5415,200.0,4528.0,688.0
5416,200.0,4529.0,688.0
5417,200.0,4530.0,688.0
5418,200.0,4531.0,688.0
5419,200.0,4532.0,688.0
5420,200.0,4533.0,688.0
5421,200.0,4534.0,688.0
5422,200.0,4535.0,688.0
5423,200.0,4536.0,688.0
5424,200.0,4537.0,688.0
5425,200.0,4538.0,688.0
5426,200.0,4539.0,688.0
5427,200.0,4540.0,688.0
5428,200.0,4541.0,688.0
5429,200.0,4542.0,688.0
5430,200.0,4543.0,688.0
5431,200.0,4544.0,688.0
5432,200.0,4545.0,688.0
5433,200.0,4546.0,688.0
5434,200.0,4547.0,688.0
5435,200.0,4548.0,688.0
5436,200.0,4549.0,688.0
5437,200.0,4550.0,688.0
5438,201.0,4550.0,688.0
5439,202.0,4550.0,688.0
5440,202.0,4551.0,688.0
5441,202.0,4552.0,688.0
5442,202.0,4553.0,688.0
5443,202.0,4554.0,688.0
5444,202.0,4555.0,688.0
5445,202.0,4556.0,688.0
5446,202.0,4557.0,688.0
5447,202.0,4558.0,688.0
5448,202.0,4559.0,688.0
5449,202.0,4560.0,688.0
5450,202.0,4561.0,688.0
5451,202.0,4562.0,688.0
5452,202.0,4563.0,688.0
5453,202.0,4564.0,688.0
5454,202.0,4565.0,688.0
5455,202.0,4566.0,688.0
5456,202.0,4567.0,688.0
5457,202.0,4568.0,688.0
5458,202.0,4569.0,688.0
5459,202.0,4570.0,688.0
5460,202.0,4571.0,688.0
5461,202.0,4572.0,688.0
5462,202.0,4573.0,688.0
5463,202.0,4574.0,688.0
5464,202.0,4575.0,688.0
5465,202.0,4576.0,688.0
5466,202.0,4577.0,688.0
5467,202.0,4578.0,688.0
5468,202.0,4579.0,688.0
5469,202.0,4580.0,688.0
5470,202.0,4581.0,688.0
5471,202.0,4582.0,688.0
5472,202.0,4583.0,688.0
5473,202.0,4584.0,688.0
5474,202.0,4585.0,688.0
5475,202.0,4586.0,688.0
5476,202.0,4587.0,688.0
5477,202.0,4588.0,688.0
5478,202.0,4589.0,688.0
5479,202.0,4590.0,688.0
5480,202.0,4591.0,688.0
5481,202.0,4592.0,688.0
5482,202.0,4593.0,688.0
5483,202.0,4594.0,688.0
5484,202.0,4595.0,688.0
5485,202.0,4596.0,688.0
5486,202.0,4597.0,688.0
5487,202.0,4598.0,688.0
5488,202.0,4599.0,688.0
5489,202.0,4600.0,688.0
5490,202.0,4601.0,688.0
5491,202.0,4602.0,688.0
5492,202.0,4603.0,688.0
5493,202.0,4604.0,688.0
5494,202.0,4605.0,688.0
5495,202.0,4606.0,688.0
5496,202.0,4607.0,688.0
5497,202.0,4608.0,688.0
5498,202.0,4609.0,688.0
5499,202.0,4610.0,688.0
5500,202.0,4611.0,688.0
5501,202.0,4612.0,688.0
5502,202.0,4613.0,688.0
5503,202.0,4614.0,688.0
5504,202.0,4615.0,688.0
5505,202.0,4616.0,688.0
5506,202.0,4617.0,688.0
5507,202.0,4618.0,688.0
5508,202.0,4619.0,688.0
5509,202.0,4620.0,688.0
5510,202.0,4621.0,688.0
5511,202.0,4622.0,688.0
5512,202.0,4623.0,688.0
5513,202.0,4624.0,688.0
5514,202.0,4625.0,688.0
5515,202.0,4626.0,688.0
5516,202.0,4627.0,688.0
5517,202.0,4628.0,688.0
5518,202.0,4629.0,688.0
5519,202.0,4630.0,688.0
5520,202.0,4631.0,688.0
5521,202.0,4632.0,688.0
5522,202.0,4633.0,688.0
5523,202.0,4634.0,688.0
5524,202.0,4635.0,688.0
5525,202.0,4636.0,688.0
5526,202.0,4637.0,688.0
5527,202.0,4638.0,688.0
5528,202.0,4639.0,688.0
5529,202.0,4640.0,688.0
5530,202.0,4641.0,688.0
5531,202.0,4642.0,688.0
5532,202.0,4643.0,688.0
5533,202.0,4644.0,688.0
5534,202.0,4645.0,688.0
5535,202.0,4646.0,688.0
5536,202.0,4647.0,688.0
5537,202.0,4648.0,688.0
5538,202.0,4649.0,688.0
5539,202.0,4650.0,688.0
5540,202.0,4651.0,688.0
5541,202.0,4652.0,688.0
5542,202.0,4653.0,688.0
5543,202.0,4654.0,688.0
5544,203.0,4654.0,688.0
5545,204.0,4654.0,688.0
5546,204.0,4655.0,688.0
5547,204.0,4656.0,688.0
5548,204.0,4657.0,688.0
5549,204.0,4658.0,688.0
5550,204.0,4659.0,688.0
5551,204.0,4660.0,688.0
5552,204.0,4661.0,688.0
5553,204.0,4662.0,688.0
5554,204.0,4663.0,688.0
5555,204.0,4664.0,688.0
5556,204.0,4665.0,688.0
5557,204.0,4666.0,688.0
5558,204.0,4667.0,688.0
5559,204.0,4668.0,688.0
5560,204.0,4669.0,688.0
5561,204.0,4670.0,688.0
5562,204.0,4671.0,688.0
5563,204.0,4672.0,688.0
5564,204.0,4673.0,688.0
5565,204.0,4674.0,688.0
5566,204.0,4674.0,689.0
5567,204.0,4674.0,690.0
5568,204.0,4675.0,690.0
5569,204.0,4676.0,690.0
5570,204.0,4677.0,690.0
5571,204.0,4678.0,690.0
5572,204.0,4679.0,690.0
5573,204.0,4680.0,690.0
5574,204.0,4681.0,690.0
5575,204.0,4682.0,690.0
5576,204.0,4683.0,690.0
5577,204.0,4684.0,690.0
5578,204.0,4685.0,690.0
5579,204.0,4686.0,690.0
5580,204.0,4687.0,690.0
5581,204.0,4688.0,690.0
5582,204.0,4689.0,690.0
5583,204.0,4690.0,690.0
5584,204.0,4691.0,690.0
5585,204.0,4692.0,690.0
5586,204.0,4693.0,690.0
5587,204.0,4694.0,690.0
5588,204.0,4695.0,690.0
5589,204.0,4696.0,690.0
5590,204.0,4697.0,690.0
5591,204.0,4698.0,690.0
5592,205.0,4698.0,690.0
5593,206.0,4698.0,690.0
5594,206.0,4699.0,690.0
5595,206.0,4700.0,690.0
5596,206.0,4701.0,690.0
5597,206.0,4702.0,690.0
5598,206.0,4703.0,690.0
5599,206.0,4704.0,690.0
5600,206.0,4705.0,690.0
5601,206.0,4706.0,690.0
5602,206.0,4707.0,690.0
5603,206.0,4708.0,690.0
5604,206.0,4709.0,690.0
5605,206.0,4710.0,690.0
5606,206.0,4711.0,690.0
5607,206.0,4712.0,690.0
5608,206.0,4713.0,690.0
5609,206.0,4714.0,690.0
5610,206.0,4715.0,690.0
5611,206.0,4716.0,690.0
5612,206.0,4717.0,690.0
5613,206.0,4718.0,690.0
5614,206.0,4719.0,690.0
5615,206.0,4720.0,690.0
5616,206.0,4721.0,690.0
5617,206.0,4722.0,690.0
5618,206.0,4723.0,690.0
5619,206.0,4724.0,690.0
5620,206.0,4724.0,691.0
5621,206.0,4724.0,692.0
5622,206.0,4725.0,692.0
5623,206.0,4726.0,692.0
5624,206.0,4727.0,692.0
5625,206.0,4728.0,692.0
5626,206.0,4728.0,693.0
5627,206.0,4728.0,694.0
5628,206.0,4729.0,694.0
5629,206.0,4730.0,694.0
5630,206.0,4731.0,694.0
5631,206.0,4732.0,694.0
5632,206.0,4733.0,694.0
5633,206.0,4734.0,694.0
5634,206.0,4735.0,694.0
5635,206.0,4736.0,694.0
5636,206.0,4737.0,694.0
5637,206.0,4738.0,694.0
5638,206.0,4739.0,694.0
5639,206.0,4740.0,694.0
5640,206.0,4741.0,694.0
5641,206.0,4742.0,694.0
5642,206.0,4743.0,694.0
5643,206.0,4744.0,694.0
5644,206.0,4745.0,694.0
5645,206.0,4746.0,694.0
5646,206.0,4747.0,694.0
5647,206.0,4748.0,694.0
5648,206.0,4749.0,694.0
5649,206.0,4750.0,694.0
5650,206.0,4751.0,694.0
5651,206.0,4752.0,694.0
5652,206.0,4753.0,694.0
5653,206.0,4754.0,694.0
5654,206.0,4755.0,694.0
5655,206.0,4756.0,694.0
5656,206.0,4757.0,694.0
5657,206.0,4758.0,694.0
5658,206.0,4759.0,694.0
5659,206.0,4760.0,694.0
5660,206.0,4761.0,694.0
5661,206.0,4762.0,694.0
5662,206.0,4763.0,694.0
5663,206.0,4764.0,694.0
5664,206.0,4765.0,694.0
5665,206.0,4766.0,694.0
5666,206.0,4767.0,694.0
5667,206.0,4768.0,694.0
5668,206.0,4769.0,694.0
5669,206.0,4770.0,694.0
5670,206.0,4771.0,694.0
5671,206.0,4772.0,694.0
5672,206.0,4773.0,694.0
5673,206.0,4774.0,694.0
5674,206.0,4775.0,694.0
5675,206.0,4776.0,694.0
5676,207.0,4776.0,694.0
5677,208.0,4776.0,694.0
5678,208.0,4777.0,694.0
5679,208.0,4778.0,694.0
5680,208.0,4779.0,694.0
5681,208.0,4780.0,694.0
5682,209.0,4780.0,694.0
5683,210.0,4780.0,694.0
5684,210.0,4781.0,694.0
5685,210.0,4782.0,694.0
5686,210.0,4783.0,694.0
5687,210.0,4784.0,694.0
5688,210.0,4785.0,694.0
5689,210.0,4786.0,694.0
5690,210.0,4787.0,694.0
5691,210.0,4788.0,694.0
5692,210.0,4789.0,694.0
5693,210.0,4790.0,694.0
5694,210.0,4791.0,694.0
5695,210.0,4792.0,694.0
5696,211.0,4792.0,694.0
5697,212.0,4792.0,694.0
5698,212.0,4793.0,694.0
5699,212.0,4794.0,694.0
5700,212.0,4795.0,694.0
5701,212.0,4796.0,694.0
5702,212.0,4797.0,694.0
5703,212.0,4798.0,694.0
5704,212.0,4799.0,694.0
5705,212.0,4800.0,694.0
5706,212.0,4801.0,694.0
5707,212.0,4802.0,694.0
5708,212.0,4803.0,694.0
5709,212.0,4804.0,694.0
5710,212.0,4805.0,694.0
5711,212.0,4806.0,694.0
5712,212.0,4807.0,694.0
5713,212.0,4808.0,694.0
5714,212.0,4809.0,694.0
5715,212.0,4810.0,694.0
5716,212.0,4811.0,694.0
5717,212.0,4812.0,694.0
5718,212.0,4813.0,694.0
5719,212.0,4814.0,694.0
5720,212.0,4815.0,694.0
5721,212.0,4816.0,694.0
5722,212.0,4817.0,694.0
5723,212.0,4818.0,694.0
5724,212.0,4819.0,694.0
5725,212.0,4820.0,694.0
5726,212.0,4821.0,694.0
5727,212.0,4822.0,694.0
5728,212.0,4823.0,694.0
5729,212.0,4824.0,694.0
5730,212.0,4825.0,694.0
5731,212.0,4826.0,694.0
5732,212.0,4827.0,694.0
5733,212.0,4828.0,694.0
5734,212.0,4828.0,695.0
5735,212.0,4828.0,696.0
5736,212.0,4829.0,696.0
5737,212.0,4830.0,696.0
5738,212.0,4831.0,696.0
5739,212.0,4832.0,696.0
5740,212.0,4833.0,696.0
5741,212.0,4834.0,696.0
5742,212.0,4835.0,696.0
5743,212.0,4836.0,696.0
5744,212.0,4837.0,696.0
5745,212.0,4838.0,696.0
5746,212.0,4839.0,696.0
5747,212.0,4840.0,696.0
5748,212.0,4841.0,696.0
5749,212.0,4842.0,696.0
5750,212.0,4843.0,696.0
5751,212.0,4844.0,696.0
5752,212.0,4845.0,696.0
5753,212.0,4846.0,696.0
5754,212.0,4847.0,696.0
5755,212.0,4848.0,696.0
5756,212.0,4848.0,697.0
5757,212.0,4848.0,698.0
5758,212.0,4849.0,698.0
5759,212.0,4850.0,698.0
5760,212.0,4851.0,698.0
5761,212.0,4852.0,698.0
5762,212.0,4853.0,698.0
5763,212.0,4854.0,698.0
5764,212.0,4855.0,698.0
5765,212.0,4856.0,698.0
5766,212.0,4857.0,698.0
5767,212.0,4858.0,698.0
5768,212.0,4859.0,698.0
5769,212.0,4860.0,698.0
5770,212.0,4861.0,698.0
5771,212.0,4862.0,698.0
5772,212.0,4863.0,698.0
5773,212.0,4864.0,698.0
5774,212.0,4865.0,698.0
5775,212.0,4866.0,698.0
5776,212.0,4867.0,698.0
5777,212.0,4868.0,698.0
5778,212.0,4869.0,698.0
5779,212.0,4870.0,698.0
5780,212.0,4871.0,698.0
5781,212.0,4872.0,698.0
5782,212.0,4873.0,698.0
5783,212.0,4874.0,698.0
5784,212.0,4875.0,698.0
5785,212.0,4876.0,698.0
5786,212.0,4877.0,698.0
5787,212.0,4878.0,698.0
5788,212.0,4879.0,698.0
5789,212.0,4880.0,698.0
5790,212.0,4881.0,698.0
5791,212.0,4882.0,698.0
5792,212.0,4883.0,698.0
5793,212.0,4884.0,698.0
5794,212.0,4885.0,698.0
5795,212.0,4886.0,698.0
5796,212.0,4887.0,698.0
5797,212.0,4888.0,698.0
5798,212.0,4889.0,698.0
5799,212.0,4890.0,698.0
5800,212.0,4891.0,698.0
5801,212.0,4892.0,698.0
5802,212.0,4893.0,698.0
5803,212.0,4894.0,698.0
5804,212.0,4895.0,698.0
5805,212.0,4896.0,698.0
5806,212.0,4897.0,698.0
5807,212.0,4898.0,698.0
5808,212.0,4899.0,698.0
5809,212.0,4900.0,698.0
5810,212.0,4901.0,698.0
5811,212.0,4902.0,698.0
5812,212.0,4903.0,698.0
5813,212.0,4904.0,698.0
5814,213.0,4904.0,698.0
5815,214.0,4904.0,698.0
5816,214.0,4905.0,698.0
5817,214.0,4906.0,698.0
5818,214.0,4907.0,698.0
5819,214.0,4908.0,698.0
5820,214.0,4909.0,698.0
5821,214.0,4910.0,698.0
5822,214.0,4911.0,698.0
5823,214.0,4912.0,698.0
5824,214.0,4913.0,698.0
5825,214.0,4914.0,698.0
5826,215.0,4914.0,698.0
5827,216.0,4914.0,698.0
5828,216.0,4915.0,698.0
5829,216.0,4916.0,698.0
5830,216.0,4916.0,699.0
5831,216.0,4916.0,700.0
5832,216.0,4917.0,700.0
5833,216.0,4918.0,700.0
5834,216.0,4919.0,700.0
5835,216.0,4920.0,700.0
5836,216.0,4921.0,700.0
5837,216.0,4922.0,700.0
5838,217.0,4922.0,700.0
5839,218.0,4922.0,700.0
5840,218.0,4923.0,700.0
5841,218.0,4924.0,700.0
5842,218.0,4925.0,700.0
5843,218.0,4926.0,700.0
5844,218.0,4927.0,700.0
5845,218.0,4928.0,700.0
5846,218.0,4929.0,700.0
5847,218.0,4930.0,700.0
5848,218.0,4931.0,700.0
5849,218.0,4932.0,700.0
5850,218.0,4933.0,700.0
5851,218.0,4934.0,700.0
5852,218.0,4935.0,700.0
5853,218.0,4936.0,700.0
5854,219.0,4936.0,700.0
5855,220.0,4936.0,700.0
5856,220.0,4937.0,700.0
5857,220.0,4938.0,700.0
5858,220.0,4938.0,701.0
5859,220.0,4938.0,702.0
5860,220.0,4939.0,702.0
5861,220.0,4940.0,702.0
5862,220.0,4941.0,702.0
5863,220.0,4942.0,702.0
5864,220.0,4943.0,702.0
5865,220.0,4944.0,702.0
5866,220.0,4945.0,702.0
5867,220.0,4946.0,702.0
5868,220.0,4947.0,702.0
5869,220.0,4948.0,702.0
5870,220.0,4949.0,702.0
5871,220.0,4950.0,702.0
5872,220.0,4951.0,702.0
5873,220.0,4952.0,702.0
5874,220.0,4953.0,702.0
5875,220.0,4954.0,702.0
5876,220.0,4955.0,702.0
5877,220.0,4956.0,702.0
5878,220.0,4957.0,702.0
5879,220.0,4958.0,702.0
5880,220.0,4959.0,702.0
5881,220.0,4960.0,702.0
5882,220.0,4961.0,702.0
5883,220.0,4962.0,702.0
5884,220.0,4963.0,702.0
5885,220.0,4964.0,702.0
5886,220.0,4965.0,702.0
5887,220.0,4966.0,702.0
5888,220.0,4967.0,702.0
5889,220.0,4968.0,702.0
5890,220.0,4969.0,702.0
5891,220.0,4970.0,702.0
5892,220.0,4971.0,702.0
5893,220.0,4972.0,702.0
5894,220.0,4973.0,702.0
5895,220.0,4974.0,702.0
5896,220.0,4975.0,702.0
5897,220.0,4976.0,702.0
5898,220.0,4977.0,702.0
5899,220.0,4978.0,702.0
5900,220.0,4979.0,702.0
5901,220.0,4980.0,702.0
5902,220.0,4981.0,702.0
5903,220.0,4982.0,702.0
5904,220.0,4983.0,702.0
5905,220.0,4984.0,702.0
5906,220.0,4985.0,702.0
5907,220.0,4986.0,702.0
5908,220.0,4987.0,702.0
5909,220.0,4988.0,702.0
5910,220.0,4989.0,702.0
5911,220.0,4990.0,702.0
5912,220.0,4991.0,702.0
5913,220.0,4992.0,702.0
5914,220.0,4993.0,702.0
5915,220.0,4994.0,702.0
5916,220.0,4995.0,702.0
5917,220.0,4996.0,702.0
5918,220.0,4997.0,702.0
5919,220.0,4998.0,702.0
5920,220.0,4999.0,702.0
5921,220.0,5000.0,702.0
5922,220.0,5001.0,702.0
5923,220.0,5002.0,702.0
5924,220.0,5003.0,702.0
5925,220.0,5004.0,702.0
5926,220.0,5005.0,702.0
5927,220.0,5006.0,702.0
5928,220.0,5007.0,702.0
5929,220.0,5008.0,702.0
5930,220.0,5009.0,702.0
5931,220.0,5010.0,702.0
5932,220.0,5011.0,702.0
5933,220.0,5012.0,702.0
5934,220.0,5013.0,702.0
5935,220.0,5014.0,702.0
5936,220.0,5015.0,702.0
5937,220.0,5016.0,702.0
5938,220.0,5017.0,702.0
5939,220.0,5018.0,702.0
5940,220.0,5019.0,702.0
5941,220.0,5020.0,702.0
5942,220.0,5021.0,702.0
5943,220.0,5022.0,702.0
5944,220.0,5023.0,702.0
5945,220.0,5024.0,702.0
5946,220.0,5025.0,702.0
5947,220.0,5026.0,702.0
5948,220.0,5027.0,702.0
5949,220.0,5028.0,702.0
5950,220.0,5029.0,702.0
5951,220.0,5030.0,702.0
5952,220.0,5031.0,702.0
5953,220.0,5032.0,702.0
5954,220.0,5033.0,702.0
5955,220.0,5034.0,702.0
5956,220.0,5035.0,702.0
5957,220.0,5036.0,702.0
5958,220.0,5037.0,702.0
5959,220.0,5038.0,702.0
5960,220.0,5039.0,702.0
5961,220.0,5040.0,702.0
5962,220.0,5041.0,702.0
5963,220.0,5042.0,702.0
5964,220.0,5043.0,702.0
5965,220.0,5044.0,702.0
5966,220.0,5045.0,702.0
5967,220.0,5046.0,702.0
5968,220.0,5047.0,702.0
5969,220.0,5048.0,702.0
5970,220.0,5049.0,702.0
5971,220.0,5050.0,702.0
5972,220.0,5050.0,703.0
5973,220.0,5050.0,704.0
5974,220.0,5051.0,704.0
5975,220.0,5052.0,704.0
5976,221.0,5052.0,704.0
5977,222.0,5052.0,704.0
5978,222.0,5053.0,704.0
5979,222.0,5054.0,704.0
5980,222.0,5055.0,704.0
5981,222.0,5056.0,704.0
5982,222.0,5057.0,704.0
5983,222.0,5058.0,704.0
5984,222.0,5059.0,704.0
5985,222.0,5060.0,704.0
5986,222.0,5061.0,704.0
5987,222.0,5062.0,704.0
5988,222.0,5063.0,704.0
5989,222.0,5064.0,704.0
5990,222.0,5065.0,704.0
5991,222.0,5066.0,704.0
5992,222.0,5067.0,704.0
5993,222.0,5068.0,704.0
5994,222.0,5069.0,704.0
5995,222.0,5070.0,704.0
5996,222.0,5071.0,704.0
5997,222.0,5072.0,704.0
5998,222.0,5073.0,704.0
5999,222.0,5074.0,704.0
6000,222.0,5075.0,704.0
6001,222.0,5076.0,704.0
6002,222.0,5077.0,704.0
6003,222.0,5078.0,704.0
6004,222.0,5079.0,704.0
6005,222.0,5080.0,704.0
6006,222.0,5081.0,704.0
6007,222.0,5082.0,704.0
6008,222.0,5083.0,704.0
6009,222.0,5084.0,704.0
6010,222.0,5085.0,704.0
6011,222.0,5086.0,704.0
6012,222.0,5086.0,705.0
6013,222.0,5086.0,706.0
6014,222.0,5087.0,706.0
6015,222.0,5088.0,706.0
6016,222.0,5089.0,706.0
6017,222.0,5090.0,706.0
6018,222.0,5091.0,706.0
6019,222.0,5092.0,706.0
6020,222.0,5093.0,706.0
6021,222.0,5094.0,706.0
6022,222.0,5095.0,706.0
6023,222.0,5096.0,706.0
6024,222.0,5097.0,706.0
6025,222.0,5098.0,706.0
6026,222.0,5099.0,706.0
6027,222.0,5100.0,706.0
6028,222.0,5101.0,706.0
6029,222.0,5102.0,706.0
6030,222.0,5103.0,706.0
6031,222.0,5104.0,706.0
6032,222.0,5105.0,706.0
6033,222.0,5106.0,706.0
6034,222.0,5107.0,706.0
6035,222.0,5108.0,706.0
6036,222.0,5109.0,706.0
6037,222.0,5110.0,706.0
6038,222.0,5111.0,706.0
6039,222.0,5112.0,706.0
6040,222.0,5113.0,706.0
6041,222.0,5114.0,706.0
6042,222.0,5115.0,706.0
6043,222.0,5116.0,706.0
6044,222.0,5117.0,706.0
6045,222.0,5118.0,706.0
6046,222.0,5119.0,706.0
6047,222.0,5120.0,706.0
6048,222.0,5121.0,706.0
6049,222.0,5122.0,706.0
6050,222.0,5123.0,706.0
6051,222.0,5124.0,706.0
6052,222.0,5125.0,706.0
6053,222.0,5126.0,706.0
6054,222.0,5127.0,706.0
6055,222.0,5128.0,706.0
6056,222.0,5129.0,706.0
6057,222.0,5130.0,706.0
6058,222.0,5131.0,706.0
6059,222.0,5132.0,706.0
6060,222.0,5133.0,706.0
6061,222.0,5134.0,706.0
6062,222.0,5135.0,706.0
6063,222.0,5136.0,706.0
6064,222.0,5137.0,706.0
6065,222.0,5138.0,706.0
6066,222.0,5139.0,706.0
6067,222.0,5140.0,706.0
6068,222.0,5141.0,706.0
6069,222.0,5142.0,706.0
6070,222.0,5143.0,706.0
6071,222.0,5144.0,706.0
6072,222.0,5145.0,706.0
6073,222.0,5146.0,706.0
6074,222.0,5147.0,706.0
6075,222.0,5148.0,706.0
6076,222.0,5149.0,706.0
6077,222.0,5150.0,706.0
6078,222.0,5150.0,707.0
6079,222.0,5150.0,708.0
6080,222.0,5151.0,708.0
6081,222.0,5152.0,708.0
6082,222.0,5153.0,708.0
6083,222.0,5154.0,708.0
6084,222.0,5155.0,708.0
6085,222.0,5156.0,708.0
6086,222.0,5157.0,708.0
6087,222.0,5158.0,708.0
6088,223.0,5158.0,708.0
6089,224.0,5158.0,708.0
6090,224.0,5159.0,708.0
6091,224.0,5160.0,708.0
6092,224.0,5161.0,708.0
6093,224.0,5162.0,708.0
6094,224.0,5163.0,708.0
6095,224.0,5164.0,708.0
6096,224.0,5165.0,708.0
6097,224.0,5166.0,708.0
6098,224.0,5167.0,708.0
6099,224.0,5168.0,708.0
6100,224.0,5169.0,708.0
6101,224.0,5170.0,708.0
6102,224.0,5171.0,708.0
6103,224.0,5172.0,708.0
6104,224.0,5173.0,708.0
6105,224.0,5174.0,708.0
6106,224.0,5175.0,708.0
6107,224.0,5176.0,708.0
6108,224.0,5177.0,708.0
6109,224.0,5178.0,708.0
6110,224.0,5179.0,708.0
6111,224.0,5180.0,708.0
6112,225.0,5180.0,708.0
6113,226.0,5180.0,708.0
6114,227.0,5180.0,708.0
6115,228.0,5180.0,708.0
6116,228.0,5181.0,708.0
6117,228.0,5182.0,708.0
6118,228.0,5183.0,708.0
6119,228.0,5184.0,708.0
6120,228.0,5185.0,708.0
6121,228.0,5186.0,708.0
6122,228.0,5187.0,708.0
6123,228.0,5188.0,708.0
6124,228.0,5189.0,708.0
6125,228.0,5190.0,708.0
6126,228.0,5191.0,708.0
6127,228.0,5192.0,708.0
6128,228.0,5193.0,708.0
6129,228.0,5194.0,708.0
6130,229.0,5194.0,708.0
6131,230.0,5194.0,708.0
6132,230.0,5195.0,708.0
6133,230.0,5196.0,708.0
6134,230.0,5197.0,708.0
6135,230.0,5198.0,708.0
6136,230.0,5199.0,708.0
6137,230.0,5200.0,708.0
6138,230.0,5201.0,708.0
6139,230.0,5202.0,708.0
6140,230.0,5203.0,708.0
6141,230.0,5204.0,708.0
6142,230.0,5205.0,708.0
6143,230.0,5206.0,708.0
6144,230.0,5207.0,708.0
6145,230.0,5208.0,708.0
6146,230.0,5209.0,708.0
6147,230.0,5210.0,708.0
6148,230.0,5211.0,708.0
6149,230.0,5212.0,708.0
6150,230.0,5213.0,708.0
6151,230.0,5214.0,708.0
6152,230.0,5215.0,708.0
6153,230.0,5216.0,708.0
6154,230.0,5217.0,708.0
6155,230.0,5218.0,708.0
6156,231.0,5218.0,708.0
6157,232.0,5218.0,708.0
6158,232.0,5219.0,708.0
6159,232.0,5220.0,708.0
6160,232.0,5220.0,709.0
6161,232.0,5220.0,710.0
6162,232.0,5221.0,710.0
6163,232.0,5222.0,710.0
6164,232.0,5223.0,710.0
6165,232.0,5224.0,710.0
