,inaction,disengage,engage
187,-8.25,-5.719298245614035,-4.731343283582089
188,-8.25,-5.719298245614035,-4.731343283582089
189,-8.25,-5.719298245614035,-4.779411764705882
190,-8.25,-5.719298245614035,-4.768115942028985
191,-8.25,-5.719298245614035,-4.728571428571429
192,-8.25,-5.758620689655173,-4.728571428571429
193,-8.25,-5.711864406779661,-4.728571428571429
194,-8.25,-5.711864406779661,-4.728571428571429
195,-8.25,-5.711864406779661,-4.76056338028169
196,-8.25,-5.711864406779661,-4.736111111111111
197,-8.25,-5.711864406779661,-4.684931506849315
198,-8.25,-5.75,-4.684931506849315
199,-8.25,-5.704918032786885,-4.684931506849315
200,-8.25,-5.704918032786885,-4.684931506849315
201,-8.268292682926829,-5.704918032786885,-4.684931506849315
202,-8.285714285714286,-5.704918032786885,-4.684931506849315
203,-8.30232558139535,-5.704918032786885,-4.684931506849315
204,-8.30232558139535,-5.704918032786885,-4.72972972972973
205,-8.30232558139535,-5.704918032786885,-4.72
206,-8.30232558139535,-5.704918032786885,-4.684210526315789
207,-8.30232558139535,-5.741935483870968,-4.684210526315789
208,-8.30232558139535,-5.698412698412699,-4.684210526315789
209,-8.30232558139535,-5.698412698412699,-4.684210526315789
210,-8.30232558139535,-5.765625,-4.684210526315789
211,-8.30232558139535,-5.753846153846154,-4.684210526315789
212,-8.30232558139535,-5.753846153846154,-4.684210526315789
213,-8.30232558139535,-5.753846153846154,-4.714285714285714
214,-8.30232558139535,-5.753846153846154,-4.6923076923076925
215,-8.30232558139535,-5.753846153846154,-4.6455696202531644
216,-8.272727272727273,-5.753846153846154,-4.6455696202531644
217,-8.244444444444444,-5.753846153846154,-4.6455696202531644
218,-8.217391304347826,-5.753846153846154,-4.6455696202531644
219,-8.217391304347826,-5.753846153846154,-4.7125
220,-8.217391304347826,-5.753846153846154,-4.728395061728395
221,-8.217391304347826,-5.753846153846154,-4.719512195121951
222,-8.217391304347826,-5.787878787878788,-4.719512195121951
223,-8.217391304347826,-5.746268656716418,-4.719512195121951
224,-8.217391304347826,-5.746268656716418,-4.719512195121951
225,-8.217391304347826,-5.8088235294117645,-4.719512195121951
226,-8.217391304347826,-5.797101449275362,-4.719512195121951
227,-8.217391304347826,-5.797101449275362,-4.719512195121951
228,-8.148936170212766,-5.797101449275362,-4.719512195121951
229,-8.083333333333334,-5.797101449275362,-4.719512195121951
230,-8.020408163265307,-5.797101449275362,-4.719512195121951
231,-8.020408163265307,-5.797101449275362,-4.759036144578313
232,-8.020408163265307,-5.797101449275362,-4.75
233,-8.020408163265307,-5.797101449275362,-4.7176470588235295
234,-8.020408163265307,-5.857142857142857,-4.7176470588235295
235,-8.020408163265307,-5.845070422535211,-4.7176470588235295
236,-8.020408163265307,-5.845070422535211,-4.7176470588235295
237,-8.02,-5.845070422535211,-4.7176470588235295
238,-8.019607843137255,-5.845070422535211,-4.7176470588235295
239,-8.01923076923077,-5.845070422535211,-4.7176470588235295
240,-8.01923076923077,-5.845070422535211,-4.767441860465116
241,-8.01923076923077,-5.845070422535211,-4.7701149425287355
242,-8.01923076923077,-5.845070422535211,-4.75
243,-8.01923076923077,-5.861111111111111,-4.75
244,-8.01923076923077,-5.808219178082192,-4.75
245,-8.01923076923077,-5.808219178082192,-4.75
246,-8.01923076923077,-5.808219178082192,-4.786516853932584
247,-8.01923076923077,-5.808219178082192,-4.777777777777778
248,-8.01923076923077,-5.808219178082192,-4.747252747252747
249,-8.01923076923077,-5.864864864864865,-4.747252747252747
