,inaction,disengange,engange
8072,268.0,7001.0,804.0
8073,268.0,7002.0,804.0
8074,268.0,7003.0,804.0
8075,268.0,7004.0,804.0
8076,268.0,7005.0,804.0
8077,268.0,7006.0,804.0
8078,268.0,7007.0,804.0
8079,268.0,7008.0,804.0
8080,268.0,7009.0,804.0
8081,268.0,7010.0,804.0
8082,268.0,7011.0,804.0
8083,268.0,7012.0,804.0
8084,268.0,7013.0,804.0
8085,268.0,7014.0,804.0
8086,268.0,7014.0,805.0
8087,268.0,7014.0,806.0
8088,269.0,7014.0,806.0
8089,270.0,7014.0,806.0
8090,270.0,7015.0,806.0
8091,270.0,7016.0,806.0
8092,270.0,7017.0,806.0
8093,270.0,7018.0,806.0
8094,270.0,7019.0,806.0
8095,270.0,7020.0,806.0
8096,270.0,7020.0,807.0
8097,270.0,7020.0,808.0
8098,270.0,7021.0,808.0
8099,270.0,7022.0,808.0
8100,270.0,7023.0,808.0
8101,270.0,7024.0,808.0
8102,270.0,7025.0,808.0
8103,270.0,7026.0,808.0
8104,270.0,7027.0,808.0
8105,270.0,7028.0,808.0
8106,270.0,7029.0,808.0
8107,270.0,7030.0,808.0
8108,270.0,7031.0,808.0
8109,270.0,7032.0,808.0
8110,270.0,7033.0,808.0
8111,270.0,7034.0,808.0
8112,270.0,7035.0,808.0
8113,270.0,7036.0,808.0
8114,270.0,7037.0,808.0
8115,270.0,7038.0,808.0
8116,270.0,7039.0,808.0
8117,270.0,7040.0,808.0
8118,270.0,7041.0,808.0
8119,270.0,7042.0,808.0
8120,270.0,7043.0,808.0
8121,270.0,7044.0,808.0
8122,270.0,7045.0,808.0
8123,270.0,7046.0,808.0
8124,270.0,7047.0,808.0
8125,270.0,7048.0,808.0
8126,270.0,7049.0,808.0
8127,270.0,7050.0,808.0
8128,270.0,7051.0,808.0
8129,270.0,7052.0,808.0
8130,270.0,7053.0,808.0
8131,270.0,7054.0,808.0
8132,270.0,7055.0,808.0
8133,270.0,7056.0,808.0
8134,270.0,7057.0,808.0
8135,270.0,7058.0,808.0
8136,270.0,7059.0,808.0
8137,270.0,7060.0,808.0
8138,270.0,7061.0,808.0
8139,270.0,7062.0,808.0
8140,270.0,7063.0,808.0
8141,270.0,7064.0,808.0
8142,270.0,7065.0,808.0
8143,270.0,7066.0,808.0
8144,270.0,7067.0,808.0
8145,270.0,7068.0,808.0
8146,270.0,7069.0,808.0
8147,270.0,7070.0,808.0
8148,270.0,7071.0,808.0
8149,270.0,7072.0,808.0
8150,270.0,7073.0,808.0
8151,270.0,7074.0,808.0
8152,270.0,7075.0,808.0
8153,270.0,7076.0,808.0
8154,270.0,7077.0,808.0
8155,270.0,7078.0,808.0
8156,270.0,7078.0,809.0
8157,270.0,7078.0,810.0
8158,271.0,7078.0,810.0
8159,272.0,7078.0,810.0
8160,272.0,7079.0,810.0
8161,272.0,7080.0,810.0
8162,273.0,7080.0,810.0
8163,274.0,7080.0,810.0
8164,274.0,7081.0,810.0
8165,274.0,7082.0,810.0
8166,274.0,7083.0,810.0
8167,274.0,7084.0,810.0
8168,274.0,7085.0,810.0
8169,274.0,7086.0,810.0
8170,274.0,7087.0,810.0
8171,274.0,7088.0,810.0
8172,274.0,7089.0,810.0
8173,274.0,7090.0,810.0
8174,274.0,7091.0,810.0
8175,274.0,7092.0,810.0
8176,274.0,7093.0,810.0
8177,274.0,7094.0,810.0
8178,274.0,7095.0,810.0
8179,274.0,7096.0,810.0
8180,274.0,7097.0,810.0
8181,274.0,7098.0,810.0
8182,274.0,7099.0,810.0
8183,274.0,7100.0,810.0
8184,274.0,7101.0,810.0
8185,274.0,7102.0,810.0
8186,274.0,7103.0,810.0
8187,274.0,7104.0,810.0
8188,274.0,7105.0,810.0
8189,274.0,7106.0,810.0
8190,274.0,7107.0,810.0
8191,274.0,7108.0,810.0
8192,274.0,7109.0,810.0
8193,274.0,7110.0,810.0
8194,274.0,7111.0,810.0
8195,274.0,7112.0,810.0
8196,274.0,7113.0,810.0
8197,274.0,7114.0,810.0
8198,274.0,7115.0,810.0
8199,274.0,7116.0,810.0
8200,274.0,7117.0,810.0
8201,274.0,7118.0,810.0
8202,274.0,7119.0,810.0
8203,274.0,7120.0,810.0
8204,274.0,7121.0,810.0
8205,274.0,7122.0,810.0
8206,274.0,7123.0,810.0
8207,274.0,7124.0,810.0
8208,274.0,7125.0,810.0
8209,274.0,7126.0,810.0
8210,275.0,7126.0,810.0
8211,276.0,7126.0,810.0
8212,276.0,7127.0,810.0
8213,276.0,7128.0,810.0
8214,276.0,7129.0,810.0
8215,276.0,7130.0,810.0
8216,276.0,7131.0,810.0
8217,276.0,7132.0,810.0
8218,276.0,7133.0,810.0
8219,276.0,7134.0,810.0
8220,276.0,7135.0,810.0
8221,276.0,7136.0,810.0
8222,276.0,7137.0,810.0
8223,276.0,7138.0,810.0
8224,276.0,7139.0,810.0
8225,276.0,7140.0,810.0
8226,276.0,7141.0,810.0
8227,276.0,7142.0,810.0
8228,276.0,7143.0,810.0
8229,276.0,7144.0,810.0
8230,276.0,7144.0,811.0
8231,276.0,7144.0,812.0
8232,276.0,7145.0,812.0
8233,276.0,7146.0,812.0
8234,276.0,7147.0,812.0
8235,276.0,7148.0,812.0
8236,276.0,7149.0,812.0
8237,276.0,7150.0,812.0
8238,276.0,7151.0,812.0
8239,276.0,7152.0,812.0
8240,276.0,7153.0,812.0
8241,276.0,7154.0,812.0
8242,276.0,7155.0,812.0
8243,276.0,7156.0,812.0
8244,276.0,7157.0,812.0
8245,276.0,7158.0,812.0
8246,276.0,7159.0,812.0
8247,276.0,7160.0,812.0
8248,276.0,7161.0,812.0
8249,276.0,7162.0,812.0
8250,276.0,7163.0,812.0
8251,276.0,7164.0,812.0
8252,276.0,7165.0,812.0
8253,276.0,7166.0,812.0
8254,276.0,7167.0,812.0
8255,276.0,7168.0,812.0
8256,276.0,7169.0,812.0
8257,276.0,7170.0,812.0
8258,276.0,7171.0,812.0
8259,276.0,7172.0,812.0
8260,276.0,7173.0,812.0
8261,276.0,7174.0,812.0
8262,276.0,7175.0,812.0
8263,276.0,7176.0,812.0
8264,276.0,7177.0,812.0
8265,276.0,7178.0,812.0
8266,276.0,7179.0,812.0
8267,276.0,7180.0,812.0
8268,276.0,7181.0,812.0
8269,276.0,7182.0,812.0
8270,276.0,7183.0,812.0
8271,276.0,7184.0,812.0
8272,276.0,7185.0,812.0
8273,276.0,7186.0,812.0
8274,276.0,7187.0,812.0
8275,276.0,7188.0,812.0
8276,276.0,7189.0,812.0
8277,276.0,7190.0,812.0
8278,276.0,7191.0,812.0
8279,276.0,7192.0,812.0
8280,276.0,7193.0,812.0
8281,276.0,7194.0,812.0
8282,276.0,7195.0,812.0
8283,276.0,7196.0,812.0
8284,276.0,7197.0,812.0
8285,276.0,7198.0,812.0
8286,276.0,7199.0,812.0
8287,276.0,7200.0,812.0
8288,276.0,7201.0,812.0
8289,276.0,7202.0,812.0
8290,276.0,7203.0,812.0
8291,276.0,7204.0,812.0
8292,276.0,7205.0,812.0
8293,276.0,7206.0,812.0
8294,276.0,7207.0,812.0
8295,276.0,7208.0,812.0
8296,276.0,7209.0,812.0
8297,276.0,7210.0,812.0
8298,276.0,7211.0,812.0
8299,276.0,7212.0,812.0
8300,276.0,7213.0,812.0
8301,276.0,7214.0,812.0
8302,276.0,7215.0,812.0
8303,276.0,7216.0,812.0
8304,276.0,7216.0,813.0
8305,276.0,7216.0,814.0
8306,276.0,7217.0,814.0
8307,276.0,7218.0,814.0
8308,276.0,7219.0,814.0
8309,276.0,7220.0,814.0
8310,276.0,7221.0,814.0
8311,276.0,7222.0,814.0
8312,276.0,7223.0,814.0
8313,276.0,7224.0,814.0
8314,276.0,7225.0,814.0
8315,276.0,7226.0,814.0
8316,276.0,7227.0,814.0
8317,276.0,7228.0,814.0
8318,276.0,7229.0,814.0
8319,276.0,7230.0,814.0
8320,276.0,7231.0,814.0
8321,276.0,7232.0,814.0
8322,276.0,7233.0,814.0
8323,276.0,7234.0,814.0
8324,276.0,7235.0,814.0
8325,276.0,7236.0,814.0
8326,276.0,7237.0,814.0
8327,276.0,7238.0,814.0
8328,276.0,7239.0,814.0
8329,276.0,7240.0,814.0
8330,276.0,7241.0,814.0
8331,276.0,7242.0,814.0
8332,276.0,7243.0,814.0
8333,276.0,7244.0,814.0
8334,276.0,7245.0,814.0
8335,276.0,7246.0,814.0
8336,276.0,7247.0,814.0
8337,276.0,7248.0,814.0
8338,276.0,7249.0,814.0
8339,276.0,7250.0,814.0
8340,276.0,7251.0,814.0
8341,276.0,7252.0,814.0
8342,276.0,7253.0,814.0
8343,276.0,7254.0,814.0
8344,276.0,7255.0,814.0
8345,276.0,7256.0,814.0
8346,276.0,7257.0,814.0
8347,276.0,7258.0,814.0
8348,276.0,7259.0,814.0
8349,276.0,7260.0,814.0
8350,276.0,7261.0,814.0
8351,276.0,7262.0,814.0
8352,276.0,7263.0,814.0
8353,276.0,7264.0,814.0
8354,276.0,7265.0,814.0
8355,276.0,7266.0,814.0
8356,276.0,7267.0,814.0
8357,276.0,7268.0,814.0
8358,276.0,7269.0,814.0
8359,276.0,7270.0,814.0
8360,276.0,7271.0,814.0
8361,276.0,7272.0,814.0
8362,276.0,7273.0,814.0
8363,276.0,7274.0,814.0
8364,276.0,7275.0,814.0
8365,276.0,7276.0,814.0
8366,276.0,7277.0,814.0
8367,276.0,7278.0,814.0
8368,276.0,7279.0,814.0
8369,276.0,7280.0,814.0
8370,276.0,7281.0,814.0
8371,276.0,7282.0,814.0
8372,276.0,7283.0,814.0
8373,276.0,7284.0,814.0
8374,276.0,7285.0,814.0
8375,276.0,7286.0,814.0
8376,276.0,7287.0,814.0
8377,276.0,7288.0,814.0
8378,276.0,7289.0,814.0
8379,276.0,7290.0,814.0
8380,276.0,7291.0,814.0
8381,276.0,7292.0,814.0
8382,276.0,7293.0,814.0
8383,276.0,7294.0,814.0
8384,276.0,7295.0,814.0
8385,276.0,7296.0,814.0
8386,277.0,7296.0,814.0
8387,278.0,7296.0,814.0
8388,278.0,7297.0,814.0
8389,278.0,7298.0,814.0
8390,279.0,7298.0,814.0
8391,280.0,7298.0,814.0
8392,280.0,7299.0,814.0
8393,280.0,7300.0,814.0
8394,280.0,7301.0,814.0
8395,280.0,7302.0,814.0
8396,280.0,7303.0,814.0
8397,280.0,7304.0,814.0
8398,280.0,7305.0,814.0
8399,280.0,7306.0,814.0
8400,280.0,7307.0,814.0
8401,280.0,7308.0,814.0
8402,280.0,7309.0,814.0
8403,280.0,7310.0,814.0
8404,280.0,7311.0,814.0
8405,280.0,7312.0,814.0
8406,280.0,7313.0,814.0
8407,280.0,7314.0,814.0
8408,280.0,7315.0,814.0
8409,280.0,7316.0,814.0
8410,280.0,7317.0,814.0
8411,280.0,7318.0,814.0
8412,280.0,7319.0,814.0
8413,280.0,7320.0,814.0
8414,280.0,7321.0,814.0
8415,280.0,7322.0,814.0
8416,280.0,7323.0,814.0
8417,280.0,7324.0,814.0
8418,280.0,7325.0,814.0
8419,280.0,7326.0,814.0
8420,280.0,7327.0,814.0
8421,280.0,7328.0,814.0
8422,280.0,7329.0,814.0
8423,280.0,7330.0,814.0
8424,280.0,7331.0,814.0
8425,280.0,7332.0,814.0
8426,280.0,7333.0,814.0
8427,280.0,7334.0,814.0
8428,280.0,7335.0,814.0
8429,280.0,7336.0,814.0
8430,280.0,7337.0,814.0
8431,280.0,7338.0,814.0
8432,280.0,7339.0,814.0
8433,280.0,7340.0,814.0
8434,280.0,7341.0,814.0
8435,280.0,7342.0,814.0
8436,280.0,7343.0,814.0
8437,280.0,7344.0,814.0
8438,280.0,7345.0,814.0
8439,280.0,7346.0,814.0
8440,281.0,7346.0,814.0
8441,282.0,7346.0,814.0
8442,282.0,7347.0,814.0
8443,282.0,7348.0,814.0
8444,282.0,7349.0,814.0
8445,282.0,7350.0,814.0
8446,282.0,7351.0,814.0
8447,282.0,7352.0,814.0
8448,282.0,7353.0,814.0
8449,282.0,7354.0,814.0
8450,282.0,7355.0,814.0
8451,282.0,7356.0,814.0
8452,282.0,7357.0,814.0
8453,282.0,7358.0,814.0
8454,282.0,7359.0,814.0
8455,282.0,7360.0,814.0
8456,282.0,7361.0,814.0
8457,282.0,7362.0,814.0
8458,282.0,7363.0,814.0
8459,282.0,7364.0,814.0
8460,282.0,7365.0,814.0
8461,282.0,7366.0,814.0
8462,282.0,7367.0,814.0
8463,282.0,7368.0,814.0
8464,282.0,7369.0,814.0
8465,282.0,7370.0,814.0
8466,282.0,7371.0,814.0
8467,282.0,7372.0,814.0
8468,282.0,7373.0,814.0
8469,282.0,7374.0,814.0
8470,282.0,7375.0,814.0
8471,282.0,7376.0,814.0
8472,282.0,7377.0,814.0
8473,282.0,7378.0,814.0
8474,282.0,7379.0,814.0
8475,282.0,7380.0,814.0
8476,282.0,7381.0,814.0
8477,282.0,7382.0,814.0
8478,282.0,7383.0,814.0
8479,282.0,7384.0,814.0
8480,282.0,7385.0,814.0
8481,282.0,7386.0,814.0
8482,282.0,7387.0,814.0
8483,282.0,7388.0,814.0
8484,282.0,7389.0,814.0
8485,282.0,7390.0,814.0
8486,282.0,7391.0,814.0
8487,282.0,7392.0,814.0
8488,282.0,7393.0,814.0
8489,282.0,7394.0,814.0
8490,282.0,7395.0,814.0
8491,282.0,7396.0,814.0
8492,282.0,7397.0,814.0
8493,282.0,7398.0,814.0
8494,282.0,7399.0,814.0
8495,282.0,7400.0,814.0
8496,282.0,7401.0,814.0
8497,282.0,7402.0,814.0
8498,282.0,7403.0,814.0
8499,282.0,7404.0,814.0
8500,282.0,7405.0,814.0
8501,282.0,7406.0,814.0
8502,282.0,7407.0,814.0
8503,282.0,7408.0,814.0
8504,282.0,7409.0,814.0
8505,282.0,7410.0,814.0
8506,282.0,7411.0,814.0
8507,282.0,7412.0,814.0
8508,282.0,7413.0,814.0
8509,282.0,7414.0,814.0
8510,282.0,7415.0,814.0
8511,282.0,7416.0,814.0
8512,282.0,7417.0,814.0
8513,282.0,7418.0,814.0
8514,282.0,7419.0,814.0
8515,282.0,7420.0,814.0
8516,282.0,7421.0,814.0
8517,282.0,7422.0,814.0
8518,282.0,7423.0,814.0
8519,282.0,7424.0,814.0
8520,282.0,7425.0,814.0
8521,282.0,7426.0,814.0
8522,282.0,7427.0,814.0
8523,282.0,7428.0,814.0
8524,282.0,7429.0,814.0
8525,282.0,7430.0,814.0
8526,282.0,7431.0,814.0
8527,282.0,7432.0,814.0
8528,282.0,7433.0,814.0
8529,282.0,7434.0,814.0
8530,282.0,7435.0,814.0
8531,282.0,7436.0,814.0
8532,282.0,7437.0,814.0
8533,282.0,7438.0,814.0
8534,283.0,7438.0,814.0
8535,284.0,7438.0,814.0
8536,284.0,7439.0,814.0
8537,284.0,7440.0,814.0
8538,284.0,7441.0,814.0
8539,284.0,7442.0,814.0
8540,284.0,7443.0,814.0
8541,284.0,7444.0,814.0
8542,284.0,7445.0,814.0
8543,284.0,7446.0,814.0
8544,284.0,7447.0,814.0
8545,284.0,7448.0,814.0
8546,284.0,7449.0,814.0
8547,284.0,7450.0,814.0
8548,284.0,7451.0,814.0
8549,284.0,7452.0,814.0
8550,284.0,7453.0,814.0
8551,284.0,7454.0,814.0
8552,284.0,7455.0,814.0
8553,284.0,7456.0,814.0
8554,284.0,7457.0,814.0
8555,284.0,7458.0,814.0
8556,284.0,7459.0,814.0
8557,284.0,7460.0,814.0
8558,284.0,7461.0,814.0
8559,284.0,7462.0,814.0
8560,284.0,7462.0,815.0
8561,284.0,7462.0,816.0
8562,284.0,7463.0,816.0
8563,284.0,7464.0,816.0
8564,284.0,7465.0,816.0
8565,284.0,7466.0,816.0
8566,284.0,7466.0,817.0
8567,284.0,7466.0,818.0
8568,284.0,7467.0,818.0
8569,284.0,7468.0,818.0
8570,284.0,7469.0,818.0
8571,284.0,7470.0,818.0
8572,284.0,7471.0,818.0
8573,284.0,7472.0,818.0
8574,284.0,7473.0,818.0
8575,284.0,7474.0,818.0
8576,284.0,7475.0,818.0
8577,284.0,7476.0,818.0
8578,284.0,7477.0,818.0
8579,284.0,7478.0,818.0
8580,284.0,7479.0,818.0
8581,284.0,7480.0,818.0
8582,284.0,7481.0,818.0
8583,284.0,7482.0,818.0
8584,284.0,7483.0,818.0
8585,284.0,7484.0,818.0
8586,284.0,7485.0,818.0
8587,284.0,7486.0,818.0
8588,284.0,7487.0,818.0
8589,284.0,7488.0,818.0
8590,284.0,7489.0,818.0
8591,284.0,7490.0,818.0
8592,284.0,7491.0,818.0
8593,284.0,7492.0,818.0
8594,284.0,7493.0,818.0
8595,284.0,7494.0,818.0
8596,284.0,7495.0,818.0
8597,284.0,7496.0,818.0
8598,284.0,7497.0,818.0
8599,284.0,7498.0,818.0
8600,284.0,7499.0,818.0
8601,284.0,7500.0,818.0
8602,284.0,7501.0,818.0
8603,284.0,7502.0,818.0
8604,284.0,7503.0,818.0
8605,284.0,7504.0,818.0
8606,284.0,7505.0,818.0
8607,284.0,7506.0,818.0
8608,284.0,7507.0,818.0
8609,284.0,7508.0,818.0
8610,284.0,7509.0,818.0
8611,284.0,7510.0,818.0
8612,284.0,7511.0,818.0
8613,284.0,7512.0,818.0
8614,285.0,7512.0,818.0
8615,286.0,7512.0,818.0
8616,286.0,7513.0,818.0
8617,286.0,7514.0,818.0
8618,286.0,7515.0,818.0
8619,286.0,7516.0,818.0
8620,286.0,7517.0,818.0
8621,286.0,7518.0,818.0
8622,286.0,7519.0,818.0
8623,286.0,7520.0,818.0
8624,286.0,7521.0,818.0
8625,286.0,7522.0,818.0
8626,286.0,7523.0,818.0
8627,286.0,7524.0,818.0
8628,286.0,7525.0,818.0
8629,286.0,7526.0,818.0
8630,286.0,7527.0,818.0
8631,286.0,7528.0,818.0
8632,286.0,7529.0,818.0
8633,286.0,7530.0,818.0
8634,286.0,7531.0,818.0
8635,286.0,7532.0,818.0
8636,286.0,7533.0,818.0
8637,286.0,7534.0,818.0
8638,286.0,7535.0,818.0
8639,286.0,7536.0,818.0
8640,286.0,7537.0,818.0
8641,286.0,7538.0,818.0
8642,286.0,7539.0,818.0
8643,286.0,7540.0,818.0
8644,286.0,7541.0,818.0
8645,286.0,7542.0,818.0
8646,286.0,7543.0,818.0
8647,286.0,7544.0,818.0
8648,286.0,7545.0,818.0
8649,286.0,7546.0,818.0
8650,286.0,7547.0,818.0
8651,286.0,7548.0,818.0
8652,286.0,7549.0,818.0
8653,286.0,7550.0,818.0
8654,286.0,7551.0,818.0
8655,286.0,7552.0,818.0
8656,286.0,7553.0,818.0
8657,286.0,7554.0,818.0
8658,286.0,7555.0,818.0
8659,286.0,7556.0,818.0
8660,286.0,7557.0,818.0
8661,286.0,7558.0,818.0
8662,286.0,7559.0,818.0
8663,286.0,7560.0,818.0
8664,286.0,7561.0,818.0
8665,286.0,7562.0,818.0
8666,286.0,7563.0,818.0
8667,286.0,7564.0,818.0
8668,286.0,7565.0,818.0
8669,286.0,7566.0,818.0
8670,286.0,7567.0,818.0
8671,286.0,7568.0,818.0
8672,286.0,7569.0,818.0
8673,286.0,7570.0,818.0
8674,286.0,7571.0,818.0
8675,286.0,7572.0,818.0
8676,286.0,7573.0,818.0
8677,286.0,7574.0,818.0
8678,286.0,7575.0,818.0
8679,286.0,7576.0,818.0
8680,286.0,7577.0,818.0
8681,286.0,7578.0,818.0
8682,286.0,7579.0,818.0
8683,286.0,7580.0,818.0
8684,286.0,7581.0,818.0
8685,286.0,7582.0,818.0
8686,286.0,7583.0,818.0
8687,286.0,7584.0,818.0
8688,286.0,7585.0,818.0
8689,286.0,7586.0,818.0
8690,286.0,7587.0,818.0
8691,286.0,7588.0,818.0
8692,286.0,7589.0,818.0
8693,286.0,7590.0,818.0
8694,286.0,7591.0,818.0
8695,286.0,7592.0,818.0
8696,286.0,7593.0,818.0
8697,286.0,7594.0,818.0
8698,286.0,7595.0,818.0
8699,286.0,7596.0,818.0
8700,286.0,7597.0,818.0
8701,286.0,7598.0,818.0
8702,286.0,7599.0,818.0
8703,286.0,7600.0,818.0
8704,286.0,7601.0,818.0
8705,286.0,7602.0,818.0
8706,286.0,7603.0,818.0
8707,286.0,7604.0,818.0
8708,286.0,7605.0,818.0
8709,286.0,7606.0,818.0
8710,286.0,7606.0,819.0
8711,286.0,7606.0,820.0
8712,286.0,7607.0,820.0
8713,286.0,7608.0,820.0
8714,286.0,7609.0,820.0
8715,286.0,7610.0,820.0
8716,286.0,7611.0,820.0
8717,286.0,7612.0,820.0
8718,286.0,7613.0,820.0
8719,286.0,7614.0,820.0
8720,286.0,7615.0,820.0
8721,286.0,7616.0,820.0
8722,286.0,7617.0,820.0
8723,286.0,7618.0,820.0
8724,286.0,7619.0,820.0
8725,286.0,7620.0,820.0
8726,286.0,7621.0,820.0
8727,286.0,7622.0,820.0
8728,286.0,7623.0,820.0
8729,286.0,7624.0,820.0
8730,286.0,7625.0,820.0
8731,286.0,7626.0,820.0
8732,286.0,7627.0,820.0
8733,286.0,7628.0,820.0
8734,286.0,7629.0,820.0
8735,286.0,7630.0,820.0
8736,286.0,7631.0,820.0
8737,286.0,7632.0,820.0
8738,286.0,7633.0,820.0
8739,286.0,7634.0,820.0
8740,286.0,7635.0,820.0
8741,286.0,7636.0,820.0
8742,286.0,7637.0,820.0
8743,286.0,7638.0,820.0
8744,286.0,7639.0,820.0
8745,286.0,7640.0,820.0
8746,286.0,7641.0,820.0
8747,286.0,7642.0,820.0
8748,286.0,7643.0,820.0
8749,286.0,7644.0,820.0
8750,286.0,7645.0,820.0
8751,286.0,7646.0,820.0
8752,286.0,7647.0,820.0
8753,286.0,7648.0,820.0
8754,286.0,7649.0,820.0
8755,286.0,7650.0,820.0
8756,286.0,7651.0,820.0
8757,286.0,7652.0,820.0
8758,286.0,7653.0,820.0
8759,286.0,7654.0,820.0
8760,286.0,7655.0,820.0
8761,286.0,7656.0,820.0
8762,286.0,7657.0,820.0
8763,286.0,7658.0,820.0
8764,286.0,7659.0,820.0
8765,286.0,7660.0,820.0
8766,286.0,7661.0,820.0
8767,286.0,7662.0,820.0
8768,286.0,7663.0,820.0
8769,286.0,7664.0,820.0
8770,286.0,7665.0,820.0
8771,286.0,7666.0,820.0
8772,286.0,7666.0,821.0
8773,286.0,7666.0,822.0
8774,286.0,7667.0,822.0
8775,286.0,7668.0,822.0
8776,286.0,7669.0,822.0
8777,286.0,7670.0,822.0
8778,287.0,7670.0,822.0
8779,288.0,7670.0,822.0
8780,288.0,7671.0,822.0
8781,288.0,7672.0,822.0
8782,288.0,7673.0,822.0
8783,288.0,7674.0,822.0
8784,288.0,7675.0,822.0
8785,288.0,7676.0,822.0
8786,288.0,7677.0,822.0
8787,288.0,7678.0,822.0
8788,288.0,7679.0,822.0
8789,288.0,7680.0,822.0
8790,289.0,7680.0,822.0
8791,290.0,7680.0,822.0
8792,290.0,7681.0,822.0
8793,290.0,7682.0,822.0
8794,290.0,7683.0,822.0
8795,290.0,7684.0,822.0
8796,290.0,7685.0,822.0
8797,290.0,7686.0,822.0
8798,290.0,7687.0,822.0
8799,290.0,7688.0,822.0
8800,290.0,7689.0,822.0
8801,290.0,7690.0,822.0
8802,290.0,7691.0,822.0
8803,290.0,7692.0,822.0
8804,290.0,7693.0,822.0
8805,290.0,7694.0,822.0
8806,290.0,7695.0,822.0
8807,290.0,7696.0,822.0
8808,290.0,7697.0,822.0
8809,290.0,7698.0,822.0
8810,290.0,7699.0,822.0
8811,290.0,7700.0,822.0
8812,290.0,7701.0,822.0
8813,290.0,7702.0,822.0
8814,290.0,7703.0,822.0
8815,290.0,7704.0,822.0
8816,290.0,7705.0,822.0
8817,290.0,7706.0,822.0
8818,291.0,7706.0,822.0
8819,292.0,7706.0,822.0
8820,292.0,7707.0,822.0
8821,292.0,7708.0,822.0
8822,292.0,7709.0,822.0
8823,292.0,7710.0,822.0
8824,292.0,7711.0,822.0
8825,292.0,7712.0,822.0
8826,292.0,7713.0,822.0
8827,292.0,7714.0,822.0
8828,292.0,7715.0,822.0
8829,292.0,7716.0,822.0
8830,292.0,7717.0,822.0
8831,292.0,7718.0,822.0
8832,292.0,7719.0,822.0
8833,292.0,7720.0,822.0
8834,292.0,7721.0,822.0
8835,292.0,7722.0,822.0
8836,292.0,7723.0,822.0
8837,292.0,7724.0,822.0
8838,292.0,7725.0,822.0
8839,292.0,7726.0,822.0
8840,292.0,7727.0,822.0
8841,292.0,7728.0,822.0
8842,292.0,7729.0,822.0
8843,292.0,7730.0,822.0
8844,292.0,7731.0,822.0
8845,292.0,7732.0,822.0
8846,292.0,7733.0,822.0
8847,292.0,7734.0,822.0
8848,292.0,7735.0,822.0
8849,292.0,7736.0,822.0
8850,292.0,7737.0,822.0
8851,292.0,7738.0,822.0
8852,292.0,7739.0,822.0
8853,292.0,7740.0,822.0
8854,292.0,7741.0,822.0
8855,292.0,7742.0,822.0
8856,292.0,7743.0,822.0
8857,292.0,7744.0,822.0
8858,292.0,7745.0,822.0
8859,292.0,7746.0,822.0
8860,292.0,7747.0,822.0
8861,292.0,7748.0,822.0
8862,292.0,7749.0,822.0
8863,292.0,7750.0,822.0
8864,292.0,7751.0,822.0
8865,292.0,7752.0,822.0
8866,292.0,7753.0,822.0
8867,292.0,7754.0,822.0
8868,292.0,7755.0,822.0
8869,292.0,7756.0,822.0
8870,292.0,7757.0,822.0
8871,292.0,7758.0,822.0
8872,292.0,7759.0,822.0
8873,292.0,7760.0,822.0
8874,292.0,7761.0,822.0
8875,292.0,7762.0,822.0
8876,292.0,7763.0,822.0
8877,292.0,7764.0,822.0
8878,292.0,7765.0,822.0
8879,292.0,7766.0,822.0
8880,292.0,7767.0,822.0
8881,292.0,7768.0,822.0
8882,292.0,7769.0,822.0
8883,292.0,7770.0,822.0
8884,292.0,7771.0,822.0
8885,292.0,7772.0,822.0
8886,292.0,7773.0,822.0
8887,292.0,7774.0,822.0
8888,292.0,7775.0,822.0
8889,292.0,7776.0,822.0
8890,292.0,7777.0,822.0
8891,292.0,7778.0,822.0
8892,292.0,7779.0,822.0
8893,292.0,7780.0,822.0
8894,292.0,7781.0,822.0
8895,292.0,7782.0,822.0
8896,292.0,7783.0,822.0
8897,292.0,7784.0,822.0
8898,292.0,7785.0,822.0
8899,292.0,7786.0,822.0
8900,292.0,7787.0,822.0
8901,292.0,7788.0,822.0
8902,292.0,7789.0,822.0
8903,292.0,7790.0,822.0
8904,292.0,7791.0,822.0
8905,292.0,7792.0,822.0
8906,292.0,7792.0,823.0
8907,292.0,7792.0,824.0
8908,292.0,7793.0,824.0
8909,292.0,7794.0,824.0
8910,292.0,7795.0,824.0
8911,292.0,7796.0,824.0
8912,292.0,7797.0,824.0
8913,292.0,7798.0,824.0
8914,292.0,7799.0,824.0
8915,292.0,7800.0,824.0
8916,292.0,7801.0,824.0
8917,292.0,7802.0,824.0
8918,292.0,7803.0,824.0
8919,292.0,7804.0,824.0
8920,292.0,7805.0,824.0
8921,292.0,7806.0,824.0
8922,292.0,7807.0,824.0
8923,292.0,7808.0,824.0
8924,292.0,7809.0,824.0
8925,292.0,7810.0,824.0
8926,292.0,7811.0,824.0
8927,292.0,7812.0,824.0
8928,292.0,7813.0,824.0
8929,292.0,7814.0,824.0
8930,292.0,7815.0,824.0
8931,292.0,7816.0,824.0
8932,292.0,7817.0,824.0
8933,292.0,7818.0,824.0
8934,292.0,7819.0,824.0
8935,292.0,7820.0,824.0
8936,292.0,7821.0,824.0
8937,292.0,7822.0,824.0
8938,292.0,7822.0,825.0
8939,292.0,7822.0,826.0
8940,292.0,7823.0,826.0
8941,292.0,7824.0,826.0
8942,292.0,7825.0,826.0
8943,292.0,7826.0,826.0
8944,292.0,7827.0,826.0
8945,292.0,7828.0,826.0
