,inaction,disengange,engange
7753,268.0,6786.0,700.0
7754,268.0,6787.0,700.0
7755,268.0,6788.0,700.0
7756,268.0,6789.0,700.0
7757,268.0,6790.0,700.0
7758,268.0,6791.0,700.0
7759,268.0,6792.0,700.0
7760,268.0,6793.0,700.0
7761,268.0,6794.0,700.0
7762,268.0,6795.0,700.0
7763,268.0,6796.0,700.0
7764,268.0,6797.0,700.0
7765,268.0,6798.0,700.0
7766,268.0,6799.0,700.0
7767,268.0,6800.0,700.0
7768,268.0,6801.0,700.0
7769,268.0,6802.0,700.0
7770,268.0,6803.0,700.0
7771,268.0,6804.0,700.0
7772,268.0,6805.0,700.0
7773,268.0,6806.0,700.0
7774,268.0,6807.0,700.0
7775,268.0,6808.0,700.0
7776,268.0,6809.0,700.0
7777,268.0,6810.0,700.0
7778,268.0,6811.0,700.0
7779,268.0,6812.0,700.0
7780,268.0,6813.0,700.0
7781,268.0,6814.0,700.0
7782,268.0,6815.0,700.0
7783,268.0,6816.0,700.0
7784,268.0,6817.0,700.0
7785,268.0,6818.0,700.0
7786,268.0,6819.0,700.0
7787,268.0,6820.0,700.0
7788,268.0,6821.0,700.0
7789,268.0,6822.0,700.0
7790,268.0,6823.0,700.0
7791,268.0,6824.0,700.0
7792,268.0,6824.0,701.0
7793,268.0,6824.0,702.0
7794,268.0,6825.0,702.0
7795,268.0,6826.0,702.0
7796,268.0,6826.0,703.0
7797,268.0,6826.0,704.0
7798,268.0,6827.0,704.0
7799,268.0,6828.0,704.0
7800,268.0,6829.0,704.0
7801,268.0,6830.0,704.0
7802,268.0,6831.0,704.0
7803,268.0,6832.0,704.0
7804,268.0,6833.0,704.0
7805,268.0,6834.0,704.0
7806,268.0,6835.0,704.0
7807,268.0,6836.0,704.0
7808,268.0,6837.0,704.0
7809,268.0,6838.0,704.0
7810,268.0,6839.0,704.0
7811,268.0,6840.0,704.0
7812,268.0,6841.0,704.0
7813,268.0,6842.0,704.0
7814,268.0,6843.0,704.0
7815,268.0,6844.0,704.0
7816,268.0,6845.0,704.0
7817,268.0,6846.0,704.0
7818,268.0,6847.0,704.0
7819,268.0,6848.0,704.0
7820,268.0,6849.0,704.0
7821,268.0,6850.0,704.0
7822,268.0,6851.0,704.0
7823,268.0,6852.0,704.0
7824,268.0,6853.0,704.0
7825,268.0,6854.0,704.0
7826,268.0,6855.0,704.0
7827,268.0,6856.0,704.0
7828,268.0,6857.0,704.0
7829,268.0,6858.0,704.0
7830,268.0,6859.0,704.0
7831,268.0,6860.0,704.0
7832,268.0,6861.0,704.0
7833,268.0,6862.0,704.0
7834,268.0,6863.0,704.0
7835,268.0,6864.0,704.0
7836,268.0,6865.0,704.0
7837,268.0,6866.0,704.0
7838,268.0,6867.0,704.0
7839,268.0,6868.0,704.0
7840,268.0,6869.0,704.0
7841,268.0,6870.0,704.0
7842,268.0,6871.0,704.0
7843,268.0,6872.0,704.0
7844,268.0,6873.0,704.0
7845,268.0,6874.0,704.0
7846,268.0,6875.0,704.0
7847,268.0,6876.0,704.0
7848,269.0,6876.0,704.0
7849,270.0,6876.0,704.0
7850,270.0,6876.0,705.0
7851,270.0,6876.0,706.0
7852,270.0,6877.0,706.0
7853,270.0,6878.0,706.0
7854,270.0,6879.0,706.0
7855,270.0,6880.0,706.0
7856,270.0,6881.0,706.0
7857,270.0,6882.0,706.0
7858,270.0,6883.0,706.0
7859,270.0,6884.0,706.0
7860,270.0,6885.0,706.0
7861,270.0,6886.0,706.0
7862,270.0,6886.0,707.0
7863,270.0,6886.0,708.0
7864,270.0,6887.0,708.0
7865,270.0,6888.0,708.0
7866,270.0,6888.0,709.0
7867,270.0,6888.0,710.0
7868,270.0,6888.0,711.0
7869,270.0,6888.0,712.0
7870,270.0,6889.0,712.0
7871,270.0,6890.0,712.0
7872,270.0,6890.0,713.0
7873,270.0,6890.0,714.0
7874,270.0,6891.0,714.0
7875,270.0,6892.0,714.0
7876,270.0,6893.0,714.0
7877,270.0,6894.0,714.0
7878,270.0,6895.0,714.0
7879,270.0,6896.0,714.0
7880,270.0,6897.0,714.0
7881,270.0,6898.0,714.0
7882,270.0,6899.0,714.0
7883,270.0,6900.0,714.0
7884,270.0,6901.0,714.0
7885,270.0,6902.0,714.0
7886,270.0,6903.0,714.0
7887,270.0,6904.0,714.0
7888,270.0,6905.0,714.0
7889,270.0,6906.0,714.0
7890,270.0,6907.0,714.0
7891,270.0,6908.0,714.0
7892,270.0,6909.0,714.0
7893,270.0,6910.0,714.0
7894,270.0,6911.0,714.0
7895,270.0,6912.0,714.0
7896,270.0,6913.0,714.0
7897,270.0,6914.0,714.0
7898,270.0,6915.0,714.0
7899,270.0,6916.0,714.0
7900,270.0,6917.0,714.0
7901,270.0,6918.0,714.0
7902,270.0,6919.0,714.0
7903,270.0,6920.0,714.0
7904,270.0,6921.0,714.0
7905,270.0,6922.0,714.0
7906,270.0,6923.0,714.0
7907,270.0,6924.0,714.0
7908,270.0,6925.0,714.0
7909,270.0,6926.0,714.0
7910,270.0,6927.0,714.0
7911,270.0,6928.0,714.0
7912,270.0,6929.0,714.0
7913,270.0,6930.0,714.0
7914,270.0,6931.0,714.0
7915,270.0,6932.0,714.0
7916,270.0,6932.0,715.0
7917,270.0,6932.0,716.0
7918,270.0,6933.0,716.0
7919,270.0,6934.0,716.0
7920,270.0,6935.0,716.0
7921,270.0,6936.0,716.0
7922,270.0,6937.0,716.0
7923,270.0,6938.0,716.0
7924,270.0,6939.0,716.0
7925,270.0,6940.0,716.0
7926,270.0,6941.0,716.0
7927,270.0,6942.0,716.0
7928,270.0,6943.0,716.0
7929,270.0,6944.0,716.0
7930,270.0,6945.0,716.0
7931,270.0,6946.0,716.0
7932,270.0,6947.0,716.0
7933,270.0,6948.0,716.0
7934,270.0,6949.0,716.0
7935,270.0,6950.0,716.0
7936,270.0,6951.0,716.0
7937,270.0,6952.0,716.0
7938,270.0,6953.0,716.0
7939,270.0,6954.0,716.0
7940,270.0,6955.0,716.0
7941,270.0,6956.0,716.0
7942,270.0,6957.0,716.0
7943,270.0,6958.0,716.0
7944,270.0,6959.0,716.0
7945,270.0,6960.0,716.0
7946,270.0,6961.0,716.0
7947,270.0,6962.0,716.0
7948,270.0,6963.0,716.0
7949,270.0,6964.0,716.0
7950,270.0,6965.0,716.0
7951,270.0,6966.0,716.0
7952,270.0,6967.0,716.0
7953,270.0,6968.0,716.0
7954,270.0,6969.0,716.0
7955,270.0,6970.0,716.0
7956,270.0,6971.0,716.0
7957,270.0,6972.0,716.0
7958,270.0,6973.0,716.0
7959,270.0,6974.0,716.0
7960,270.0,6975.0,716.0
7961,270.0,6976.0,716.0
7962,270.0,6977.0,716.0
7963,270.0,6978.0,716.0
7964,270.0,6979.0,716.0
7965,270.0,6980.0,716.0
7966,270.0,6981.0,716.0
7967,270.0,6982.0,716.0
7968,270.0,6983.0,716.0
7969,270.0,6984.0,716.0
7970,270.0,6985.0,716.0
7971,270.0,6986.0,716.0
7972,270.0,6987.0,716.0
7973,270.0,6988.0,716.0
7974,270.0,6989.0,716.0
7975,270.0,6990.0,716.0
7976,270.0,6991.0,716.0
7977,270.0,6992.0,716.0
7978,270.0,6993.0,716.0
7979,270.0,6994.0,716.0
7980,270.0,6995.0,716.0
7981,270.0,6996.0,716.0
7982,270.0,6997.0,716.0
7983,270.0,6998.0,716.0
7984,270.0,6999.0,716.0
7985,270.0,7000.0,716.0
7986,271.0,7000.0,716.0
7987,272.0,7000.0,716.0
7988,272.0,7001.0,716.0
7989,272.0,7002.0,716.0
7990,272.0,7003.0,716.0
7991,272.0,7004.0,716.0
7992,272.0,7005.0,716.0
7993,272.0,7006.0,716.0
7994,272.0,7007.0,716.0
7995,272.0,7008.0,716.0
7996,272.0,7009.0,716.0
7997,272.0,7010.0,716.0
7998,272.0,7011.0,716.0
7999,272.0,7012.0,716.0
8000,272.0,7013.0,716.0
8001,272.0,7014.0,716.0
8002,273.0,7014.0,716.0
8003,274.0,7014.0,716.0
8004,274.0,7015.0,716.0
8005,274.0,7016.0,716.0
8006,274.0,7016.0,717.0
8007,274.0,7016.0,718.0
8008,274.0,7017.0,718.0
8009,274.0,7018.0,718.0
8010,274.0,7019.0,718.0
8011,274.0,7020.0,718.0
8012,274.0,7021.0,718.0
8013,274.0,7022.0,718.0
8014,274.0,7023.0,718.0
8015,274.0,7024.0,718.0
8016,274.0,7025.0,718.0
8017,274.0,7026.0,718.0
8018,274.0,7027.0,718.0
8019,274.0,7028.0,718.0
8020,274.0,7029.0,718.0
8021,274.0,7030.0,718.0
8022,274.0,7031.0,718.0
8023,274.0,7032.0,718.0
8024,274.0,7033.0,718.0
8025,274.0,7034.0,718.0
8026,274.0,7035.0,718.0
8027,274.0,7036.0,718.0
8028,274.0,7037.0,718.0
8029,274.0,7038.0,718.0
8030,274.0,7039.0,718.0
8031,274.0,7040.0,718.0
8032,274.0,7040.0,719.0
8033,274.0,7040.0,720.0
8034,274.0,7041.0,720.0
8035,274.0,7042.0,720.0
8036,274.0,7043.0,720.0
8037,274.0,7044.0,720.0
8038,274.0,7045.0,720.0
8039,274.0,7046.0,720.0
8040,274.0,7046.0,721.0
8041,274.0,7046.0,722.0
8042,274.0,7047.0,722.0
8043,274.0,7048.0,722.0
8044,274.0,7049.0,722.0
8045,274.0,7050.0,722.0
8046,274.0,7051.0,722.0
8047,274.0,7052.0,722.0
8048,274.0,7053.0,722.0
8049,274.0,7054.0,722.0
8050,274.0,7055.0,722.0
8051,274.0,7056.0,722.0
8052,274.0,7057.0,722.0
8053,274.0,7058.0,722.0
8054,274.0,7059.0,722.0
8055,274.0,7060.0,722.0
8056,274.0,7061.0,722.0
8057,274.0,7062.0,722.0
8058,274.0,7063.0,722.0
8059,274.0,7064.0,722.0
8060,274.0,7064.0,723.0
8061,274.0,7064.0,724.0
8062,274.0,7065.0,724.0
8063,274.0,7066.0,724.0
8064,274.0,7067.0,724.0
8065,274.0,7068.0,724.0
8066,274.0,7068.0,725.0
8067,274.0,7068.0,726.0
8068,274.0,7069.0,726.0
8069,274.0,7070.0,726.0
8070,274.0,7070.0,727.0
8071,274.0,7070.0,728.0
8072,274.0,7071.0,728.0
8073,274.0,7072.0,728.0
8074,274.0,7073.0,728.0
8075,274.0,7074.0,728.0
8076,274.0,7075.0,728.0
8077,274.0,7076.0,728.0
8078,274.0,7077.0,728.0
8079,274.0,7078.0,728.0
8080,274.0,7079.0,728.0
8081,274.0,7080.0,728.0
8082,274.0,7081.0,728.0
8083,274.0,7082.0,728.0
8084,274.0,7083.0,728.0
8085,274.0,7084.0,728.0
8086,274.0,7085.0,728.0
8087,274.0,7086.0,728.0
8088,274.0,7087.0,728.0
8089,274.0,7088.0,728.0
8090,274.0,7089.0,728.0
8091,274.0,7090.0,728.0
8092,274.0,7091.0,728.0
8093,274.0,7092.0,728.0
8094,274.0,7093.0,728.0
8095,274.0,7094.0,728.0
8096,274.0,7095.0,728.0
8097,274.0,7096.0,728.0
8098,274.0,7097.0,728.0
8099,274.0,7098.0,728.0
8100,274.0,7099.0,728.0
8101,274.0,7100.0,728.0
8102,274.0,7101.0,728.0
8103,274.0,7102.0,728.0
8104,274.0,7103.0,728.0
8105,274.0,7104.0,728.0
8106,274.0,7105.0,728.0
8107,274.0,7106.0,728.0
8108,274.0,7107.0,728.0
8109,274.0,7108.0,728.0
8110,274.0,7108.0,729.0
8111,274.0,7108.0,730.0
8112,274.0,7109.0,730.0
8113,274.0,7110.0,730.0
8114,274.0,7111.0,730.0
8115,274.0,7112.0,730.0
8116,274.0,7113.0,730.0
8117,274.0,7114.0,730.0
8118,274.0,7115.0,730.0
8119,274.0,7116.0,730.0
8120,274.0,7117.0,730.0
8121,274.0,7118.0,730.0
8122,274.0,7119.0,730.0
8123,274.0,7120.0,730.0
8124,274.0,7121.0,730.0
8125,274.0,7122.0,730.0
8126,274.0,7123.0,730.0
8127,274.0,7124.0,730.0
8128,274.0,7125.0,730.0
8129,274.0,7126.0,730.0
8130,274.0,7127.0,730.0
8131,274.0,7128.0,730.0
8132,274.0,7129.0,730.0
8133,274.0,7130.0,730.0
8134,274.0,7131.0,730.0
8135,274.0,7132.0,730.0
8136,274.0,7133.0,730.0
8137,274.0,7134.0,730.0
8138,274.0,7134.0,731.0
8139,274.0,7134.0,732.0
8140,274.0,7135.0,732.0
8141,274.0,7136.0,732.0
8142,274.0,7137.0,732.0
8143,274.0,7138.0,732.0
8144,274.0,7139.0,732.0
8145,274.0,7140.0,732.0
8146,274.0,7141.0,732.0
8147,274.0,7142.0,732.0
8148,274.0,7143.0,732.0
8149,274.0,7144.0,732.0
8150,274.0,7145.0,732.0
8151,274.0,7146.0,732.0
8152,274.0,7147.0,732.0
8153,274.0,7148.0,732.0
8154,274.0,7149.0,732.0
8155,274.0,7150.0,732.0
8156,274.0,7151.0,732.0
8157,274.0,7152.0,732.0
8158,274.0,7153.0,732.0
8159,274.0,7154.0,732.0
8160,274.0,7155.0,732.0
8161,274.0,7156.0,732.0
8162,274.0,7157.0,732.0
8163,274.0,7158.0,732.0
8164,274.0,7159.0,732.0
8165,274.0,7160.0,732.0
8166,274.0,7161.0,732.0
8167,274.0,7162.0,732.0
8168,274.0,7163.0,732.0
8169,274.0,7164.0,732.0
8170,274.0,7165.0,732.0
8171,274.0,7166.0,732.0
8172,274.0,7167.0,732.0
8173,274.0,7168.0,732.0
8174,274.0,7169.0,732.0
8175,274.0,7170.0,732.0
8176,274.0,7171.0,732.0
8177,274.0,7172.0,732.0
8178,274.0,7173.0,732.0
8179,274.0,7174.0,732.0
8180,274.0,7175.0,732.0
8181,274.0,7176.0,732.0
8182,274.0,7177.0,732.0
8183,274.0,7178.0,732.0
8184,274.0,7179.0,732.0
8185,274.0,7180.0,732.0
8186,274.0,7181.0,732.0
8187,274.0,7182.0,732.0
8188,274.0,7183.0,732.0
8189,274.0,7184.0,732.0
8190,274.0,7185.0,732.0
8191,274.0,7186.0,732.0
8192,274.0,7187.0,732.0
8193,274.0,7188.0,732.0
8194,274.0,7189.0,732.0
8195,274.0,7190.0,732.0
8196,274.0,7191.0,732.0
8197,274.0,7192.0,732.0
8198,274.0,7193.0,732.0
8199,274.0,7194.0,732.0
8200,274.0,7195.0,732.0
8201,274.0,7196.0,732.0
8202,275.0,7196.0,732.0
8203,276.0,7196.0,732.0
8204,276.0,7197.0,732.0
8205,276.0,7198.0,732.0
8206,276.0,7199.0,732.0
8207,276.0,7200.0,732.0
8208,276.0,7201.0,732.0
8209,276.0,7202.0,732.0
8210,276.0,7203.0,732.0
8211,276.0,7204.0,732.0
8212,276.0,7205.0,732.0
8213,276.0,7206.0,732.0
8214,276.0,7207.0,732.0
8215,276.0,7208.0,732.0
8216,276.0,7209.0,732.0
8217,276.0,7210.0,732.0
8218,276.0,7211.0,732.0
8219,276.0,7212.0,732.0
8220,276.0,7213.0,732.0
8221,276.0,7214.0,732.0
8222,276.0,7215.0,732.0
8223,276.0,7216.0,732.0
8224,276.0,7217.0,732.0
8225,276.0,7218.0,732.0
8226,276.0,7219.0,732.0
8227,276.0,7220.0,732.0
8228,276.0,7221.0,732.0
8229,276.0,7222.0,732.0
8230,276.0,7223.0,732.0
8231,276.0,7224.0,732.0
8232,276.0,7225.0,732.0
8233,276.0,7226.0,732.0
8234,276.0,7227.0,732.0
8235,276.0,7228.0,732.0
8236,276.0,7229.0,732.0
8237,276.0,7230.0,732.0
8238,276.0,7231.0,732.0
8239,276.0,7232.0,732.0
8240,277.0,7232.0,732.0
8241,278.0,7232.0,732.0
8242,278.0,7233.0,732.0
8243,278.0,7234.0,732.0
8244,278.0,7235.0,732.0
8245,278.0,7236.0,732.0
8246,278.0,7237.0,732.0
8247,278.0,7238.0,732.0
8248,278.0,7239.0,732.0
8249,278.0,7240.0,732.0
8250,278.0,7241.0,732.0
8251,278.0,7242.0,732.0
8252,278.0,7243.0,732.0
8253,278.0,7244.0,732.0
8254,278.0,7245.0,732.0
8255,278.0,7246.0,732.0
8256,278.0,7247.0,732.0
8257,278.0,7248.0,732.0
8258,278.0,7249.0,732.0
8259,278.0,7250.0,732.0
8260,278.0,7251.0,732.0
8261,278.0,7252.0,732.0
8262,278.0,7253.0,732.0
8263,278.0,7254.0,732.0
8264,278.0,7255.0,732.0
8265,278.0,7256.0,732.0
8266,278.0,7257.0,732.0
8267,278.0,7258.0,732.0
8268,278.0,7259.0,732.0
8269,278.0,7260.0,732.0
8270,278.0,7261.0,732.0
8271,278.0,7262.0,732.0
8272,278.0,7263.0,732.0
8273,278.0,7264.0,732.0
8274,278.0,7265.0,732.0
8275,278.0,7266.0,732.0
8276,278.0,7267.0,732.0
8277,278.0,7268.0,732.0
8278,278.0,7269.0,732.0
8279,278.0,7270.0,732.0
8280,278.0,7271.0,732.0
8281,278.0,7272.0,732.0
8282,278.0,7273.0,732.0
8283,278.0,7274.0,732.0
8284,278.0,7275.0,732.0
8285,278.0,7276.0,732.0
8286,278.0,7277.0,732.0
8287,278.0,7278.0,732.0
8288,278.0,7279.0,732.0
8289,278.0,7280.0,732.0
8290,278.0,7281.0,732.0
8291,278.0,7282.0,732.0
8292,278.0,7283.0,732.0
8293,278.0,7284.0,732.0
8294,278.0,7285.0,732.0
8295,278.0,7286.0,732.0
8296,278.0,7287.0,732.0
8297,278.0,7288.0,732.0
8298,278.0,7289.0,732.0
8299,278.0,7290.0,732.0
8300,278.0,7291.0,732.0
8301,278.0,7292.0,732.0
8302,278.0,7293.0,732.0
8303,278.0,7294.0,732.0
8304,279.0,7294.0,732.0
8305,280.0,7294.0,732.0
8306,280.0,7295.0,732.0
8307,280.0,7296.0,732.0
8308,280.0,7297.0,732.0
8309,280.0,7298.0,732.0
8310,280.0,7299.0,732.0
8311,280.0,7300.0,732.0
8312,280.0,7301.0,732.0
8313,280.0,7302.0,732.0
8314,280.0,7303.0,732.0
8315,280.0,7304.0,732.0
8316,280.0,7305.0,732.0
8317,280.0,7306.0,732.0
8318,280.0,7307.0,732.0
8319,280.0,7308.0,732.0
8320,280.0,7309.0,732.0
8321,280.0,7310.0,732.0
8322,280.0,7311.0,732.0
8323,280.0,7312.0,732.0
8324,280.0,7313.0,732.0
8325,280.0,7314.0,732.0
8326,280.0,7315.0,732.0
8327,280.0,7316.0,732.0
8328,280.0,7317.0,732.0
8329,280.0,7318.0,732.0
8330,280.0,7319.0,732.0
8331,280.0,7320.0,732.0
8332,280.0,7321.0,732.0
8333,280.0,7322.0,732.0
8334,280.0,7323.0,732.0
8335,280.0,7324.0,732.0
8336,280.0,7325.0,732.0
8337,280.0,7326.0,732.0
8338,280.0,7327.0,732.0
8339,280.0,7328.0,732.0
8340,281.0,7328.0,732.0
8341,282.0,7328.0,732.0
8342,282.0,7329.0,732.0
8343,282.0,7330.0,732.0
8344,282.0,7331.0,732.0
8345,282.0,7332.0,732.0
8346,282.0,7333.0,732.0
8347,282.0,7334.0,732.0
8348,282.0,7335.0,732.0
8349,282.0,7336.0,732.0
8350,282.0,7337.0,732.0
8351,282.0,7338.0,732.0
8352,282.0,7339.0,732.0
8353,282.0,7340.0,732.0
8354,282.0,7341.0,732.0
8355,282.0,7342.0,732.0
8356,282.0,7343.0,732.0
8357,282.0,7344.0,732.0
8358,282.0,7345.0,732.0
8359,282.0,7346.0,732.0
8360,282.0,7347.0,732.0
8361,282.0,7348.0,732.0
8362,282.0,7349.0,732.0
8363,282.0,7350.0,732.0
8364,282.0,7351.0,732.0
8365,282.0,7352.0,732.0
8366,282.0,7353.0,732.0
8367,282.0,7354.0,732.0
8368,282.0,7355.0,732.0
8369,282.0,7356.0,732.0
8370,282.0,7357.0,732.0
8371,282.0,7358.0,732.0
8372,282.0,7359.0,732.0
8373,282.0,7360.0,732.0
8374,282.0,7361.0,732.0
8375,282.0,7362.0,732.0
8376,282.0,7363.0,732.0
8377,282.0,7364.0,732.0
8378,283.0,7364.0,732.0
8379,284.0,7364.0,732.0
8380,284.0,7365.0,732.0
8381,284.0,7366.0,732.0
8382,284.0,7367.0,732.0
8383,284.0,7368.0,732.0
8384,284.0,7369.0,732.0
8385,284.0,7370.0,732.0
8386,284.0,7371.0,732.0
8387,284.0,7372.0,732.0
8388,284.0,7373.0,732.0
8389,284.0,7374.0,732.0
8390,284.0,7375.0,732.0
8391,284.0,7376.0,732.0
8392,284.0,7377.0,732.0
8393,284.0,7378.0,732.0
8394,284.0,7379.0,732.0
8395,284.0,7380.0,732.0
8396,284.0,7381.0,732.0
8397,284.0,7382.0,732.0
8398,284.0,7383.0,732.0
8399,284.0,7384.0,732.0
8400,284.0,7385.0,732.0
8401,284.0,7386.0,732.0
8402,284.0,7387.0,732.0
8403,284.0,7388.0,732.0
8404,284.0,7389.0,732.0
8405,284.0,7390.0,732.0
8406,284.0,7391.0,732.0
8407,284.0,7392.0,732.0
8408,284.0,7393.0,732.0
8409,284.0,7394.0,732.0
8410,284.0,7395.0,732.0
8411,284.0,7396.0,732.0
8412,284.0,7397.0,732.0
8413,284.0,7398.0,732.0
8414,284.0,7399.0,732.0
8415,284.0,7400.0,732.0
8416,284.0,7401.0,732.0
8417,284.0,7402.0,732.0
8418,284.0,7403.0,732.0
8419,284.0,7404.0,732.0
8420,284.0,7405.0,732.0
8421,284.0,7406.0,732.0
8422,284.0,7407.0,732.0
8423,284.0,7408.0,732.0
8424,285.0,7408.0,732.0
8425,286.0,7408.0,732.0
8426,286.0,7409.0,732.0
8427,286.0,7410.0,732.0
8428,286.0,7411.0,732.0
8429,286.0,7412.0,732.0
8430,286.0,7413.0,732.0
8431,286.0,7414.0,732.0
8432,286.0,7415.0,732.0
8433,286.0,7416.0,732.0
8434,286.0,7417.0,732.0
8435,286.0,7418.0,732.0
8436,286.0,7419.0,732.0
8437,286.0,7420.0,732.0
8438,286.0,7421.0,732.0
8439,286.0,7422.0,732.0
8440,286.0,7423.0,732.0
8441,286.0,7424.0,732.0
8442,286.0,7425.0,732.0
8443,286.0,7426.0,732.0
8444,286.0,7427.0,732.0
8445,286.0,7428.0,732.0
8446,286.0,7429.0,732.0
8447,286.0,7430.0,732.0
8448,286.0,7431.0,732.0
8449,286.0,7432.0,732.0
8450,286.0,7433.0,732.0
8451,286.0,7434.0,732.0
8452,286.0,7435.0,732.0
8453,286.0,7436.0,732.0
8454,286.0,7437.0,732.0
8455,286.0,7438.0,732.0
8456,286.0,7439.0,732.0
8457,286.0,7440.0,732.0
8458,286.0,7441.0,732.0
8459,286.0,7442.0,732.0
8460,286.0,7443.0,732.0
8461,286.0,7444.0,732.0
8462,286.0,7445.0,732.0
8463,286.0,7446.0,732.0
8464,286.0,7447.0,732.0
8465,286.0,7448.0,732.0
8466,286.0,7449.0,732.0
8467,286.0,7450.0,732.0
8468,286.0,7451.0,732.0
8469,286.0,7452.0,732.0
8470,286.0,7453.0,732.0
8471,286.0,7454.0,732.0
8472,286.0,7455.0,732.0
8473,286.0,7456.0,732.0
8474,286.0,7457.0,732.0
8475,286.0,7458.0,732.0
8476,286.0,7459.0,732.0
8477,286.0,7460.0,732.0
8478,286.0,7461.0,732.0
8479,286.0,7462.0,732.0
8480,286.0,7463.0,732.0
8481,286.0,7464.0,732.0
8482,286.0,7465.0,732.0
8483,286.0,7466.0,732.0
8484,286.0,7467.0,732.0
8485,286.0,7468.0,732.0
8486,286.0,7468.0,733.0
8487,286.0,7468.0,734.0
8488,286.0,7469.0,734.0
8489,286.0,7470.0,734.0
8490,287.0,7470.0,734.0
8491,288.0,7470.0,734.0
8492,288.0,7471.0,734.0
8493,288.0,7472.0,734.0
8494,288.0,7473.0,734.0
8495,288.0,7474.0,734.0
8496,288.0,7475.0,734.0
8497,288.0,7476.0,734.0
8498,288.0,7477.0,734.0
8499,288.0,7478.0,734.0
8500,288.0,7479.0,734.0
8501,288.0,7480.0,734.0
8502,288.0,7481.0,734.0
8503,288.0,7482.0,734.0
8504,288.0,7483.0,734.0
8505,288.0,7484.0,734.0
8506,288.0,7485.0,734.0
8507,288.0,7486.0,734.0
8508,288.0,7487.0,734.0
8509,288.0,7488.0,734.0
8510,288.0,7489.0,734.0
8511,288.0,7490.0,734.0
8512,288.0,7491.0,734.0
8513,288.0,7492.0,734.0
8514,288.0,7493.0,734.0
8515,288.0,7494.0,734.0
8516,288.0,7495.0,734.0
8517,288.0,7496.0,734.0
8518,288.0,7497.0,734.0
8519,288.0,7498.0,734.0
8520,288.0,7499.0,734.0
8521,288.0,7500.0,734.0
8522,288.0,7501.0,734.0
8523,288.0,7502.0,734.0
8524,288.0,7503.0,734.0
8525,288.0,7504.0,734.0
8526,288.0,7505.0,734.0
8527,288.0,7506.0,734.0
8528,288.0,7507.0,734.0
8529,288.0,7508.0,734.0
8530,288.0,7509.0,734.0
8531,288.0,7510.0,734.0
8532,288.0,7511.0,734.0
8533,288.0,7512.0,734.0
8534,288.0,7513.0,734.0
8535,288.0,7514.0,734.0
8536,288.0,7515.0,734.0
8537,288.0,7516.0,734.0
8538,288.0,7517.0,734.0
8539,288.0,7518.0,734.0
8540,288.0,7519.0,734.0
8541,288.0,7520.0,734.0
8542,288.0,7521.0,734.0
8543,288.0,7522.0,734.0
8544,288.0,7523.0,734.0
8545,288.0,7524.0,734.0
8546,288.0,7525.0,734.0
8547,288.0,7526.0,734.0
8548,288.0,7527.0,734.0
8549,288.0,7528.0,734.0
8550,288.0,7529.0,734.0
8551,288.0,7530.0,734.0
8552,288.0,7531.0,734.0
8553,288.0,7532.0,734.0
8554,288.0,7533.0,734.0
8555,288.0,7534.0,734.0
8556,289.0,7534.0,734.0
8557,290.0,7534.0,734.0
8558,290.0,7535.0,734.0
8559,290.0,7536.0,734.0
8560,290.0,7537.0,734.0
8561,290.0,7538.0,734.0
8562,291.0,7538.0,734.0
8563,292.0,7538.0,734.0
8564,292.0,7539.0,734.0
8565,292.0,7540.0,734.0
8566,292.0,7541.0,734.0
8567,292.0,7542.0,734.0
8568,292.0,7543.0,734.0
8569,292.0,7544.0,734.0
8570,292.0,7545.0,734.0
8571,292.0,7546.0,734.0
8572,292.0,7547.0,734.0
8573,292.0,7548.0,734.0
8574,292.0,7549.0,734.0
8575,292.0,7550.0,734.0
8576,292.0,7551.0,734.0
8577,292.0,7552.0,734.0
8578,292.0,7553.0,734.0
8579,292.0,7554.0,734.0
8580,292.0,7555.0,734.0
8581,292.0,7556.0,734.0
8582,292.0,7557.0,734.0
8583,292.0,7558.0,734.0
8584,292.0,7559.0,734.0
8585,292.0,7560.0,734.0
8586,292.0,7561.0,734.0
8587,292.0,7562.0,734.0
8588,292.0,7563.0,734.0
8589,292.0,7564.0,734.0
8590,292.0,7565.0,734.0
8591,292.0,7566.0,734.0
8592,292.0,7567.0,734.0
8593,292.0,7568.0,734.0
8594,292.0,7568.0,735.0
8595,292.0,7568.0,736.0
8596,292.0,7569.0,736.0
8597,292.0,7570.0,736.0
8598,292.0,7571.0,736.0
8599,292.0,7572.0,736.0
8600,292.0,7573.0,736.0
8601,292.0,7574.0,736.0
8602,292.0,7575.0,736.0
8603,292.0,7576.0,736.0
8604,292.0,7577.0,736.0
8605,292.0,7578.0,736.0
8606,292.0,7579.0,736.0
8607,292.0,7580.0,736.0
8608,292.0,7581.0,736.0
8609,292.0,7582.0,736.0
8610,292.0,7583.0,736.0
8611,292.0,7584.0,736.0
8612,292.0,7585.0,736.0
8613,292.0,7586.0,736.0
8614,292.0,7587.0,736.0
8615,292.0,7588.0,736.0
8616,292.0,7589.0,736.0
8617,292.0,7590.0,736.0
8618,292.0,7591.0,736.0
8619,292.0,7592.0,736.0
8620,292.0,7593.0,736.0
8621,292.0,7594.0,736.0
8622,292.0,7595.0,736.0
8623,292.0,7596.0,736.0
8624,292.0,7597.0,736.0
8625,292.0,7598.0,736.0
8626,292.0,7599.0,736.0
