,inaction,disengange,engange
5457,206.0,4756.0,496.0
5458,206.0,4757.0,496.0
5459,206.0,4758.0,496.0
5460,206.0,4759.0,496.0
5461,206.0,4760.0,496.0
5462,206.0,4761.0,496.0
5463,206.0,4762.0,496.0
5464,206.0,4763.0,496.0
5465,206.0,4764.0,496.0
5466,206.0,4765.0,496.0
5467,206.0,4766.0,496.0
5468,206.0,4767.0,496.0
5469,206.0,4768.0,496.0
5470,206.0,4769.0,496.0
5471,206.0,4770.0,496.0
5472,206.0,4771.0,496.0
5473,206.0,4772.0,496.0
5474,206.0,4773.0,496.0
5475,206.0,4774.0,496.0
5476,206.0,4775.0,496.0
5477,206.0,4776.0,496.0
5478,206.0,4777.0,496.0
5479,206.0,4778.0,496.0
5480,206.0,4779.0,496.0
5481,206.0,4780.0,496.0
5482,206.0,4781.0,496.0
5483,206.0,4782.0,496.0
5484,206.0,4783.0,496.0
5485,206.0,4784.0,496.0
5486,206.0,4785.0,496.0
5487,206.0,4786.0,496.0
5488,206.0,4787.0,496.0
5489,206.0,4788.0,496.0
5490,206.0,4789.0,496.0
5491,206.0,4790.0,496.0
5492,206.0,4791.0,496.0
5493,206.0,4792.0,496.0
5494,206.0,4793.0,496.0
5495,206.0,4794.0,496.0
5496,206.0,4795.0,496.0
5497,206.0,4796.0,496.0
5498,206.0,4796.0,497.0
5499,206.0,4796.0,498.0
5500,206.0,4797.0,498.0
5501,206.0,4798.0,498.0
5502,206.0,4799.0,498.0
5503,206.0,4800.0,498.0
5504,206.0,4801.0,498.0
5505,206.0,4802.0,498.0
5506,206.0,4803.0,498.0
5507,206.0,4804.0,498.0
5508,206.0,4805.0,498.0
5509,206.0,4806.0,498.0
5510,206.0,4807.0,498.0
5511,206.0,4808.0,498.0
5512,206.0,4809.0,498.0
5513,206.0,4810.0,498.0
5514,206.0,4811.0,498.0
5515,206.0,4812.0,498.0
5516,206.0,4813.0,498.0
5517,206.0,4814.0,498.0
5518,206.0,4815.0,498.0
5519,206.0,4816.0,498.0
5520,206.0,4817.0,498.0
5521,206.0,4818.0,498.0
5522,206.0,4819.0,498.0
5523,206.0,4820.0,498.0
5524,206.0,4821.0,498.0
5525,206.0,4822.0,498.0
5526,206.0,4823.0,498.0
5527,206.0,4824.0,498.0
5528,206.0,4825.0,498.0
5529,206.0,4826.0,498.0
5530,206.0,4827.0,498.0
5531,206.0,4828.0,498.0
5532,206.0,4829.0,498.0
5533,206.0,4830.0,498.0
5534,207.0,4830.0,498.0
5535,208.0,4830.0,498.0
5536,208.0,4831.0,498.0
5537,208.0,4832.0,498.0
5538,208.0,4833.0,498.0
5539,208.0,4834.0,498.0
5540,208.0,4835.0,498.0
5541,208.0,4836.0,498.0
5542,208.0,4837.0,498.0
5543,208.0,4838.0,498.0
5544,208.0,4839.0,498.0
5545,208.0,4840.0,498.0
5546,209.0,4840.0,498.0
5547,210.0,4840.0,498.0
5548,210.0,4841.0,498.0
5549,210.0,4842.0,498.0
5550,210.0,4843.0,498.0
5551,210.0,4844.0,498.0
5552,210.0,4845.0,498.0
5553,210.0,4846.0,498.0
5554,210.0,4847.0,498.0
5555,210.0,4848.0,498.0
5556,210.0,4849.0,498.0
5557,210.0,4850.0,498.0
5558,210.0,4851.0,498.0
5559,210.0,4852.0,498.0
5560,210.0,4853.0,498.0
5561,210.0,4854.0,498.0
5562,210.0,4855.0,498.0
5563,210.0,4856.0,498.0
5564,210.0,4857.0,498.0
5565,210.0,4858.0,498.0
5566,210.0,4859.0,498.0
5567,210.0,4860.0,498.0
5568,210.0,4861.0,498.0
5569,210.0,4862.0,498.0
5570,210.0,4863.0,498.0
5571,210.0,4864.0,498.0
5572,210.0,4865.0,498.0
5573,210.0,4866.0,498.0
5574,210.0,4867.0,498.0
5575,210.0,4868.0,498.0
5576,210.0,4869.0,498.0
5577,210.0,4870.0,498.0
5578,210.0,4871.0,498.0
5579,210.0,4872.0,498.0
5580,210.0,4873.0,498.0
5581,210.0,4874.0,498.0
5582,210.0,4875.0,498.0
5583,210.0,4876.0,498.0
5584,210.0,4877.0,498.0
5585,210.0,4878.0,498.0
5586,211.0,4878.0,498.0
5587,212.0,4878.0,498.0
5588,212.0,4879.0,498.0
5589,212.0,4880.0,498.0
5590,212.0,4881.0,498.0
5591,212.0,4882.0,498.0
5592,212.0,4883.0,498.0
5593,212.0,4884.0,498.0
5594,212.0,4885.0,498.0
5595,212.0,4886.0,498.0
5596,212.0,4887.0,498.0
5597,212.0,4888.0,498.0
5598,212.0,4889.0,498.0
5599,212.0,4890.0,498.0
5600,212.0,4891.0,498.0
5601,212.0,4892.0,498.0
5602,212.0,4893.0,498.0
5603,212.0,4894.0,498.0
5604,212.0,4895.0,498.0
5605,212.0,4896.0,498.0
5606,212.0,4897.0,498.0
5607,212.0,4898.0,498.0
5608,212.0,4899.0,498.0
5609,212.0,4900.0,498.0
5610,212.0,4901.0,498.0
5611,212.0,4902.0,498.0
5612,212.0,4902.0,499.0
5613,212.0,4902.0,500.0
5614,212.0,4903.0,500.0
5615,212.0,4904.0,500.0
5616,212.0,4905.0,500.0
5617,212.0,4906.0,500.0
5618,212.0,4907.0,500.0
5619,212.0,4908.0,500.0
5620,212.0,4909.0,500.0
5621,212.0,4910.0,500.0
5622,212.0,4911.0,500.0
5623,212.0,4912.0,500.0
5624,212.0,4913.0,500.0
5625,212.0,4914.0,500.0
5626,212.0,4915.0,500.0
5627,212.0,4916.0,500.0
5628,212.0,4917.0,500.0
5629,212.0,4918.0,500.0
5630,212.0,4919.0,500.0
5631,212.0,4920.0,500.0
5632,212.0,4921.0,500.0
5633,212.0,4922.0,500.0
5634,212.0,4923.0,500.0
5635,212.0,4924.0,500.0
5636,212.0,4925.0,500.0
5637,212.0,4926.0,500.0
5638,212.0,4927.0,500.0
5639,212.0,4928.0,500.0
5640,212.0,4929.0,500.0
5641,212.0,4930.0,500.0
5642,212.0,4931.0,500.0
5643,212.0,4932.0,500.0
5644,212.0,4933.0,500.0
5645,212.0,4934.0,500.0
5646,212.0,4935.0,500.0
5647,212.0,4936.0,500.0
5648,212.0,4937.0,500.0
5649,212.0,4938.0,500.0
5650,212.0,4939.0,500.0
5651,212.0,4940.0,500.0
5652,212.0,4941.0,500.0
5653,212.0,4942.0,500.0
5654,212.0,4943.0,500.0
5655,212.0,4944.0,500.0
5656,212.0,4945.0,500.0
5657,212.0,4946.0,500.0
5658,212.0,4947.0,500.0
5659,212.0,4948.0,500.0
5660,212.0,4949.0,500.0
5661,212.0,4950.0,500.0
5662,212.0,4951.0,500.0
5663,212.0,4952.0,500.0
5664,212.0,4953.0,500.0
5665,212.0,4954.0,500.0
5666,212.0,4955.0,500.0
5667,212.0,4956.0,500.0
5668,212.0,4957.0,500.0
5669,212.0,4958.0,500.0
5670,212.0,4959.0,500.0
5671,212.0,4960.0,500.0
5672,212.0,4961.0,500.0
5673,212.0,4962.0,500.0
5674,212.0,4963.0,500.0
5675,212.0,4964.0,500.0
5676,212.0,4965.0,500.0
5677,212.0,4966.0,500.0
5678,212.0,4967.0,500.0
5679,212.0,4968.0,500.0
5680,212.0,4969.0,500.0
5681,212.0,4970.0,500.0
5682,212.0,4971.0,500.0
5683,212.0,4972.0,500.0
5684,212.0,4973.0,500.0
5685,212.0,4974.0,500.0
5686,212.0,4975.0,500.0
5687,212.0,4976.0,500.0
5688,212.0,4977.0,500.0
5689,212.0,4978.0,500.0
5690,212.0,4979.0,500.0
5691,212.0,4980.0,500.0
5692,212.0,4981.0,500.0
5693,212.0,4982.0,500.0
5694,212.0,4983.0,500.0
5695,212.0,4984.0,500.0
5696,212.0,4985.0,500.0
5697,212.0,4986.0,500.0
5698,212.0,4987.0,500.0
5699,212.0,4988.0,500.0
5700,212.0,4989.0,500.0
5701,212.0,4990.0,500.0
5702,212.0,4991.0,500.0
5703,212.0,4992.0,500.0
5704,212.0,4993.0,500.0
5705,212.0,4994.0,500.0
5706,212.0,4995.0,500.0
5707,212.0,4996.0,500.0
5708,212.0,4997.0,500.0
5709,212.0,4998.0,500.0
5710,212.0,4999.0,500.0
5711,212.0,5000.0,500.0
5712,212.0,5001.0,500.0
5713,212.0,5002.0,500.0
5714,212.0,5003.0,500.0
5715,212.0,5004.0,500.0
5716,212.0,5005.0,500.0
5717,212.0,5006.0,500.0
5718,212.0,5007.0,500.0
5719,212.0,5008.0,500.0
5720,212.0,5009.0,500.0
5721,212.0,5010.0,500.0
5722,212.0,5011.0,500.0
5723,212.0,5012.0,500.0
5724,212.0,5013.0,500.0
5725,212.0,5014.0,500.0
5726,212.0,5015.0,500.0
5727,212.0,5016.0,500.0
5728,212.0,5017.0,500.0
5729,212.0,5018.0,500.0
5730,212.0,5019.0,500.0
5731,212.0,5020.0,500.0
5732,212.0,5021.0,500.0
5733,212.0,5022.0,500.0
5734,212.0,5023.0,500.0
5735,212.0,5024.0,500.0
5736,212.0,5025.0,500.0
5737,212.0,5026.0,500.0
5738,212.0,5027.0,500.0
5739,212.0,5028.0,500.0
5740,212.0,5029.0,500.0
5741,212.0,5030.0,500.0
5742,212.0,5031.0,500.0
5743,212.0,5032.0,500.0
5744,212.0,5032.0,501.0
5745,212.0,5032.0,502.0
5746,212.0,5033.0,502.0
5747,212.0,5034.0,502.0
5748,212.0,5035.0,502.0
5749,212.0,5036.0,502.0
5750,212.0,5037.0,502.0
5751,212.0,5038.0,502.0
5752,212.0,5039.0,502.0
5753,212.0,5040.0,502.0
5754,212.0,5041.0,502.0
5755,212.0,5042.0,502.0
5756,212.0,5043.0,502.0
5757,212.0,5044.0,502.0
5758,212.0,5045.0,502.0
5759,212.0,5046.0,502.0
5760,212.0,5047.0,502.0
5761,212.0,5048.0,502.0
5762,212.0,5049.0,502.0
5763,212.0,5050.0,502.0
5764,212.0,5051.0,502.0
5765,212.0,5052.0,502.0
5766,212.0,5053.0,502.0
5767,212.0,5054.0,502.0
5768,212.0,5055.0,502.0
5769,212.0,5056.0,502.0
5770,212.0,5057.0,502.0
5771,212.0,5058.0,502.0
5772,212.0,5059.0,502.0
5773,212.0,5060.0,502.0
5774,212.0,5061.0,502.0
5775,212.0,5062.0,502.0
5776,212.0,5063.0,502.0
5777,212.0,5064.0,502.0
5778,213.0,5064.0,502.0
5779,214.0,5064.0,502.0
5780,214.0,5065.0,502.0
5781,214.0,5066.0,502.0
5782,214.0,5067.0,502.0
5783,214.0,5068.0,502.0
5784,214.0,5069.0,502.0
5785,214.0,5070.0,502.0
5786,214.0,5071.0,502.0
5787,214.0,5072.0,502.0
5788,214.0,5073.0,502.0
5789,214.0,5074.0,502.0
5790,214.0,5075.0,502.0
5791,214.0,5076.0,502.0
5792,214.0,5077.0,502.0
5793,214.0,5078.0,502.0
5794,214.0,5079.0,502.0
5795,214.0,5080.0,502.0
5796,214.0,5081.0,502.0
5797,214.0,5082.0,502.0
5798,214.0,5083.0,502.0
5799,214.0,5084.0,502.0
5800,214.0,5085.0,502.0
5801,214.0,5086.0,502.0
5802,214.0,5087.0,502.0
5803,214.0,5088.0,502.0
5804,214.0,5089.0,502.0
5805,214.0,5090.0,502.0
5806,214.0,5091.0,502.0
5807,214.0,5092.0,502.0
5808,214.0,5093.0,502.0
5809,214.0,5094.0,502.0
5810,214.0,5095.0,502.0
5811,214.0,5096.0,502.0
5812,214.0,5097.0,502.0
5813,214.0,5098.0,502.0
5814,215.0,5098.0,502.0
5815,216.0,5098.0,502.0
5816,216.0,5099.0,502.0
5817,216.0,5100.0,502.0
5818,216.0,5101.0,502.0
5819,216.0,5102.0,502.0
5820,216.0,5103.0,502.0
5821,216.0,5104.0,502.0
5822,216.0,5105.0,502.0
5823,216.0,5106.0,502.0
5824,216.0,5107.0,502.0
5825,216.0,5108.0,502.0
5826,216.0,5109.0,502.0
5827,216.0,5110.0,502.0
5828,217.0,5110.0,502.0
5829,218.0,5110.0,502.0
5830,218.0,5111.0,502.0
5831,218.0,5112.0,502.0
5832,218.0,5113.0,502.0
5833,218.0,5114.0,502.0
5834,218.0,5115.0,502.0
5835,218.0,5116.0,502.0
5836,218.0,5117.0,502.0
5837,218.0,5118.0,502.0
5838,218.0,5119.0,502.0
5839,218.0,5120.0,502.0
5840,218.0,5121.0,502.0
5841,218.0,5122.0,502.0
5842,218.0,5123.0,502.0
5843,218.0,5124.0,502.0
5844,218.0,5125.0,502.0
5845,218.0,5126.0,502.0
5846,218.0,5127.0,502.0
5847,218.0,5128.0,502.0
5848,218.0,5129.0,502.0
5849,218.0,5130.0,502.0
5850,218.0,5131.0,502.0
5851,218.0,5132.0,502.0
5852,218.0,5133.0,502.0
5853,218.0,5134.0,502.0
5854,218.0,5135.0,502.0
5855,218.0,5136.0,502.0
5856,218.0,5137.0,502.0
5857,218.0,5138.0,502.0
5858,218.0,5139.0,502.0
5859,218.0,5140.0,502.0
5860,218.0,5141.0,502.0
5861,218.0,5142.0,502.0
5862,218.0,5143.0,502.0
5863,218.0,5144.0,502.0
5864,218.0,5145.0,502.0
5865,218.0,5146.0,502.0
5866,218.0,5147.0,502.0
5867,218.0,5148.0,502.0
5868,218.0,5149.0,502.0
5869,218.0,5150.0,502.0
5870,218.0,5151.0,502.0
5871,218.0,5152.0,502.0
5872,218.0,5153.0,502.0
5873,218.0,5154.0,502.0
5874,218.0,5155.0,502.0
5875,218.0,5156.0,502.0
5876,218.0,5157.0,502.0
5877,218.0,5158.0,502.0
5878,218.0,5159.0,502.0
5879,218.0,5160.0,502.0
5880,218.0,5161.0,502.0
5881,218.0,5162.0,502.0
5882,219.0,5162.0,502.0
5883,220.0,5162.0,502.0
5884,220.0,5163.0,502.0
5885,220.0,5164.0,502.0
5886,220.0,5164.0,503.0
5887,220.0,5164.0,504.0
5888,221.0,5164.0,504.0
5889,222.0,5164.0,504.0
5890,222.0,5165.0,504.0
5891,222.0,5166.0,504.0
5892,222.0,5166.0,505.0
5893,222.0,5166.0,506.0
5894,222.0,5167.0,506.0
5895,222.0,5168.0,506.0
5896,222.0,5169.0,506.0
5897,222.0,5170.0,506.0
5898,222.0,5171.0,506.0
5899,222.0,5172.0,506.0
5900,222.0,5173.0,506.0
5901,222.0,5174.0,506.0
5902,222.0,5175.0,506.0
5903,222.0,5176.0,506.0
5904,222.0,5177.0,506.0
5905,222.0,5178.0,506.0
5906,222.0,5179.0,506.0
5907,222.0,5180.0,506.0
5908,222.0,5181.0,506.0
5909,222.0,5182.0,506.0
5910,222.0,5183.0,506.0
5911,222.0,5184.0,506.0
5912,222.0,5185.0,506.0
5913,222.0,5186.0,506.0
5914,222.0,5187.0,506.0
5915,222.0,5188.0,506.0
5916,222.0,5189.0,506.0
5917,222.0,5190.0,506.0
5918,222.0,5191.0,506.0
5919,222.0,5192.0,506.0
5920,222.0,5193.0,506.0
5921,222.0,5194.0,506.0
5922,222.0,5195.0,506.0
5923,222.0,5196.0,506.0
5924,222.0,5197.0,506.0
5925,222.0,5198.0,506.0
5926,222.0,5199.0,506.0
5927,222.0,5200.0,506.0
5928,222.0,5200.0,507.0
5929,222.0,5200.0,508.0
5930,222.0,5201.0,508.0
5931,222.0,5202.0,508.0
5932,222.0,5203.0,508.0
5933,222.0,5204.0,508.0
5934,222.0,5205.0,508.0
5935,222.0,5206.0,508.0
5936,222.0,5207.0,508.0
5937,222.0,5208.0,508.0
5938,222.0,5209.0,508.0
5939,222.0,5210.0,508.0
5940,222.0,5211.0,508.0
5941,222.0,5212.0,508.0
5942,222.0,5213.0,508.0
5943,222.0,5214.0,508.0
5944,222.0,5215.0,508.0
5945,222.0,5216.0,508.0
5946,222.0,5217.0,508.0
5947,222.0,5218.0,508.0
5948,222.0,5219.0,508.0
5949,222.0,5220.0,508.0
5950,222.0,5221.0,508.0
5951,222.0,5222.0,508.0
5952,222.0,5223.0,508.0
5953,222.0,5224.0,508.0
5954,222.0,5225.0,508.0
5955,222.0,5226.0,508.0
5956,222.0,5227.0,508.0
5957,222.0,5228.0,508.0
5958,222.0,5229.0,508.0
5959,222.0,5230.0,508.0
5960,222.0,5231.0,508.0
5961,222.0,5232.0,508.0
5962,222.0,5233.0,508.0
5963,222.0,5234.0,508.0
5964,222.0,5235.0,508.0
5965,222.0,5236.0,508.0
5966,222.0,5237.0,508.0
5967,222.0,5238.0,508.0
5968,222.0,5239.0,508.0
5969,222.0,5240.0,508.0
5970,222.0,5241.0,508.0
5971,222.0,5242.0,508.0
5972,222.0,5243.0,508.0
5973,222.0,5244.0,508.0
5974,222.0,5245.0,508.0
5975,222.0,5246.0,508.0
5976,222.0,5247.0,508.0
5977,222.0,5248.0,508.0
5978,222.0,5249.0,508.0
5979,222.0,5250.0,508.0
5980,222.0,5251.0,508.0
5981,222.0,5252.0,508.0
5982,222.0,5253.0,508.0
5983,222.0,5254.0,508.0
5984,222.0,5255.0,508.0
5985,222.0,5256.0,508.0
5986,222.0,5257.0,508.0
5987,222.0,5258.0,508.0
5988,222.0,5259.0,508.0
5989,222.0,5260.0,508.0
5990,222.0,5261.0,508.0
5991,222.0,5262.0,508.0
5992,222.0,5262.0,509.0
5993,222.0,5262.0,510.0
5994,222.0,5263.0,510.0
5995,222.0,5264.0,510.0
5996,222.0,5265.0,510.0
5997,222.0,5266.0,510.0
5998,222.0,5267.0,510.0
5999,222.0,5268.0,510.0
6000,222.0,5269.0,510.0
6001,222.0,5270.0,510.0
6002,222.0,5271.0,510.0
6003,222.0,5272.0,510.0
6004,222.0,5273.0,510.0
6005,222.0,5274.0,510.0
6006,222.0,5275.0,510.0
6007,222.0,5276.0,510.0
6008,222.0,5277.0,510.0
6009,222.0,5278.0,510.0
6010,222.0,5279.0,510.0
6011,222.0,5280.0,510.0
6012,222.0,5281.0,510.0
6013,222.0,5282.0,510.0
6014,222.0,5283.0,510.0
6015,222.0,5284.0,510.0
6016,222.0,5285.0,510.0
6017,222.0,5286.0,510.0
6018,222.0,5287.0,510.0
6019,222.0,5288.0,510.0
6020,222.0,5289.0,510.0
6021,222.0,5290.0,510.0
6022,222.0,5291.0,510.0
6023,222.0,5292.0,510.0
6024,222.0,5293.0,510.0
6025,222.0,5294.0,510.0
6026,222.0,5295.0,510.0
6027,222.0,5296.0,510.0
6028,222.0,5297.0,510.0
6029,222.0,5298.0,510.0
6030,222.0,5299.0,510.0
6031,222.0,5300.0,510.0
6032,222.0,5301.0,510.0
6033,222.0,5302.0,510.0
6034,222.0,5303.0,510.0
6035,222.0,5304.0,510.0
6036,222.0,5305.0,510.0
6037,222.0,5306.0,510.0
6038,222.0,5307.0,510.0
6039,222.0,5308.0,510.0
6040,222.0,5309.0,510.0
6041,222.0,5310.0,510.0
6042,222.0,5311.0,510.0
6043,222.0,5312.0,510.0
6044,222.0,5313.0,510.0
6045,222.0,5314.0,510.0
6046,222.0,5315.0,510.0
6047,222.0,5316.0,510.0
6048,222.0,5317.0,510.0
6049,222.0,5318.0,510.0
6050,222.0,5319.0,510.0
6051,222.0,5320.0,510.0
6052,222.0,5321.0,510.0
6053,222.0,5322.0,510.0
6054,222.0,5323.0,510.0
6055,222.0,5324.0,510.0
6056,223.0,5324.0,510.0
6057,224.0,5324.0,510.0
6058,224.0,5324.0,511.0
6059,224.0,5324.0,512.0
6060,225.0,5324.0,512.0
6061,226.0,5324.0,512.0
6062,226.0,5325.0,512.0
6063,226.0,5326.0,512.0
6064,227.0,5326.0,512.0
6065,228.0,5326.0,512.0
6066,228.0,5327.0,512.0
6067,228.0,5328.0,512.0
6068,228.0,5329.0,512.0
6069,228.0,5330.0,512.0
6070,228.0,5331.0,512.0
6071,228.0,5332.0,512.0
6072,228.0,5333.0,512.0
6073,228.0,5334.0,512.0
6074,228.0,5335.0,512.0
6075,228.0,5336.0,512.0
6076,228.0,5337.0,512.0
6077,228.0,5338.0,512.0
6078,228.0,5339.0,512.0
6079,228.0,5340.0,512.0
6080,228.0,5341.0,512.0
6081,228.0,5342.0,512.0
6082,228.0,5343.0,512.0
6083,228.0,5344.0,512.0
6084,228.0,5345.0,512.0
6085,228.0,5346.0,512.0
6086,228.0,5347.0,512.0
6087,228.0,5348.0,512.0
6088,228.0,5349.0,512.0
6089,228.0,5350.0,512.0
6090,228.0,5351.0,512.0
6091,228.0,5352.0,512.0
6092,228.0,5353.0,512.0
6093,228.0,5354.0,512.0
6094,228.0,5355.0,512.0
6095,228.0,5356.0,512.0
6096,228.0,5357.0,512.0
6097,228.0,5358.0,512.0
6098,228.0,5359.0,512.0
6099,228.0,5360.0,512.0
6100,228.0,5361.0,512.0
6101,228.0,5362.0,512.0
6102,228.0,5363.0,512.0
6103,228.0,5364.0,512.0
6104,228.0,5365.0,512.0
6105,228.0,5366.0,512.0
6106,228.0,5367.0,512.0
6107,228.0,5368.0,512.0
6108,228.0,5369.0,512.0
6109,228.0,5370.0,512.0
6110,228.0,5371.0,512.0
6111,228.0,5372.0,512.0
6112,228.0,5373.0,512.0
6113,228.0,5374.0,512.0
6114,228.0,5375.0,512.0
6115,228.0,5376.0,512.0
6116,228.0,5377.0,512.0
6117,228.0,5378.0,512.0
6118,228.0,5379.0,512.0
6119,228.0,5380.0,512.0
6120,228.0,5381.0,512.0
6121,228.0,5382.0,512.0
6122,228.0,5383.0,512.0
6123,228.0,5384.0,512.0
6124,228.0,5385.0,512.0
6125,228.0,5386.0,512.0
6126,228.0,5387.0,512.0
6127,228.0,5388.0,512.0
6128,228.0,5389.0,512.0
6129,228.0,5390.0,512.0
6130,228.0,5391.0,512.0
6131,228.0,5392.0,512.0
6132,228.0,5393.0,512.0
6133,228.0,5394.0,512.0
6134,228.0,5395.0,512.0
6135,228.0,5396.0,512.0
6136,228.0,5397.0,512.0
6137,228.0,5398.0,512.0
6138,228.0,5399.0,512.0
6139,228.0,5400.0,512.0
6140,228.0,5401.0,512.0
6141,228.0,5402.0,512.0
6142,228.0,5403.0,512.0
6143,228.0,5404.0,512.0
6144,228.0,5405.0,512.0
6145,228.0,5406.0,512.0
6146,228.0,5407.0,512.0
6147,228.0,5408.0,512.0
6148,228.0,5409.0,512.0
6149,228.0,5410.0,512.0
6150,229.0,5410.0,512.0
6151,230.0,5410.0,512.0
6152,230.0,5411.0,512.0
6153,230.0,5412.0,512.0
6154,230.0,5413.0,512.0
6155,230.0,5414.0,512.0
6156,230.0,5415.0,512.0
6157,230.0,5416.0,512.0
6158,230.0,5417.0,512.0
6159,230.0,5418.0,512.0
6160,230.0,5419.0,512.0
6161,230.0,5420.0,512.0
6162,230.0,5421.0,512.0
6163,230.0,5422.0,512.0
6164,230.0,5423.0,512.0
6165,230.0,5424.0,512.0
6166,230.0,5425.0,512.0
6167,230.0,5426.0,512.0
6168,230.0,5427.0,512.0
6169,230.0,5428.0,512.0
6170,230.0,5429.0,512.0
6171,230.0,5430.0,512.0
6172,230.0,5431.0,512.0
6173,230.0,5432.0,512.0
6174,230.0,5433.0,512.0
6175,230.0,5434.0,512.0
6176,230.0,5435.0,512.0
6177,230.0,5436.0,512.0
6178,230.0,5437.0,512.0
6179,230.0,5438.0,512.0
6180,230.0,5439.0,512.0
6181,230.0,5440.0,512.0
6182,230.0,5441.0,512.0
6183,230.0,5442.0,512.0
6184,230.0,5443.0,512.0
6185,230.0,5444.0,512.0
6186,230.0,5445.0,512.0
6187,230.0,5446.0,512.0
6188,230.0,5447.0,512.0
6189,230.0,5448.0,512.0
6190,230.0,5449.0,512.0
6191,230.0,5450.0,512.0
6192,230.0,5451.0,512.0
6193,230.0,5452.0,512.0
6194,230.0,5453.0,512.0
6195,230.0,5454.0,512.0
6196,230.0,5455.0,512.0
6197,230.0,5456.0,512.0
6198,230.0,5457.0,512.0
6199,230.0,5458.0,512.0
6200,230.0,5459.0,512.0
6201,230.0,5460.0,512.0
6202,230.0,5461.0,512.0
6203,230.0,5462.0,512.0
6204,230.0,5463.0,512.0
6205,230.0,5464.0,512.0
6206,230.0,5465.0,512.0
6207,230.0,5466.0,512.0
6208,230.0,5467.0,512.0
6209,230.0,5468.0,512.0
6210,230.0,5469.0,512.0
6211,230.0,5470.0,512.0
6212,230.0,5471.0,512.0
6213,230.0,5472.0,512.0
6214,230.0,5473.0,512.0
6215,230.0,5474.0,512.0
6216,230.0,5474.0,513.0
6217,230.0,5474.0,514.0
6218,230.0,5475.0,514.0
6219,230.0,5476.0,514.0
6220,230.0,5477.0,514.0
6221,230.0,5478.0,514.0
6222,230.0,5479.0,514.0
6223,230.0,5480.0,514.0
6224,230.0,5481.0,514.0
6225,230.0,5482.0,514.0
6226,230.0,5483.0,514.0
6227,230.0,5484.0,514.0
6228,230.0,5484.0,515.0
6229,230.0,5484.0,516.0
6230,230.0,5485.0,516.0
6231,230.0,5486.0,516.0
6232,230.0,5486.0,517.0
6233,230.0,5486.0,518.0
6234,230.0,5487.0,518.0
6235,230.0,5488.0,518.0
6236,230.0,5489.0,518.0
6237,230.0,5490.0,518.0
6238,230.0,5491.0,518.0
6239,230.0,5492.0,518.0
6240,230.0,5493.0,518.0
6241,230.0,5494.0,518.0
6242,230.0,5495.0,518.0
6243,230.0,5496.0,518.0
6244,230.0,5497.0,518.0
6245,230.0,5498.0,518.0
6246,230.0,5499.0,518.0
6247,230.0,5500.0,518.0
6248,230.0,5501.0,518.0
6249,230.0,5502.0,518.0
6250,230.0,5503.0,518.0
6251,230.0,5504.0,518.0
6252,230.0,5505.0,518.0
6253,230.0,5506.0,518.0
6254,230.0,5507.0,518.0
6255,230.0,5508.0,518.0
6256,230.0,5509.0,518.0
6257,230.0,5510.0,518.0
6258,230.0,5511.0,518.0
6259,230.0,5512.0,518.0
6260,230.0,5513.0,518.0
6261,230.0,5514.0,518.0
6262,230.0,5515.0,518.0
6263,230.0,5516.0,518.0
6264,230.0,5517.0,518.0
6265,230.0,5518.0,518.0
6266,230.0,5519.0,518.0
6267,230.0,5520.0,518.0
6268,230.0,5521.0,518.0
6269,230.0,5522.0,518.0
6270,230.0,5523.0,518.0
6271,230.0,5524.0,518.0
6272,230.0,5525.0,518.0
6273,230.0,5526.0,518.0
6274,230.0,5527.0,518.0
6275,230.0,5528.0,518.0
6276,230.0,5529.0,518.0
6277,230.0,5530.0,518.0
6278,230.0,5531.0,518.0
6279,230.0,5532.0,518.0
6280,230.0,5533.0,518.0
6281,230.0,5534.0,518.0
6282,230.0,5535.0,518.0
6283,230.0,5536.0,518.0
6284,230.0,5537.0,518.0
6285,230.0,5538.0,518.0
6286,230.0,5539.0,518.0
6287,230.0,5540.0,518.0
6288,230.0,5541.0,518.0
6289,230.0,5542.0,518.0
6290,230.0,5543.0,518.0
6291,230.0,5544.0,518.0
6292,230.0,5545.0,518.0
6293,230.0,5546.0,518.0
6294,230.0,5547.0,518.0
6295,230.0,5548.0,518.0
6296,230.0,5549.0,518.0
6297,230.0,5550.0,518.0
6298,230.0,5551.0,518.0
6299,230.0,5552.0,518.0
6300,230.0,5553.0,518.0
6301,230.0,5554.0,518.0
6302,230.0,5555.0,518.0
6303,230.0,5556.0,518.0
6304,230.0,5557.0,518.0
6305,230.0,5558.0,518.0
6306,230.0,5559.0,518.0
6307,230.0,5560.0,518.0
6308,230.0,5561.0,518.0
6309,230.0,5562.0,518.0
6310,230.0,5563.0,518.0
6311,230.0,5564.0,518.0
6312,230.0,5565.0,518.0
6313,230.0,5566.0,518.0
6314,230.0,5567.0,518.0
6315,230.0,5568.0,518.0
6316,230.0,5569.0,518.0
6317,230.0,5570.0,518.0
6318,230.0,5571.0,518.0
6319,230.0,5572.0,518.0
6320,230.0,5573.0,518.0
6321,230.0,5574.0,518.0
6322,230.0,5575.0,518.0
6323,230.0,5576.0,518.0
6324,230.0,5577.0,518.0
6325,230.0,5578.0,518.0
6326,230.0,5579.0,518.0
6327,230.0,5580.0,518.0
6328,230.0,5581.0,518.0
6329,230.0,5582.0,518.0
6330,230.0,5583.0,518.0
