,inaction,disengange,engange
5108,204.0,4308.0,597.0
5109,204.0,4308.0,598.0
5110,204.0,4309.0,598.0
5111,204.0,4310.0,598.0
5112,204.0,4311.0,598.0
5113,204.0,4312.0,598.0
5114,204.0,4313.0,598.0
5115,204.0,4314.0,598.0
5116,205.0,4314.0,598.0
5117,206.0,4314.0,598.0
5118,206.0,4315.0,598.0
5119,206.0,4316.0,598.0
5120,206.0,4317.0,598.0
5121,206.0,4318.0,598.0
5122,206.0,4319.0,598.0
5123,206.0,4320.0,598.0
5124,206.0,4321.0,598.0
5125,206.0,4322.0,598.0
5126,206.0,4323.0,598.0
5127,206.0,4324.0,598.0
5128,206.0,4325.0,598.0
5129,206.0,4326.0,598.0
5130,206.0,4327.0,598.0
5131,206.0,4328.0,598.0
5132,206.0,4329.0,598.0
5133,206.0,4330.0,598.0
5134,206.0,4330.0,599.0
5135,206.0,4330.0,600.0
5136,206.0,4331.0,600.0
5137,206.0,4332.0,600.0
5138,206.0,4333.0,600.0
5139,206.0,4334.0,600.0
5140,207.0,4334.0,600.0
5141,208.0,4334.0,600.0
5142,208.0,4334.0,601.0
5143,208.0,4334.0,602.0
5144,208.0,4335.0,602.0
5145,208.0,4336.0,602.0
5146,208.0,4337.0,602.0
5147,208.0,4338.0,602.0
5148,208.0,4339.0,602.0
5149,208.0,4340.0,602.0
5150,208.0,4341.0,602.0
5151,208.0,4342.0,602.0
5152,209.0,4342.0,602.0
5153,210.0,4342.0,602.0
5154,210.0,4343.0,602.0
5155,210.0,4344.0,602.0
5156,210.0,4345.0,602.0
5157,210.0,4346.0,602.0
5158,210.0,4347.0,602.0
5159,210.0,4348.0,602.0
5160,210.0,4349.0,602.0
5161,210.0,4350.0,602.0
5162,210.0,4351.0,602.0
5163,210.0,4352.0,602.0
5164,210.0,4353.0,602.0
5165,210.0,4354.0,602.0
5166,210.0,4355.0,602.0
5167,210.0,4356.0,602.0
5168,210.0,4357.0,602.0
5169,210.0,4358.0,602.0
5170,210.0,4359.0,602.0
5171,210.0,4360.0,602.0
5172,210.0,4361.0,602.0
5173,210.0,4362.0,602.0
5174,210.0,4363.0,602.0
5175,210.0,4364.0,602.0
5176,210.0,4365.0,602.0
5177,210.0,4366.0,602.0
5178,210.0,4367.0,602.0
5179,210.0,4368.0,602.0
5180,210.0,4369.0,602.0
5181,210.0,4370.0,602.0
5182,210.0,4371.0,602.0
5183,210.0,4372.0,602.0
5184,210.0,4373.0,602.0
5185,210.0,4374.0,602.0
5186,210.0,4375.0,602.0
5187,210.0,4376.0,602.0
5188,210.0,4377.0,602.0
5189,210.0,4378.0,602.0
5190,210.0,4379.0,602.0
5191,210.0,4380.0,602.0
5192,210.0,4381.0,602.0
5193,210.0,4382.0,602.0
5194,210.0,4383.0,602.0
5195,210.0,4384.0,602.0
5196,210.0,4385.0,602.0
5197,210.0,4386.0,602.0
5198,210.0,4387.0,602.0
5199,210.0,4388.0,602.0
5200,210.0,4389.0,602.0
5201,210.0,4390.0,602.0
5202,210.0,4391.0,602.0
5203,210.0,4392.0,602.0
5204,210.0,4393.0,602.0
5205,210.0,4394.0,602.0
5206,210.0,4395.0,602.0
5207,210.0,4396.0,602.0
5208,210.0,4397.0,602.0
5209,210.0,4398.0,602.0
5210,211.0,4398.0,602.0
5211,212.0,4398.0,602.0
5212,212.0,4399.0,602.0
5213,212.0,4400.0,602.0
5214,212.0,4401.0,602.0
5215,212.0,4402.0,602.0
5216,212.0,4403.0,602.0
5217,212.0,4404.0,602.0
5218,212.0,4404.0,603.0
5219,212.0,4404.0,604.0
5220,212.0,4405.0,604.0
5221,212.0,4406.0,604.0
5222,212.0,4406.0,605.0
5223,212.0,4406.0,606.0
5224,212.0,4407.0,606.0
5225,212.0,4408.0,606.0
5226,212.0,4409.0,606.0
5227,212.0,4410.0,606.0
5228,212.0,4411.0,606.0
5229,212.0,4412.0,606.0
5230,212.0,4413.0,606.0
5231,212.0,4414.0,606.0
5232,212.0,4415.0,606.0
5233,212.0,4416.0,606.0
5234,212.0,4417.0,606.0
5235,212.0,4418.0,606.0
5236,212.0,4419.0,606.0
5237,212.0,4420.0,606.0
5238,212.0,4421.0,606.0
5239,212.0,4422.0,606.0
5240,213.0,4422.0,606.0
5241,214.0,4422.0,606.0
5242,214.0,4423.0,606.0
5243,214.0,4424.0,606.0
5244,214.0,4425.0,606.0
5245,214.0,4426.0,606.0
5246,214.0,4427.0,606.0
5247,214.0,4428.0,606.0
5248,214.0,4429.0,606.0
5249,214.0,4430.0,606.0
5250,214.0,4431.0,606.0
5251,214.0,4432.0,606.0
5252,214.0,4433.0,606.0
5253,214.0,4434.0,606.0
5254,214.0,4435.0,606.0
5255,214.0,4436.0,606.0
5256,214.0,4437.0,606.0
5257,214.0,4438.0,606.0
5258,215.0,4438.0,606.0
5259,216.0,4438.0,606.0
5260,216.0,4439.0,606.0
5261,216.0,4440.0,606.0
5262,216.0,4441.0,606.0
5263,216.0,4442.0,606.0
5264,216.0,4443.0,606.0
5265,216.0,4444.0,606.0
5266,216.0,4445.0,606.0
5267,216.0,4446.0,606.0
5268,216.0,4447.0,606.0
5269,216.0,4448.0,606.0
5270,216.0,4449.0,606.0
5271,216.0,4450.0,606.0
5272,216.0,4451.0,606.0
5273,216.0,4452.0,606.0
5274,216.0,4453.0,606.0
5275,216.0,4454.0,606.0
5276,216.0,4455.0,606.0
5277,216.0,4456.0,606.0
5278,216.0,4457.0,606.0
5279,216.0,4458.0,606.0
5280,216.0,4459.0,606.0
5281,216.0,4460.0,606.0
5282,217.0,4460.0,606.0
5283,218.0,4460.0,606.0
5284,218.0,4461.0,606.0
5285,218.0,4462.0,606.0
5286,218.0,4463.0,606.0
5287,218.0,4464.0,606.0
5288,218.0,4465.0,606.0
5289,218.0,4466.0,606.0
5290,218.0,4467.0,606.0
5291,218.0,4468.0,606.0
5292,218.0,4469.0,606.0
5293,218.0,4470.0,606.0
5294,218.0,4471.0,606.0
5295,218.0,4472.0,606.0
5296,218.0,4473.0,606.0
5297,218.0,4474.0,606.0
5298,218.0,4475.0,606.0
5299,218.0,4476.0,606.0
5300,218.0,4477.0,606.0
5301,218.0,4478.0,606.0
5302,218.0,4479.0,606.0
5303,218.0,4480.0,606.0
5304,218.0,4481.0,606.0
5305,218.0,4482.0,606.0
5306,218.0,4483.0,606.0
5307,218.0,4484.0,606.0
5308,218.0,4485.0,606.0
5309,218.0,4486.0,606.0
5310,218.0,4487.0,606.0
5311,218.0,4488.0,606.0
5312,218.0,4489.0,606.0
5313,218.0,4490.0,606.0
5314,218.0,4491.0,606.0
5315,218.0,4492.0,606.0
5316,218.0,4493.0,606.0
5317,218.0,4494.0,606.0
5318,218.0,4495.0,606.0
5319,218.0,4496.0,606.0
5320,218.0,4497.0,606.0
5321,218.0,4498.0,606.0
5322,218.0,4499.0,606.0
5323,218.0,4500.0,606.0
5324,218.0,4501.0,606.0
5325,218.0,4502.0,606.0
5326,218.0,4503.0,606.0
5327,218.0,4504.0,606.0
5328,218.0,4505.0,606.0
5329,218.0,4506.0,606.0
5330,218.0,4507.0,606.0
5331,218.0,4508.0,606.0
5332,218.0,4509.0,606.0
5333,218.0,4510.0,606.0
5334,218.0,4511.0,606.0
5335,218.0,4512.0,606.0
5336,218.0,4513.0,606.0
5337,218.0,4514.0,606.0
5338,218.0,4515.0,606.0
5339,218.0,4516.0,606.0
5340,218.0,4517.0,606.0
5341,218.0,4518.0,606.0
5342,218.0,4519.0,606.0
5343,218.0,4520.0,606.0
5344,218.0,4521.0,606.0
5345,218.0,4522.0,606.0
5346,218.0,4523.0,606.0
5347,218.0,4524.0,606.0
5348,218.0,4525.0,606.0
5349,218.0,4526.0,606.0
5350,218.0,4527.0,606.0
5351,218.0,4528.0,606.0
5352,218.0,4529.0,606.0
5353,218.0,4530.0,606.0
5354,218.0,4531.0,606.0
5355,218.0,4532.0,606.0
5356,218.0,4532.0,607.0
5357,218.0,4532.0,608.0
5358,218.0,4533.0,608.0
5359,218.0,4534.0,608.0
5360,218.0,4535.0,608.0
5361,218.0,4536.0,608.0
5362,218.0,4537.0,608.0
5363,218.0,4538.0,608.0
5364,218.0,4539.0,608.0
5365,218.0,4540.0,608.0
5366,218.0,4541.0,608.0
5367,218.0,4542.0,608.0
5368,218.0,4543.0,608.0
5369,218.0,4544.0,608.0
5370,218.0,4545.0,608.0
5371,218.0,4546.0,608.0
5372,218.0,4547.0,608.0
5373,218.0,4548.0,608.0
5374,218.0,4549.0,608.0
5375,218.0,4550.0,608.0
5376,218.0,4551.0,608.0
5377,218.0,4552.0,608.0
5378,218.0,4553.0,608.0
5379,218.0,4554.0,608.0
5380,218.0,4554.0,609.0
5381,218.0,4554.0,610.0
5382,218.0,4555.0,610.0
5383,218.0,4556.0,610.0
5384,218.0,4557.0,610.0
5385,218.0,4558.0,610.0
5386,218.0,4559.0,610.0
5387,218.0,4560.0,610.0
5388,218.0,4561.0,610.0
5389,218.0,4562.0,610.0
5390,218.0,4563.0,610.0
5391,218.0,4564.0,610.0
5392,218.0,4565.0,610.0
5393,218.0,4566.0,610.0
5394,218.0,4567.0,610.0
5395,218.0,4568.0,610.0
5396,218.0,4569.0,610.0
5397,218.0,4570.0,610.0
5398,218.0,4571.0,610.0
5399,218.0,4572.0,610.0
5400,218.0,4573.0,610.0
5401,218.0,4574.0,610.0
5402,218.0,4575.0,610.0
5403,218.0,4576.0,610.0
5404,218.0,4577.0,610.0
5405,218.0,4578.0,610.0
5406,219.0,4578.0,610.0
5407,220.0,4578.0,610.0
5408,220.0,4579.0,610.0
5409,220.0,4580.0,610.0
5410,220.0,4581.0,610.0
5411,220.0,4582.0,610.0
5412,220.0,4583.0,610.0
5413,220.0,4584.0,610.0
5414,220.0,4585.0,610.0
5415,220.0,4586.0,610.0
5416,220.0,4587.0,610.0
5417,220.0,4588.0,610.0
5418,220.0,4589.0,610.0
5419,220.0,4590.0,610.0
5420,220.0,4590.0,611.0
5421,220.0,4590.0,612.0
5422,220.0,4591.0,612.0
5423,220.0,4592.0,612.0
5424,220.0,4593.0,612.0
5425,220.0,4594.0,612.0
5426,220.0,4595.0,612.0
5427,220.0,4596.0,612.0
5428,220.0,4597.0,612.0
5429,220.0,4598.0,612.0
5430,220.0,4599.0,612.0
5431,220.0,4600.0,612.0
5432,220.0,4601.0,612.0
5433,220.0,4602.0,612.0
5434,220.0,4603.0,612.0
5435,220.0,4604.0,612.0
5436,220.0,4605.0,612.0
5437,220.0,4606.0,612.0
5438,220.0,4607.0,612.0
5439,220.0,4608.0,612.0
5440,220.0,4609.0,612.0
5441,220.0,4610.0,612.0
5442,220.0,4611.0,612.0
5443,220.0,4612.0,612.0
5444,220.0,4613.0,612.0
5445,220.0,4614.0,612.0
5446,220.0,4615.0,612.0
5447,220.0,4616.0,612.0
5448,220.0,4617.0,612.0
5449,220.0,4618.0,612.0
5450,220.0,4619.0,612.0
5451,220.0,4620.0,612.0
5452,220.0,4621.0,612.0
5453,220.0,4622.0,612.0
5454,220.0,4623.0,612.0
5455,220.0,4624.0,612.0
5456,220.0,4625.0,612.0
5457,220.0,4626.0,612.0
5458,220.0,4627.0,612.0
5459,220.0,4628.0,612.0
5460,220.0,4629.0,612.0
5461,220.0,4630.0,612.0
5462,220.0,4631.0,612.0
5463,220.0,4632.0,612.0
5464,220.0,4633.0,612.0
5465,220.0,4634.0,612.0
5466,220.0,4635.0,612.0
5467,220.0,4636.0,612.0
5468,220.0,4636.0,613.0
5469,220.0,4636.0,614.0
5470,220.0,4637.0,614.0
5471,220.0,4638.0,614.0
5472,220.0,4639.0,614.0
5473,220.0,4640.0,614.0
5474,220.0,4641.0,614.0
5475,220.0,4642.0,614.0
5476,220.0,4643.0,614.0
5477,220.0,4644.0,614.0
5478,220.0,4645.0,614.0
5479,220.0,4646.0,614.0
5480,220.0,4647.0,614.0
5481,220.0,4648.0,614.0
5482,220.0,4649.0,614.0
5483,220.0,4650.0,614.0
5484,220.0,4650.0,615.0
5485,220.0,4650.0,616.0
5486,220.0,4651.0,616.0
5487,220.0,4652.0,616.0
5488,220.0,4653.0,616.0
5489,220.0,4654.0,616.0
5490,220.0,4655.0,616.0
5491,220.0,4656.0,616.0
5492,220.0,4657.0,616.0
5493,220.0,4658.0,616.0
5494,221.0,4658.0,616.0
5495,222.0,4658.0,616.0
5496,222.0,4659.0,616.0
5497,222.0,4660.0,616.0
5498,222.0,4661.0,616.0
5499,222.0,4662.0,616.0
5500,222.0,4663.0,616.0
5501,222.0,4664.0,616.0
5502,222.0,4665.0,616.0
5503,222.0,4666.0,616.0
5504,222.0,4667.0,616.0
5505,222.0,4668.0,616.0
5506,222.0,4669.0,616.0
5507,222.0,4670.0,616.0
5508,222.0,4671.0,616.0
5509,222.0,4672.0,616.0
5510,222.0,4673.0,616.0
5511,222.0,4674.0,616.0
5512,222.0,4675.0,616.0
5513,222.0,4676.0,616.0
5514,222.0,4677.0,616.0
5515,222.0,4678.0,616.0
5516,222.0,4679.0,616.0
5517,222.0,4680.0,616.0
5518,222.0,4681.0,616.0
5519,222.0,4682.0,616.0
5520,222.0,4683.0,616.0
5521,222.0,4684.0,616.0
5522,222.0,4685.0,616.0
5523,222.0,4686.0,616.0
5524,222.0,4687.0,616.0
5525,222.0,4688.0,616.0
5526,222.0,4689.0,616.0
5527,222.0,4690.0,616.0
5528,222.0,4691.0,616.0
5529,222.0,4692.0,616.0
5530,222.0,4693.0,616.0
5531,222.0,4694.0,616.0
5532,222.0,4695.0,616.0
5533,222.0,4696.0,616.0
5534,222.0,4697.0,616.0
5535,222.0,4698.0,616.0
5536,222.0,4698.0,617.0
5537,222.0,4698.0,618.0
5538,222.0,4699.0,618.0
5539,222.0,4700.0,618.0
5540,222.0,4701.0,618.0
5541,222.0,4702.0,618.0
5542,222.0,4703.0,618.0
5543,222.0,4704.0,618.0
5544,222.0,4705.0,618.0
5545,222.0,4706.0,618.0
5546,222.0,4707.0,618.0
5547,222.0,4708.0,618.0
5548,222.0,4709.0,618.0
5549,222.0,4710.0,618.0
5550,222.0,4711.0,618.0
5551,222.0,4712.0,618.0
5552,222.0,4713.0,618.0
5553,222.0,4714.0,618.0
5554,222.0,4715.0,618.0
5555,222.0,4716.0,618.0
5556,222.0,4717.0,618.0
5557,222.0,4718.0,618.0
5558,222.0,4719.0,618.0
5559,222.0,4720.0,618.0
5560,222.0,4721.0,618.0
5561,222.0,4722.0,618.0
5562,222.0,4723.0,618.0
5563,222.0,4724.0,618.0
5564,222.0,4725.0,618.0
5565,222.0,4726.0,618.0
5566,222.0,4727.0,618.0
5567,222.0,4728.0,618.0
5568,222.0,4728.0,619.0
5569,222.0,4728.0,620.0
5570,222.0,4729.0,620.0
5571,222.0,4730.0,620.0
5572,222.0,4731.0,620.0
5573,222.0,4732.0,620.0
5574,222.0,4733.0,620.0
5575,222.0,4734.0,620.0
5576,222.0,4735.0,620.0
5577,222.0,4736.0,620.0
5578,222.0,4737.0,620.0
5579,222.0,4738.0,620.0
5580,222.0,4739.0,620.0
5581,222.0,4740.0,620.0
5582,222.0,4741.0,620.0
5583,222.0,4742.0,620.0
5584,222.0,4743.0,620.0
5585,222.0,4744.0,620.0
5586,222.0,4745.0,620.0
5587,222.0,4746.0,620.0
5588,222.0,4747.0,620.0
5589,222.0,4748.0,620.0
5590,222.0,4749.0,620.0
5591,222.0,4750.0,620.0
5592,222.0,4751.0,620.0
5593,222.0,4752.0,620.0
5594,222.0,4753.0,620.0
5595,222.0,4754.0,620.0
5596,222.0,4755.0,620.0
5597,222.0,4756.0,620.0
5598,222.0,4757.0,620.0
5599,222.0,4758.0,620.0
5600,222.0,4759.0,620.0
5601,222.0,4760.0,620.0
5602,222.0,4761.0,620.0
5603,222.0,4762.0,620.0
5604,222.0,4763.0,620.0
5605,222.0,4764.0,620.0
5606,222.0,4765.0,620.0
5607,222.0,4766.0,620.0
5608,222.0,4767.0,620.0
5609,222.0,4768.0,620.0
5610,222.0,4769.0,620.0
5611,222.0,4770.0,620.0
5612,222.0,4771.0,620.0
5613,222.0,4772.0,620.0
5614,222.0,4773.0,620.0
5615,222.0,4774.0,620.0
5616,222.0,4775.0,620.0
5617,222.0,4776.0,620.0
5618,222.0,4777.0,620.0
5619,222.0,4778.0,620.0
5620,222.0,4779.0,620.0
5621,222.0,4780.0,620.0
5622,222.0,4781.0,620.0
5623,222.0,4782.0,620.0
5624,222.0,4783.0,620.0
5625,222.0,4784.0,620.0
5626,222.0,4785.0,620.0
5627,222.0,4786.0,620.0
5628,222.0,4787.0,620.0
5629,222.0,4788.0,620.0
5630,222.0,4789.0,620.0
5631,222.0,4790.0,620.0
5632,222.0,4791.0,620.0
5633,222.0,4792.0,620.0
5634,222.0,4793.0,620.0
5635,222.0,4794.0,620.0
5636,222.0,4795.0,620.0
5637,222.0,4796.0,620.0
5638,222.0,4797.0,620.0
5639,222.0,4798.0,620.0
5640,222.0,4799.0,620.0
5641,222.0,4800.0,620.0
5642,222.0,4801.0,620.0
5643,222.0,4802.0,620.0
5644,222.0,4803.0,620.0
5645,222.0,4804.0,620.0
5646,222.0,4805.0,620.0
5647,222.0,4806.0,620.0
5648,222.0,4807.0,620.0
5649,222.0,4808.0,620.0
5650,222.0,4809.0,620.0
5651,222.0,4810.0,620.0
5652,222.0,4811.0,620.0
5653,222.0,4812.0,620.0
5654,222.0,4813.0,620.0
5655,222.0,4814.0,620.0
5656,222.0,4815.0,620.0
5657,222.0,4816.0,620.0
5658,222.0,4817.0,620.0
5659,222.0,4818.0,620.0
5660,222.0,4819.0,620.0
5661,222.0,4820.0,620.0
5662,222.0,4821.0,620.0
5663,222.0,4822.0,620.0
5664,223.0,4822.0,620.0
5665,224.0,4822.0,620.0
5666,224.0,4823.0,620.0
5667,224.0,4824.0,620.0
5668,224.0,4824.0,621.0
5669,224.0,4824.0,622.0
5670,224.0,4825.0,622.0
5671,224.0,4826.0,622.0
5672,224.0,4827.0,622.0
5673,224.0,4828.0,622.0
5674,224.0,4829.0,622.0
5675,224.0,4830.0,622.0
5676,224.0,4831.0,622.0
5677,224.0,4832.0,622.0
5678,224.0,4833.0,622.0
5679,224.0,4834.0,622.0
5680,224.0,4835.0,622.0
5681,224.0,4836.0,622.0
5682,224.0,4837.0,622.0
5683,224.0,4838.0,622.0
5684,224.0,4839.0,622.0
5685,224.0,4840.0,622.0
5686,224.0,4841.0,622.0
5687,224.0,4842.0,622.0
5688,224.0,4843.0,622.0
5689,224.0,4844.0,622.0
5690,224.0,4845.0,622.0
5691,224.0,4846.0,622.0
5692,224.0,4847.0,622.0
5693,224.0,4848.0,622.0
5694,224.0,4849.0,622.0
5695,224.0,4850.0,622.0
5696,224.0,4851.0,622.0
5697,224.0,4852.0,622.0
5698,224.0,4853.0,622.0
5699,224.0,4854.0,622.0
5700,224.0,4855.0,622.0
5701,224.0,4856.0,622.0
5702,224.0,4857.0,622.0
5703,224.0,4858.0,622.0
5704,224.0,4859.0,622.0
5705,224.0,4860.0,622.0
5706,224.0,4861.0,622.0
5707,224.0,4862.0,622.0
5708,224.0,4863.0,622.0
5709,224.0,4864.0,622.0
5710,224.0,4865.0,622.0
5711,224.0,4866.0,622.0
5712,224.0,4867.0,622.0
5713,224.0,4868.0,622.0
5714,224.0,4869.0,622.0
5715,224.0,4870.0,622.0
5716,224.0,4871.0,622.0
5717,224.0,4872.0,622.0
5718,224.0,4873.0,622.0
5719,224.0,4874.0,622.0
5720,224.0,4875.0,622.0
5721,224.0,4876.0,622.0
5722,224.0,4877.0,622.0
5723,224.0,4878.0,622.0
5724,224.0,4879.0,622.0
5725,224.0,4880.0,622.0
5726,224.0,4881.0,622.0
5727,224.0,4882.0,622.0
5728,224.0,4883.0,622.0
5729,224.0,4884.0,622.0
5730,224.0,4885.0,622.0
5731,224.0,4886.0,622.0
5732,224.0,4887.0,622.0
5733,224.0,4888.0,622.0
5734,224.0,4889.0,622.0
5735,224.0,4890.0,622.0
5736,224.0,4891.0,622.0
5737,224.0,4892.0,622.0
5738,224.0,4893.0,622.0
5739,224.0,4894.0,622.0
5740,224.0,4895.0,622.0
5741,224.0,4896.0,622.0
5742,224.0,4897.0,622.0
5743,224.0,4898.0,622.0
5744,224.0,4899.0,622.0
5745,224.0,4900.0,622.0
5746,224.0,4901.0,622.0
5747,224.0,4902.0,622.0
5748,224.0,4903.0,622.0
5749,224.0,4904.0,622.0
5750,224.0,4905.0,622.0
5751,224.0,4906.0,622.0
5752,224.0,4907.0,622.0
5753,224.0,4908.0,622.0
5754,224.0,4909.0,622.0
5755,224.0,4910.0,622.0
5756,225.0,4910.0,622.0
5757,226.0,4910.0,622.0
5758,226.0,4911.0,622.0
5759,226.0,4912.0,622.0
5760,226.0,4912.0,623.0
5761,226.0,4912.0,624.0
5762,226.0,4913.0,624.0
5763,226.0,4914.0,624.0
5764,226.0,4915.0,624.0
5765,226.0,4916.0,624.0
5766,226.0,4917.0,624.0
5767,226.0,4918.0,624.0
5768,226.0,4919.0,624.0
5769,226.0,4920.0,624.0
5770,226.0,4921.0,624.0
5771,226.0,4922.0,624.0
5772,226.0,4923.0,624.0
5773,226.0,4924.0,624.0
5774,226.0,4925.0,624.0
5775,226.0,4926.0,624.0
5776,226.0,4927.0,624.0
5777,226.0,4928.0,624.0
5778,227.0,4928.0,624.0
5779,228.0,4928.0,624.0
5780,228.0,4929.0,624.0
5781,228.0,4930.0,624.0
5782,228.0,4931.0,624.0
5783,228.0,4932.0,624.0
5784,228.0,4933.0,624.0
5785,228.0,4934.0,624.0
5786,228.0,4935.0,624.0
5787,228.0,4936.0,624.0
5788,228.0,4937.0,624.0
5789,228.0,4938.0,624.0
5790,228.0,4939.0,624.0
5791,228.0,4940.0,624.0
5792,228.0,4941.0,624.0
5793,228.0,4942.0,624.0
5794,228.0,4943.0,624.0
5795,228.0,4944.0,624.0
5796,228.0,4945.0,624.0
5797,228.0,4946.0,624.0
5798,228.0,4947.0,624.0
5799,228.0,4948.0,624.0
5800,228.0,4948.0,625.0
5801,228.0,4948.0,626.0
5802,228.0,4949.0,626.0
5803,228.0,4950.0,626.0
5804,228.0,4951.0,626.0
5805,228.0,4952.0,626.0
5806,228.0,4953.0,626.0
5807,228.0,4954.0,626.0
5808,228.0,4955.0,626.0
5809,228.0,4956.0,626.0
5810,229.0,4956.0,626.0
5811,230.0,4956.0,626.0
5812,230.0,4957.0,626.0
5813,230.0,4958.0,626.0
5814,230.0,4958.0,627.0
5815,230.0,4958.0,628.0
5816,230.0,4959.0,628.0
5817,230.0,4960.0,628.0
5818,230.0,4961.0,628.0
5819,230.0,4962.0,628.0
5820,230.0,4963.0,628.0
5821,230.0,4964.0,628.0
5822,230.0,4965.0,628.0
5823,230.0,4966.0,628.0
5824,230.0,4967.0,628.0
5825,230.0,4968.0,628.0
5826,230.0,4969.0,628.0
5827,230.0,4970.0,628.0
5828,230.0,4971.0,628.0
5829,230.0,4972.0,628.0
5830,230.0,4973.0,628.0
5831,230.0,4974.0,628.0
5832,230.0,4975.0,628.0
5833,230.0,4976.0,628.0
5834,230.0,4977.0,628.0
5835,230.0,4978.0,628.0
5836,230.0,4979.0,628.0
5837,230.0,4980.0,628.0
5838,230.0,4981.0,628.0
5839,230.0,4982.0,628.0
5840,230.0,4983.0,628.0
5841,230.0,4984.0,628.0
5842,230.0,4985.0,628.0
5843,230.0,4986.0,628.0
5844,230.0,4987.0,628.0
5845,230.0,4988.0,628.0
5846,230.0,4989.0,628.0
5847,230.0,4990.0,628.0
5848,230.0,4991.0,628.0
5849,230.0,4992.0,628.0
5850,230.0,4993.0,628.0
5851,230.0,4994.0,628.0
5852,230.0,4995.0,628.0
5853,230.0,4996.0,628.0
5854,230.0,4997.0,628.0
5855,230.0,4998.0,628.0
5856,230.0,4999.0,628.0
5857,230.0,5000.0,628.0
5858,230.0,5001.0,628.0
5859,230.0,5002.0,628.0
5860,230.0,5003.0,628.0
5861,230.0,5004.0,628.0
5862,230.0,5005.0,628.0
5863,230.0,5006.0,628.0
5864,230.0,5007.0,628.0
5865,230.0,5008.0,628.0
5866,230.0,5009.0,628.0
5867,230.0,5010.0,628.0
5868,230.0,5011.0,628.0
5869,230.0,5012.0,628.0
5870,230.0,5013.0,628.0
5871,230.0,5014.0,628.0
5872,230.0,5015.0,628.0
5873,230.0,5016.0,628.0
5874,230.0,5017.0,628.0
5875,230.0,5018.0,628.0
5876,230.0,5019.0,628.0
5877,230.0,5020.0,628.0
5878,230.0,5021.0,628.0
5879,230.0,5022.0,628.0
5880,230.0,5023.0,628.0
5881,230.0,5024.0,628.0
5882,230.0,5025.0,628.0
5883,230.0,5026.0,628.0
5884,230.0,5027.0,628.0
5885,230.0,5028.0,628.0
5886,230.0,5029.0,628.0
5887,230.0,5030.0,628.0
5888,230.0,5031.0,628.0
5889,230.0,5032.0,628.0
5890,230.0,5033.0,628.0
5891,230.0,5034.0,628.0
5892,230.0,5035.0,628.0
5893,230.0,5036.0,628.0
5894,230.0,5037.0,628.0
5895,230.0,5038.0,628.0
5896,230.0,5039.0,628.0
5897,230.0,5040.0,628.0
5898,230.0,5041.0,628.0
5899,230.0,5042.0,628.0
5900,230.0,5043.0,628.0
5901,230.0,5044.0,628.0
5902,230.0,5045.0,628.0
5903,230.0,5046.0,628.0
5904,230.0,5047.0,628.0
5905,230.0,5048.0,628.0
5906,230.0,5049.0,628.0
5907,230.0,5050.0,628.0
5908,231.0,5050.0,628.0
5909,232.0,5050.0,628.0
5910,232.0,5051.0,628.0
5911,232.0,5052.0,628.0
5912,232.0,5053.0,628.0
5913,232.0,5054.0,628.0
5914,232.0,5055.0,628.0
5915,232.0,5056.0,628.0
5916,232.0,5057.0,628.0
5917,232.0,5058.0,628.0
5918,232.0,5059.0,628.0
5919,232.0,5060.0,628.0
5920,232.0,5061.0,628.0
5921,232.0,5062.0,628.0
5922,232.0,5063.0,628.0
5923,232.0,5064.0,628.0
5924,232.0,5065.0,628.0
5925,232.0,5066.0,628.0
5926,232.0,5067.0,628.0
5927,232.0,5068.0,628.0
5928,233.0,5068.0,628.0
5929,234.0,5068.0,628.0
5930,235.0,5068.0,628.0
5931,236.0,5068.0,628.0
5932,236.0,5069.0,628.0
5933,236.0,5070.0,628.0
5934,236.0,5071.0,628.0
5935,236.0,5072.0,628.0
5936,236.0,5073.0,628.0
5937,236.0,5074.0,628.0
5938,236.0,5075.0,628.0
5939,236.0,5076.0,628.0
5940,237.0,5076.0,628.0
5941,238.0,5076.0,628.0
5942,238.0,5077.0,628.0
5943,238.0,5078.0,628.0
5944,238.0,5079.0,628.0
5945,238.0,5080.0,628.0
5946,238.0,5081.0,628.0
5947,238.0,5082.0,628.0
5948,238.0,5083.0,628.0
5949,238.0,5084.0,628.0
5950,238.0,5085.0,628.0
5951,238.0,5086.0,628.0
5952,238.0,5087.0,628.0
5953,238.0,5088.0,628.0
5954,238.0,5089.0,628.0
5955,238.0,5090.0,628.0
5956,238.0,5091.0,628.0
5957,238.0,5092.0,628.0
5958,238.0,5093.0,628.0
5959,238.0,5094.0,628.0
5960,238.0,5095.0,628.0
5961,238.0,5096.0,628.0
5962,238.0,5097.0,628.0
5963,238.0,5098.0,628.0
5964,238.0,5099.0,628.0
5965,238.0,5100.0,628.0
5966,238.0,5101.0,628.0
5967,238.0,5102.0,628.0
5968,238.0,5103.0,628.0
5969,238.0,5104.0,628.0
5970,238.0,5105.0,628.0
5971,238.0,5106.0,628.0
5972,238.0,5107.0,628.0
5973,238.0,5108.0,628.0
5974,238.0,5109.0,628.0
5975,238.0,5110.0,628.0
5976,238.0,5111.0,628.0
5977,238.0,5112.0,628.0
5978,238.0,5113.0,628.0
5979,238.0,5114.0,628.0
5980,238.0,5115.0,628.0
5981,238.0,5116.0,628.0
