,inaction,disengange,engange
5181,204.0,4388.0,590.0
5182,204.0,4389.0,590.0
5183,204.0,4390.0,590.0
5184,204.0,4391.0,590.0
5185,204.0,4392.0,590.0
5186,204.0,4393.0,590.0
5187,204.0,4394.0,590.0
5188,204.0,4395.0,590.0
5189,204.0,4396.0,590.0
5190,204.0,4397.0,590.0
5191,204.0,4398.0,590.0
5192,204.0,4399.0,590.0
5193,204.0,4400.0,590.0
5194,204.0,4401.0,590.0
5195,204.0,4402.0,590.0
5196,204.0,4403.0,590.0
5197,204.0,4404.0,590.0
5198,204.0,4405.0,590.0
5199,204.0,4406.0,590.0
5200,204.0,4407.0,590.0
5201,204.0,4408.0,590.0
5202,204.0,4409.0,590.0
5203,204.0,4410.0,590.0
5204,204.0,4411.0,590.0
5205,204.0,4412.0,590.0
5206,204.0,4413.0,590.0
5207,204.0,4414.0,590.0
5208,204.0,4415.0,590.0
5209,204.0,4416.0,590.0
5210,204.0,4417.0,590.0
5211,204.0,4418.0,590.0
5212,204.0,4419.0,590.0
5213,204.0,4420.0,590.0
5214,204.0,4421.0,590.0
5215,204.0,4422.0,590.0
5216,204.0,4423.0,590.0
5217,204.0,4424.0,590.0
5218,204.0,4425.0,590.0
5219,204.0,4426.0,590.0
5220,204.0,4427.0,590.0
5221,204.0,4428.0,590.0
5222,204.0,4429.0,590.0
5223,204.0,4430.0,590.0
5224,204.0,4431.0,590.0
5225,204.0,4432.0,590.0
5226,204.0,4433.0,590.0
5227,204.0,4434.0,590.0
5228,204.0,4435.0,590.0
5229,204.0,4436.0,590.0
5230,204.0,4437.0,590.0
5231,204.0,4438.0,590.0
5232,204.0,4439.0,590.0
5233,204.0,4440.0,590.0
5234,204.0,4441.0,590.0
5235,204.0,4442.0,590.0
5236,204.0,4443.0,590.0
5237,204.0,4444.0,590.0
5238,204.0,4445.0,590.0
5239,204.0,4446.0,590.0
5240,204.0,4446.0,591.0
5241,204.0,4446.0,592.0
5242,204.0,4447.0,592.0
5243,204.0,4448.0,592.0
5244,204.0,4449.0,592.0
5245,204.0,4450.0,592.0
5246,204.0,4451.0,592.0
5247,204.0,4452.0,592.0
5248,204.0,4452.0,593.0
5249,204.0,4452.0,594.0
5250,204.0,4453.0,594.0
5251,204.0,4454.0,594.0
5252,204.0,4455.0,594.0
5253,204.0,4456.0,594.0
5254,204.0,4457.0,594.0
5255,204.0,4458.0,594.0
5256,204.0,4459.0,594.0
5257,204.0,4460.0,594.0
5258,204.0,4461.0,594.0
5259,204.0,4462.0,594.0
5260,204.0,4463.0,594.0
5261,204.0,4464.0,594.0
5262,204.0,4465.0,594.0
5263,204.0,4466.0,594.0
5264,204.0,4467.0,594.0
5265,204.0,4468.0,594.0
5266,204.0,4468.0,595.0
5267,204.0,4468.0,596.0
5268,204.0,4469.0,596.0
5269,204.0,4470.0,596.0
5270,204.0,4471.0,596.0
5271,204.0,4472.0,596.0
5272,204.0,4473.0,596.0
5273,204.0,4474.0,596.0
5274,204.0,4475.0,596.0
5275,204.0,4476.0,596.0
5276,205.0,4476.0,596.0
5277,206.0,4476.0,596.0
5278,206.0,4477.0,596.0
5279,206.0,4478.0,596.0
5280,206.0,4479.0,596.0
5281,206.0,4480.0,596.0
5282,206.0,4481.0,596.0
5283,206.0,4482.0,596.0
5284,206.0,4483.0,596.0
5285,206.0,4484.0,596.0
5286,206.0,4485.0,596.0
5287,206.0,4486.0,596.0
5288,206.0,4487.0,596.0
5289,206.0,4488.0,596.0
5290,206.0,4489.0,596.0
5291,206.0,4490.0,596.0
5292,206.0,4491.0,596.0
5293,206.0,4492.0,596.0
5294,206.0,4493.0,596.0
5295,206.0,4494.0,596.0
5296,206.0,4495.0,596.0
5297,206.0,4496.0,596.0
5298,206.0,4497.0,596.0
5299,206.0,4498.0,596.0
5300,206.0,4499.0,596.0
5301,206.0,4500.0,596.0
5302,206.0,4501.0,596.0
5303,206.0,4502.0,596.0
5304,206.0,4503.0,596.0
5305,206.0,4504.0,596.0
5306,206.0,4505.0,596.0
5307,206.0,4506.0,596.0
5308,206.0,4507.0,596.0
5309,206.0,4508.0,596.0
5310,206.0,4509.0,596.0
5311,206.0,4510.0,596.0
5312,206.0,4511.0,596.0
5313,206.0,4512.0,596.0
5314,206.0,4513.0,596.0
5315,206.0,4514.0,596.0
5316,206.0,4514.0,597.0
5317,206.0,4514.0,598.0
5318,206.0,4515.0,598.0
5319,206.0,4516.0,598.0
5320,206.0,4517.0,598.0
5321,206.0,4518.0,598.0
5322,206.0,4519.0,598.0
5323,206.0,4520.0,598.0
5324,207.0,4520.0,598.0
5325,208.0,4520.0,598.0
5326,208.0,4521.0,598.0
5327,208.0,4522.0,598.0
5328,208.0,4523.0,598.0
5329,208.0,4524.0,598.0
5330,208.0,4525.0,598.0
5331,208.0,4526.0,598.0
5332,208.0,4526.0,599.0
5333,208.0,4526.0,600.0
5334,208.0,4527.0,600.0
5335,208.0,4528.0,600.0
5336,208.0,4529.0,600.0
5337,208.0,4530.0,600.0
5338,208.0,4531.0,600.0
5339,208.0,4532.0,600.0
5340,208.0,4533.0,600.0
5341,208.0,4534.0,600.0
5342,208.0,4535.0,600.0
5343,208.0,4536.0,600.0
5344,208.0,4537.0,600.0
5345,208.0,4538.0,600.0
5346,208.0,4539.0,600.0
5347,208.0,4540.0,600.0
5348,208.0,4541.0,600.0
5349,208.0,4542.0,600.0
5350,208.0,4543.0,600.0
5351,208.0,4544.0,600.0
5352,208.0,4545.0,600.0
5353,208.0,4546.0,600.0
5354,208.0,4547.0,600.0
5355,208.0,4548.0,600.0
5356,208.0,4549.0,600.0
5357,208.0,4550.0,600.0
5358,209.0,4550.0,600.0
5359,210.0,4550.0,600.0
5360,210.0,4551.0,600.0
5361,210.0,4552.0,600.0
5362,210.0,4553.0,600.0
5363,210.0,4554.0,600.0
5364,210.0,4555.0,600.0
5365,210.0,4556.0,600.0
5366,210.0,4557.0,600.0
5367,210.0,4558.0,600.0
5368,210.0,4559.0,600.0
5369,210.0,4560.0,600.0
5370,210.0,4561.0,600.0
5371,210.0,4562.0,600.0
5372,210.0,4563.0,600.0
5373,210.0,4564.0,600.0
5374,210.0,4565.0,600.0
5375,210.0,4566.0,600.0
5376,210.0,4567.0,600.0
5377,210.0,4568.0,600.0
5378,210.0,4568.0,601.0
5379,210.0,4568.0,602.0
5380,210.0,4569.0,602.0
5381,210.0,4570.0,602.0
5382,210.0,4571.0,602.0
5383,210.0,4572.0,602.0
5384,210.0,4573.0,602.0
5385,210.0,4574.0,602.0
5386,210.0,4575.0,602.0
5387,210.0,4576.0,602.0
5388,210.0,4577.0,602.0
5389,210.0,4578.0,602.0
5390,210.0,4579.0,602.0
5391,210.0,4580.0,602.0
5392,210.0,4581.0,602.0
5393,210.0,4582.0,602.0
5394,211.0,4582.0,602.0
5395,212.0,4582.0,602.0
5396,212.0,4583.0,602.0
5397,212.0,4584.0,602.0
5398,213.0,4584.0,602.0
5399,214.0,4584.0,602.0
5400,214.0,4585.0,602.0
5401,214.0,4586.0,602.0
5402,214.0,4586.0,603.0
5403,214.0,4586.0,604.0
5404,214.0,4587.0,604.0
5405,214.0,4588.0,604.0
5406,214.0,4589.0,604.0
5407,214.0,4590.0,604.0
5408,214.0,4591.0,604.0
5409,214.0,4592.0,604.0
5410,214.0,4593.0,604.0
5411,214.0,4594.0,604.0
5412,214.0,4595.0,604.0
5413,214.0,4596.0,604.0
5414,214.0,4597.0,604.0
5415,214.0,4598.0,604.0
5416,214.0,4599.0,604.0
5417,214.0,4600.0,604.0
5418,214.0,4601.0,604.0
5419,214.0,4602.0,604.0
5420,214.0,4603.0,604.0
5421,214.0,4604.0,604.0
5422,215.0,4604.0,604.0
5423,216.0,4604.0,604.0
5424,216.0,4605.0,604.0
5425,216.0,4606.0,604.0
5426,216.0,4607.0,604.0
5427,216.0,4608.0,604.0
5428,216.0,4609.0,604.0
5429,216.0,4610.0,604.0
5430,216.0,4611.0,604.0
5431,216.0,4612.0,604.0
5432,216.0,4613.0,604.0
5433,216.0,4614.0,604.0
5434,216.0,4615.0,604.0
5435,216.0,4616.0,604.0
5436,216.0,4617.0,604.0
5437,216.0,4618.0,604.0
5438,216.0,4619.0,604.0
5439,216.0,4620.0,604.0
5440,216.0,4621.0,604.0
5441,216.0,4622.0,604.0
5442,216.0,4623.0,604.0
5443,216.0,4624.0,604.0
5444,216.0,4625.0,604.0
5445,216.0,4626.0,604.0
5446,216.0,4627.0,604.0
5447,216.0,4628.0,604.0
5448,216.0,4629.0,604.0
5449,216.0,4630.0,604.0
5450,216.0,4631.0,604.0
5451,216.0,4632.0,604.0
5452,216.0,4633.0,604.0
5453,216.0,4634.0,604.0
5454,216.0,4635.0,604.0
5455,216.0,4636.0,604.0
5456,216.0,4637.0,604.0
5457,216.0,4638.0,604.0
5458,216.0,4639.0,604.0
5459,216.0,4640.0,604.0
5460,216.0,4641.0,604.0
5461,216.0,4642.0,604.0
5462,216.0,4643.0,604.0
5463,216.0,4644.0,604.0
5464,216.0,4645.0,604.0
5465,216.0,4646.0,604.0
5466,216.0,4647.0,604.0
5467,216.0,4648.0,604.0
5468,216.0,4649.0,604.0
5469,216.0,4650.0,604.0
5470,216.0,4651.0,604.0
5471,216.0,4652.0,604.0
5472,216.0,4653.0,604.0
5473,216.0,4654.0,604.0
5474,216.0,4655.0,604.0
5475,216.0,4656.0,604.0
5476,216.0,4657.0,604.0
5477,216.0,4658.0,604.0
5478,216.0,4659.0,604.0
5479,216.0,4660.0,604.0
5480,216.0,4661.0,604.0
5481,216.0,4662.0,604.0
5482,217.0,4662.0,604.0
5483,218.0,4662.0,604.0
5484,218.0,4663.0,604.0
5485,218.0,4664.0,604.0
5486,218.0,4665.0,604.0
5487,218.0,4666.0,604.0
5488,218.0,4667.0,604.0
5489,218.0,4668.0,604.0
5490,218.0,4669.0,604.0
5491,218.0,4670.0,604.0
5492,218.0,4671.0,604.0
5493,218.0,4672.0,604.0
5494,218.0,4673.0,604.0
5495,218.0,4674.0,604.0
5496,218.0,4675.0,604.0
5497,218.0,4676.0,604.0
5498,218.0,4677.0,604.0
5499,218.0,4678.0,604.0
5500,218.0,4679.0,604.0
5501,218.0,4680.0,604.0
5502,218.0,4681.0,604.0
5503,218.0,4682.0,604.0
5504,218.0,4683.0,604.0
5505,218.0,4684.0,604.0
5506,218.0,4685.0,604.0
5507,218.0,4686.0,604.0
5508,218.0,4687.0,604.0
5509,218.0,4688.0,604.0
5510,218.0,4689.0,604.0
5511,218.0,4690.0,604.0
5512,218.0,4691.0,604.0
5513,218.0,4692.0,604.0
5514,218.0,4693.0,604.0
5515,218.0,4694.0,604.0
5516,218.0,4695.0,604.0
5517,218.0,4696.0,604.0
5518,218.0,4697.0,604.0
5519,218.0,4698.0,604.0
5520,218.0,4699.0,604.0
5521,218.0,4700.0,604.0
5522,218.0,4701.0,604.0
5523,218.0,4702.0,604.0
5524,218.0,4703.0,604.0
5525,218.0,4704.0,604.0
5526,218.0,4705.0,604.0
5527,218.0,4706.0,604.0
5528,218.0,4707.0,604.0
5529,218.0,4708.0,604.0
5530,218.0,4709.0,604.0
5531,218.0,4710.0,604.0
5532,218.0,4711.0,604.0
5533,218.0,4712.0,604.0
5534,218.0,4713.0,604.0
5535,218.0,4714.0,604.0
5536,218.0,4715.0,604.0
5537,218.0,4716.0,604.0
5538,218.0,4717.0,604.0
5539,218.0,4718.0,604.0
5540,218.0,4719.0,604.0
5541,218.0,4720.0,604.0
5542,218.0,4721.0,604.0
5543,218.0,4722.0,604.0
5544,218.0,4723.0,604.0
5545,218.0,4724.0,604.0
5546,218.0,4725.0,604.0
5547,218.0,4726.0,604.0
5548,218.0,4727.0,604.0
5549,218.0,4728.0,604.0
5550,218.0,4729.0,604.0
5551,218.0,4730.0,604.0
5552,218.0,4731.0,604.0
5553,218.0,4732.0,604.0
5554,218.0,4733.0,604.0
5555,218.0,4734.0,604.0
5556,218.0,4735.0,604.0
5557,218.0,4736.0,604.0
5558,218.0,4736.0,605.0
5559,218.0,4736.0,606.0
5560,218.0,4737.0,606.0
5561,218.0,4738.0,606.0
5562,218.0,4739.0,606.0
5563,218.0,4740.0,606.0
5564,218.0,4741.0,606.0
5565,218.0,4742.0,606.0
5566,218.0,4743.0,606.0
5567,218.0,4744.0,606.0
5568,218.0,4745.0,606.0
5569,218.0,4746.0,606.0
5570,219.0,4746.0,606.0
5571,220.0,4746.0,606.0
5572,220.0,4747.0,606.0
5573,220.0,4748.0,606.0
5574,220.0,4749.0,606.0
5575,220.0,4750.0,606.0
5576,220.0,4751.0,606.0
5577,220.0,4752.0,606.0
5578,220.0,4753.0,606.0
5579,220.0,4754.0,606.0
5580,220.0,4755.0,606.0
5581,220.0,4756.0,606.0
5582,220.0,4757.0,606.0
5583,220.0,4758.0,606.0
5584,220.0,4759.0,606.0
5585,220.0,4760.0,606.0
5586,220.0,4761.0,606.0
5587,220.0,4762.0,606.0
5588,220.0,4763.0,606.0
5589,220.0,4764.0,606.0
5590,220.0,4765.0,606.0
5591,220.0,4766.0,606.0
5592,220.0,4767.0,606.0
5593,220.0,4768.0,606.0
5594,220.0,4769.0,606.0
5595,220.0,4770.0,606.0
5596,220.0,4771.0,606.0
5597,220.0,4772.0,606.0
5598,220.0,4773.0,606.0
5599,220.0,4774.0,606.0
5600,220.0,4775.0,606.0
5601,220.0,4776.0,606.0
5602,220.0,4777.0,606.0
5603,220.0,4778.0,606.0
5604,220.0,4779.0,606.0
5605,220.0,4780.0,606.0
5606,220.0,4781.0,606.0
5607,220.0,4782.0,606.0
5608,221.0,4782.0,606.0
5609,222.0,4782.0,606.0
5610,222.0,4783.0,606.0
5611,222.0,4784.0,606.0
5612,222.0,4785.0,606.0
5613,222.0,4786.0,606.0
5614,222.0,4787.0,606.0
5615,222.0,4788.0,606.0
5616,222.0,4789.0,606.0
5617,222.0,4790.0,606.0
5618,222.0,4791.0,606.0
5619,222.0,4792.0,606.0
5620,222.0,4793.0,606.0
5621,222.0,4794.0,606.0
5622,222.0,4795.0,606.0
5623,222.0,4796.0,606.0
5624,222.0,4797.0,606.0
5625,222.0,4798.0,606.0
5626,222.0,4799.0,606.0
5627,222.0,4800.0,606.0
5628,222.0,4801.0,606.0
5629,222.0,4802.0,606.0
5630,222.0,4803.0,606.0
5631,222.0,4804.0,606.0
5632,222.0,4805.0,606.0
5633,222.0,4806.0,606.0
5634,222.0,4807.0,606.0
5635,222.0,4808.0,606.0
5636,222.0,4809.0,606.0
5637,222.0,4810.0,606.0
5638,222.0,4811.0,606.0
5639,222.0,4812.0,606.0
5640,222.0,4813.0,606.0
5641,222.0,4814.0,606.0
5642,222.0,4815.0,606.0
5643,222.0,4816.0,606.0
5644,222.0,4817.0,606.0
5645,222.0,4818.0,606.0
5646,222.0,4819.0,606.0
5647,222.0,4820.0,606.0
5648,222.0,4821.0,606.0
5649,222.0,4822.0,606.0
5650,222.0,4823.0,606.0
5651,222.0,4824.0,606.0
5652,222.0,4825.0,606.0
5653,222.0,4826.0,606.0
5654,222.0,4827.0,606.0
5655,222.0,4828.0,606.0
5656,222.0,4829.0,606.0
5657,222.0,4830.0,606.0
5658,222.0,4831.0,606.0
5659,222.0,4832.0,606.0
5660,222.0,4833.0,606.0
5661,222.0,4834.0,606.0
5662,222.0,4835.0,606.0
5663,222.0,4836.0,606.0
5664,222.0,4837.0,606.0
5665,222.0,4838.0,606.0
5666,222.0,4839.0,606.0
5667,222.0,4840.0,606.0
5668,222.0,4841.0,606.0
5669,222.0,4842.0,606.0
5670,222.0,4843.0,606.0
5671,222.0,4844.0,606.0
5672,222.0,4845.0,606.0
5673,222.0,4846.0,606.0
5674,222.0,4847.0,606.0
5675,222.0,4848.0,606.0
5676,222.0,4849.0,606.0
5677,222.0,4850.0,606.0
5678,222.0,4851.0,606.0
5679,222.0,4852.0,606.0
5680,222.0,4853.0,606.0
5681,222.0,4854.0,606.0
5682,222.0,4855.0,606.0
5683,222.0,4856.0,606.0
5684,222.0,4857.0,606.0
5685,222.0,4858.0,606.0
5686,222.0,4859.0,606.0
5687,222.0,4860.0,606.0
5688,222.0,4861.0,606.0
5689,222.0,4862.0,606.0
5690,222.0,4863.0,606.0
5691,222.0,4864.0,606.0
5692,223.0,4864.0,606.0
5693,224.0,4864.0,606.0
5694,224.0,4865.0,606.0
5695,224.0,4866.0,606.0
5696,224.0,4867.0,606.0
5697,224.0,4868.0,606.0
5698,224.0,4869.0,606.0
5699,224.0,4870.0,606.0
5700,224.0,4871.0,606.0
5701,224.0,4872.0,606.0
5702,224.0,4873.0,606.0
5703,224.0,4874.0,606.0
5704,224.0,4875.0,606.0
5705,224.0,4876.0,606.0
5706,224.0,4877.0,606.0
5707,224.0,4878.0,606.0
5708,224.0,4879.0,606.0
5709,224.0,4880.0,606.0
5710,224.0,4881.0,606.0
5711,224.0,4882.0,606.0
5712,224.0,4883.0,606.0
5713,224.0,4884.0,606.0
5714,224.0,4885.0,606.0
5715,224.0,4886.0,606.0
5716,224.0,4887.0,606.0
5717,224.0,4888.0,606.0
5718,224.0,4889.0,606.0
5719,224.0,4890.0,606.0
5720,224.0,4891.0,606.0
5721,224.0,4892.0,606.0
5722,224.0,4893.0,606.0
5723,224.0,4894.0,606.0
5724,224.0,4895.0,606.0
5725,224.0,4896.0,606.0
5726,224.0,4897.0,606.0
5727,224.0,4898.0,606.0
5728,225.0,4898.0,606.0
5729,226.0,4898.0,606.0
5730,226.0,4899.0,606.0
5731,226.0,4900.0,606.0
5732,226.0,4901.0,606.0
5733,226.0,4902.0,606.0
5734,226.0,4903.0,606.0
5735,226.0,4904.0,606.0
5736,226.0,4905.0,606.0
5737,226.0,4906.0,606.0
5738,226.0,4907.0,606.0
5739,226.0,4908.0,606.0
5740,226.0,4909.0,606.0
5741,226.0,4910.0,606.0
5742,226.0,4911.0,606.0
5743,226.0,4912.0,606.0
5744,227.0,4912.0,606.0
5745,228.0,4912.0,606.0
5746,228.0,4913.0,606.0
5747,228.0,4914.0,606.0
5748,228.0,4915.0,606.0
5749,228.0,4916.0,606.0
5750,228.0,4917.0,606.0
5751,228.0,4918.0,606.0
5752,228.0,4919.0,606.0
5753,228.0,4920.0,606.0
5754,228.0,4921.0,606.0
5755,228.0,4922.0,606.0
5756,228.0,4923.0,606.0
5757,228.0,4924.0,606.0
5758,228.0,4925.0,606.0
5759,228.0,4926.0,606.0
5760,228.0,4927.0,606.0
5761,228.0,4928.0,606.0
5762,228.0,4929.0,606.0
5763,228.0,4930.0,606.0
5764,228.0,4931.0,606.0
5765,228.0,4932.0,606.0
5766,228.0,4933.0,606.0
5767,228.0,4934.0,606.0
5768,228.0,4935.0,606.0
5769,228.0,4936.0,606.0
5770,228.0,4937.0,606.0
5771,228.0,4938.0,606.0
5772,228.0,4939.0,606.0
5773,228.0,4940.0,606.0
5774,228.0,4941.0,606.0
5775,228.0,4942.0,606.0
5776,228.0,4943.0,606.0
5777,228.0,4944.0,606.0
5778,228.0,4945.0,606.0
5779,228.0,4946.0,606.0
5780,228.0,4947.0,606.0
5781,228.0,4948.0,606.0
5782,228.0,4949.0,606.0
5783,228.0,4950.0,606.0
5784,228.0,4951.0,606.0
5785,228.0,4952.0,606.0
5786,228.0,4953.0,606.0
5787,228.0,4954.0,606.0
5788,228.0,4955.0,606.0
5789,228.0,4956.0,606.0
5790,228.0,4957.0,606.0
5791,228.0,4958.0,606.0
5792,228.0,4959.0,606.0
5793,228.0,4960.0,606.0
5794,228.0,4961.0,606.0
5795,228.0,4962.0,606.0
5796,228.0,4963.0,606.0
5797,228.0,4964.0,606.0
5798,228.0,4965.0,606.0
5799,228.0,4966.0,606.0
5800,229.0,4966.0,606.0
5801,230.0,4966.0,606.0
5802,230.0,4967.0,606.0
5803,230.0,4968.0,606.0
5804,230.0,4969.0,606.0
5805,230.0,4970.0,606.0
5806,230.0,4971.0,606.0
5807,230.0,4972.0,606.0
5808,230.0,4973.0,606.0
5809,230.0,4974.0,606.0
5810,230.0,4975.0,606.0
5811,230.0,4976.0,606.0
5812,230.0,4977.0,606.0
5813,230.0,4978.0,606.0
5814,230.0,4979.0,606.0
5815,230.0,4980.0,606.0
5816,230.0,4981.0,606.0
5817,230.0,4982.0,606.0
5818,230.0,4983.0,606.0
5819,230.0,4984.0,606.0
5820,230.0,4984.0,607.0
5821,230.0,4984.0,608.0
5822,230.0,4985.0,608.0
5823,230.0,4986.0,608.0
5824,230.0,4987.0,608.0
5825,230.0,4988.0,608.0
5826,230.0,4989.0,608.0
5827,230.0,4990.0,608.0
5828,231.0,4990.0,608.0
5829,232.0,4990.0,608.0
5830,232.0,4991.0,608.0
5831,232.0,4992.0,608.0
5832,232.0,4993.0,608.0
5833,232.0,4994.0,608.0
5834,232.0,4995.0,608.0
5835,232.0,4996.0,608.0
5836,232.0,4997.0,608.0
5837,232.0,4998.0,608.0
5838,232.0,4999.0,608.0
5839,232.0,5000.0,608.0
5840,232.0,5001.0,608.0
5841,232.0,5002.0,608.0
5842,232.0,5003.0,608.0
5843,232.0,5004.0,608.0
5844,232.0,5005.0,608.0
5845,232.0,5006.0,608.0
5846,232.0,5007.0,608.0
5847,232.0,5008.0,608.0
5848,232.0,5009.0,608.0
5849,232.0,5010.0,608.0
5850,232.0,5011.0,608.0
5851,232.0,5012.0,608.0
5852,232.0,5013.0,608.0
5853,232.0,5014.0,608.0
5854,232.0,5015.0,608.0
5855,232.0,5016.0,608.0
5856,232.0,5017.0,608.0
5857,232.0,5018.0,608.0
5858,232.0,5019.0,608.0
5859,232.0,5020.0,608.0
5860,232.0,5021.0,608.0
5861,232.0,5022.0,608.0
5862,232.0,5023.0,608.0
5863,232.0,5024.0,608.0
5864,232.0,5025.0,608.0
5865,232.0,5026.0,608.0
5866,232.0,5027.0,608.0
5867,232.0,5028.0,608.0
5868,232.0,5029.0,608.0
5869,232.0,5030.0,608.0
5870,232.0,5031.0,608.0
5871,232.0,5032.0,608.0
5872,232.0,5033.0,608.0
5873,232.0,5034.0,608.0
5874,232.0,5035.0,608.0
5875,232.0,5036.0,608.0
5876,232.0,5037.0,608.0
5877,232.0,5038.0,608.0
5878,232.0,5039.0,608.0
5879,232.0,5040.0,608.0
5880,232.0,5041.0,608.0
5881,232.0,5042.0,608.0
5882,232.0,5043.0,608.0
5883,232.0,5044.0,608.0
5884,232.0,5045.0,608.0
5885,232.0,5046.0,608.0
5886,232.0,5047.0,608.0
5887,232.0,5048.0,608.0
5888,232.0,5049.0,608.0
5889,232.0,5050.0,608.0
5890,232.0,5051.0,608.0
5891,232.0,5052.0,608.0
5892,232.0,5053.0,608.0
5893,232.0,5054.0,608.0
5894,232.0,5054.0,609.0
5895,232.0,5054.0,610.0
5896,232.0,5055.0,610.0
5897,232.0,5056.0,610.0
5898,232.0,5057.0,610.0
5899,232.0,5058.0,610.0
5900,232.0,5059.0,610.0
5901,232.0,5060.0,610.0
5902,232.0,5061.0,610.0
5903,232.0,5062.0,610.0
5904,232.0,5063.0,610.0
5905,232.0,5064.0,610.0
5906,232.0,5065.0,610.0
5907,232.0,5066.0,610.0
5908,232.0,5066.0,611.0
5909,232.0,5066.0,612.0
5910,232.0,5067.0,612.0
5911,232.0,5068.0,612.0
5912,232.0,5069.0,612.0
5913,232.0,5070.0,612.0
5914,232.0,5071.0,612.0
5915,232.0,5072.0,612.0
5916,232.0,5073.0,612.0
5917,232.0,5074.0,612.0
5918,232.0,5075.0,612.0
5919,232.0,5076.0,612.0
5920,232.0,5077.0,612.0
5921,232.0,5078.0,612.0
5922,232.0,5079.0,612.0
5923,232.0,5080.0,612.0
5924,232.0,5081.0,612.0
5925,232.0,5082.0,612.0
5926,232.0,5083.0,612.0
5927,232.0,5084.0,612.0
5928,232.0,5085.0,612.0
5929,232.0,5086.0,612.0
5930,232.0,5087.0,612.0
5931,232.0,5088.0,612.0
5932,232.0,5089.0,612.0
5933,232.0,5090.0,612.0
5934,232.0,5091.0,612.0
5935,232.0,5092.0,612.0
5936,232.0,5093.0,612.0
5937,232.0,5094.0,612.0
5938,232.0,5095.0,612.0
5939,232.0,5096.0,612.0
5940,232.0,5097.0,612.0
5941,232.0,5098.0,612.0
5942,232.0,5098.0,613.0
5943,232.0,5098.0,614.0
5944,232.0,5099.0,614.0
5945,232.0,5100.0,614.0
5946,232.0,5101.0,614.0
5947,232.0,5102.0,614.0
5948,232.0,5103.0,614.0
5949,232.0,5104.0,614.0
5950,232.0,5105.0,614.0
5951,232.0,5106.0,614.0
5952,232.0,5107.0,614.0
5953,232.0,5108.0,614.0
5954,232.0,5109.0,614.0
5955,232.0,5110.0,614.0
5956,232.0,5111.0,614.0
5957,232.0,5112.0,614.0
5958,232.0,5113.0,614.0
5959,232.0,5114.0,614.0
5960,232.0,5115.0,614.0
5961,232.0,5116.0,614.0
5962,232.0,5117.0,614.0
5963,232.0,5118.0,614.0
5964,232.0,5119.0,614.0
5965,232.0,5120.0,614.0
5966,232.0,5121.0,614.0
5967,232.0,5122.0,614.0
5968,232.0,5123.0,614.0
5969,232.0,5124.0,614.0
5970,232.0,5125.0,614.0
5971,232.0,5126.0,614.0
5972,232.0,5127.0,614.0
5973,232.0,5128.0,614.0
5974,232.0,5129.0,614.0
5975,232.0,5130.0,614.0
5976,232.0,5131.0,614.0
5977,232.0,5132.0,614.0
5978,232.0,5133.0,614.0
5979,232.0,5134.0,614.0
5980,232.0,5135.0,614.0
5981,232.0,5136.0,614.0
5982,232.0,5136.0,615.0
5983,232.0,5136.0,616.0
5984,232.0,5136.0,617.0
5985,232.0,5136.0,618.0
5986,232.0,5137.0,618.0
5987,232.0,5138.0,618.0
5988,232.0,5139.0,618.0
5989,232.0,5140.0,618.0
5990,232.0,5141.0,618.0
5991,232.0,5142.0,618.0
5992,232.0,5143.0,618.0
5993,232.0,5144.0,618.0
5994,232.0,5145.0,618.0
5995,232.0,5146.0,618.0
5996,232.0,5147.0,618.0
5997,232.0,5148.0,618.0
5998,232.0,5149.0,618.0
5999,232.0,5150.0,618.0
6000,232.0,5151.0,618.0
6001,232.0,5152.0,618.0
6002,232.0,5153.0,618.0
6003,232.0,5154.0,618.0
6004,232.0,5155.0,618.0
6005,232.0,5156.0,618.0
6006,232.0,5157.0,618.0
6007,232.0,5158.0,618.0
6008,232.0,5158.0,619.0
6009,232.0,5158.0,620.0
6010,232.0,5159.0,620.0
6011,232.0,5160.0,620.0
6012,232.0,5161.0,620.0
6013,232.0,5162.0,620.0
6014,232.0,5163.0,620.0
6015,232.0,5164.0,620.0
6016,232.0,5165.0,620.0
6017,232.0,5166.0,620.0
6018,232.0,5167.0,620.0
6019,232.0,5168.0,620.0
6020,232.0,5169.0,620.0
6021,232.0,5170.0,620.0
6022,232.0,5171.0,620.0
6023,232.0,5172.0,620.0
6024,232.0,5173.0,620.0
6025,232.0,5174.0,620.0
6026,232.0,5175.0,620.0
6027,232.0,5176.0,620.0
6028,232.0,5177.0,620.0
6029,232.0,5178.0,620.0
6030,232.0,5179.0,620.0
6031,232.0,5180.0,620.0
6032,232.0,5181.0,620.0
6033,232.0,5182.0,620.0
6034,232.0,5183.0,620.0
6035,232.0,5184.0,620.0
6036,232.0,5185.0,620.0
6037,232.0,5186.0,620.0
6038,232.0,5187.0,620.0
6039,232.0,5188.0,620.0
6040,232.0,5189.0,620.0
6041,232.0,5190.0,620.0
6042,232.0,5191.0,620.0
6043,232.0,5192.0,620.0
6044,232.0,5193.0,620.0
6045,232.0,5194.0,620.0
6046,232.0,5195.0,620.0
6047,232.0,5196.0,620.0
6048,232.0,5197.0,620.0
6049,232.0,5198.0,620.0
6050,232.0,5199.0,620.0
6051,232.0,5200.0,620.0
6052,232.0,5201.0,620.0
6053,232.0,5202.0,620.0
6054,232.0,5202.0,621.0
