,inaction,disengange,engange
4747,192.0,3918.0,638.0
4748,192.0,3919.0,638.0
4749,192.0,3920.0,638.0
4750,192.0,3921.0,638.0
4751,192.0,3922.0,638.0
4752,192.0,3923.0,638.0
4753,192.0,3924.0,638.0
4754,192.0,3925.0,638.0
4755,192.0,3926.0,638.0
4756,192.0,3926.0,639.0
4757,192.0,3926.0,640.0
4758,192.0,3927.0,640.0
4759,192.0,3928.0,640.0
4760,192.0,3929.0,640.0
4761,192.0,3930.0,640.0
4762,192.0,3931.0,640.0
4763,192.0,3932.0,640.0
4764,192.0,3933.0,640.0
4765,192.0,3934.0,640.0
4766,192.0,3935.0,640.0
4767,192.0,3936.0,640.0
4768,192.0,3937.0,640.0
4769,192.0,3938.0,640.0
4770,192.0,3939.0,640.0
4771,192.0,3940.0,640.0
4772,192.0,3941.0,640.0
4773,192.0,3942.0,640.0
4774,192.0,3943.0,640.0
4775,192.0,3944.0,640.0
4776,192.0,3945.0,640.0
4777,192.0,3946.0,640.0
4778,192.0,3947.0,640.0
4779,192.0,3948.0,640.0
4780,192.0,3949.0,640.0
4781,192.0,3950.0,640.0
4782,192.0,3951.0,640.0
4783,192.0,3952.0,640.0
4784,193.0,3952.0,640.0
4785,194.0,3952.0,640.0
4786,194.0,3953.0,640.0
4787,194.0,3954.0,640.0
4788,194.0,3955.0,640.0
4789,194.0,3956.0,640.0
4790,194.0,3956.0,641.0
4791,194.0,3956.0,642.0
4792,194.0,3957.0,642.0
4793,194.0,3958.0,642.0
4794,194.0,3959.0,642.0
4795,194.0,3960.0,642.0
4796,194.0,3961.0,642.0
4797,194.0,3962.0,642.0
4798,194.0,3963.0,642.0
4799,194.0,3964.0,642.0
4800,194.0,3965.0,642.0
4801,194.0,3966.0,642.0
4802,194.0,3967.0,642.0
4803,194.0,3968.0,642.0
4804,194.0,3969.0,642.0
4805,194.0,3970.0,642.0
4806,194.0,3971.0,642.0
4807,194.0,3972.0,642.0
4808,194.0,3973.0,642.0
4809,194.0,3974.0,642.0
4810,194.0,3975.0,642.0
4811,194.0,3976.0,642.0
4812,194.0,3977.0,642.0
4813,194.0,3978.0,642.0
4814,194.0,3979.0,642.0
4815,194.0,3980.0,642.0
4816,194.0,3981.0,642.0
4817,194.0,3982.0,642.0
4818,194.0,3983.0,642.0
4819,194.0,3984.0,642.0
4820,194.0,3985.0,642.0
4821,194.0,3986.0,642.0
4822,194.0,3987.0,642.0
4823,194.0,3988.0,642.0
4824,194.0,3989.0,642.0
4825,194.0,3990.0,642.0
4826,194.0,3991.0,642.0
4827,194.0,3992.0,642.0
4828,194.0,3993.0,642.0
4829,194.0,3994.0,642.0
4830,194.0,3995.0,642.0
4831,194.0,3996.0,642.0
4832,194.0,3996.0,643.0
4833,194.0,3996.0,644.0
4834,194.0,3997.0,644.0
4835,194.0,3998.0,644.0
4836,194.0,3999.0,644.0
4837,194.0,4000.0,644.0
4838,194.0,4001.0,644.0
4839,194.0,4002.0,644.0
4840,194.0,4003.0,644.0
4841,194.0,4004.0,644.0
4842,194.0,4005.0,644.0
4843,194.0,4006.0,644.0
4844,194.0,4007.0,644.0
4845,194.0,4008.0,644.0
4846,194.0,4009.0,644.0
4847,194.0,4010.0,644.0
4848,194.0,4011.0,644.0
4849,194.0,4012.0,644.0
4850,194.0,4013.0,644.0
4851,194.0,4014.0,644.0
4852,194.0,4015.0,644.0
4853,194.0,4016.0,644.0
4854,194.0,4017.0,644.0
4855,194.0,4018.0,644.0
4856,194.0,4019.0,644.0
4857,194.0,4020.0,644.0
4858,194.0,4021.0,644.0
4859,194.0,4022.0,644.0
4860,194.0,4023.0,644.0
4861,194.0,4024.0,644.0
4862,194.0,4025.0,644.0
4863,194.0,4026.0,644.0
4864,194.0,4027.0,644.0
4865,194.0,4028.0,644.0
4866,194.0,4029.0,644.0
4867,194.0,4030.0,644.0
4868,194.0,4031.0,644.0
4869,194.0,4032.0,644.0
4870,194.0,4033.0,644.0
4871,194.0,4034.0,644.0
4872,194.0,4035.0,644.0
4873,194.0,4036.0,644.0
4874,194.0,4037.0,644.0
4875,194.0,4038.0,644.0
4876,194.0,4039.0,644.0
4877,194.0,4040.0,644.0
4878,194.0,4041.0,644.0
4879,194.0,4042.0,644.0
4880,194.0,4042.0,645.0
4881,194.0,4042.0,646.0
4882,194.0,4043.0,646.0
4883,194.0,4044.0,646.0
4884,194.0,4045.0,646.0
4885,194.0,4046.0,646.0
4886,194.0,4047.0,646.0
4887,194.0,4048.0,646.0
4888,194.0,4049.0,646.0
4889,194.0,4050.0,646.0
4890,194.0,4051.0,646.0
4891,194.0,4052.0,646.0
4892,194.0,4052.0,647.0
4893,194.0,4052.0,648.0
4894,194.0,4053.0,648.0
4895,194.0,4054.0,648.0
4896,194.0,4055.0,648.0
4897,194.0,4056.0,648.0
4898,194.0,4057.0,648.0
4899,194.0,4058.0,648.0
4900,194.0,4059.0,648.0
4901,194.0,4060.0,648.0
4902,194.0,4061.0,648.0
4903,194.0,4062.0,648.0
4904,194.0,4063.0,648.0
4905,194.0,4064.0,648.0
4906,194.0,4065.0,648.0
4907,194.0,4066.0,648.0
4908,194.0,4067.0,648.0
4909,194.0,4068.0,648.0
4910,194.0,4068.0,649.0
4911,194.0,4068.0,650.0
4912,194.0,4069.0,650.0
4913,194.0,4070.0,650.0
4914,195.0,4070.0,650.0
4915,196.0,4070.0,650.0
4916,196.0,4071.0,650.0
4917,196.0,4072.0,650.0
4918,196.0,4073.0,650.0
4919,196.0,4074.0,650.0
4920,196.0,4075.0,650.0
4921,196.0,4076.0,650.0
4922,196.0,4077.0,650.0
4923,196.0,4078.0,650.0
4924,196.0,4078.0,651.0
4925,196.0,4078.0,652.0
4926,196.0,4079.0,652.0
4927,196.0,4080.0,652.0
4928,196.0,4081.0,652.0
4929,196.0,4082.0,652.0
4930,196.0,4083.0,652.0
4931,196.0,4084.0,652.0
4932,196.0,4085.0,652.0
4933,196.0,4086.0,652.0
4934,196.0,4087.0,652.0
4935,196.0,4088.0,652.0
4936,196.0,4089.0,652.0
4937,196.0,4090.0,652.0
4938,197.0,4090.0,652.0
4939,198.0,4090.0,652.0
4940,198.0,4091.0,652.0
4941,198.0,4092.0,652.0
4942,198.0,4093.0,652.0
4943,198.0,4094.0,652.0
4944,198.0,4095.0,652.0
4945,198.0,4096.0,652.0
4946,198.0,4097.0,652.0
4947,198.0,4098.0,652.0
4948,198.0,4099.0,652.0
4949,198.0,4100.0,652.0
4950,198.0,4101.0,652.0
4951,198.0,4102.0,652.0
4952,198.0,4103.0,652.0
4953,198.0,4104.0,652.0
4954,199.0,4104.0,652.0
4955,200.0,4104.0,652.0
4956,200.0,4105.0,652.0
4957,200.0,4106.0,652.0
4958,200.0,4107.0,652.0
4959,200.0,4108.0,652.0
4960,200.0,4109.0,652.0
4961,200.0,4110.0,652.0
4962,200.0,4111.0,652.0
4963,200.0,4112.0,652.0
4964,200.0,4113.0,652.0
4965,200.0,4114.0,652.0
4966,200.0,4115.0,652.0
4967,200.0,4116.0,652.0
4968,200.0,4117.0,652.0
4969,200.0,4118.0,652.0
4970,200.0,4119.0,652.0
4971,200.0,4120.0,652.0
4972,200.0,4121.0,652.0
4973,200.0,4122.0,652.0
4974,200.0,4123.0,652.0
4975,200.0,4124.0,652.0
4976,200.0,4125.0,652.0
4977,200.0,4126.0,652.0
4978,200.0,4127.0,652.0
4979,200.0,4128.0,652.0
4980,200.0,4129.0,652.0
4981,200.0,4130.0,652.0
4982,200.0,4130.0,653.0
4983,200.0,4130.0,654.0
4984,200.0,4131.0,654.0
4985,200.0,4132.0,654.0
4986,200.0,4133.0,654.0
4987,200.0,4134.0,654.0
4988,200.0,4135.0,654.0
4989,200.0,4136.0,654.0
4990,200.0,4137.0,654.0
4991,200.0,4138.0,654.0
4992,200.0,4139.0,654.0
4993,200.0,4140.0,654.0
4994,200.0,4141.0,654.0
4995,200.0,4142.0,654.0
4996,200.0,4143.0,654.0
4997,200.0,4144.0,654.0
4998,200.0,4145.0,654.0
4999,200.0,4146.0,654.0
5000,200.0,4147.0,654.0
5001,200.0,4148.0,654.0
5002,200.0,4149.0,654.0
5003,200.0,4150.0,654.0
5004,200.0,4151.0,654.0
5005,200.0,4152.0,654.0
5006,200.0,4153.0,654.0
5007,200.0,4154.0,654.0
5008,201.0,4154.0,654.0
5009,202.0,4154.0,654.0
5010,202.0,4155.0,654.0
5011,202.0,4156.0,654.0
5012,202.0,4157.0,654.0
5013,202.0,4158.0,654.0
5014,202.0,4159.0,654.0
5015,202.0,4160.0,654.0
5016,202.0,4161.0,654.0
5017,202.0,4162.0,654.0
5018,202.0,4163.0,654.0
5019,202.0,4164.0,654.0
5020,202.0,4165.0,654.0
5021,202.0,4166.0,654.0
5022,202.0,4167.0,654.0
5023,202.0,4168.0,654.0
5024,202.0,4169.0,654.0
5025,202.0,4170.0,654.0
5026,202.0,4171.0,654.0
5027,202.0,4172.0,654.0
5028,202.0,4173.0,654.0
5029,202.0,4174.0,654.0
5030,202.0,4175.0,654.0
5031,202.0,4176.0,654.0
5032,202.0,4177.0,654.0
5033,202.0,4178.0,654.0
5034,202.0,4178.0,655.0
5035,202.0,4178.0,656.0
5036,202.0,4179.0,656.0
5037,202.0,4180.0,656.0
5038,203.0,4180.0,656.0
5039,204.0,4180.0,656.0
5040,204.0,4181.0,656.0
5041,204.0,4182.0,656.0
5042,204.0,4183.0,656.0
5043,204.0,4184.0,656.0
5044,204.0,4184.0,657.0
5045,204.0,4184.0,658.0
5046,204.0,4185.0,658.0
5047,204.0,4186.0,658.0
5048,204.0,4187.0,658.0
5049,204.0,4188.0,658.0
5050,204.0,4189.0,658.0
5051,204.0,4190.0,658.0
5052,204.0,4191.0,658.0
5053,204.0,4192.0,658.0
5054,204.0,4193.0,658.0
5055,204.0,4194.0,658.0
5056,204.0,4195.0,658.0
5057,204.0,4196.0,658.0
5058,204.0,4197.0,658.0
5059,204.0,4198.0,658.0
5060,204.0,4199.0,658.0
5061,204.0,4200.0,658.0
5062,204.0,4201.0,658.0
5063,204.0,4202.0,658.0
5064,204.0,4203.0,658.0
5065,204.0,4204.0,658.0
5066,204.0,4205.0,658.0
5067,204.0,4206.0,658.0
5068,204.0,4207.0,658.0
5069,204.0,4208.0,658.0
5070,204.0,4209.0,658.0
5071,204.0,4210.0,658.0
5072,204.0,4211.0,658.0
5073,204.0,4212.0,658.0
5074,204.0,4213.0,658.0
5075,204.0,4214.0,658.0
5076,204.0,4215.0,658.0
5077,204.0,4216.0,658.0
5078,205.0,4216.0,658.0
5079,206.0,4216.0,658.0
5080,206.0,4216.0,659.0
5081,206.0,4216.0,660.0
5082,206.0,4217.0,660.0
5083,206.0,4218.0,660.0
5084,206.0,4219.0,660.0
5085,206.0,4220.0,660.0
5086,206.0,4221.0,660.0
5087,206.0,4222.0,660.0
5088,206.0,4223.0,660.0
5089,206.0,4224.0,660.0
5090,206.0,4225.0,660.0
5091,206.0,4226.0,660.0
5092,206.0,4227.0,660.0
5093,206.0,4228.0,660.0
5094,206.0,4229.0,660.0
5095,206.0,4230.0,660.0
5096,206.0,4231.0,660.0
5097,206.0,4232.0,660.0
5098,206.0,4233.0,660.0
5099,206.0,4234.0,660.0
5100,206.0,4235.0,660.0
5101,206.0,4236.0,660.0
5102,206.0,4237.0,660.0
5103,206.0,4238.0,660.0
5104,206.0,4239.0,660.0
5105,206.0,4240.0,660.0
5106,206.0,4241.0,660.0
5107,206.0,4242.0,660.0
5108,206.0,4243.0,660.0
5109,206.0,4244.0,660.0
5110,206.0,4245.0,660.0
5111,206.0,4246.0,660.0
5112,206.0,4247.0,660.0
5113,206.0,4248.0,660.0
5114,206.0,4249.0,660.0
5115,206.0,4250.0,660.0
5116,206.0,4251.0,660.0
5117,206.0,4252.0,660.0
5118,206.0,4253.0,660.0
5119,206.0,4254.0,660.0
5120,206.0,4255.0,660.0
5121,206.0,4256.0,660.0
5122,206.0,4257.0,660.0
5123,206.0,4258.0,660.0
5124,206.0,4259.0,660.0
5125,206.0,4260.0,660.0
5126,206.0,4260.0,661.0
5127,206.0,4260.0,662.0
5128,206.0,4261.0,662.0
5129,206.0,4262.0,662.0
5130,206.0,4263.0,662.0
5131,206.0,4264.0,662.0
5132,206.0,4265.0,662.0
5133,206.0,4266.0,662.0
5134,206.0,4267.0,662.0
5135,206.0,4268.0,662.0
5136,206.0,4269.0,662.0
5137,206.0,4270.0,662.0
5138,206.0,4271.0,662.0
5139,206.0,4272.0,662.0
5140,206.0,4273.0,662.0
5141,206.0,4274.0,662.0
5142,206.0,4275.0,662.0
5143,206.0,4276.0,662.0
5144,206.0,4277.0,662.0
5145,206.0,4278.0,662.0
5146,206.0,4279.0,662.0
5147,206.0,4280.0,662.0
5148,206.0,4281.0,662.0
5149,206.0,4282.0,662.0
5150,206.0,4283.0,662.0
5151,206.0,4284.0,662.0
5152,206.0,4285.0,662.0
5153,206.0,4286.0,662.0
5154,206.0,4287.0,662.0
5155,206.0,4288.0,662.0
5156,206.0,4289.0,662.0
5157,206.0,4290.0,662.0
5158,206.0,4291.0,662.0
5159,206.0,4292.0,662.0
5160,206.0,4293.0,662.0
5161,206.0,4294.0,662.0
5162,206.0,4295.0,662.0
5163,206.0,4296.0,662.0
5164,207.0,4296.0,662.0
5165,208.0,4296.0,662.0
5166,208.0,4297.0,662.0
5167,208.0,4298.0,662.0
5168,208.0,4299.0,662.0
5169,208.0,4300.0,662.0
5170,208.0,4301.0,662.0
5171,208.0,4302.0,662.0
5172,208.0,4303.0,662.0
5173,208.0,4304.0,662.0
5174,208.0,4305.0,662.0
5175,208.0,4306.0,662.0
5176,208.0,4307.0,662.0
5177,208.0,4308.0,662.0
5178,208.0,4309.0,662.0
5179,208.0,4310.0,662.0
5180,208.0,4311.0,662.0
5181,208.0,4312.0,662.0
5182,208.0,4313.0,662.0
5183,208.0,4314.0,662.0
5184,208.0,4315.0,662.0
5185,208.0,4316.0,662.0
5186,208.0,4317.0,662.0
5187,208.0,4318.0,662.0
5188,208.0,4319.0,662.0
5189,208.0,4320.0,662.0
5190,208.0,4321.0,662.0
5191,208.0,4322.0,662.0
5192,208.0,4323.0,662.0
5193,208.0,4324.0,662.0
5194,208.0,4325.0,662.0
5195,208.0,4326.0,662.0
5196,208.0,4327.0,662.0
5197,208.0,4328.0,662.0
5198,208.0,4329.0,662.0
5199,208.0,4330.0,662.0
5200,208.0,4331.0,662.0
5201,208.0,4332.0,662.0
5202,208.0,4333.0,662.0
5203,208.0,4334.0,662.0
5204,208.0,4335.0,662.0
5205,208.0,4336.0,662.0
5206,208.0,4337.0,662.0
5207,208.0,4338.0,662.0
5208,208.0,4338.0,663.0
5209,208.0,4338.0,664.0
5210,208.0,4339.0,664.0
5211,208.0,4340.0,664.0
5212,208.0,4341.0,664.0
5213,208.0,4342.0,664.0
5214,208.0,4343.0,664.0
5215,208.0,4344.0,664.0
5216,208.0,4345.0,664.0
5217,208.0,4346.0,664.0
5218,208.0,4347.0,664.0
5219,208.0,4348.0,664.0
5220,208.0,4349.0,664.0
5221,208.0,4350.0,664.0
5222,208.0,4351.0,664.0
5223,208.0,4352.0,664.0
5224,208.0,4353.0,664.0
5225,208.0,4354.0,664.0
5226,208.0,4355.0,664.0
5227,208.0,4356.0,664.0
5228,208.0,4357.0,664.0
5229,208.0,4358.0,664.0
5230,208.0,4359.0,664.0
5231,208.0,4360.0,664.0
5232,208.0,4361.0,664.0
5233,208.0,4362.0,664.0
5234,208.0,4363.0,664.0
5235,208.0,4364.0,664.0
5236,208.0,4365.0,664.0
5237,208.0,4366.0,664.0
5238,208.0,4367.0,664.0
5239,208.0,4368.0,664.0
5240,208.0,4369.0,664.0
5241,208.0,4370.0,664.0
5242,208.0,4371.0,664.0
5243,208.0,4372.0,664.0
5244,208.0,4373.0,664.0
5245,208.0,4374.0,664.0
5246,208.0,4375.0,664.0
5247,208.0,4376.0,664.0
5248,208.0,4377.0,664.0
5249,208.0,4378.0,664.0
5250,208.0,4379.0,664.0
5251,208.0,4380.0,664.0
5252,208.0,4381.0,664.0
5253,208.0,4382.0,664.0
5254,208.0,4383.0,664.0
5255,208.0,4384.0,664.0
5256,208.0,4385.0,664.0
5257,208.0,4386.0,664.0
5258,208.0,4387.0,664.0
5259,208.0,4388.0,664.0
5260,209.0,4388.0,664.0
5261,210.0,4388.0,664.0
5262,210.0,4388.0,665.0
5263,210.0,4388.0,666.0
5264,210.0,4389.0,666.0
5265,210.0,4390.0,666.0
5266,210.0,4391.0,666.0
5267,210.0,4392.0,666.0
5268,210.0,4393.0,666.0
5269,210.0,4394.0,666.0
5270,210.0,4395.0,666.0
5271,210.0,4396.0,666.0
5272,210.0,4397.0,666.0
5273,210.0,4398.0,666.0
5274,210.0,4399.0,666.0
5275,210.0,4400.0,666.0
5276,210.0,4401.0,666.0
5277,210.0,4402.0,666.0
5278,210.0,4403.0,666.0
5279,210.0,4404.0,666.0
5280,210.0,4405.0,666.0
5281,210.0,4406.0,666.0
5282,210.0,4407.0,666.0
5283,210.0,4408.0,666.0
5284,210.0,4409.0,666.0
5285,210.0,4410.0,666.0
5286,210.0,4411.0,666.0
5287,210.0,4412.0,666.0
5288,210.0,4413.0,666.0
5289,210.0,4414.0,666.0
5290,210.0,4415.0,666.0
5291,210.0,4416.0,666.0
5292,210.0,4417.0,666.0
5293,210.0,4418.0,666.0
5294,210.0,4419.0,666.0
5295,210.0,4420.0,666.0
5296,210.0,4421.0,666.0
5297,210.0,4422.0,666.0
5298,210.0,4423.0,666.0
5299,210.0,4424.0,666.0
5300,210.0,4425.0,666.0
5301,210.0,4426.0,666.0
5302,210.0,4427.0,666.0
5303,210.0,4428.0,666.0
5304,210.0,4429.0,666.0
5305,210.0,4430.0,666.0
5306,210.0,4431.0,666.0
5307,210.0,4432.0,666.0
5308,210.0,4433.0,666.0
5309,210.0,4434.0,666.0
5310,210.0,4435.0,666.0
5311,210.0,4436.0,666.0
5312,210.0,4437.0,666.0
5313,210.0,4438.0,666.0
5314,210.0,4439.0,666.0
5315,210.0,4440.0,666.0
5316,210.0,4441.0,666.0
5317,210.0,4442.0,666.0
5318,210.0,4443.0,666.0
5319,210.0,4444.0,666.0
5320,210.0,4445.0,666.0
5321,210.0,4446.0,666.0
5322,210.0,4447.0,666.0
5323,210.0,4448.0,666.0
5324,210.0,4449.0,666.0
5325,210.0,4450.0,666.0
5326,210.0,4451.0,666.0
5327,210.0,4452.0,666.0
5328,210.0,4453.0,666.0
5329,210.0,4454.0,666.0
5330,210.0,4455.0,666.0
5331,210.0,4456.0,666.0
5332,211.0,4456.0,666.0
5333,212.0,4456.0,666.0
5334,212.0,4457.0,666.0
5335,212.0,4458.0,666.0
5336,212.0,4459.0,666.0
5337,212.0,4460.0,666.0
5338,212.0,4461.0,666.0
5339,212.0,4462.0,666.0
5340,212.0,4463.0,666.0
5341,212.0,4464.0,666.0
5342,212.0,4465.0,666.0
5343,212.0,4466.0,666.0
5344,212.0,4467.0,666.0
5345,212.0,4468.0,666.0
5346,212.0,4469.0,666.0
5347,212.0,4470.0,666.0
5348,212.0,4471.0,666.0
5349,212.0,4472.0,666.0
5350,212.0,4473.0,666.0
5351,212.0,4474.0,666.0
5352,212.0,4475.0,666.0
5353,212.0,4476.0,666.0
5354,212.0,4477.0,666.0
5355,212.0,4478.0,666.0
5356,213.0,4478.0,666.0
5357,214.0,4478.0,666.0
5358,214.0,4479.0,666.0
5359,214.0,4480.0,666.0
5360,214.0,4481.0,666.0
5361,214.0,4482.0,666.0
5362,214.0,4483.0,666.0
5363,214.0,4484.0,666.0
5364,214.0,4484.0,667.0
5365,214.0,4484.0,668.0
5366,214.0,4485.0,668.0
5367,214.0,4486.0,668.0
5368,214.0,4487.0,668.0
5369,214.0,4488.0,668.0
5370,215.0,4488.0,668.0
5371,216.0,4488.0,668.0
5372,216.0,4489.0,668.0
5373,216.0,4490.0,668.0
5374,216.0,4491.0,668.0
5375,216.0,4492.0,668.0
5376,216.0,4493.0,668.0
5377,216.0,4494.0,668.0
5378,216.0,4494.0,669.0
5379,216.0,4494.0,670.0
5380,216.0,4495.0,670.0
5381,216.0,4496.0,670.0
5382,216.0,4497.0,670.0
5383,216.0,4498.0,670.0
5384,216.0,4499.0,670.0
5385,216.0,4500.0,670.0
5386,216.0,4501.0,670.0
5387,216.0,4502.0,670.0
5388,216.0,4503.0,670.0
5389,216.0,4504.0,670.0
5390,216.0,4505.0,670.0
5391,216.0,4506.0,670.0
5392,217.0,4506.0,670.0
5393,218.0,4506.0,670.0
5394,218.0,4507.0,670.0
5395,218.0,4508.0,670.0
5396,218.0,4509.0,670.0
5397,218.0,4510.0,670.0
5398,218.0,4511.0,670.0
5399,218.0,4512.0,670.0
5400,218.0,4513.0,670.0
5401,218.0,4514.0,670.0
5402,218.0,4515.0,670.0
5403,218.0,4516.0,670.0
5404,218.0,4517.0,670.0
5405,218.0,4518.0,670.0
5406,218.0,4519.0,670.0
5407,218.0,4520.0,670.0
5408,218.0,4521.0,670.0
5409,218.0,4522.0,670.0
5410,218.0,4523.0,670.0
5411,218.0,4524.0,670.0
5412,218.0,4525.0,670.0
5413,218.0,4526.0,670.0
5414,218.0,4527.0,670.0
5415,218.0,4528.0,670.0
5416,218.0,4529.0,670.0
5417,218.0,4530.0,670.0
5418,218.0,4531.0,670.0
5419,218.0,4532.0,670.0
5420,218.0,4533.0,670.0
5421,218.0,4534.0,670.0
5422,218.0,4535.0,670.0
5423,218.0,4536.0,670.0
5424,218.0,4537.0,670.0
5425,218.0,4538.0,670.0
5426,218.0,4539.0,670.0
5427,218.0,4540.0,670.0
5428,218.0,4541.0,670.0
5429,218.0,4542.0,670.0
5430,218.0,4543.0,670.0
5431,218.0,4544.0,670.0
5432,218.0,4545.0,670.0
5433,218.0,4546.0,670.0
5434,218.0,4547.0,670.0
5435,218.0,4548.0,670.0
5436,218.0,4549.0,670.0
5437,218.0,4550.0,670.0
5438,218.0,4551.0,670.0
5439,218.0,4552.0,670.0
5440,218.0,4553.0,670.0
5441,218.0,4554.0,670.0
5442,218.0,4555.0,670.0
5443,218.0,4556.0,670.0
5444,218.0,4557.0,670.0
5445,218.0,4558.0,670.0
5446,218.0,4559.0,670.0
5447,218.0,4560.0,670.0
5448,218.0,4561.0,670.0
5449,218.0,4562.0,670.0
5450,218.0,4563.0,670.0
5451,218.0,4564.0,670.0
5452,218.0,4565.0,670.0
5453,218.0,4566.0,670.0
5454,218.0,4567.0,670.0
5455,218.0,4568.0,670.0
5456,218.0,4569.0,670.0
5457,218.0,4570.0,670.0
5458,218.0,4571.0,670.0
5459,218.0,4572.0,670.0
5460,218.0,4573.0,670.0
5461,218.0,4574.0,670.0
5462,218.0,4575.0,670.0
5463,218.0,4576.0,670.0
5464,218.0,4577.0,670.0
5465,218.0,4578.0,670.0
5466,218.0,4579.0,670.0
5467,218.0,4580.0,670.0
5468,218.0,4581.0,670.0
5469,218.0,4582.0,670.0
5470,218.0,4583.0,670.0
5471,218.0,4584.0,670.0
5472,218.0,4585.0,670.0
5473,218.0,4586.0,670.0
5474,219.0,4586.0,670.0
5475,220.0,4586.0,670.0
5476,220.0,4587.0,670.0
5477,220.0,4588.0,670.0
5478,220.0,4589.0,670.0
5479,220.0,4590.0,670.0
5480,220.0,4591.0,670.0
5481,220.0,4592.0,670.0
5482,220.0,4593.0,670.0
5483,220.0,4594.0,670.0
5484,220.0,4595.0,670.0
5485,220.0,4596.0,670.0
5486,220.0,4597.0,670.0
5487,220.0,4598.0,670.0
5488,220.0,4599.0,670.0
5489,220.0,4600.0,670.0
5490,220.0,4601.0,670.0
5491,220.0,4602.0,670.0
5492,220.0,4603.0,670.0
5493,220.0,4604.0,670.0
5494,220.0,4605.0,670.0
5495,220.0,4606.0,670.0
5496,220.0,4607.0,670.0
5497,220.0,4608.0,670.0
5498,220.0,4609.0,670.0
5499,220.0,4610.0,670.0
5500,220.0,4611.0,670.0
5501,220.0,4612.0,670.0
5502,220.0,4613.0,670.0
5503,220.0,4614.0,670.0
5504,220.0,4615.0,670.0
5505,220.0,4616.0,670.0
5506,220.0,4617.0,670.0
5507,220.0,4618.0,670.0
5508,220.0,4619.0,670.0
5509,220.0,4620.0,670.0
5510,220.0,4621.0,670.0
5511,220.0,4622.0,670.0
5512,220.0,4623.0,670.0
5513,220.0,4624.0,670.0
5514,220.0,4625.0,670.0
5515,220.0,4626.0,670.0
5516,220.0,4627.0,670.0
5517,220.0,4628.0,670.0
5518,220.0,4629.0,670.0
5519,220.0,4630.0,670.0
5520,220.0,4631.0,670.0
5521,220.0,4632.0,670.0
5522,220.0,4633.0,670.0
5523,220.0,4634.0,670.0
5524,220.0,4635.0,670.0
5525,220.0,4636.0,670.0
5526,220.0,4637.0,670.0
5527,220.0,4638.0,670.0
5528,220.0,4639.0,670.0
5529,220.0,4640.0,670.0
5530,220.0,4641.0,670.0
5531,220.0,4642.0,670.0
5532,220.0,4643.0,670.0
5533,220.0,4644.0,670.0
5534,220.0,4644.0,671.0
5535,220.0,4644.0,672.0
5536,220.0,4645.0,672.0
5537,220.0,4646.0,672.0
5538,220.0,4647.0,672.0
5539,220.0,4648.0,672.0
5540,220.0,4649.0,672.0
5541,220.0,4650.0,672.0
5542,220.0,4651.0,672.0
5543,220.0,4652.0,672.0
5544,220.0,4653.0,672.0
5545,220.0,4654.0,672.0
5546,220.0,4655.0,672.0
5547,220.0,4656.0,672.0
5548,220.0,4657.0,672.0
5549,220.0,4658.0,672.0
5550,220.0,4659.0,672.0
5551,220.0,4660.0,672.0
5552,220.0,4661.0,672.0
5553,220.0,4662.0,672.0
5554,220.0,4663.0,672.0
5555,220.0,4664.0,672.0
5556,220.0,4665.0,672.0
5557,220.0,4666.0,672.0
5558,220.0,4667.0,672.0
5559,220.0,4668.0,672.0
5560,220.0,4669.0,672.0
5561,220.0,4670.0,672.0
5562,220.0,4671.0,672.0
5563,220.0,4672.0,672.0
5564,220.0,4673.0,672.0
5565,220.0,4674.0,672.0
5566,220.0,4675.0,672.0
5567,220.0,4676.0,672.0
5568,220.0,4677.0,672.0
5569,220.0,4678.0,672.0
5570,220.0,4679.0,672.0
5571,220.0,4680.0,672.0
5572,220.0,4681.0,672.0
5573,220.0,4682.0,672.0
5574,220.0,4682.0,673.0
5575,220.0,4682.0,674.0
5576,220.0,4683.0,674.0
5577,220.0,4684.0,674.0
5578,220.0,4685.0,674.0
5579,220.0,4686.0,674.0
5580,220.0,4687.0,674.0
5581,220.0,4688.0,674.0
5582,220.0,4689.0,674.0
5583,220.0,4690.0,674.0
5584,220.0,4691.0,674.0
5585,220.0,4692.0,674.0
5586,220.0,4693.0,674.0
5587,220.0,4694.0,674.0
5588,220.0,4695.0,674.0
5589,220.0,4696.0,674.0
5590,220.0,4697.0,674.0
5591,220.0,4698.0,674.0
5592,220.0,4698.0,675.0
5593,220.0,4698.0,676.0
5594,220.0,4699.0,676.0
5595,220.0,4700.0,676.0
5596,220.0,4701.0,676.0
5597,220.0,4702.0,676.0
5598,220.0,4703.0,676.0
5599,220.0,4704.0,676.0
5600,220.0,4705.0,676.0
5601,220.0,4706.0,676.0
5602,220.0,4707.0,676.0
5603,220.0,4708.0,676.0
5604,220.0,4709.0,676.0
5605,220.0,4710.0,676.0
5606,220.0,4711.0,676.0
5607,220.0,4712.0,676.0
5608,220.0,4713.0,676.0
5609,220.0,4714.0,676.0
5610,220.0,4715.0,676.0
5611,220.0,4716.0,676.0
5612,220.0,4717.0,676.0
5613,220.0,4718.0,676.0
5614,221.0,4718.0,676.0
5615,222.0,4718.0,676.0
5616,222.0,4719.0,676.0
5617,222.0,4720.0,676.0
5618,223.0,4720.0,676.0
5619,224.0,4720.0,676.0
5620,224.0,4721.0,676.0
