,inaction,disengage,engage
179,-6.535211267605634,-3.744186046511628,-6.590909090909091
180,-6.535211267605634,-3.744186046511628,-6.565217391304348
181,-6.535211267605634,-3.744186046511628,-6.541666666666667
182,-6.535211267605634,-3.744186046511628,-6.52
183,-6.535211267605634,-3.744186046511628,-6.5
184,-6.535211267605634,-3.744186046511628,-6.481481481481482
185,-6.535211267605634,-3.744186046511628,-6.392857142857143
186,-6.535211267605634,-3.744186046511628,-6.310344827586207
187,-6.535211267605634,-3.744186046511628,-6.233333333333333
188,-6.535211267605634,-3.744186046511628,-6.161290322580645
189,-6.535211267605634,-3.744186046511628,-6.0625
190,-6.486111111111111,-3.744186046511628,-6.0625
191,-6.438356164383562,-3.744186046511628,-6.0625
192,-6.391891891891892,-3.744186046511628,-6.0625
193,-6.346666666666667,-3.744186046511628,-6.0625
194,-6.302631578947368,-3.744186046511628,-6.0625
195,-6.259740259740259,-3.744186046511628,-6.0625
196,-6.217948717948718,-3.744186046511628,-6.0625
197,-6.177215189873418,-3.744186046511628,-6.0625
198,-6.1375,-3.744186046511628,-6.0625
199,-6.148148148148148,-3.744186046511628,-6.0625
200,-6.148148148148148,-3.744186046511628,-6.090909090909091
201,-6.148148148148148,-3.744186046511628,-6.117647058823529
202,-6.148148148148148,-3.744186046511628,-6.142857142857143
203,-6.148148148148148,-3.744186046511628,-6.166666666666667
204,-6.148148148148148,-3.744186046511628,-6.1891891891891895
205,-6.148148148148148,-3.744186046511628,-6.2105263157894735
206,-6.148148148148148,-3.744186046511628,-6.17948717948718
207,-6.148148148148148,-3.744186046511628,-6.15
208,-6.148148148148148,-3.744186046511628,-6.121951219512195
209,-6.148148148148148,-3.744186046511628,-6.142857142857143
210,-6.148148148148148,-3.7954545454545454,-6.142857142857143
211,-6.148148148148148,-3.8222222222222224,-6.142857142857143
212,-6.148148148148148,-3.8260869565217392,-6.142857142857143
213,-6.148148148148148,-3.8085106382978724,-6.142857142857143
214,-6.148148148148148,-3.7708333333333335,-6.142857142857143
215,-6.148148148148148,-3.7142857142857144,-6.142857142857143
216,-6.148148148148148,-3.7142857142857144,-6.142857142857143
217,-6.148148148148148,-3.7142857142857144,-6.142857142857143
218,-6.148148148148148,-3.7142857142857144,-6.142857142857143
219,-6.148148148148148,-3.78,-6.142857142857143
220,-6.148148148148148,-3.823529411764706,-6.142857142857143
221,-6.148148148148148,-3.8461538461538463,-6.142857142857143
222,-6.148148148148148,-3.849056603773585,-6.142857142857143
223,-6.148148148148148,-3.8333333333333335,-6.142857142857143
224,-6.148148148148148,-3.8,-6.142857142857143
225,-6.148148148148148,-3.75,-6.142857142857143
226,-6.148148148148148,-3.75,-6.142857142857143
227,-6.148148148148148,-3.75,-6.142857142857143
228,-6.148148148148148,-3.75,-6.142857142857143
229,-6.148148148148148,-3.754385964912281,-6.142857142857143
230,-6.148148148148148,-3.7413793103448274,-6.142857142857143
231,-6.148148148148148,-3.711864406779661,-6.142857142857143
232,-6.148148148148148,-3.6666666666666665,-6.142857142857143
233,-6.148148148148148,-3.6666666666666665,-6.142857142857143
234,-6.148148148148148,-3.6666666666666665,-6.142857142857143
