,inaction,disengage,engage
180,-7.8545454545454545,-5.424657534246576,-7.25
181,-7.8545454545454545,-5.424657534246576,-7.298245614035087
182,-7.8545454545454545,-5.424657534246576,-7.344827586206897
183,-7.8545454545454545,-5.424657534246576,-7.389830508474576
184,-7.8545454545454545,-5.424657534246576,-7.433333333333334
185,-7.8545454545454545,-5.424657534246576,-7.475409836065574
186,-7.8545454545454545,-5.424657534246576,-7.516129032258065
187,-7.8545454545454545,-5.424657534246576,-7.555555555555555
188,-7.8545454545454545,-5.424657534246576,-7.59375
189,-7.8545454545454545,-5.412162162162162,-7.59375
190,-7.8545454545454545,-5.3933333333333335,-7.59375
191,-7.8545454545454545,-5.368421052631579,-7.59375
192,-7.8545454545454545,-5.337662337662338,-7.59375
193,-7.8545454545454545,-5.301282051282051,-7.59375
194,-7.8545454545454545,-5.2594936708860756,-7.59375
195,-7.8545454545454545,-5.2125,-7.59375
196,-7.8545454545454545,-5.160493827160494,-7.59375
197,-7.8545454545454545,-5.103658536585366,-7.59375
198,-7.8545454545454545,-5.144578313253012,-7.59375
199,-7.8545454545454545,-5.178571428571429,-7.59375
200,-7.8545454545454545,-5.205882352941177,-7.59375
201,-7.8545454545454545,-5.226744186046512,-7.59375
202,-7.8545454545454545,-5.241379310344827,-7.59375
203,-7.8545454545454545,-5.25,-7.59375
204,-7.8545454545454545,-5.252808988764045,-7.59375
205,-7.8545454545454545,-5.25,-7.59375
206,-7.8545454545454545,-5.241758241758242,-7.59375
207,-7.821428571428571,-5.241758241758242,-7.59375
208,-7.7894736842105265,-5.241758241758242,-7.59375
209,-7.758620689655173,-5.241758241758242,-7.59375
210,-7.728813559322034,-5.241758241758242,-7.59375
211,-7.7,-5.241758241758242,-7.59375
212,-7.672131147540983,-5.241758241758242,-7.59375
213,-7.645161290322581,-5.241758241758242,-7.59375
214,-7.619047619047619,-5.241758241758242,-7.59375
215,-7.59375,-5.241758241758242,-7.59375
216,-7.59375,-5.241758241758242,-7.569230769230769
217,-7.59375,-5.241758241758242,-7.545454545454546
218,-7.59375,-5.241758241758242,-7.522388059701493
219,-7.59375,-5.241758241758242,-7.5
220,-7.59375,-5.241758241758242,-7.478260869565218
221,-7.59375,-5.241758241758242,-7.414285714285715
222,-7.59375,-5.241758241758242,-7.352112676056338
223,-7.59375,-5.241758241758242,-7.291666666666667
224,-7.59375,-5.241758241758242,-7.232876712328767
225,-7.59375,-5.241758241758242,-7.256756756756757
226,-7.59375,-5.241758241758242,-7.28
227,-7.59375,-5.241758241758242,-7.302631578947368
228,-7.59375,-5.241758241758242,-7.324675324675325
229,-7.59375,-5.241758241758242,-7.346153846153846
230,-7.59375,-5.241758241758242,-7.367088607594937
231,-7.59375,-5.241758241758242,-7.3875
232,-7.59375,-5.241758241758242,-7.407407407407407
233,-7.59375,-5.241758241758242,-7.390243902439025
234,-7.584615384615384,-5.241758241758242,-7.390243902439025
235,-7.575757575757576,-5.241758241758242,-7.390243902439025
236,-7.567164179104478,-5.241758241758242,-7.390243902439025
237,-7.5588235294117645,-5.241758241758242,-7.390243902439025
238,-7.550724637681159,-5.241758241758242,-7.390243902439025
239,-7.542857142857143,-5.241758241758242,-7.390243902439025
240,-7.535211267605634,-5.241758241758242,-7.390243902439025
241,-7.527777777777778,-5.241758241758242,-7.390243902439025
242,-7.52054794520548,-5.241758241758242,-7.390243902439025
243,-7.527027027027027,-5.241758241758242,-7.390243902439025
244,-7.533333333333333,-5.241758241758242,-7.390243902439025
245,-7.5394736842105265,-5.241758241758242,-7.390243902439025
246,-7.545454545454546,-5.241758241758242,-7.390243902439025
247,-7.551282051282051,-5.241758241758242,-7.390243902439025
248,-7.556962025316456,-5.241758241758242,-7.390243902439025
249,-7.5625,-5.241758241758242,-7.390243902439025
250,-7.567901234567901,-5.241758241758242,-7.390243902439025
251,-7.573170731707317,-5.241758241758242,-7.390243902439025
252,-7.573170731707317,-5.255434782608695,-7.390243902439025
253,-7.573170731707317,-5.263440860215054,-7.390243902439025
254,-7.573170731707317,-5.26595744680851,-7.390243902439025
255,-7.573170731707317,-5.2631578947368425,-7.390243902439025
256,-7.573170731707317,-5.255208333333333,-7.390243902439025
257,-7.573170731707317,-5.242268041237113,-7.390243902439025
258,-7.573170731707317,-5.224489795918367,-7.390243902439025
259,-7.573170731707317,-5.202020202020202,-7.390243902439025
260,-7.573170731707317,-5.175,-7.390243902439025
261,-7.573170731707317,-5.198019801980198,-7.390243902439025
262,-7.573170731707317,-5.215686274509804,-7.390243902439025
263,-7.573170731707317,-5.228155339805825,-7.390243902439025
264,-7.573170731707317,-5.235576923076923,-7.390243902439025
265,-7.573170731707317,-5.238095238095238,-7.390243902439025
266,-7.573170731707317,-5.235849056603773,-7.390243902439025
267,-7.573170731707317,-5.228971962616822,-7.390243902439025
268,-7.573170731707317,-5.217592592592593,-7.390243902439025
269,-7.573170731707317,-5.201834862385321,-7.390243902439025
270,-7.573170731707317,-5.240909090909091,-7.390243902439025
271,-7.573170731707317,-5.274774774774775,-7.390243902439025
272,-7.573170731707317,-5.303571428571429,-7.390243902439025
273,-7.573170731707317,-5.327433628318584,-7.390243902439025
274,-7.573170731707317,-5.3464912280701755,-7.390243902439025
275,-7.573170731707317,-5.360869565217391,-7.390243902439025
276,-7.573170731707317,-5.370689655172414,-7.390243902439025
277,-7.573170731707317,-5.3760683760683765,-7.390243902439025
278,-7.573170731707317,-5.377118644067797,-7.390243902439025
279,-7.590361445783133,-5.377118644067797,-7.390243902439025
280,-7.607142857142857,-5.377118644067797,-7.390243902439025
281,-7.623529411764705,-5.377118644067797,-7.390243902439025
282,-7.6395348837209305,-5.377118644067797,-7.390243902439025
283,-7.655172413793103,-5.377118644067797,-7.390243902439025
284,-7.670454545454546,-5.377118644067797,-7.390243902439025
285,-7.685393258426966,-5.377118644067797,-7.390243902439025
286,-7.7,-5.377118644067797,-7.390243902439025
287,-7.714285714285714,-5.377118644067797,-7.390243902439025
288,-7.714285714285714,-5.378151260504202,-7.390243902439025
289,-7.714285714285714,-5.375,-7.390243902439025
290,-7.714285714285714,-5.367768595041323,-7.390243902439025
291,-7.714285714285714,-5.35655737704918,-7.390243902439025
292,-7.714285714285714,-5.341463414634147,-7.390243902439025
293,-7.714285714285714,-5.32258064516129,-7.390243902439025
294,-7.714285714285714,-5.3,-7.390243902439025
295,-7.714285714285714,-5.273809523809524,-7.390243902439025
296,-7.714285714285714,-5.244094488188976,-7.390243902439025
297,-7.714285714285714,-5.244094488188976,-7.397590361445783
298,-7.714285714285714,-5.244094488188976,-7.404761904761905
299,-7.714285714285714,-5.244094488188976,-7.411764705882353
300,-7.714285714285714,-5.244094488188976,-7.4186046511627906
301,-7.714285714285714,-5.244094488188976,-7.425287356321839
302,-7.714285714285714,-5.244094488188976,-7.431818181818182
303,-7.714285714285714,-5.244094488188976,-7.438202247191011
304,-7.714285714285714,-5.244094488188976,-7.411111111111111
305,-7.714285714285714,-5.244094488188976,-7.384615384615385
306,-7.714285714285714,-5.244094488188976,-7.369565217391305
307,-7.714285714285714,-5.244094488188976,-7.354838709677419
308,-7.714285714285714,-5.244094488188976,-7.340425531914893
309,-7.714285714285714,-5.244094488188976,-7.326315789473684
310,-7.714285714285714,-5.244094488188976,-7.3125
311,-7.714285714285714,-5.244094488188976,-7.268041237113402
312,-7.714285714285714,-5.244094488188976,-7.224489795918367
313,-7.714285714285714,-5.244094488188976,-7.181818181818182
314,-7.714285714285714,-5.244094488188976,-7.14
315,-7.714285714285714,-5.244094488188976,-7.138613861386139
316,-7.714285714285714,-5.244094488188976,-7.137254901960785
317,-7.714285714285714,-5.244094488188976,-7.135922330097087
318,-7.714285714285714,-5.244094488188976,-7.134615384615385
319,-7.714285714285714,-5.244094488188976,-7.133333333333334
320,-7.714285714285714,-5.244094488188976,-7.132075471698113
321,-7.714285714285714,-5.244094488188976,-7.102803738317757
322,-7.714285714285714,-5.244094488188976,-7.074074074074074
323,-7.714285714285714,-5.244094488188976,-7.045871559633028
324,-7.717391304347826,-5.244094488188976,-7.045871559633028
325,-7.720430107526882,-5.244094488188976,-7.045871559633028
326,-7.723404255319149,-5.244094488188976,-7.045871559633028
327,-7.726315789473684,-5.244094488188976,-7.045871559633028
328,-7.729166666666667,-5.244094488188976,-7.045871559633028
329,-7.731958762886598,-5.244094488188976,-7.045871559633028
330,-7.73469387755102,-5.244094488188976,-7.045871559633028
331,-7.737373737373737,-5.244094488188976,-7.045871559633028
332,-7.74,-5.244094488188976,-7.045871559633028
333,-7.762376237623762,-5.244094488188976,-7.045871559633028
334,-7.784313725490196,-5.244094488188976,-7.045871559633028
335,-7.805825242718447,-5.244094488188976,-7.045871559633028
336,-7.826923076923077,-5.244094488188976,-7.045871559633028
337,-7.847619047619047,-5.244094488188976,-7.045871559633028
338,-7.867924528301887,-5.244094488188976,-7.045871559633028
339,-7.88785046728972,-5.244094488188976,-7.045871559633028
340,-7.907407407407407,-5.244094488188976,-7.045871559633028
341,-7.926605504587156,-5.244094488188976,-7.045871559633028
342,-7.926605504587156,-5.23046875,-7.045871559633028
343,-7.926605504587156,-5.213178294573644,-7.045871559633028
344,-7.926605504587156,-5.1923076923076925,-7.045871559633028
345,-7.926605504587156,-5.1679389312977095,-7.045871559633028
346,-7.926605504587156,-5.140151515151516,-7.045871559633028
347,-7.926605504587156,-5.109022556390977,-7.045871559633028
348,-7.926605504587156,-5.074626865671642,-7.045871559633028
349,-7.926605504587156,-5.074626865671642,-7.045871559633028
350,-7.926605504587156,-5.074626865671642,-7.045871559633028
351,-7.926605504587156,-5.074626865671642,-7.027272727272727
352,-7.926605504587156,-5.074626865671642,-7.009009009009009
353,-7.926605504587156,-5.074626865671642,-6.991071428571429
354,-7.926605504587156,-5.074626865671642,-6.9734513274336285
355,-7.926605504587156,-5.074626865671642,-6.9298245614035086
356,-7.926605504587156,-5.074626865671642,-6.886956521739131
357,-7.926605504587156,-5.074626865671642,-6.844827586206897
358,-7.926605504587156,-5.074626865671642,-6.803418803418803
359,-7.926605504587156,-5.074626865671642,-6.762711864406779
360,-7.926605504587156,-5.07037037037037,-6.762711864406779
361,-7.926605504587156,-5.0625,-6.762711864406779
362,-7.926605504587156,-5.0510948905109485,-6.762711864406779
363,-7.926605504587156,-5.036231884057971,-6.762711864406779
364,-7.926605504587156,-5.017985611510792,-6.762711864406779
365,-7.926605504587156,-4.996428571428571,-6.762711864406779
366,-7.926605504587156,-4.971631205673759,-6.762711864406779
367,-7.926605504587156,-4.943661971830986,-6.762711864406779
368,-7.926605504587156,-4.9125874125874125,-6.762711864406779
369,-7.926605504587156,-4.9125874125874125,-6.7478991596638656
370,-7.926605504587156,-4.9125874125874125,-6.733333333333333
371,-7.926605504587156,-4.9125874125874125,-6.7190082644628095
372,-7.926605504587156,-4.9125874125874125,-6.704918032786885
373,-7.926605504587156,-4.9125874125874125,-6.666666666666667
374,-7.926605504587156,-4.9125874125874125,-6.629032258064516
375,-7.926605504587156,-4.9125874125874125,-6.592
376,-7.926605504587156,-4.9125874125874125,-6.555555555555555
377,-7.926605504587156,-4.9125874125874125,-6.519685039370079
378,-7.926605504587156,-4.930555555555555,-6.519685039370079
379,-7.926605504587156,-4.944827586206896,-6.519685039370079
380,-7.926605504587156,-4.955479452054795,-6.519685039370079
381,-7.926605504587156,-4.962585034013605,-6.519685039370079
382,-7.926605504587156,-4.966216216216216,-6.519685039370079
383,-7.926605504587156,-4.966442953020135,-6.519685039370079
384,-7.926605504587156,-4.963333333333333,-6.519685039370079
385,-7.926605504587156,-4.956953642384106,-6.519685039370079
386,-7.926605504587156,-4.947368421052632,-6.519685039370079
387,-7.926605504587156,-4.944444444444445,-6.519685039370079
388,-7.926605504587156,-4.938311688311688,-6.519685039370079
389,-7.926605504587156,-4.929032258064516,-6.519685039370079
390,-7.926605504587156,-4.916666666666667,-6.519685039370079
391,-7.926605504587156,-4.901273885350318,-6.519685039370079
392,-7.926605504587156,-4.882911392405063,-6.519685039370079
393,-7.926605504587156,-4.861635220125786,-6.519685039370079
394,-7.926605504587156,-4.8375,-6.519685039370079
395,-7.926605504587156,-4.8105590062111805,-6.519685039370079
396,-7.9,-4.8105590062111805,-6.519685039370079
397,-7.873873873873874,-4.8105590062111805,-6.519685039370079
398,-7.848214285714286,-4.8105590062111805,-6.519685039370079
399,-7.823008849557522,-4.8105590062111805,-6.519685039370079
400,-7.798245614035087,-4.8105590062111805,-6.519685039370079
401,-7.773913043478261,-4.8105590062111805,-6.519685039370079
402,-7.75,-4.8105590062111805,-6.519685039370079
403,-7.726495726495727,-4.8105590062111805,-6.519685039370079
404,-7.703389830508475,-4.8105590062111805,-6.519685039370079
405,-7.703389830508475,-4.808641975308642,-6.519685039370079
406,-7.703389830508475,-4.803680981595092,-6.519685039370079
407,-7.703389830508475,-4.795731707317073,-6.519685039370079
408,-7.703389830508475,-4.784848484848485,-6.519685039370079
409,-7.703389830508475,-4.771084337349397,-6.519685039370079
410,-7.703389830508475,-4.754491017964072,-6.519685039370079
411,-7.703389830508475,-4.7351190476190474,-6.519685039370079
412,-7.703389830508475,-4.71301775147929,-6.519685039370079
413,-7.703389830508475,-4.688235294117647,-6.519685039370079
414,-7.697478991596639,-4.688235294117647,-6.519685039370079
415,-7.691666666666666,-4.688235294117647,-6.519685039370079
416,-7.68595041322314,-4.688235294117647,-6.519685039370079
417,-7.680327868852459,-4.688235294117647,-6.519685039370079
418,-7.67479674796748,-4.688235294117647,-6.519685039370079
419,-7.669354838709677,-4.688235294117647,-6.519685039370079
420,-7.664,-4.688235294117647,-6.519685039370079
421,-7.658730158730159,-4.688235294117647,-6.519685039370079
422,-7.653543307086614,-4.688235294117647,-6.519685039370079
423,-7.653543307086614,-4.7105263157894735,-6.519685039370079
424,-7.653543307086614,-4.729651162790698,-6.519685039370079
425,-7.653543307086614,-4.745664739884393,-6.519685039370079
426,-7.653543307086614,-4.758620689655173,-6.519685039370079
427,-7.653543307086614,-4.768571428571429,-6.519685039370079
428,-7.653543307086614,-4.775568181818182,-6.519685039370079
429,-7.653543307086614,-4.779661016949152,-6.519685039370079
430,-7.653543307086614,-4.780898876404494,-6.519685039370079
431,-7.653543307086614,-4.779329608938547,-6.519685039370079
432,-7.653543307086614,-4.779329608938547,-6.5390625
433,-7.653543307086614,-4.779329608938547,-6.558139534883721
434,-7.653543307086614,-4.779329608938547,-6.576923076923077
435,-7.653543307086614,-4.779329608938547,-6.595419847328245
436,-7.653543307086614,-4.779329608938547,-6.613636363636363
437,-7.653543307086614,-4.779329608938547,-6.631578947368421
438,-7.653543307086614,-4.779329608938547,-6.649253731343284
439,-7.653543307086614,-4.779329608938547,-6.666666666666667
440,-7.653543307086614,-4.779329608938547,-6.661764705882353
441,-7.653543307086614,-4.783333333333333,-6.661764705882353
442,-7.653543307086614,-4.7845303867403315,-6.661764705882353
443,-7.653543307086614,-4.782967032967033,-6.661764705882353
444,-7.653543307086614,-4.778688524590164,-6.661764705882353
445,-7.653543307086614,-4.771739130434782,-6.661764705882353
446,-7.653543307086614,-4.762162162162162,-6.661764705882353
447,-7.653543307086614,-4.75,-6.661764705882353
448,-7.653543307086614,-4.735294117647059,-6.661764705882353
449,-7.653543307086614,-4.718085106382978,-6.661764705882353
450,-7.653543307086614,-4.727513227513228,-6.661764705882353
451,-7.653543307086614,-4.734210526315789,-6.661764705882353
452,-7.653543307086614,-4.738219895287958,-6.661764705882353
453,-7.653543307086614,-4.739583333333333,-6.661764705882353
454,-7.653543307086614,-4.738341968911917,-6.661764705882353
455,-7.653543307086614,-4.734536082474227,-6.661764705882353
456,-7.653543307086614,-4.728205128205128,-6.661764705882353
457,-7.653543307086614,-4.719387755102041,-6.661764705882353
458,-7.653543307086614,-4.708121827411167,-6.661764705882353
459,-7.653543307086614,-4.708121827411167,-6.649635036496351
460,-7.653543307086614,-4.708121827411167,-6.63768115942029
461,-7.653543307086614,-4.708121827411167,-6.625899280575539
462,-7.653543307086614,-4.708121827411167,-6.614285714285714
463,-7.653543307086614,-4.708121827411167,-6.581560283687943
464,-7.653543307086614,-4.708121827411167,-6.549295774647887
465,-7.653543307086614,-4.708121827411167,-6.5174825174825175
466,-7.653543307086614,-4.708121827411167,-6.486111111111111
467,-7.653543307086614,-4.708121827411167,-6.455172413793103
468,-7.653543307086614,-4.708121827411167,-6.4520547945205475
469,-7.653543307086614,-4.708121827411167,-6.448979591836735
470,-7.653543307086614,-4.708121827411167,-6.445945945945946
471,-7.653543307086614,-4.708121827411167,-6.442953020134228
472,-7.653543307086614,-4.708121827411167,-6.44
473,-7.653543307086614,-4.708121827411167,-6.417218543046357
474,-7.653543307086614,-4.708121827411167,-6.394736842105263
475,-7.653543307086614,-4.708121827411167,-6.372549019607843
476,-7.653543307086614,-4.708121827411167,-6.35064935064935
477,-7.653543307086614,-4.708121827411167,-6.354838709677419
478,-7.653543307086614,-4.708121827411167,-6.358974358974359
479,-7.653543307086614,-4.708121827411167,-6.3630573248407645
480,-7.653543307086614,-4.708121827411167,-6.367088607594937
481,-7.653543307086614,-4.708121827411167,-6.371069182389937
482,-7.653543307086614,-4.708121827411167,-6.375
483,-7.653543307086614,-4.708121827411167,-6.3602484472049685
484,-7.653543307086614,-4.708121827411167,-6.345679012345679
485,-7.653543307086614,-4.708121827411167,-6.331288343558282
486,-7.653543307086614,-4.708121827411167,-6.353658536585366
487,-7.653543307086614,-4.708121827411167,-6.375757575757576
488,-7.653543307086614,-4.708121827411167,-6.397590361445783
489,-7.653543307086614,-4.708121827411167,-6.419161676646707
490,-7.653543307086614,-4.708121827411167,-6.440476190476191
491,-7.653543307086614,-4.708121827411167,-6.461538461538462
492,-7.653543307086614,-4.708121827411167,-6.482352941176471
493,-7.653543307086614,-4.708121827411167,-6.502923976608187
494,-7.653543307086614,-4.708121827411167,-6.523255813953488
495,-7.653543307086614,-4.707070707070707,-6.523255813953488
496,-7.653543307086614,-4.703517587939698,-6.523255813953488
497,-7.653543307086614,-4.6975,-6.523255813953488
498,-7.653543307086614,-4.689054726368159,-6.523255813953488
499,-7.653543307086614,-4.678217821782178,-6.523255813953488
500,-7.653543307086614,-4.665024630541872,-6.523255813953488
501,-7.653543307086614,-4.6495098039215685,-6.523255813953488
502,-7.653543307086614,-4.631707317073171,-6.523255813953488
503,-7.653543307086614,-4.611650485436893,-6.523255813953488
504,-7.6640625,-4.611650485436893,-6.523255813953488
505,-7.674418604651163,-4.611650485436893,-6.523255813953488
506,-7.684615384615385,-4.611650485436893,-6.523255813953488
507,-7.694656488549619,-4.611650485436893,-6.523255813953488
508,-7.704545454545454,-4.611650485436893,-6.523255813953488
509,-7.714285714285714,-4.611650485436893,-6.523255813953488
510,-7.723880597014926,-4.611650485436893,-6.523255813953488
