,inaction,disengange,engange
7473,686.0,5590.0,1198.0
7474,686.0,5591.0,1198.0
7475,686.0,5592.0,1198.0
7476,686.0,5593.0,1198.0
7477,686.0,5594.0,1198.0
7478,686.0,5595.0,1198.0
7479,686.0,5596.0,1198.0
7480,686.0,5597.0,1198.0
7481,686.0,5598.0,1198.0
7482,686.0,5598.0,1199.0
7483,686.0,5598.0,1200.0
7484,687.0,5598.0,1200.0
7485,688.0,5598.0,1200.0
7486,688.0,5599.0,1200.0
7487,688.0,5600.0,1200.0
7488,688.0,5601.0,1200.0
7489,688.0,5602.0,1200.0
7490,688.0,5603.0,1200.0
7491,688.0,5604.0,1200.0
7492,688.0,5605.0,1200.0
7493,688.0,5606.0,1200.0
7494,688.0,5607.0,1200.0
7495,688.0,5608.0,1200.0
7496,688.0,5609.0,1200.0
7497,688.0,5610.0,1200.0
7498,688.0,5611.0,1200.0
7499,688.0,5612.0,1200.0
7500,688.0,5613.0,1200.0
7501,688.0,5614.0,1200.0
7502,688.0,5615.0,1200.0
7503,688.0,5616.0,1200.0
7504,688.0,5617.0,1200.0
7505,688.0,5618.0,1200.0
7506,688.0,5619.0,1200.0
7507,688.0,5620.0,1200.0
7508,688.0,5621.0,1200.0
7509,688.0,5622.0,1200.0
7510,688.0,5623.0,1200.0
7511,688.0,5624.0,1200.0
7512,688.0,5625.0,1200.0
7513,688.0,5626.0,1200.0
7514,688.0,5627.0,1200.0
7515,688.0,5628.0,1200.0
7516,688.0,5629.0,1200.0
7517,688.0,5630.0,1200.0
7518,688.0,5631.0,1200.0
7519,688.0,5632.0,1200.0
7520,688.0,5633.0,1200.0
7521,688.0,5634.0,1200.0
7522,688.0,5635.0,1200.0
7523,688.0,5636.0,1200.0
7524,688.0,5636.0,1201.0
7525,688.0,5636.0,1202.0
7526,688.0,5637.0,1202.0
7527,688.0,5638.0,1202.0
7528,688.0,5639.0,1202.0
7529,688.0,5640.0,1202.0
7530,688.0,5641.0,1202.0
7531,688.0,5642.0,1202.0
7532,688.0,5643.0,1202.0
7533,688.0,5644.0,1202.0
7534,688.0,5645.0,1202.0
7535,688.0,5646.0,1202.0
7536,688.0,5647.0,1202.0
7537,688.0,5648.0,1202.0
7538,688.0,5649.0,1202.0
7539,688.0,5650.0,1202.0
7540,688.0,5651.0,1202.0
7541,688.0,5652.0,1202.0
7542,688.0,5653.0,1202.0
7543,688.0,5654.0,1202.0
7544,688.0,5655.0,1202.0
7545,688.0,5656.0,1202.0
7546,688.0,5657.0,1202.0
7547,688.0,5658.0,1202.0
7548,688.0,5659.0,1202.0
7549,688.0,5660.0,1202.0
7550,688.0,5661.0,1202.0
7551,688.0,5662.0,1202.0
7552,688.0,5663.0,1202.0
7553,688.0,5664.0,1202.0
7554,688.0,5665.0,1202.0
7555,688.0,5666.0,1202.0
7556,688.0,5667.0,1202.0
7557,688.0,5668.0,1202.0
7558,688.0,5669.0,1202.0
7559,688.0,5670.0,1202.0
7560,688.0,5671.0,1202.0
7561,688.0,5672.0,1202.0
7562,688.0,5673.0,1202.0
7563,688.0,5674.0,1202.0
7564,688.0,5675.0,1202.0
7565,688.0,5676.0,1202.0
7566,688.0,5677.0,1202.0
7567,688.0,5678.0,1202.0
7568,688.0,5679.0,1202.0
7569,688.0,5680.0,1202.0
7570,688.0,5681.0,1202.0
7571,688.0,5682.0,1202.0
7572,689.0,5682.0,1202.0
7573,690.0,5682.0,1202.0
7574,690.0,5683.0,1202.0
7575,690.0,5684.0,1202.0
7576,690.0,5685.0,1202.0
7577,690.0,5686.0,1202.0
7578,690.0,5687.0,1202.0
7579,690.0,5688.0,1202.0
7580,690.0,5689.0,1202.0
7581,690.0,5690.0,1202.0
7582,690.0,5690.0,1203.0
7583,690.0,5690.0,1204.0
7584,690.0,5691.0,1204.0
7585,690.0,5692.0,1204.0
7586,690.0,5693.0,1204.0
7587,690.0,5694.0,1204.0
7588,690.0,5695.0,1204.0
7589,690.0,5696.0,1204.0
7590,690.0,5697.0,1204.0
7591,690.0,5698.0,1204.0
7592,690.0,5699.0,1204.0
7593,690.0,5700.0,1204.0
7594,690.0,5701.0,1204.0
7595,690.0,5702.0,1204.0
7596,690.0,5703.0,1204.0
7597,690.0,5704.0,1204.0
7598,690.0,5705.0,1204.0
7599,690.0,5706.0,1204.0
7600,690.0,5707.0,1204.0
7601,690.0,5708.0,1204.0
7602,690.0,5709.0,1204.0
7603,690.0,5710.0,1204.0
7604,690.0,5711.0,1204.0
7605,690.0,5712.0,1204.0
7606,691.0,5712.0,1204.0
7607,692.0,5712.0,1204.0
7608,692.0,5713.0,1204.0
7609,692.0,5714.0,1204.0
7610,692.0,5715.0,1204.0
7611,692.0,5716.0,1204.0
7612,692.0,5717.0,1204.0
7613,692.0,5718.0,1204.0
7614,692.0,5719.0,1204.0
7615,692.0,5720.0,1204.0
7616,692.0,5721.0,1204.0
7617,692.0,5722.0,1204.0
7618,692.0,5723.0,1204.0
7619,692.0,5724.0,1204.0
7620,692.0,5725.0,1204.0
7621,692.0,5726.0,1204.0
7622,692.0,5727.0,1204.0
7623,692.0,5728.0,1204.0
7624,692.0,5729.0,1204.0
7625,692.0,5730.0,1204.0
7626,692.0,5731.0,1204.0
7627,692.0,5732.0,1204.0
7628,692.0,5733.0,1204.0
7629,692.0,5734.0,1204.0
7630,692.0,5734.0,1205.0
7631,692.0,5734.0,1206.0
7632,692.0,5735.0,1206.0
7633,692.0,5736.0,1206.0
7634,692.0,5737.0,1206.0
7635,692.0,5738.0,1206.0
7636,692.0,5739.0,1206.0
7637,692.0,5740.0,1206.0
7638,692.0,5741.0,1206.0
7639,692.0,5742.0,1206.0
7640,692.0,5743.0,1206.0
7641,692.0,5744.0,1206.0
7642,692.0,5745.0,1206.0
7643,692.0,5746.0,1206.0
7644,692.0,5747.0,1206.0
7645,692.0,5748.0,1206.0
7646,692.0,5749.0,1206.0
7647,692.0,5750.0,1206.0
7648,692.0,5751.0,1206.0
7649,692.0,5752.0,1206.0
7650,692.0,5753.0,1206.0
7651,692.0,5754.0,1206.0
7652,692.0,5755.0,1206.0
7653,692.0,5756.0,1206.0
7654,692.0,5757.0,1206.0
7655,692.0,5758.0,1206.0
7656,692.0,5759.0,1206.0
7657,692.0,5760.0,1206.0
7658,692.0,5760.0,1207.0
7659,692.0,5760.0,1208.0
7660,692.0,5761.0,1208.0
7661,692.0,5762.0,1208.0
7662,692.0,5763.0,1208.0
7663,692.0,5764.0,1208.0
7664,692.0,5765.0,1208.0
7665,692.0,5766.0,1208.0
7666,692.0,5767.0,1208.0
7667,692.0,5768.0,1208.0
7668,692.0,5769.0,1208.0
7669,692.0,5770.0,1208.0
7670,692.0,5771.0,1208.0
7671,692.0,5772.0,1208.0
7672,692.0,5773.0,1208.0
7673,692.0,5774.0,1208.0
7674,692.0,5775.0,1208.0
7675,692.0,5776.0,1208.0
7676,692.0,5777.0,1208.0
7677,692.0,5778.0,1208.0
7678,692.0,5779.0,1208.0
7679,692.0,5780.0,1208.0
7680,692.0,5781.0,1208.0
7681,692.0,5782.0,1208.0
7682,692.0,5783.0,1208.0
7683,692.0,5784.0,1208.0
7684,692.0,5785.0,1208.0
7685,692.0,5786.0,1208.0
7686,692.0,5787.0,1208.0
7687,692.0,5788.0,1208.0
7688,692.0,5789.0,1208.0
7689,692.0,5790.0,1208.0
7690,692.0,5791.0,1208.0
7691,692.0,5792.0,1208.0
7692,693.0,5792.0,1208.0
7693,694.0,5792.0,1208.0
7694,694.0,5793.0,1208.0
7695,694.0,5794.0,1208.0
7696,694.0,5795.0,1208.0
7697,694.0,5796.0,1208.0
7698,694.0,5797.0,1208.0
7699,694.0,5798.0,1208.0
7700,694.0,5799.0,1208.0
7701,694.0,5800.0,1208.0
7702,694.0,5801.0,1208.0
7703,694.0,5802.0,1208.0
7704,694.0,5803.0,1208.0
7705,694.0,5804.0,1208.0
7706,694.0,5805.0,1208.0
7707,694.0,5806.0,1208.0
7708,694.0,5807.0,1208.0
7709,694.0,5808.0,1208.0
7710,694.0,5809.0,1208.0
7711,694.0,5810.0,1208.0
7712,694.0,5811.0,1208.0
7713,694.0,5812.0,1208.0
7714,694.0,5813.0,1208.0
7715,694.0,5814.0,1208.0
7716,694.0,5815.0,1208.0
7717,694.0,5816.0,1208.0
7718,694.0,5817.0,1208.0
7719,694.0,5818.0,1208.0
7720,694.0,5819.0,1208.0
7721,694.0,5820.0,1208.0
7722,694.0,5821.0,1208.0
7723,694.0,5822.0,1208.0
7724,694.0,5823.0,1208.0
7725,694.0,5824.0,1208.0
7726,694.0,5825.0,1208.0
7727,694.0,5826.0,1208.0
7728,694.0,5827.0,1208.0
7729,694.0,5828.0,1208.0
7730,694.0,5829.0,1208.0
7731,694.0,5830.0,1208.0
7732,694.0,5831.0,1208.0
7733,694.0,5832.0,1208.0
7734,694.0,5833.0,1208.0
7735,694.0,5834.0,1208.0
7736,694.0,5835.0,1208.0
7737,694.0,5836.0,1208.0
7738,694.0,5837.0,1208.0
7739,694.0,5838.0,1208.0
7740,694.0,5839.0,1208.0
7741,694.0,5840.0,1208.0
7742,694.0,5841.0,1208.0
7743,694.0,5842.0,1208.0
7744,694.0,5843.0,1208.0
7745,694.0,5844.0,1208.0
7746,694.0,5845.0,1208.0
7747,694.0,5846.0,1208.0
7748,694.0,5847.0,1208.0
7749,694.0,5848.0,1208.0
7750,694.0,5849.0,1208.0
7751,694.0,5850.0,1208.0
7752,694.0,5851.0,1208.0
7753,694.0,5852.0,1208.0
7754,694.0,5853.0,1208.0
7755,694.0,5854.0,1208.0
7756,694.0,5855.0,1208.0
7757,694.0,5856.0,1208.0
7758,694.0,5857.0,1208.0
7759,694.0,5858.0,1208.0
7760,694.0,5859.0,1208.0
7761,694.0,5860.0,1208.0
7762,694.0,5861.0,1208.0
7763,694.0,5862.0,1208.0
7764,694.0,5863.0,1208.0
7765,694.0,5864.0,1208.0
7766,694.0,5865.0,1208.0
7767,694.0,5866.0,1208.0
7768,694.0,5867.0,1208.0
7769,694.0,5868.0,1208.0
7770,694.0,5869.0,1208.0
7771,694.0,5870.0,1208.0
7772,694.0,5871.0,1208.0
7773,694.0,5872.0,1208.0
7774,694.0,5873.0,1208.0
7775,694.0,5874.0,1208.0
7776,694.0,5875.0,1208.0
7777,694.0,5876.0,1208.0
7778,694.0,5877.0,1208.0
7779,694.0,5878.0,1208.0
7780,694.0,5879.0,1208.0
7781,694.0,5880.0,1208.0
7782,694.0,5881.0,1208.0
7783,694.0,5882.0,1208.0
7784,694.0,5883.0,1208.0
7785,694.0,5884.0,1208.0
7786,694.0,5885.0,1208.0
7787,694.0,5886.0,1208.0
7788,694.0,5887.0,1208.0
7789,694.0,5888.0,1208.0
7790,694.0,5889.0,1208.0
7791,694.0,5890.0,1208.0
7792,694.0,5891.0,1208.0
7793,694.0,5892.0,1208.0
7794,694.0,5893.0,1208.0
7795,694.0,5894.0,1208.0
7796,694.0,5895.0,1208.0
7797,694.0,5896.0,1208.0
7798,694.0,5897.0,1208.0
7799,694.0,5898.0,1208.0
7800,694.0,5899.0,1208.0
7801,694.0,5900.0,1208.0
7802,695.0,5900.0,1208.0
7803,696.0,5900.0,1208.0
7804,696.0,5901.0,1208.0
7805,696.0,5902.0,1208.0
7806,696.0,5903.0,1208.0
7807,696.0,5904.0,1208.0
7808,696.0,5905.0,1208.0
7809,696.0,5906.0,1208.0
7810,696.0,5907.0,1208.0
7811,696.0,5908.0,1208.0
7812,696.0,5909.0,1208.0
7813,696.0,5910.0,1208.0
7814,696.0,5911.0,1208.0
7815,696.0,5912.0,1208.0
7816,696.0,5913.0,1208.0
7817,696.0,5914.0,1208.0
7818,696.0,5915.0,1208.0
7819,696.0,5916.0,1208.0
7820,696.0,5916.0,1209.0
7821,696.0,5916.0,1210.0
7822,696.0,5917.0,1210.0
7823,696.0,5918.0,1210.0
7824,696.0,5919.0,1210.0
7825,696.0,5920.0,1210.0
7826,696.0,5921.0,1210.0
7827,696.0,5922.0,1210.0
7828,696.0,5923.0,1210.0
7829,696.0,5924.0,1210.0
7830,696.0,5925.0,1210.0
7831,696.0,5926.0,1210.0
7832,696.0,5927.0,1210.0
7833,696.0,5928.0,1210.0
7834,696.0,5929.0,1210.0
7835,696.0,5930.0,1210.0
7836,696.0,5931.0,1210.0
7837,696.0,5932.0,1210.0
7838,696.0,5933.0,1210.0
7839,696.0,5934.0,1210.0
7840,696.0,5935.0,1210.0
7841,696.0,5936.0,1210.0
7842,696.0,5937.0,1210.0
7843,696.0,5938.0,1210.0
7844,696.0,5939.0,1210.0
7845,696.0,5940.0,1210.0
7846,696.0,5941.0,1210.0
7847,696.0,5942.0,1210.0
7848,697.0,5942.0,1210.0
7849,698.0,5942.0,1210.0
7850,699.0,5942.0,1210.0
7851,700.0,5942.0,1210.0
7852,700.0,5943.0,1210.0
7853,700.0,5944.0,1210.0
7854,700.0,5945.0,1210.0
7855,700.0,5946.0,1210.0
7856,700.0,5947.0,1210.0
7857,700.0,5948.0,1210.0
7858,700.0,5949.0,1210.0
7859,700.0,5950.0,1210.0
7860,700.0,5951.0,1210.0
7861,700.0,5952.0,1210.0
7862,700.0,5953.0,1210.0
7863,700.0,5954.0,1210.0
7864,700.0,5955.0,1210.0
7865,700.0,5956.0,1210.0
7866,700.0,5957.0,1210.0
7867,700.0,5958.0,1210.0
7868,700.0,5959.0,1210.0
7869,700.0,5960.0,1210.0
7870,700.0,5961.0,1210.0
7871,700.0,5962.0,1210.0
7872,700.0,5963.0,1210.0
7873,700.0,5964.0,1210.0
7874,700.0,5965.0,1210.0
7875,700.0,5966.0,1210.0
7876,700.0,5967.0,1210.0
7877,700.0,5968.0,1210.0
7878,700.0,5969.0,1210.0
7879,700.0,5970.0,1210.0
7880,700.0,5971.0,1210.0
7881,700.0,5972.0,1210.0
7882,700.0,5973.0,1210.0
7883,700.0,5974.0,1210.0
7884,700.0,5975.0,1210.0
7885,700.0,5976.0,1210.0
7886,700.0,5977.0,1210.0
7887,700.0,5978.0,1210.0
7888,700.0,5979.0,1210.0
7889,700.0,5980.0,1210.0
7890,700.0,5981.0,1210.0
7891,700.0,5982.0,1210.0
7892,700.0,5983.0,1210.0
7893,700.0,5984.0,1210.0
7894,700.0,5985.0,1210.0
7895,700.0,5986.0,1210.0
7896,700.0,5987.0,1210.0
7897,700.0,5988.0,1210.0
7898,700.0,5989.0,1210.0
7899,700.0,5990.0,1210.0
7900,700.0,5991.0,1210.0
7901,700.0,5992.0,1210.0
7902,700.0,5993.0,1210.0
7903,700.0,5994.0,1210.0
7904,700.0,5995.0,1210.0
7905,700.0,5996.0,1210.0
7906,701.0,5996.0,1210.0
7907,702.0,5996.0,1210.0
7908,702.0,5997.0,1210.0
7909,702.0,5998.0,1210.0
7910,702.0,5999.0,1210.0
7911,702.0,6000.0,1210.0
7912,702.0,6001.0,1210.0
7913,702.0,6002.0,1210.0
7914,702.0,6003.0,1210.0
7915,702.0,6004.0,1210.0
7916,702.0,6005.0,1210.0
7917,702.0,6006.0,1210.0
7918,702.0,6007.0,1210.0
7919,702.0,6008.0,1210.0
7920,702.0,6009.0,1210.0
7921,702.0,6010.0,1210.0
7922,702.0,6011.0,1210.0
7923,702.0,6012.0,1210.0
7924,702.0,6013.0,1210.0
7925,702.0,6014.0,1210.0
7926,702.0,6015.0,1210.0
7927,702.0,6016.0,1210.0
7928,702.0,6017.0,1210.0
7929,702.0,6018.0,1210.0
7930,702.0,6019.0,1210.0
7931,702.0,6020.0,1210.0
7932,702.0,6021.0,1210.0
7933,702.0,6022.0,1210.0
7934,702.0,6023.0,1210.0
7935,702.0,6024.0,1210.0
7936,702.0,6025.0,1210.0
7937,702.0,6026.0,1210.0
7938,702.0,6027.0,1210.0
7939,702.0,6028.0,1210.0
7940,702.0,6029.0,1210.0
7941,702.0,6030.0,1210.0
7942,702.0,6031.0,1210.0
7943,702.0,6032.0,1210.0
7944,702.0,6033.0,1210.0
7945,702.0,6034.0,1210.0
7946,702.0,6035.0,1210.0
7947,702.0,6036.0,1210.0
7948,702.0,6037.0,1210.0
7949,702.0,6038.0,1210.0
7950,702.0,6039.0,1210.0
7951,702.0,6040.0,1210.0
7952,702.0,6041.0,1210.0
7953,702.0,6042.0,1210.0
7954,702.0,6043.0,1210.0
7955,702.0,6044.0,1210.0
7956,702.0,6045.0,1210.0
7957,702.0,6046.0,1210.0
7958,702.0,6047.0,1210.0
7959,702.0,6048.0,1210.0
7960,702.0,6049.0,1210.0
7961,702.0,6050.0,1210.0
7962,703.0,6050.0,1210.0
7963,704.0,6050.0,1210.0
7964,704.0,6051.0,1210.0
7965,704.0,6052.0,1210.0
7966,704.0,6053.0,1210.0
7967,704.0,6054.0,1210.0
7968,705.0,6054.0,1210.0
7969,706.0,6054.0,1210.0
7970,706.0,6055.0,1210.0
7971,706.0,6056.0,1210.0
7972,706.0,6057.0,1210.0
7973,706.0,6058.0,1210.0
7974,706.0,6059.0,1210.0
7975,706.0,6060.0,1210.0
7976,706.0,6061.0,1210.0
7977,706.0,6062.0,1210.0
7978,706.0,6063.0,1210.0
7979,706.0,6064.0,1210.0
7980,706.0,6065.0,1210.0
7981,706.0,6066.0,1210.0
7982,706.0,6067.0,1210.0
7983,706.0,6068.0,1210.0
7984,706.0,6069.0,1210.0
7985,706.0,6070.0,1210.0
7986,706.0,6071.0,1210.0
7987,706.0,6072.0,1210.0
7988,706.0,6073.0,1210.0
7989,706.0,6074.0,1210.0
7990,706.0,6075.0,1210.0
7991,706.0,6076.0,1210.0
7992,706.0,6077.0,1210.0
7993,706.0,6078.0,1210.0
7994,707.0,6078.0,1210.0
7995,708.0,6078.0,1210.0
7996,708.0,6079.0,1210.0
7997,708.0,6080.0,1210.0
7998,708.0,6081.0,1210.0
7999,708.0,6082.0,1210.0
8000,708.0,6083.0,1210.0
8001,708.0,6084.0,1210.0
8002,708.0,6085.0,1210.0
8003,708.0,6086.0,1210.0
8004,708.0,6087.0,1210.0
8005,708.0,6088.0,1210.0
8006,708.0,6089.0,1210.0
8007,708.0,6090.0,1210.0
8008,708.0,6090.0,1211.0
8009,708.0,6090.0,1212.0
8010,708.0,6091.0,1212.0
8011,708.0,6092.0,1212.0
8012,708.0,6093.0,1212.0
8013,708.0,6094.0,1212.0
8014,708.0,6095.0,1212.0
8015,708.0,6096.0,1212.0
8016,708.0,6097.0,1212.0
8017,708.0,6098.0,1212.0
8018,708.0,6099.0,1212.0
8019,708.0,6100.0,1212.0
8020,708.0,6101.0,1212.0
8021,708.0,6102.0,1212.0
8022,708.0,6103.0,1212.0
8023,708.0,6104.0,1212.0
8024,708.0,6105.0,1212.0
8025,708.0,6106.0,1212.0
8026,708.0,6107.0,1212.0
8027,708.0,6108.0,1212.0
8028,708.0,6109.0,1212.0
8029,708.0,6110.0,1212.0
8030,708.0,6111.0,1212.0
8031,708.0,6112.0,1212.0
8032,708.0,6113.0,1212.0
8033,708.0,6114.0,1212.0
8034,708.0,6115.0,1212.0
8035,708.0,6116.0,1212.0
8036,708.0,6117.0,1212.0
8037,708.0,6118.0,1212.0
8038,708.0,6119.0,1212.0
8039,708.0,6120.0,1212.0
8040,708.0,6121.0,1212.0
8041,708.0,6122.0,1212.0
8042,708.0,6123.0,1212.0
8043,708.0,6124.0,1212.0
8044,708.0,6125.0,1212.0
8045,708.0,6126.0,1212.0
8046,708.0,6127.0,1212.0
8047,708.0,6128.0,1212.0
8048,708.0,6129.0,1212.0
8049,708.0,6130.0,1212.0
8050,708.0,6131.0,1212.0
8051,708.0,6132.0,1212.0
8052,708.0,6133.0,1212.0
8053,708.0,6134.0,1212.0
8054,708.0,6135.0,1212.0
8055,708.0,6136.0,1212.0
8056,708.0,6137.0,1212.0
8057,708.0,6138.0,1212.0
8058,708.0,6138.0,1213.0
8059,708.0,6138.0,1214.0
8060,708.0,6139.0,1214.0
8061,708.0,6140.0,1214.0
8062,708.0,6141.0,1214.0
8063,708.0,6142.0,1214.0
8064,708.0,6143.0,1214.0
8065,708.0,6144.0,1214.0
8066,708.0,6145.0,1214.0
8067,708.0,6146.0,1214.0
8068,708.0,6147.0,1214.0
8069,708.0,6148.0,1214.0
8070,708.0,6149.0,1214.0
8071,708.0,6150.0,1214.0
8072,708.0,6151.0,1214.0
8073,708.0,6152.0,1214.0
8074,708.0,6153.0,1214.0
8075,708.0,6154.0,1214.0
8076,708.0,6155.0,1214.0
8077,708.0,6156.0,1214.0
8078,708.0,6157.0,1214.0
8079,708.0,6158.0,1214.0
8080,708.0,6159.0,1214.0
8081,708.0,6160.0,1214.0
8082,708.0,6161.0,1214.0
8083,708.0,6162.0,1214.0
8084,708.0,6163.0,1214.0
8085,708.0,6164.0,1214.0
8086,708.0,6165.0,1214.0
8087,708.0,6166.0,1214.0
8088,708.0,6167.0,1214.0
8089,708.0,6168.0,1214.0
8090,708.0,6169.0,1214.0
8091,708.0,6170.0,1214.0
8092,708.0,6171.0,1214.0
8093,708.0,6172.0,1214.0
8094,708.0,6173.0,1214.0
8095,708.0,6174.0,1214.0
8096,708.0,6175.0,1214.0
8097,708.0,6176.0,1214.0
8098,708.0,6177.0,1214.0
8099,708.0,6178.0,1214.0
8100,708.0,6179.0,1214.0
8101,708.0,6180.0,1214.0
8102,708.0,6181.0,1214.0
8103,708.0,6182.0,1214.0
8104,708.0,6183.0,1214.0
8105,708.0,6184.0,1214.0
8106,708.0,6185.0,1214.0
8107,708.0,6186.0,1214.0
8108,708.0,6187.0,1214.0
8109,708.0,6188.0,1214.0
8110,708.0,6189.0,1214.0
8111,708.0,6190.0,1214.0
8112,708.0,6191.0,1214.0
8113,708.0,6192.0,1214.0
8114,708.0,6193.0,1214.0
8115,708.0,6194.0,1214.0
8116,708.0,6195.0,1214.0
8117,708.0,6196.0,1214.0
8118,708.0,6197.0,1214.0
8119,708.0,6198.0,1214.0
8120,708.0,6199.0,1214.0
8121,708.0,6200.0,1214.0
8122,708.0,6201.0,1214.0
8123,708.0,6202.0,1214.0
8124,708.0,6203.0,1214.0
8125,708.0,6204.0,1214.0
8126,708.0,6205.0,1214.0
8127,708.0,6206.0,1214.0
8128,708.0,6207.0,1214.0
8129,708.0,6208.0,1214.0
8130,708.0,6209.0,1214.0
8131,708.0,6210.0,1214.0
8132,708.0,6211.0,1214.0
8133,708.0,6212.0,1214.0
8134,708.0,6213.0,1214.0
8135,708.0,6214.0,1214.0
8136,708.0,6215.0,1214.0
8137,708.0,6216.0,1214.0
8138,708.0,6217.0,1214.0
8139,708.0,6218.0,1214.0
8140,708.0,6219.0,1214.0
8141,708.0,6220.0,1214.0
8142,708.0,6221.0,1214.0
8143,708.0,6222.0,1214.0
8144,708.0,6223.0,1214.0
8145,708.0,6224.0,1214.0
8146,708.0,6225.0,1214.0
8147,708.0,6226.0,1214.0
8148,708.0,6227.0,1214.0
8149,708.0,6228.0,1214.0
8150,708.0,6229.0,1214.0
8151,708.0,6230.0,1214.0
8152,708.0,6231.0,1214.0
8153,708.0,6232.0,1214.0
8154,708.0,6233.0,1214.0
8155,708.0,6234.0,1214.0
8156,708.0,6235.0,1214.0
8157,708.0,6236.0,1214.0
8158,708.0,6237.0,1214.0
8159,708.0,6238.0,1214.0
8160,708.0,6239.0,1214.0
8161,708.0,6240.0,1214.0
8162,708.0,6241.0,1214.0
8163,708.0,6242.0,1214.0
8164,708.0,6243.0,1214.0
8165,708.0,6244.0,1214.0
8166,708.0,6245.0,1214.0
8167,708.0,6246.0,1214.0
8168,708.0,6247.0,1214.0
8169,708.0,6248.0,1214.0
8170,708.0,6249.0,1214.0
8171,708.0,6250.0,1214.0
8172,708.0,6251.0,1214.0
8173,708.0,6252.0,1214.0
8174,708.0,6253.0,1214.0
8175,708.0,6254.0,1214.0
8176,708.0,6255.0,1214.0
8177,708.0,6256.0,1214.0
8178,708.0,6257.0,1214.0
8179,708.0,6258.0,1214.0
8180,708.0,6259.0,1214.0
8181,708.0,6260.0,1214.0
8182,709.0,6260.0,1214.0
8183,710.0,6260.0,1214.0
8184,710.0,6261.0,1214.0
8185,710.0,6262.0,1214.0
8186,710.0,6263.0,1214.0
8187,710.0,6264.0,1214.0
8188,710.0,6265.0,1214.0
8189,710.0,6266.0,1214.0
8190,710.0,6267.0,1214.0
8191,710.0,6268.0,1214.0
8192,710.0,6269.0,1214.0
8193,710.0,6270.0,1214.0
8194,710.0,6271.0,1214.0
8195,710.0,6272.0,1214.0
8196,710.0,6273.0,1214.0
8197,710.0,6274.0,1214.0
8198,710.0,6275.0,1214.0
8199,710.0,6276.0,1214.0
8200,710.0,6277.0,1214.0
8201,710.0,6278.0,1214.0
8202,710.0,6279.0,1214.0
8203,710.0,6280.0,1214.0
8204,710.0,6281.0,1214.0
8205,710.0,6282.0,1214.0
8206,710.0,6283.0,1214.0
8207,710.0,6284.0,1214.0
8208,710.0,6285.0,1214.0
8209,710.0,6286.0,1214.0
8210,710.0,6287.0,1214.0
8211,710.0,6288.0,1214.0
8212,710.0,6289.0,1214.0
8213,710.0,6290.0,1214.0
8214,710.0,6291.0,1214.0
8215,710.0,6292.0,1214.0
8216,710.0,6293.0,1214.0
8217,710.0,6294.0,1214.0
8218,710.0,6295.0,1214.0
8219,710.0,6296.0,1214.0
8220,710.0,6297.0,1214.0
8221,710.0,6298.0,1214.0
8222,710.0,6299.0,1214.0
8223,710.0,6300.0,1214.0
8224,710.0,6301.0,1214.0
8225,710.0,6302.0,1214.0
8226,710.0,6303.0,1214.0
8227,710.0,6304.0,1214.0
8228,710.0,6305.0,1214.0
8229,710.0,6306.0,1214.0
8230,710.0,6307.0,1214.0
8231,710.0,6308.0,1214.0
8232,710.0,6309.0,1214.0
8233,710.0,6310.0,1214.0
8234,710.0,6311.0,1214.0
8235,710.0,6312.0,1214.0
8236,710.0,6313.0,1214.0
8237,710.0,6314.0,1214.0
8238,710.0,6315.0,1214.0
8239,710.0,6316.0,1214.0
8240,710.0,6317.0,1214.0
8241,710.0,6318.0,1214.0
8242,710.0,6319.0,1214.0
8243,710.0,6320.0,1214.0
8244,710.0,6321.0,1214.0
8245,710.0,6322.0,1214.0
8246,710.0,6323.0,1214.0
8247,710.0,6324.0,1214.0
8248,710.0,6325.0,1214.0
8249,710.0,6326.0,1214.0
8250,710.0,6327.0,1214.0
8251,710.0,6328.0,1214.0
8252,710.0,6329.0,1214.0
8253,710.0,6330.0,1214.0
8254,710.0,6331.0,1214.0
8255,710.0,6332.0,1214.0
8256,710.0,6333.0,1214.0
8257,710.0,6334.0,1214.0
8258,710.0,6335.0,1214.0
8259,710.0,6336.0,1214.0
8260,710.0,6337.0,1214.0
8261,710.0,6338.0,1214.0
8262,710.0,6339.0,1214.0
8263,710.0,6340.0,1214.0
8264,710.0,6341.0,1214.0
8265,710.0,6342.0,1214.0
8266,710.0,6343.0,1214.0
8267,710.0,6344.0,1214.0
8268,710.0,6345.0,1214.0
8269,710.0,6346.0,1214.0
8270,710.0,6346.0,1215.0
8271,710.0,6346.0,1216.0
8272,710.0,6347.0,1216.0
8273,710.0,6348.0,1216.0
8274,710.0,6349.0,1216.0
8275,710.0,6350.0,1216.0
8276,710.0,6351.0,1216.0
8277,710.0,6352.0,1216.0
8278,710.0,6352.0,1217.0
8279,710.0,6352.0,1218.0
8280,710.0,6353.0,1218.0
8281,710.0,6354.0,1218.0
8282,710.0,6355.0,1218.0
8283,710.0,6356.0,1218.0
8284,710.0,6357.0,1218.0
8285,710.0,6358.0,1218.0
8286,710.0,6359.0,1218.0
8287,710.0,6360.0,1218.0
8288,710.0,6361.0,1218.0
8289,710.0,6362.0,1218.0
8290,710.0,6363.0,1218.0
8291,710.0,6364.0,1218.0
8292,710.0,6365.0,1218.0
8293,710.0,6366.0,1218.0
8294,711.0,6366.0,1218.0
