,inaction,disengange,engange
7409,268.0,6396.0,746.0
7410,268.0,6397.0,746.0
7411,268.0,6398.0,746.0
7412,268.0,6399.0,746.0
7413,268.0,6400.0,746.0
7414,268.0,6401.0,746.0
7415,268.0,6402.0,746.0
7416,268.0,6403.0,746.0
7417,268.0,6404.0,746.0
7418,268.0,6405.0,746.0
7419,268.0,6406.0,746.0
7420,268.0,6407.0,746.0
7421,268.0,6408.0,746.0
7422,268.0,6409.0,746.0
7423,268.0,6410.0,746.0
7424,268.0,6411.0,746.0
7425,268.0,6412.0,746.0
7426,268.0,6413.0,746.0
7427,268.0,6414.0,746.0
7428,268.0,6415.0,746.0
7429,268.0,6416.0,746.0
7430,268.0,6417.0,746.0
7431,268.0,6418.0,746.0
7432,268.0,6419.0,746.0
7433,268.0,6420.0,746.0
7434,268.0,6421.0,746.0
7435,268.0,6422.0,746.0
7436,268.0,6423.0,746.0
7437,268.0,6424.0,746.0
7438,268.0,6425.0,746.0
7439,268.0,6426.0,746.0
7440,268.0,6427.0,746.0
7441,268.0,6428.0,746.0
7442,268.0,6429.0,746.0
7443,268.0,6430.0,746.0
7444,268.0,6431.0,746.0
7445,268.0,6432.0,746.0
7446,269.0,6432.0,746.0
7447,270.0,6432.0,746.0
7448,270.0,6433.0,746.0
7449,270.0,6434.0,746.0
7450,270.0,6435.0,746.0
7451,270.0,6436.0,746.0
7452,270.0,6437.0,746.0
7453,270.0,6438.0,746.0
7454,270.0,6439.0,746.0
7455,270.0,6440.0,746.0
7456,270.0,6441.0,746.0
7457,270.0,6442.0,746.0
7458,270.0,6443.0,746.0
7459,270.0,6444.0,746.0
7460,270.0,6445.0,746.0
7461,270.0,6446.0,746.0
7462,270.0,6447.0,746.0
7463,270.0,6448.0,746.0
7464,270.0,6449.0,746.0
7465,270.0,6450.0,746.0
7466,270.0,6451.0,746.0
7467,270.0,6452.0,746.0
7468,270.0,6453.0,746.0
7469,270.0,6454.0,746.0
7470,270.0,6455.0,746.0
7471,270.0,6456.0,746.0
7472,270.0,6457.0,746.0
7473,270.0,6458.0,746.0
7474,270.0,6459.0,746.0
7475,270.0,6460.0,746.0
7476,270.0,6461.0,746.0
7477,270.0,6462.0,746.0
7478,270.0,6463.0,746.0
7479,270.0,6464.0,746.0
7480,270.0,6465.0,746.0
7481,270.0,6466.0,746.0
7482,270.0,6466.0,747.0
7483,270.0,6466.0,748.0
7484,271.0,6466.0,748.0
7485,272.0,6466.0,748.0
7486,272.0,6467.0,748.0
7487,272.0,6468.0,748.0
7488,272.0,6469.0,748.0
7489,272.0,6470.0,748.0
7490,272.0,6471.0,748.0
7491,272.0,6472.0,748.0
7492,272.0,6473.0,748.0
7493,272.0,6474.0,748.0
7494,272.0,6475.0,748.0
7495,272.0,6476.0,748.0
7496,272.0,6477.0,748.0
7497,272.0,6478.0,748.0
7498,272.0,6479.0,748.0
7499,272.0,6480.0,748.0
7500,272.0,6481.0,748.0
7501,272.0,6482.0,748.0
7502,272.0,6483.0,748.0
7503,272.0,6484.0,748.0
7504,272.0,6485.0,748.0
7505,272.0,6486.0,748.0
7506,272.0,6487.0,748.0
7507,272.0,6488.0,748.0
7508,272.0,6489.0,748.0
7509,272.0,6490.0,748.0
7510,272.0,6491.0,748.0
7511,272.0,6492.0,748.0
7512,272.0,6493.0,748.0
7513,272.0,6494.0,748.0
7514,272.0,6495.0,748.0
7515,272.0,6496.0,748.0
7516,272.0,6497.0,748.0
7517,272.0,6498.0,748.0
7518,272.0,6499.0,748.0
7519,272.0,6500.0,748.0
7520,272.0,6501.0,748.0
7521,272.0,6502.0,748.0
7522,272.0,6503.0,748.0
7523,272.0,6504.0,748.0
7524,272.0,6504.0,749.0
7525,272.0,6504.0,750.0
7526,272.0,6505.0,750.0
7527,272.0,6506.0,750.0
7528,272.0,6507.0,750.0
7529,272.0,6508.0,750.0
7530,272.0,6509.0,750.0
7531,272.0,6510.0,750.0
7532,272.0,6511.0,750.0
7533,272.0,6512.0,750.0
7534,272.0,6513.0,750.0
7535,272.0,6514.0,750.0
7536,272.0,6515.0,750.0
7537,272.0,6516.0,750.0
7538,272.0,6517.0,750.0
7539,272.0,6518.0,750.0
7540,272.0,6519.0,750.0
7541,272.0,6520.0,750.0
7542,272.0,6521.0,750.0
7543,272.0,6522.0,750.0
7544,272.0,6523.0,750.0
7545,272.0,6524.0,750.0
7546,272.0,6525.0,750.0
7547,272.0,6526.0,750.0
7548,272.0,6527.0,750.0
7549,272.0,6528.0,750.0
7550,272.0,6529.0,750.0
7551,272.0,6530.0,750.0
7552,272.0,6531.0,750.0
7553,272.0,6532.0,750.0
7554,272.0,6533.0,750.0
7555,272.0,6534.0,750.0
7556,272.0,6535.0,750.0
7557,272.0,6536.0,750.0
7558,272.0,6537.0,750.0
7559,272.0,6538.0,750.0
7560,272.0,6539.0,750.0
7561,272.0,6540.0,750.0
7562,272.0,6541.0,750.0
7563,272.0,6542.0,750.0
7564,272.0,6543.0,750.0
7565,272.0,6544.0,750.0
7566,272.0,6545.0,750.0
7567,272.0,6546.0,750.0
7568,272.0,6547.0,750.0
7569,272.0,6548.0,750.0
7570,272.0,6549.0,750.0
7571,272.0,6550.0,750.0
7572,273.0,6550.0,750.0
7573,274.0,6550.0,750.0
7574,274.0,6551.0,750.0
7575,274.0,6552.0,750.0
7576,274.0,6553.0,750.0
7577,274.0,6554.0,750.0
7578,274.0,6555.0,750.0
7579,274.0,6556.0,750.0
7580,274.0,6557.0,750.0
7581,274.0,6558.0,750.0
7582,274.0,6558.0,751.0
7583,274.0,6558.0,752.0
7584,274.0,6559.0,752.0
7585,274.0,6560.0,752.0
7586,274.0,6561.0,752.0
7587,274.0,6562.0,752.0
7588,274.0,6563.0,752.0
7589,274.0,6564.0,752.0
7590,274.0,6565.0,752.0
7591,274.0,6566.0,752.0
7592,274.0,6567.0,752.0
7593,274.0,6568.0,752.0
7594,274.0,6569.0,752.0
7595,274.0,6570.0,752.0
7596,274.0,6571.0,752.0
7597,274.0,6572.0,752.0
7598,274.0,6573.0,752.0
7599,274.0,6574.0,752.0
7600,274.0,6575.0,752.0
7601,274.0,6576.0,752.0
7602,274.0,6577.0,752.0
7603,274.0,6578.0,752.0
7604,274.0,6579.0,752.0
7605,274.0,6580.0,752.0
7606,275.0,6580.0,752.0
7607,276.0,6580.0,752.0
7608,276.0,6581.0,752.0
7609,276.0,6582.0,752.0
7610,276.0,6583.0,752.0
7611,276.0,6584.0,752.0
7612,276.0,6585.0,752.0
7613,276.0,6586.0,752.0
7614,276.0,6587.0,752.0
7615,276.0,6588.0,752.0
7616,276.0,6589.0,752.0
7617,276.0,6590.0,752.0
7618,276.0,6591.0,752.0
7619,276.0,6592.0,752.0
7620,276.0,6593.0,752.0
7621,276.0,6594.0,752.0
7622,276.0,6595.0,752.0
7623,276.0,6596.0,752.0
7624,276.0,6597.0,752.0
7625,276.0,6598.0,752.0
7626,276.0,6599.0,752.0
7627,276.0,6600.0,752.0
7628,276.0,6601.0,752.0
7629,276.0,6602.0,752.0
7630,276.0,6602.0,753.0
7631,276.0,6602.0,754.0
7632,276.0,6603.0,754.0
7633,276.0,6604.0,754.0
7634,276.0,6605.0,754.0
7635,276.0,6606.0,754.0
7636,276.0,6607.0,754.0
7637,276.0,6608.0,754.0
7638,276.0,6609.0,754.0
7639,276.0,6610.0,754.0
7640,276.0,6611.0,754.0
7641,276.0,6612.0,754.0
7642,276.0,6613.0,754.0
7643,276.0,6614.0,754.0
7644,276.0,6615.0,754.0
7645,276.0,6616.0,754.0
7646,276.0,6617.0,754.0
7647,276.0,6618.0,754.0
7648,276.0,6619.0,754.0
7649,276.0,6620.0,754.0
7650,276.0,6621.0,754.0
7651,276.0,6622.0,754.0
7652,276.0,6623.0,754.0
7653,276.0,6624.0,754.0
7654,276.0,6625.0,754.0
7655,276.0,6626.0,754.0
7656,276.0,6627.0,754.0
7657,276.0,6628.0,754.0
7658,276.0,6628.0,755.0
7659,276.0,6628.0,756.0
7660,276.0,6629.0,756.0
7661,276.0,6630.0,756.0
7662,276.0,6631.0,756.0
7663,276.0,6632.0,756.0
7664,276.0,6633.0,756.0
7665,276.0,6634.0,756.0
7666,276.0,6635.0,756.0
7667,276.0,6636.0,756.0
7668,276.0,6637.0,756.0
7669,276.0,6638.0,756.0
7670,276.0,6639.0,756.0
7671,276.0,6640.0,756.0
7672,276.0,6641.0,756.0
7673,276.0,6642.0,756.0
7674,276.0,6643.0,756.0
7675,276.0,6644.0,756.0
7676,276.0,6645.0,756.0
7677,276.0,6646.0,756.0
7678,276.0,6647.0,756.0
7679,276.0,6648.0,756.0
7680,276.0,6649.0,756.0
7681,276.0,6650.0,756.0
7682,276.0,6651.0,756.0
7683,276.0,6652.0,756.0
7684,276.0,6653.0,756.0
7685,276.0,6654.0,756.0
7686,276.0,6655.0,756.0
7687,276.0,6656.0,756.0
7688,276.0,6657.0,756.0
7689,276.0,6658.0,756.0
7690,276.0,6659.0,756.0
7691,276.0,6660.0,756.0
7692,277.0,6660.0,756.0
7693,278.0,6660.0,756.0
7694,278.0,6661.0,756.0
7695,278.0,6662.0,756.0
7696,278.0,6663.0,756.0
7697,278.0,6664.0,756.0
7698,278.0,6665.0,756.0
7699,278.0,6666.0,756.0
7700,278.0,6667.0,756.0
7701,278.0,6668.0,756.0
7702,278.0,6669.0,756.0
7703,278.0,6670.0,756.0
7704,278.0,6671.0,756.0
7705,278.0,6672.0,756.0
7706,278.0,6673.0,756.0
7707,278.0,6674.0,756.0
7708,278.0,6675.0,756.0
7709,278.0,6676.0,756.0
7710,278.0,6677.0,756.0
7711,278.0,6678.0,756.0
7712,278.0,6679.0,756.0
7713,278.0,6680.0,756.0
7714,278.0,6681.0,756.0
7715,278.0,6682.0,756.0
7716,278.0,6683.0,756.0
7717,278.0,6684.0,756.0
7718,278.0,6685.0,756.0
7719,278.0,6686.0,756.0
7720,278.0,6687.0,756.0
7721,278.0,6688.0,756.0
7722,278.0,6689.0,756.0
7723,278.0,6690.0,756.0
7724,278.0,6691.0,756.0
7725,278.0,6692.0,756.0
7726,278.0,6693.0,756.0
7727,278.0,6694.0,756.0
7728,278.0,6695.0,756.0
7729,278.0,6696.0,756.0
7730,278.0,6697.0,756.0
7731,278.0,6698.0,756.0
7732,278.0,6699.0,756.0
7733,278.0,6700.0,756.0
7734,278.0,6701.0,756.0
7735,278.0,6702.0,756.0
7736,278.0,6703.0,756.0
7737,278.0,6704.0,756.0
7738,278.0,6705.0,756.0
7739,278.0,6706.0,756.0
7740,278.0,6707.0,756.0
7741,278.0,6708.0,756.0
7742,278.0,6709.0,756.0
7743,278.0,6710.0,756.0
7744,278.0,6711.0,756.0
7745,278.0,6712.0,756.0
7746,278.0,6713.0,756.0
7747,278.0,6714.0,756.0
7748,278.0,6715.0,756.0
7749,278.0,6716.0,756.0
7750,278.0,6717.0,756.0
7751,278.0,6718.0,756.0
7752,278.0,6719.0,756.0
7753,278.0,6720.0,756.0
7754,278.0,6721.0,756.0
7755,278.0,6722.0,756.0
7756,278.0,6723.0,756.0
7757,278.0,6724.0,756.0
7758,278.0,6725.0,756.0
7759,278.0,6726.0,756.0
7760,278.0,6727.0,756.0
7761,278.0,6728.0,756.0
7762,278.0,6729.0,756.0
7763,278.0,6730.0,756.0
7764,278.0,6731.0,756.0
7765,278.0,6732.0,756.0
7766,278.0,6733.0,756.0
7767,278.0,6734.0,756.0
7768,278.0,6735.0,756.0
7769,278.0,6736.0,756.0
7770,278.0,6737.0,756.0
7771,278.0,6738.0,756.0
7772,278.0,6739.0,756.0
7773,278.0,6740.0,756.0
7774,278.0,6741.0,756.0
7775,278.0,6742.0,756.0
7776,278.0,6743.0,756.0
7777,278.0,6744.0,756.0
7778,278.0,6745.0,756.0
7779,278.0,6746.0,756.0
7780,278.0,6747.0,756.0
7781,278.0,6748.0,756.0
7782,278.0,6749.0,756.0
7783,278.0,6750.0,756.0
7784,278.0,6751.0,756.0
7785,278.0,6752.0,756.0
7786,278.0,6753.0,756.0
7787,278.0,6754.0,756.0
7788,278.0,6755.0,756.0
7789,278.0,6756.0,756.0
7790,278.0,6757.0,756.0
7791,278.0,6758.0,756.0
7792,278.0,6759.0,756.0
7793,278.0,6760.0,756.0
7794,278.0,6761.0,756.0
7795,278.0,6762.0,756.0
7796,278.0,6763.0,756.0
7797,278.0,6764.0,756.0
7798,278.0,6765.0,756.0
7799,278.0,6766.0,756.0
7800,278.0,6767.0,756.0
7801,278.0,6768.0,756.0
7802,279.0,6768.0,756.0
7803,280.0,6768.0,756.0
7804,280.0,6769.0,756.0
7805,280.0,6770.0,756.0
7806,280.0,6771.0,756.0
7807,280.0,6772.0,756.0
7808,280.0,6773.0,756.0
7809,280.0,6774.0,756.0
7810,280.0,6775.0,756.0
7811,280.0,6776.0,756.0
7812,280.0,6777.0,756.0
7813,280.0,6778.0,756.0
7814,280.0,6779.0,756.0
7815,280.0,6780.0,756.0
7816,280.0,6781.0,756.0
7817,280.0,6782.0,756.0
7818,280.0,6783.0,756.0
7819,280.0,6784.0,756.0
7820,280.0,6784.0,757.0
7821,280.0,6784.0,758.0
7822,280.0,6785.0,758.0
7823,280.0,6786.0,758.0
7824,280.0,6787.0,758.0
7825,280.0,6788.0,758.0
7826,280.0,6789.0,758.0
7827,280.0,6790.0,758.0
7828,280.0,6791.0,758.0
7829,280.0,6792.0,758.0
7830,280.0,6793.0,758.0
7831,280.0,6794.0,758.0
7832,280.0,6795.0,758.0
7833,280.0,6796.0,758.0
7834,280.0,6797.0,758.0
7835,280.0,6798.0,758.0
7836,280.0,6799.0,758.0
7837,280.0,6800.0,758.0
7838,280.0,6801.0,758.0
7839,280.0,6802.0,758.0
7840,280.0,6803.0,758.0
7841,280.0,6804.0,758.0
7842,280.0,6805.0,758.0
7843,280.0,6806.0,758.0
7844,280.0,6807.0,758.0
7845,280.0,6808.0,758.0
7846,280.0,6809.0,758.0
7847,280.0,6810.0,758.0
7848,281.0,6810.0,758.0
7849,282.0,6810.0,758.0
7850,283.0,6810.0,758.0
7851,284.0,6810.0,758.0
7852,284.0,6811.0,758.0
7853,284.0,6812.0,758.0
7854,284.0,6813.0,758.0
7855,284.0,6814.0,758.0
7856,284.0,6815.0,758.0
7857,284.0,6816.0,758.0
7858,284.0,6817.0,758.0
7859,284.0,6818.0,758.0
7860,284.0,6819.0,758.0
7861,284.0,6820.0,758.0
7862,284.0,6821.0,758.0
7863,284.0,6822.0,758.0
7864,284.0,6823.0,758.0
7865,284.0,6824.0,758.0
7866,284.0,6825.0,758.0
7867,284.0,6826.0,758.0
7868,284.0,6827.0,758.0
7869,284.0,6828.0,758.0
7870,284.0,6829.0,758.0
7871,284.0,6830.0,758.0
7872,284.0,6831.0,758.0
7873,284.0,6832.0,758.0
7874,284.0,6833.0,758.0
7875,284.0,6834.0,758.0
7876,284.0,6835.0,758.0
7877,284.0,6836.0,758.0
7878,284.0,6837.0,758.0
7879,284.0,6838.0,758.0
7880,284.0,6839.0,758.0
7881,284.0,6840.0,758.0
7882,284.0,6841.0,758.0
7883,284.0,6842.0,758.0
7884,284.0,6843.0,758.0
7885,284.0,6844.0,758.0
7886,284.0,6845.0,758.0
7887,284.0,6846.0,758.0
7888,284.0,6847.0,758.0
7889,284.0,6848.0,758.0
7890,284.0,6849.0,758.0
7891,284.0,6850.0,758.0
7892,284.0,6851.0,758.0
7893,284.0,6852.0,758.0
7894,284.0,6853.0,758.0
7895,284.0,6854.0,758.0
7896,284.0,6855.0,758.0
7897,284.0,6856.0,758.0
7898,284.0,6857.0,758.0
7899,284.0,6858.0,758.0
7900,284.0,6859.0,758.0
7901,284.0,6860.0,758.0
7902,284.0,6861.0,758.0
7903,284.0,6862.0,758.0
7904,284.0,6863.0,758.0
7905,284.0,6864.0,758.0
7906,285.0,6864.0,758.0
7907,286.0,6864.0,758.0
7908,286.0,6865.0,758.0
7909,286.0,6866.0,758.0
7910,286.0,6867.0,758.0
7911,286.0,6868.0,758.0
7912,286.0,6869.0,758.0
7913,286.0,6870.0,758.0
7914,286.0,6871.0,758.0
7915,286.0,6872.0,758.0
7916,286.0,6873.0,758.0
7917,286.0,6874.0,758.0
7918,286.0,6875.0,758.0
7919,286.0,6876.0,758.0
7920,286.0,6877.0,758.0
7921,286.0,6878.0,758.0
7922,286.0,6879.0,758.0
7923,286.0,6880.0,758.0
7924,286.0,6881.0,758.0
7925,286.0,6882.0,758.0
7926,286.0,6883.0,758.0
7927,286.0,6884.0,758.0
7928,286.0,6885.0,758.0
7929,286.0,6886.0,758.0
7930,286.0,6887.0,758.0
7931,286.0,6888.0,758.0
7932,286.0,6889.0,758.0
7933,286.0,6890.0,758.0
7934,286.0,6891.0,758.0
7935,286.0,6892.0,758.0
7936,286.0,6893.0,758.0
7937,286.0,6894.0,758.0
7938,286.0,6895.0,758.0
7939,286.0,6896.0,758.0
7940,286.0,6897.0,758.0
7941,286.0,6898.0,758.0
7942,286.0,6899.0,758.0
7943,286.0,6900.0,758.0
7944,286.0,6901.0,758.0
7945,286.0,6902.0,758.0
7946,286.0,6903.0,758.0
7947,286.0,6904.0,758.0
7948,286.0,6905.0,758.0
7949,286.0,6906.0,758.0
7950,286.0,6907.0,758.0
7951,286.0,6908.0,758.0
7952,286.0,6909.0,758.0
7953,286.0,6910.0,758.0
7954,286.0,6911.0,758.0
7955,286.0,6912.0,758.0
7956,286.0,6913.0,758.0
7957,286.0,6914.0,758.0
7958,286.0,6915.0,758.0
7959,286.0,6916.0,758.0
7960,286.0,6917.0,758.0
7961,286.0,6918.0,758.0
7962,287.0,6918.0,758.0
7963,288.0,6918.0,758.0
7964,288.0,6919.0,758.0
7965,288.0,6920.0,758.0
7966,288.0,6921.0,758.0
7967,288.0,6922.0,758.0
7968,289.0,6922.0,758.0
7969,290.0,6922.0,758.0
7970,290.0,6923.0,758.0
7971,290.0,6924.0,758.0
7972,290.0,6925.0,758.0
7973,290.0,6926.0,758.0
7974,290.0,6927.0,758.0
7975,290.0,6928.0,758.0
7976,290.0,6929.0,758.0
7977,290.0,6930.0,758.0
7978,290.0,6931.0,758.0
7979,290.0,6932.0,758.0
7980,290.0,6933.0,758.0
7981,290.0,6934.0,758.0
7982,290.0,6935.0,758.0
7983,290.0,6936.0,758.0
7984,290.0,6937.0,758.0
7985,290.0,6938.0,758.0
7986,290.0,6939.0,758.0
7987,290.0,6940.0,758.0
7988,290.0,6941.0,758.0
7989,290.0,6942.0,758.0
7990,290.0,6943.0,758.0
7991,290.0,6944.0,758.0
7992,290.0,6945.0,758.0
7993,290.0,6946.0,758.0
7994,291.0,6946.0,758.0
7995,292.0,6946.0,758.0
7996,292.0,6947.0,758.0
7997,292.0,6948.0,758.0
7998,292.0,6949.0,758.0
7999,292.0,6950.0,758.0
8000,292.0,6951.0,758.0
8001,292.0,6952.0,758.0
8002,292.0,6953.0,758.0
8003,292.0,6954.0,758.0
8004,292.0,6955.0,758.0
8005,292.0,6956.0,758.0
8006,292.0,6957.0,758.0
8007,292.0,6958.0,758.0
8008,292.0,6958.0,759.0
8009,292.0,6958.0,760.0
8010,292.0,6959.0,760.0
8011,292.0,6960.0,760.0
8012,292.0,6961.0,760.0
8013,292.0,6962.0,760.0
8014,292.0,6963.0,760.0
8015,292.0,6964.0,760.0
8016,292.0,6965.0,760.0
8017,292.0,6966.0,760.0
8018,292.0,6967.0,760.0
8019,292.0,6968.0,760.0
8020,292.0,6969.0,760.0
8021,292.0,6970.0,760.0
8022,292.0,6971.0,760.0
8023,292.0,6972.0,760.0
8024,292.0,6973.0,760.0
8025,292.0,6974.0,760.0
8026,292.0,6975.0,760.0
8027,292.0,6976.0,760.0
8028,292.0,6977.0,760.0
8029,292.0,6978.0,760.0
8030,292.0,6979.0,760.0
8031,292.0,6980.0,760.0
8032,292.0,6981.0,760.0
8033,292.0,6982.0,760.0
8034,292.0,6983.0,760.0
8035,292.0,6984.0,760.0
8036,292.0,6985.0,760.0
8037,292.0,6986.0,760.0
8038,292.0,6987.0,760.0
8039,292.0,6988.0,760.0
8040,292.0,6989.0,760.0
8041,292.0,6990.0,760.0
8042,292.0,6991.0,760.0
8043,292.0,6992.0,760.0
8044,292.0,6993.0,760.0
8045,292.0,6994.0,760.0
8046,292.0,6995.0,760.0
8047,292.0,6996.0,760.0
8048,292.0,6997.0,760.0
8049,292.0,6998.0,760.0
8050,292.0,6999.0,760.0
8051,292.0,7000.0,760.0
8052,292.0,7001.0,760.0
8053,292.0,7002.0,760.0
8054,292.0,7003.0,760.0
8055,292.0,7004.0,760.0
8056,292.0,7005.0,760.0
8057,292.0,7006.0,760.0
8058,292.0,7006.0,761.0
8059,292.0,7006.0,762.0
8060,292.0,7007.0,762.0
8061,292.0,7008.0,762.0
8062,292.0,7009.0,762.0
8063,292.0,7010.0,762.0
8064,292.0,7011.0,762.0
8065,292.0,7012.0,762.0
8066,292.0,7013.0,762.0
8067,292.0,7014.0,762.0
8068,292.0,7015.0,762.0
8069,292.0,7016.0,762.0
8070,292.0,7017.0,762.0
8071,292.0,7018.0,762.0
8072,292.0,7019.0,762.0
8073,292.0,7020.0,762.0
8074,292.0,7021.0,762.0
8075,292.0,7022.0,762.0
8076,292.0,7023.0,762.0
8077,292.0,7024.0,762.0
8078,292.0,7025.0,762.0
8079,292.0,7026.0,762.0
8080,292.0,7027.0,762.0
8081,292.0,7028.0,762.0
8082,292.0,7029.0,762.0
8083,292.0,7030.0,762.0
8084,292.0,7031.0,762.0
8085,292.0,7032.0,762.0
8086,292.0,7033.0,762.0
8087,292.0,7034.0,762.0
8088,292.0,7035.0,762.0
8089,292.0,7036.0,762.0
8090,292.0,7037.0,762.0
8091,292.0,7038.0,762.0
8092,292.0,7039.0,762.0
8093,292.0,7040.0,762.0
8094,292.0,7041.0,762.0
8095,292.0,7042.0,762.0
8096,292.0,7043.0,762.0
8097,292.0,7044.0,762.0
8098,292.0,7045.0,762.0
8099,292.0,7046.0,762.0
8100,292.0,7047.0,762.0
8101,292.0,7048.0,762.0
8102,292.0,7049.0,762.0
8103,292.0,7050.0,762.0
8104,292.0,7051.0,762.0
8105,292.0,7052.0,762.0
8106,292.0,7053.0,762.0
8107,292.0,7054.0,762.0
8108,292.0,7055.0,762.0
8109,292.0,7056.0,762.0
8110,292.0,7057.0,762.0
8111,292.0,7058.0,762.0
8112,292.0,7059.0,762.0
8113,292.0,7060.0,762.0
8114,292.0,7061.0,762.0
8115,292.0,7062.0,762.0
8116,292.0,7063.0,762.0
8117,292.0,7064.0,762.0
8118,292.0,7065.0,762.0
8119,292.0,7066.0,762.0
8120,292.0,7067.0,762.0
8121,292.0,7068.0,762.0
8122,292.0,7069.0,762.0
8123,292.0,7070.0,762.0
8124,292.0,7071.0,762.0
8125,292.0,7072.0,762.0
8126,292.0,7073.0,762.0
8127,292.0,7074.0,762.0
8128,292.0,7075.0,762.0
8129,292.0,7076.0,762.0
8130,292.0,7077.0,762.0
8131,292.0,7078.0,762.0
8132,292.0,7079.0,762.0
8133,292.0,7080.0,762.0
8134,292.0,7081.0,762.0
8135,292.0,7082.0,762.0
8136,292.0,7083.0,762.0
8137,292.0,7084.0,762.0
8138,292.0,7085.0,762.0
8139,292.0,7086.0,762.0
8140,292.0,7087.0,762.0
8141,292.0,7088.0,762.0
8142,292.0,7089.0,762.0
8143,292.0,7090.0,762.0
8144,292.0,7091.0,762.0
8145,292.0,7092.0,762.0
8146,292.0,7093.0,762.0
8147,292.0,7094.0,762.0
8148,292.0,7095.0,762.0
8149,292.0,7096.0,762.0
8150,292.0,7097.0,762.0
8151,292.0,7098.0,762.0
8152,292.0,7099.0,762.0
8153,292.0,7100.0,762.0
8154,292.0,7101.0,762.0
8155,292.0,7102.0,762.0
8156,292.0,7103.0,762.0
8157,292.0,7104.0,762.0
8158,292.0,7105.0,762.0
8159,292.0,7106.0,762.0
8160,292.0,7107.0,762.0
8161,292.0,7108.0,762.0
8162,292.0,7109.0,762.0
8163,292.0,7110.0,762.0
8164,292.0,7111.0,762.0
8165,292.0,7112.0,762.0
8166,292.0,7113.0,762.0
8167,292.0,7114.0,762.0
8168,292.0,7115.0,762.0
8169,292.0,7116.0,762.0
8170,292.0,7117.0,762.0
8171,292.0,7118.0,762.0
8172,292.0,7119.0,762.0
8173,292.0,7120.0,762.0
8174,292.0,7121.0,762.0
8175,292.0,7122.0,762.0
8176,292.0,7123.0,762.0
8177,292.0,7124.0,762.0
8178,292.0,7125.0,762.0
8179,292.0,7126.0,762.0
8180,292.0,7127.0,762.0
8181,292.0,7128.0,762.0
8182,293.0,7128.0,762.0
8183,294.0,7128.0,762.0
8184,294.0,7129.0,762.0
8185,294.0,7130.0,762.0
8186,294.0,7131.0,762.0
8187,294.0,7132.0,762.0
8188,294.0,7133.0,762.0
8189,294.0,7134.0,762.0
8190,294.0,7135.0,762.0
8191,294.0,7136.0,762.0
8192,294.0,7137.0,762.0
8193,294.0,7138.0,762.0
8194,294.0,7139.0,762.0
8195,294.0,7140.0,762.0
8196,294.0,7141.0,762.0
8197,294.0,7142.0,762.0
8198,294.0,7143.0,762.0
8199,294.0,7144.0,762.0
8200,294.0,7145.0,762.0
8201,294.0,7146.0,762.0
8202,294.0,7147.0,762.0
8203,294.0,7148.0,762.0
8204,294.0,7149.0,762.0
8205,294.0,7150.0,762.0
8206,294.0,7151.0,762.0
8207,294.0,7152.0,762.0
8208,294.0,7153.0,762.0
8209,294.0,7154.0,762.0
8210,294.0,7155.0,762.0
8211,294.0,7156.0,762.0
8212,294.0,7157.0,762.0
8213,294.0,7158.0,762.0
8214,294.0,7159.0,762.0
8215,294.0,7160.0,762.0
8216,294.0,7161.0,762.0
8217,294.0,7162.0,762.0
8218,294.0,7163.0,762.0
8219,294.0,7164.0,762.0
8220,294.0,7165.0,762.0
8221,294.0,7166.0,762.0
8222,294.0,7167.0,762.0
8223,294.0,7168.0,762.0
8224,294.0,7169.0,762.0
8225,294.0,7170.0,762.0
8226,294.0,7171.0,762.0
8227,294.0,7172.0,762.0
8228,294.0,7173.0,762.0
8229,294.0,7174.0,762.0
8230,294.0,7175.0,762.0
8231,294.0,7176.0,762.0
8232,294.0,7177.0,762.0
8233,294.0,7178.0,762.0
8234,294.0,7179.0,762.0
8235,294.0,7180.0,762.0
8236,294.0,7181.0,762.0
8237,294.0,7182.0,762.0
8238,294.0,7183.0,762.0
8239,294.0,7184.0,762.0
8240,294.0,7185.0,762.0
8241,294.0,7186.0,762.0
8242,294.0,7187.0,762.0
8243,294.0,7188.0,762.0
8244,294.0,7189.0,762.0
8245,294.0,7190.0,762.0
8246,294.0,7191.0,762.0
8247,294.0,7192.0,762.0
8248,294.0,7193.0,762.0
8249,294.0,7194.0,762.0
8250,294.0,7195.0,762.0
8251,294.0,7196.0,762.0
8252,294.0,7197.0,762.0
8253,294.0,7198.0,762.0
8254,294.0,7199.0,762.0
8255,294.0,7200.0,762.0
8256,294.0,7201.0,762.0
8257,294.0,7202.0,762.0
8258,294.0,7203.0,762.0
8259,294.0,7204.0,762.0
8260,294.0,7205.0,762.0
8261,294.0,7206.0,762.0
8262,294.0,7207.0,762.0
8263,294.0,7208.0,762.0
8264,294.0,7209.0,762.0
8265,294.0,7210.0,762.0
8266,294.0,7211.0,762.0
8267,294.0,7212.0,762.0
8268,294.0,7213.0,762.0
8269,294.0,7214.0,762.0
8270,294.0,7214.0,763.0
8271,294.0,7214.0,764.0
8272,294.0,7215.0,764.0
8273,294.0,7216.0,764.0
8274,294.0,7217.0,764.0
8275,294.0,7218.0,764.0
8276,294.0,7219.0,764.0
8277,294.0,7220.0,764.0
8278,294.0,7220.0,765.0
8279,294.0,7220.0,766.0
8280,294.0,7221.0,766.0
8281,294.0,7222.0,766.0
8282,294.0,7223.0,766.0
