,inaction,disengange,engange
2787,180.0,700.0,1908.0
2788,180.0,700.0,1909.0
2789,180.0,700.0,1910.0
2790,180.0,700.0,1911.0
2791,180.0,700.0,1912.0
2792,180.0,700.0,1913.0
2793,180.0,700.0,1914.0
2794,180.0,700.0,1915.0
2795,180.0,700.0,1916.0
2796,180.0,700.0,1917.0
2797,180.0,700.0,1918.0
2798,180.0,700.0,1919.0
2799,180.0,700.0,1920.0
2800,180.0,700.0,1921.0
2801,180.0,700.0,1922.0
2802,180.0,700.0,1923.0
2803,180.0,700.0,1924.0
2804,180.0,700.0,1925.0
2805,180.0,700.0,1926.0
2806,180.0,700.0,1927.0
2807,180.0,700.0,1928.0
2808,180.0,700.0,1929.0
2809,180.0,700.0,1930.0
2810,180.0,700.0,1931.0
2811,180.0,700.0,1932.0
2812,180.0,700.0,1933.0
2813,180.0,700.0,1934.0
2814,180.0,700.0,1935.0
2815,180.0,700.0,1936.0
2816,181.0,700.0,1936.0
2817,182.0,700.0,1936.0
2818,182.0,700.0,1937.0
2819,182.0,700.0,1938.0
2820,182.0,700.0,1939.0
2821,182.0,700.0,1940.0
2822,182.0,700.0,1941.0
2823,182.0,700.0,1942.0
2824,182.0,700.0,1943.0
2825,182.0,700.0,1944.0
2826,182.0,700.0,1945.0
2827,182.0,700.0,1946.0
2828,182.0,700.0,1947.0
2829,182.0,700.0,1948.0
2830,183.0,700.0,1948.0
2831,184.0,700.0,1948.0
2832,184.0,700.0,1949.0
2833,184.0,700.0,1950.0
2834,184.0,701.0,1950.0
2835,184.0,702.0,1950.0
2836,184.0,702.0,1951.0
2837,184.0,702.0,1952.0
2838,184.0,702.0,1953.0
2839,184.0,702.0,1954.0
2840,184.0,702.0,1955.0
2841,184.0,702.0,1956.0
2842,184.0,702.0,1957.0
2843,184.0,702.0,1958.0
2844,184.0,702.0,1959.0
2845,184.0,702.0,1960.0
2846,184.0,702.0,1961.0
2847,184.0,702.0,1962.0
2848,184.0,702.0,1963.0
2849,184.0,702.0,1964.0
2850,184.0,702.0,1965.0
2851,184.0,702.0,1966.0
2852,184.0,702.0,1967.0
2853,184.0,702.0,1968.0
2854,184.0,702.0,1969.0
2855,184.0,702.0,1970.0
2856,184.0,702.0,1971.0
2857,184.0,702.0,1972.0
2858,184.0,702.0,1973.0
2859,184.0,702.0,1974.0
2860,184.0,702.0,1975.0
2861,184.0,702.0,1976.0
2862,184.0,702.0,1977.0
2863,184.0,702.0,1978.0
2864,184.0,702.0,1979.0
2865,184.0,702.0,1980.0
2866,184.0,702.0,1981.0
2867,184.0,702.0,1982.0
2868,184.0,702.0,1983.0
2869,184.0,702.0,1984.0
2870,184.0,702.0,1985.0
2871,184.0,702.0,1986.0
2872,184.0,702.0,1987.0
2873,184.0,702.0,1988.0
2874,185.0,702.0,1988.0
2875,186.0,702.0,1988.0
2876,186.0,702.0,1989.0
2877,186.0,702.0,1990.0
2878,186.0,702.0,1991.0
2879,186.0,702.0,1992.0
2880,186.0,702.0,1993.0
2881,186.0,702.0,1994.0
2882,186.0,703.0,1994.0
2883,186.0,704.0,1994.0
2884,186.0,704.0,1995.0
2885,186.0,704.0,1996.0
2886,186.0,704.0,1997.0
2887,186.0,704.0,1998.0
2888,186.0,704.0,1999.0
2889,186.0,704.0,2000.0
2890,186.0,704.0,2001.0
2891,186.0,704.0,2002.0
2892,186.0,704.0,2003.0
2893,186.0,704.0,2004.0
2894,186.0,704.0,2005.0
2895,186.0,704.0,2006.0
2896,186.0,704.0,2007.0
2897,186.0,704.0,2008.0
2898,186.0,704.0,2009.0
2899,186.0,704.0,2010.0
2900,186.0,704.0,2011.0
2901,186.0,704.0,2012.0
2902,186.0,704.0,2013.0
2903,186.0,704.0,2014.0
2904,186.0,704.0,2015.0
2905,186.0,704.0,2016.0
2906,186.0,704.0,2017.0
2907,186.0,704.0,2018.0
2908,186.0,704.0,2019.0
2909,186.0,704.0,2020.0
2910,186.0,704.0,2021.0
2911,186.0,704.0,2022.0
2912,186.0,704.0,2023.0
2913,186.0,704.0,2024.0
2914,186.0,704.0,2025.0
2915,186.0,704.0,2026.0
2916,186.0,704.0,2027.0
2917,186.0,704.0,2028.0
2918,186.0,704.0,2029.0
2919,186.0,704.0,2030.0
2920,186.0,704.0,2031.0
2921,186.0,704.0,2032.0
2922,186.0,704.0,2033.0
2923,186.0,704.0,2034.0
2924,186.0,704.0,2035.0
2925,186.0,704.0,2036.0
2926,186.0,704.0,2037.0
2927,186.0,704.0,2038.0
2928,186.0,704.0,2039.0
2929,186.0,704.0,2040.0
2930,187.0,704.0,2040.0
2931,188.0,704.0,2040.0
2932,188.0,704.0,2041.0
2933,188.0,704.0,2042.0
2934,188.0,704.0,2043.0
2935,188.0,704.0,2044.0
2936,188.0,704.0,2045.0
2937,188.0,704.0,2046.0
2938,188.0,704.0,2047.0
2939,188.0,704.0,2048.0
2940,188.0,704.0,2049.0
2941,188.0,704.0,2050.0
2942,188.0,704.0,2051.0
2943,188.0,704.0,2052.0
2944,188.0,704.0,2053.0
2945,188.0,704.0,2054.0
2946,188.0,704.0,2055.0
2947,188.0,704.0,2056.0
2948,188.0,704.0,2057.0
2949,188.0,704.0,2058.0
2950,188.0,704.0,2059.0
2951,188.0,704.0,2060.0
2952,188.0,704.0,2061.0
2953,188.0,704.0,2062.0
2954,188.0,704.0,2063.0
2955,188.0,704.0,2064.0
2956,188.0,704.0,2065.0
2957,188.0,704.0,2066.0
2958,188.0,704.0,2067.0
2959,188.0,704.0,2068.0
2960,188.0,704.0,2069.0
2961,188.0,704.0,2070.0
2962,188.0,704.0,2071.0
2963,188.0,704.0,2072.0
2964,188.0,704.0,2073.0
2965,188.0,704.0,2074.0
2966,188.0,704.0,2075.0
2967,188.0,704.0,2076.0
2968,188.0,704.0,2077.0
2969,188.0,704.0,2078.0
2970,188.0,704.0,2079.0
2971,188.0,704.0,2080.0
2972,188.0,704.0,2081.0
2973,188.0,704.0,2082.0
2974,188.0,704.0,2083.0
2975,188.0,704.0,2084.0
2976,188.0,704.0,2085.0
2977,188.0,704.0,2086.0
2978,188.0,704.0,2087.0
2979,188.0,704.0,2088.0
2980,188.0,704.0,2089.0
2981,188.0,704.0,2090.0
2982,188.0,704.0,2091.0
2983,188.0,704.0,2092.0
2984,188.0,704.0,2093.0
2985,188.0,704.0,2094.0
2986,188.0,705.0,2094.0
2987,188.0,706.0,2094.0
2988,188.0,706.0,2095.0
2989,188.0,706.0,2096.0
2990,188.0,706.0,2097.0
2991,188.0,706.0,2098.0
2992,188.0,706.0,2099.0
2993,188.0,706.0,2100.0
2994,188.0,706.0,2101.0
2995,188.0,706.0,2102.0
2996,189.0,706.0,2102.0
2997,190.0,706.0,2102.0
2998,190.0,706.0,2103.0
2999,190.0,706.0,2104.0
3000,190.0,707.0,2104.0
3001,190.0,708.0,2104.0
3002,190.0,709.0,2104.0
3003,190.0,710.0,2104.0
3004,190.0,711.0,2104.0
3005,190.0,712.0,2104.0
3006,190.0,713.0,2104.0
3007,190.0,714.0,2104.0
3008,190.0,715.0,2104.0
3009,190.0,716.0,2104.0
3010,190.0,717.0,2104.0
3011,190.0,718.0,2104.0
3012,190.0,719.0,2104.0
3013,190.0,720.0,2104.0
3014,190.0,721.0,2104.0
3015,190.0,722.0,2104.0
3016,190.0,723.0,2104.0
3017,190.0,724.0,2104.0
3018,190.0,725.0,2104.0
3019,190.0,726.0,2104.0
3020,190.0,726.0,2105.0
3021,190.0,726.0,2106.0
3022,190.0,726.0,2107.0
3023,190.0,726.0,2108.0
3024,191.0,726.0,2108.0
3025,192.0,726.0,2108.0
3026,192.0,727.0,2108.0
3027,192.0,728.0,2108.0
3028,192.0,729.0,2108.0
3029,192.0,730.0,2108.0
3030,192.0,731.0,2108.0
3031,192.0,732.0,2108.0
3032,192.0,732.0,2109.0
3033,192.0,732.0,2110.0
3034,192.0,732.0,2111.0
3035,192.0,732.0,2112.0
3036,192.0,732.0,2113.0
3037,192.0,732.0,2114.0
3038,192.0,732.0,2115.0
3039,192.0,732.0,2116.0
3040,192.0,732.0,2117.0
3041,192.0,732.0,2118.0
3042,192.0,732.0,2119.0
3043,192.0,732.0,2120.0
3044,192.0,732.0,2121.0
3045,192.0,732.0,2122.0
3046,192.0,732.0,2123.0
3047,192.0,732.0,2124.0
3048,192.0,732.0,2125.0
3049,192.0,732.0,2126.0
3050,192.0,732.0,2127.0
3051,192.0,732.0,2128.0
3052,192.0,732.0,2129.0
3053,192.0,732.0,2130.0
3054,192.0,732.0,2131.0
3055,192.0,732.0,2132.0
3056,192.0,732.0,2133.0
3057,192.0,732.0,2134.0
3058,192.0,732.0,2135.0
3059,192.0,732.0,2136.0
3060,192.0,732.0,2137.0
3061,192.0,732.0,2138.0
3062,193.0,732.0,2138.0
3063,194.0,732.0,2138.0
3064,194.0,732.0,2139.0
3065,194.0,732.0,2140.0
3066,194.0,732.0,2141.0
3067,194.0,732.0,2142.0
3068,194.0,732.0,2143.0
3069,194.0,732.0,2144.0
3070,194.0,732.0,2145.0
3071,194.0,732.0,2146.0
3072,194.0,732.0,2147.0
3073,194.0,732.0,2148.0
3074,194.0,732.0,2149.0
3075,194.0,732.0,2150.0
3076,194.0,732.0,2151.0
3077,194.0,732.0,2152.0
3078,194.0,732.0,2153.0
3079,194.0,732.0,2154.0
3080,194.0,732.0,2155.0
3081,194.0,732.0,2156.0
3082,194.0,732.0,2157.0
3083,194.0,732.0,2158.0
3084,194.0,733.0,2158.0
3085,194.0,734.0,2158.0
3086,194.0,735.0,2158.0
3087,194.0,736.0,2158.0
3088,194.0,736.0,2159.0
3089,194.0,736.0,2160.0
3090,194.0,737.0,2160.0
3091,194.0,738.0,2160.0
3092,194.0,739.0,2160.0
3093,194.0,740.0,2160.0
3094,194.0,741.0,2160.0
3095,194.0,742.0,2160.0
3096,194.0,742.0,2161.0
3097,194.0,742.0,2162.0
3098,194.0,742.0,2163.0
3099,194.0,742.0,2164.0
3100,195.0,742.0,2164.0
3101,196.0,742.0,2164.0
3102,196.0,742.0,2165.0
3103,196.0,742.0,2166.0
3104,196.0,742.0,2167.0
3105,196.0,742.0,2168.0
3106,196.0,742.0,2169.0
3107,196.0,742.0,2170.0
3108,196.0,742.0,2171.0
3109,196.0,742.0,2172.0
3110,196.0,742.0,2173.0
3111,196.0,742.0,2174.0
3112,196.0,742.0,2175.0
3113,196.0,742.0,2176.0
3114,196.0,742.0,2177.0
3115,196.0,742.0,2178.0
3116,196.0,742.0,2179.0
3117,196.0,742.0,2180.0
3118,196.0,742.0,2181.0
3119,196.0,742.0,2182.0
3120,196.0,742.0,2183.0
3121,196.0,742.0,2184.0
3122,196.0,742.0,2185.0
3123,196.0,742.0,2186.0
3124,196.0,742.0,2187.0
3125,196.0,742.0,2188.0
3126,196.0,742.0,2189.0
3127,196.0,742.0,2190.0
3128,196.0,742.0,2191.0
3129,196.0,742.0,2192.0
3130,196.0,742.0,2193.0
3131,196.0,742.0,2194.0
3132,196.0,742.0,2195.0
3133,196.0,742.0,2196.0
3134,196.0,743.0,2196.0
3135,196.0,744.0,2196.0
3136,196.0,744.0,2197.0
3137,196.0,744.0,2198.0
3138,196.0,744.0,2199.0
3139,196.0,744.0,2200.0
3140,196.0,744.0,2201.0
3141,196.0,744.0,2202.0
3142,196.0,744.0,2203.0
3143,196.0,744.0,2204.0
3144,196.0,744.0,2205.0
3145,196.0,744.0,2206.0
3146,196.0,744.0,2207.0
3147,196.0,744.0,2208.0
3148,196.0,744.0,2209.0
3149,196.0,744.0,2210.0
3150,196.0,744.0,2211.0
3151,196.0,744.0,2212.0
3152,196.0,744.0,2213.0
3153,196.0,744.0,2214.0
3154,196.0,744.0,2215.0
3155,196.0,744.0,2216.0
3156,196.0,745.0,2216.0
3157,196.0,746.0,2216.0
3158,196.0,746.0,2217.0
3159,196.0,746.0,2218.0
3160,196.0,746.0,2219.0
3161,196.0,746.0,2220.0
3162,196.0,746.0,2221.0
3163,196.0,746.0,2222.0
3164,196.0,746.0,2223.0
3165,196.0,746.0,2224.0
3166,196.0,746.0,2225.0
3167,196.0,746.0,2226.0
3168,196.0,746.0,2227.0
3169,196.0,746.0,2228.0
3170,196.0,746.0,2229.0
3171,196.0,746.0,2230.0
3172,196.0,746.0,2231.0
3173,196.0,746.0,2232.0
3174,196.0,746.0,2233.0
3175,196.0,746.0,2234.0
3176,196.0,746.0,2235.0
3177,196.0,746.0,2236.0
3178,196.0,746.0,2237.0
3179,196.0,746.0,2238.0
3180,196.0,746.0,2239.0
3181,196.0,746.0,2240.0
3182,196.0,746.0,2241.0
3183,196.0,746.0,2242.0
3184,196.0,746.0,2243.0
3185,196.0,746.0,2244.0
3186,196.0,746.0,2245.0
3187,196.0,746.0,2246.0
3188,196.0,746.0,2247.0
3189,196.0,746.0,2248.0
3190,197.0,746.0,2248.0
3191,198.0,746.0,2248.0
3192,198.0,746.0,2249.0
3193,198.0,746.0,2250.0
3194,198.0,746.0,2251.0
3195,198.0,746.0,2252.0
3196,198.0,746.0,2253.0
3197,198.0,746.0,2254.0
3198,198.0,746.0,2255.0
3199,198.0,746.0,2256.0
3200,198.0,746.0,2257.0
3201,198.0,746.0,2258.0
3202,198.0,746.0,2259.0
3203,198.0,746.0,2260.0
3204,199.0,746.0,2260.0
3205,200.0,746.0,2260.0
3206,200.0,746.0,2261.0
3207,200.0,746.0,2262.0
3208,200.0,746.0,2263.0
3209,200.0,746.0,2264.0
3210,200.0,746.0,2265.0
3211,200.0,746.0,2266.0
3212,200.0,746.0,2267.0
3213,200.0,746.0,2268.0
3214,200.0,746.0,2269.0
3215,200.0,746.0,2270.0
3216,200.0,746.0,2271.0
3217,200.0,746.0,2272.0
3218,200.0,746.0,2273.0
3219,200.0,746.0,2274.0
3220,200.0,746.0,2275.0
3221,200.0,746.0,2276.0
3222,201.0,746.0,2276.0
3223,202.0,746.0,2276.0
3224,202.0,746.0,2277.0
3225,202.0,746.0,2278.0
3226,202.0,746.0,2279.0
3227,202.0,746.0,2280.0
3228,202.0,746.0,2281.0
3229,202.0,746.0,2282.0
3230,202.0,746.0,2283.0
3231,202.0,746.0,2284.0
3232,202.0,746.0,2285.0
3233,202.0,746.0,2286.0
3234,202.0,746.0,2287.0
3235,202.0,746.0,2288.0
3236,202.0,746.0,2289.0
3237,202.0,746.0,2290.0
3238,202.0,746.0,2291.0
3239,202.0,746.0,2292.0
3240,202.0,747.0,2292.0
3241,202.0,748.0,2292.0
3242,202.0,748.0,2293.0
3243,202.0,748.0,2294.0
3244,202.0,748.0,2295.0
3245,202.0,748.0,2296.0
3246,202.0,748.0,2297.0
3247,202.0,748.0,2298.0
3248,202.0,748.0,2299.0
3249,202.0,748.0,2300.0
3250,202.0,748.0,2301.0
3251,202.0,748.0,2302.0
3252,202.0,748.0,2303.0
3253,202.0,748.0,2304.0
3254,202.0,748.0,2305.0
3255,202.0,748.0,2306.0
3256,202.0,748.0,2307.0
3257,202.0,748.0,2308.0
3258,202.0,748.0,2309.0
3259,202.0,748.0,2310.0
3260,202.0,748.0,2311.0
3261,202.0,748.0,2312.0
3262,202.0,748.0,2313.0
3263,202.0,748.0,2314.0
3264,202.0,748.0,2315.0
3265,202.0,748.0,2316.0
3266,202.0,748.0,2317.0
3267,202.0,748.0,2318.0
3268,202.0,748.0,2319.0
3269,202.0,748.0,2320.0
3270,202.0,748.0,2321.0
3271,202.0,748.0,2322.0
3272,202.0,748.0,2323.0
3273,202.0,748.0,2324.0
3274,202.0,748.0,2325.0
3275,202.0,748.0,2326.0
3276,202.0,748.0,2327.0
3277,202.0,748.0,2328.0
3278,202.0,748.0,2329.0
3279,202.0,748.0,2330.0
3280,202.0,748.0,2331.0
3281,202.0,748.0,2332.0
3282,202.0,748.0,2333.0
3283,202.0,748.0,2334.0
3284,202.0,748.0,2335.0
3285,202.0,748.0,2336.0
3286,202.0,748.0,2337.0
3287,202.0,748.0,2338.0
3288,202.0,748.0,2339.0
3289,202.0,748.0,2340.0
3290,202.0,748.0,2341.0
3291,202.0,748.0,2342.0
3292,202.0,748.0,2343.0
3293,202.0,748.0,2344.0
3294,203.0,748.0,2344.0
3295,204.0,748.0,2344.0
3296,204.0,748.0,2345.0
3297,204.0,748.0,2346.0
3298,204.0,748.0,2347.0
3299,204.0,748.0,2348.0
3300,204.0,748.0,2349.0
3301,204.0,748.0,2350.0
3302,204.0,748.0,2351.0
3303,204.0,748.0,2352.0
3304,204.0,748.0,2353.0
3305,204.0,748.0,2354.0
3306,204.0,748.0,2355.0
3307,204.0,748.0,2356.0
3308,204.0,748.0,2357.0
3309,204.0,748.0,2358.0
3310,204.0,748.0,2359.0
3311,204.0,748.0,2360.0
3312,204.0,748.0,2361.0
3313,204.0,748.0,2362.0
3314,204.0,748.0,2363.0
3315,204.0,748.0,2364.0
3316,204.0,748.0,2365.0
3317,204.0,748.0,2366.0
3318,204.0,748.0,2367.0
3319,204.0,748.0,2368.0
3320,204.0,748.0,2369.0
3321,204.0,748.0,2370.0
3322,204.0,748.0,2371.0
3323,204.0,748.0,2372.0
3324,204.0,748.0,2373.0
3325,204.0,748.0,2374.0
3326,204.0,748.0,2375.0
3327,204.0,748.0,2376.0
3328,204.0,748.0,2377.0
3329,204.0,748.0,2378.0
3330,204.0,748.0,2379.0
3331,204.0,748.0,2380.0
3332,204.0,748.0,2381.0
3333,204.0,748.0,2382.0
3334,204.0,748.0,2383.0
3335,204.0,748.0,2384.0
3336,204.0,748.0,2385.0
3337,204.0,748.0,2386.0
3338,204.0,748.0,2387.0
3339,204.0,748.0,2388.0
3340,204.0,748.0,2389.0
3341,204.0,748.0,2390.0
3342,204.0,748.0,2391.0
3343,204.0,748.0,2392.0
3344,204.0,748.0,2393.0
3345,204.0,748.0,2394.0
3346,204.0,748.0,2395.0
3347,204.0,748.0,2396.0
3348,204.0,748.0,2397.0
3349,204.0,748.0,2398.0
3350,204.0,749.0,2398.0
3351,204.0,750.0,2398.0
3352,204.0,750.0,2399.0
3353,204.0,750.0,2400.0
3354,204.0,750.0,2401.0
3355,204.0,750.0,2402.0
3356,204.0,750.0,2403.0
3357,204.0,750.0,2404.0
3358,204.0,750.0,2405.0
3359,204.0,750.0,2406.0
3360,204.0,750.0,2407.0
3361,204.0,750.0,2408.0
3362,204.0,750.0,2409.0
3363,204.0,750.0,2410.0
3364,204.0,750.0,2411.0
3365,204.0,750.0,2412.0
3366,204.0,750.0,2413.0
3367,204.0,750.0,2414.0
3368,204.0,750.0,2415.0
3369,204.0,750.0,2416.0
3370,204.0,750.0,2417.0
3371,204.0,750.0,2418.0
3372,205.0,750.0,2418.0
3373,206.0,750.0,2418.0
3374,206.0,750.0,2419.0
3375,206.0,750.0,2420.0
3376,206.0,750.0,2421.0
3377,206.0,750.0,2422.0
3378,206.0,750.0,2423.0
3379,206.0,750.0,2424.0
3380,206.0,750.0,2425.0
3381,206.0,750.0,2426.0
3382,206.0,750.0,2427.0
3383,206.0,750.0,2428.0
3384,206.0,750.0,2429.0
3385,206.0,750.0,2430.0
3386,207.0,750.0,2430.0
3387,208.0,750.0,2430.0
3388,208.0,750.0,2431.0
3389,208.0,750.0,2432.0
3390,208.0,750.0,2433.0
3391,208.0,750.0,2434.0
3392,208.0,750.0,2435.0
3393,208.0,750.0,2436.0
3394,208.0,750.0,2437.0
3395,208.0,750.0,2438.0
3396,208.0,750.0,2439.0
3397,208.0,750.0,2440.0
3398,208.0,750.0,2441.0
3399,208.0,750.0,2442.0
3400,208.0,750.0,2443.0
3401,208.0,750.0,2444.0
3402,208.0,750.0,2445.0
3403,208.0,750.0,2446.0
3404,208.0,750.0,2447.0
3405,208.0,750.0,2448.0
3406,208.0,750.0,2449.0
3407,208.0,750.0,2450.0
3408,208.0,750.0,2451.0
3409,208.0,750.0,2452.0
3410,208.0,750.0,2453.0
3411,208.0,750.0,2454.0
3412,208.0,750.0,2455.0
3413,208.0,750.0,2456.0
3414,208.0,750.0,2457.0
3415,208.0,750.0,2458.0
3416,208.0,750.0,2459.0
3417,208.0,750.0,2460.0
3418,208.0,750.0,2461.0
3419,208.0,750.0,2462.0
3420,208.0,750.0,2463.0
3421,208.0,750.0,2464.0
3422,208.0,750.0,2465.0
3423,208.0,750.0,2466.0
3424,208.0,750.0,2467.0
3425,208.0,750.0,2468.0
3426,208.0,750.0,2469.0
3427,208.0,750.0,2470.0
3428,208.0,750.0,2471.0
3429,208.0,750.0,2472.0
3430,208.0,750.0,2473.0
3431,208.0,750.0,2474.0
3432,208.0,750.0,2475.0
3433,208.0,750.0,2476.0
3434,208.0,750.0,2477.0
3435,208.0,750.0,2478.0
3436,208.0,750.0,2479.0
3437,208.0,750.0,2480.0
3438,208.0,750.0,2481.0
3439,208.0,750.0,2482.0
3440,208.0,750.0,2483.0
3441,208.0,750.0,2484.0
3442,208.0,750.0,2485.0
3443,208.0,750.0,2486.0
3444,208.0,750.0,2487.0
3445,208.0,750.0,2488.0
3446,208.0,750.0,2489.0
3447,208.0,750.0,2490.0
3448,208.0,750.0,2491.0
3449,208.0,750.0,2492.0
3450,208.0,750.0,2493.0
3451,208.0,750.0,2494.0
3452,208.0,750.0,2495.0
3453,208.0,750.0,2496.0
3454,208.0,750.0,2497.0
3455,208.0,750.0,2498.0
3456,208.0,750.0,2499.0
3457,208.0,750.0,2500.0
3458,208.0,750.0,2501.0
3459,208.0,750.0,2502.0
3460,208.0,750.0,2503.0
3461,208.0,750.0,2504.0
3462,208.0,750.0,2505.0
3463,208.0,750.0,2506.0
3464,208.0,750.0,2507.0
3465,208.0,750.0,2508.0
3466,208.0,750.0,2509.0
3467,208.0,750.0,2510.0
3468,208.0,750.0,2511.0
3469,208.0,750.0,2512.0
3470,208.0,750.0,2513.0
3471,208.0,750.0,2514.0
3472,208.0,750.0,2515.0
3473,208.0,750.0,2516.0
3474,208.0,750.0,2517.0
3475,208.0,750.0,2518.0
3476,208.0,750.0,2519.0
3477,208.0,750.0,2520.0
3478,208.0,750.0,2521.0
3479,208.0,750.0,2522.0
3480,208.0,750.0,2523.0
3481,208.0,750.0,2524.0
3482,209.0,750.0,2524.0
3483,210.0,750.0,2524.0
3484,210.0,750.0,2525.0
3485,210.0,750.0,2526.0
3486,210.0,750.0,2527.0
3487,210.0,750.0,2528.0
3488,210.0,750.0,2529.0
3489,210.0,750.0,2530.0
3490,210.0,750.0,2531.0
3491,210.0,750.0,2532.0
3492,210.0,750.0,2533.0
3493,210.0,750.0,2534.0
3494,210.0,750.0,2535.0
3495,210.0,750.0,2536.0
3496,210.0,750.0,2537.0
3497,210.0,750.0,2538.0
3498,210.0,750.0,2539.0
3499,210.0,750.0,2540.0
3500,210.0,750.0,2541.0
3501,210.0,750.0,2542.0
3502,210.0,750.0,2543.0
3503,210.0,750.0,2544.0
3504,210.0,750.0,2545.0
3505,210.0,750.0,2546.0
3506,210.0,750.0,2547.0
3507,210.0,750.0,2548.0
3508,210.0,750.0,2549.0
3509,210.0,750.0,2550.0
3510,210.0,750.0,2551.0
3511,210.0,750.0,2552.0
3512,210.0,750.0,2553.0
3513,210.0,750.0,2554.0
3514,210.0,750.0,2555.0
3515,210.0,750.0,2556.0
3516,210.0,750.0,2557.0
3517,210.0,750.0,2558.0
3518,210.0,750.0,2559.0
3519,210.0,750.0,2560.0
3520,210.0,751.0,2560.0
3521,210.0,752.0,2560.0
3522,210.0,752.0,2561.0
3523,210.0,752.0,2562.0
3524,210.0,752.0,2563.0
3525,210.0,752.0,2564.0
3526,210.0,752.0,2565.0
3527,210.0,752.0,2566.0
3528,210.0,752.0,2567.0
3529,210.0,752.0,2568.0
3530,210.0,752.0,2569.0
3531,210.0,752.0,2570.0
3532,210.0,752.0,2571.0
3533,210.0,752.0,2572.0
3534,210.0,752.0,2573.0
3535,210.0,752.0,2574.0
3536,210.0,752.0,2575.0
3537,210.0,752.0,2576.0
3538,210.0,752.0,2577.0
3539,210.0,752.0,2578.0
3540,210.0,752.0,2579.0
3541,210.0,752.0,2580.0
3542,210.0,752.0,2581.0
3543,210.0,752.0,2582.0
3544,210.0,752.0,2583.0
3545,210.0,752.0,2584.0
3546,210.0,752.0,2585.0
3547,210.0,752.0,2586.0
3548,210.0,752.0,2587.0
3549,210.0,752.0,2588.0
3550,210.0,753.0,2588.0
3551,210.0,754.0,2588.0
3552,210.0,754.0,2589.0
3553,210.0,754.0,2590.0
3554,210.0,754.0,2591.0
3555,210.0,754.0,2592.0
3556,210.0,754.0,2593.0
3557,210.0,754.0,2594.0
3558,210.0,754.0,2595.0
3559,210.0,754.0,2596.0
3560,210.0,754.0,2597.0
3561,210.0,754.0,2598.0
3562,210.0,754.0,2599.0
3563,210.0,754.0,2600.0
3564,210.0,754.0,2601.0
3565,210.0,754.0,2602.0
3566,210.0,754.0,2603.0
3567,210.0,754.0,2604.0
3568,210.0,754.0,2605.0
3569,210.0,754.0,2606.0
3570,210.0,754.0,2607.0
3571,210.0,754.0,2608.0
3572,210.0,754.0,2609.0
3573,210.0,754.0,2610.0
3574,210.0,754.0,2611.0
3575,210.0,754.0,2612.0
3576,210.0,754.0,2613.0
3577,210.0,754.0,2614.0
3578,210.0,754.0,2615.0
3579,210.0,754.0,2616.0
3580,210.0,754.0,2617.0
3581,210.0,754.0,2618.0
3582,210.0,754.0,2619.0
3583,210.0,754.0,2620.0
3584,210.0,754.0,2621.0
3585,210.0,754.0,2622.0
3586,210.0,754.0,2623.0
3587,210.0,754.0,2624.0
3588,210.0,754.0,2625.0
3589,210.0,754.0,2626.0
3590,210.0,755.0,2626.0
3591,210.0,756.0,2626.0
3592,210.0,756.0,2627.0
3593,210.0,756.0,2628.0
3594,210.0,756.0,2629.0
3595,210.0,756.0,2630.0
3596,210.0,756.0,2631.0
3597,210.0,756.0,2632.0
3598,210.0,756.0,2633.0
3599,210.0,756.0,2634.0
3600,210.0,756.0,2635.0
3601,210.0,756.0,2636.0
3602,210.0,756.0,2637.0
3603,210.0,756.0,2638.0
3604,210.0,756.0,2639.0
3605,210.0,756.0,2640.0
3606,210.0,756.0,2641.0
3607,210.0,756.0,2642.0
3608,210.0,756.0,2643.0
3609,210.0,756.0,2644.0
3610,210.0,756.0,2645.0
3611,210.0,756.0,2646.0
3612,210.0,756.0,2647.0
3613,210.0,756.0,2648.0
3614,210.0,756.0,2649.0
3615,210.0,756.0,2650.0
3616,210.0,756.0,2651.0
3617,210.0,756.0,2652.0
3618,210.0,756.0,2653.0
3619,210.0,756.0,2654.0
3620,210.0,756.0,2655.0
3621,210.0,756.0,2656.0
3622,210.0,756.0,2657.0
3623,210.0,756.0,2658.0
3624,210.0,756.0,2659.0
3625,210.0,756.0,2660.0
3626,210.0,756.0,2661.0
3627,210.0,756.0,2662.0
3628,210.0,756.0,2663.0
3629,210.0,756.0,2664.0
3630,210.0,756.0,2665.0
3631,210.0,756.0,2666.0
3632,210.0,756.0,2667.0
3633,210.0,756.0,2668.0
3634,210.0,756.0,2669.0
3635,210.0,756.0,2670.0
3636,210.0,756.0,2671.0
3637,210.0,756.0,2672.0
3638,210.0,756.0,2673.0
3639,210.0,756.0,2674.0
3640,210.0,756.0,2675.0
3641,210.0,756.0,2676.0
3642,210.0,756.0,2677.0
3643,210.0,756.0,2678.0
3644,210.0,756.0,2679.0
3645,210.0,756.0,2680.0
3646,211.0,756.0,2680.0
3647,212.0,756.0,2680.0
3648,212.0,756.0,2681.0
3649,212.0,756.0,2682.0
3650,212.0,756.0,2683.0
3651,212.0,756.0,2684.0
3652,212.0,756.0,2685.0
3653,212.0,756.0,2686.0
3654,213.0,756.0,2686.0
3655,214.0,756.0,2686.0
3656,214.0,756.0,2687.0
3657,214.0,756.0,2688.0
3658,214.0,756.0,2689.0
3659,214.0,756.0,2690.0
3660,214.0,756.0,2691.0
