,inaction,disengange,engange
3656,210.0,750.0,2697.0
3657,210.0,750.0,2698.0
3658,210.0,750.0,2699.0
3659,210.0,750.0,2700.0
3660,210.0,750.0,2701.0
3661,210.0,750.0,2702.0
3662,210.0,750.0,2703.0
3663,210.0,750.0,2704.0
3664,210.0,750.0,2705.0
3665,210.0,750.0,2706.0
3666,211.0,750.0,2706.0
3667,212.0,750.0,2706.0
3668,212.0,750.0,2707.0
3669,212.0,750.0,2708.0
3670,212.0,750.0,2709.0
3671,212.0,750.0,2710.0
3672,212.0,750.0,2711.0
3673,212.0,750.0,2712.0
3674,212.0,750.0,2713.0
3675,212.0,750.0,2714.0
3676,212.0,750.0,2715.0
3677,212.0,750.0,2716.0
3678,212.0,750.0,2717.0
3679,212.0,750.0,2718.0
3680,212.0,750.0,2719.0
3681,212.0,750.0,2720.0
3682,212.0,750.0,2721.0
3683,212.0,750.0,2722.0
3684,212.0,750.0,2723.0
3685,212.0,750.0,2724.0
3686,212.0,750.0,2725.0
3687,212.0,750.0,2726.0
3688,212.0,750.0,2727.0
3689,212.0,750.0,2728.0
3690,213.0,750.0,2728.0
3691,214.0,750.0,2728.0
3692,214.0,750.0,2729.0
3693,214.0,750.0,2730.0
3694,214.0,750.0,2731.0
3695,214.0,750.0,2732.0
3696,214.0,750.0,2733.0
3697,214.0,750.0,2734.0
3698,214.0,750.0,2735.0
3699,214.0,750.0,2736.0
3700,215.0,750.0,2736.0
3701,216.0,750.0,2736.0
3702,216.0,750.0,2737.0
3703,216.0,750.0,2738.0
3704,216.0,750.0,2739.0
3705,216.0,750.0,2740.0
3706,216.0,750.0,2741.0
3707,216.0,750.0,2742.0
3708,216.0,750.0,2743.0
3709,216.0,750.0,2744.0
3710,216.0,750.0,2745.0
3711,216.0,750.0,2746.0
3712,216.0,750.0,2747.0
3713,216.0,750.0,2748.0
3714,216.0,750.0,2749.0
3715,216.0,750.0,2750.0
3716,216.0,750.0,2751.0
3717,216.0,750.0,2752.0
3718,217.0,750.0,2752.0
3719,218.0,750.0,2752.0
3720,218.0,750.0,2753.0
3721,218.0,750.0,2754.0
3722,218.0,750.0,2755.0
3723,218.0,750.0,2756.0
3724,218.0,750.0,2757.0
3725,218.0,750.0,2758.0
3726,218.0,750.0,2759.0
3727,218.0,750.0,2760.0
3728,218.0,750.0,2761.0
3729,218.0,750.0,2762.0
3730,218.0,750.0,2763.0
3731,218.0,750.0,2764.0
3732,218.0,750.0,2765.0
3733,218.0,750.0,2766.0
3734,218.0,750.0,2767.0
3735,218.0,750.0,2768.0
3736,218.0,750.0,2769.0
3737,218.0,750.0,2770.0
3738,218.0,750.0,2771.0
3739,218.0,750.0,2772.0
3740,218.0,750.0,2773.0
3741,218.0,750.0,2774.0
3742,218.0,750.0,2775.0
3743,218.0,750.0,2776.0
3744,218.0,750.0,2777.0
3745,218.0,750.0,2778.0
3746,218.0,750.0,2779.0
3747,218.0,750.0,2780.0
3748,218.0,750.0,2781.0
3749,218.0,750.0,2782.0
3750,218.0,750.0,2783.0
3751,218.0,750.0,2784.0
3752,218.0,750.0,2785.0
3753,218.0,750.0,2786.0
3754,218.0,750.0,2787.0
3755,218.0,750.0,2788.0
3756,218.0,750.0,2789.0
3757,218.0,750.0,2790.0
3758,218.0,750.0,2791.0
3759,218.0,750.0,2792.0
3760,218.0,750.0,2793.0
3761,218.0,750.0,2794.0
3762,219.0,750.0,2794.0
3763,220.0,750.0,2794.0
3764,220.0,750.0,2795.0
3765,220.0,750.0,2796.0
3766,220.0,750.0,2797.0
3767,220.0,750.0,2798.0
3768,220.0,750.0,2799.0
3769,220.0,750.0,2800.0
3770,220.0,750.0,2801.0
3771,220.0,750.0,2802.0
3772,220.0,750.0,2803.0
3773,220.0,750.0,2804.0
3774,221.0,750.0,2804.0
3775,222.0,750.0,2804.0
3776,222.0,750.0,2805.0
3777,222.0,750.0,2806.0
3778,222.0,750.0,2807.0
3779,222.0,750.0,2808.0
3780,222.0,750.0,2809.0
3781,222.0,750.0,2810.0
3782,222.0,750.0,2811.0
3783,222.0,750.0,2812.0
3784,222.0,750.0,2813.0
3785,222.0,750.0,2814.0
3786,222.0,750.0,2815.0
3787,222.0,750.0,2816.0
3788,222.0,750.0,2817.0
3789,222.0,750.0,2818.0
3790,222.0,750.0,2819.0
3791,222.0,750.0,2820.0
3792,222.0,750.0,2821.0
3793,222.0,750.0,2822.0
3794,222.0,750.0,2823.0
3795,222.0,750.0,2824.0
3796,222.0,751.0,2824.0
3797,222.0,752.0,2824.0
3798,222.0,752.0,2825.0
3799,222.0,752.0,2826.0
3800,222.0,752.0,2827.0
3801,222.0,752.0,2828.0
3802,222.0,752.0,2829.0
3803,222.0,752.0,2830.0
3804,222.0,752.0,2831.0
3805,222.0,752.0,2832.0
3806,222.0,752.0,2833.0
3807,222.0,752.0,2834.0
3808,222.0,752.0,2835.0
3809,222.0,752.0,2836.0
3810,222.0,752.0,2837.0
3811,222.0,752.0,2838.0
3812,222.0,752.0,2839.0
3813,222.0,752.0,2840.0
3814,222.0,752.0,2841.0
3815,222.0,752.0,2842.0
3816,222.0,752.0,2843.0
3817,222.0,752.0,2844.0
3818,222.0,752.0,2845.0
3819,222.0,752.0,2846.0
3820,222.0,752.0,2847.0
3821,222.0,752.0,2848.0
3822,222.0,752.0,2849.0
3823,222.0,752.0,2850.0
3824,222.0,752.0,2851.0
3825,222.0,752.0,2852.0
3826,222.0,752.0,2853.0
3827,222.0,752.0,2854.0
3828,222.0,752.0,2855.0
3829,222.0,752.0,2856.0
3830,222.0,753.0,2856.0
3831,222.0,754.0,2856.0
3832,222.0,754.0,2857.0
3833,222.0,754.0,2858.0
3834,222.0,754.0,2859.0
3835,222.0,754.0,2860.0
3836,222.0,754.0,2861.0
3837,222.0,754.0,2862.0
3838,222.0,754.0,2863.0
3839,222.0,754.0,2864.0
3840,222.0,754.0,2865.0
3841,222.0,754.0,2866.0
3842,223.0,754.0,2866.0
3843,224.0,754.0,2866.0
3844,224.0,754.0,2867.0
3845,224.0,754.0,2868.0
3846,224.0,754.0,2869.0
3847,224.0,754.0,2870.0
3848,224.0,754.0,2871.0
3849,224.0,754.0,2872.0
3850,224.0,754.0,2873.0
3851,224.0,754.0,2874.0
3852,224.0,754.0,2875.0
3853,224.0,754.0,2876.0
3854,224.0,754.0,2877.0
3855,224.0,754.0,2878.0
3856,224.0,754.0,2879.0
3857,224.0,754.0,2880.0
3858,224.0,754.0,2881.0
3859,224.0,754.0,2882.0
3860,224.0,754.0,2883.0
3861,224.0,754.0,2884.0
3862,224.0,754.0,2885.0
3863,224.0,754.0,2886.0
3864,224.0,754.0,2887.0
3865,224.0,754.0,2888.0
3866,224.0,754.0,2889.0
3867,224.0,754.0,2890.0
3868,224.0,754.0,2891.0
3869,224.0,754.0,2892.0
3870,224.0,754.0,2893.0
3871,224.0,754.0,2894.0
3872,224.0,754.0,2895.0
3873,224.0,754.0,2896.0
3874,224.0,754.0,2897.0
3875,224.0,754.0,2898.0
3876,224.0,754.0,2899.0
3877,224.0,754.0,2900.0
3878,224.0,754.0,2901.0
3879,224.0,754.0,2902.0
3880,224.0,754.0,2903.0
3881,224.0,754.0,2904.0
3882,224.0,754.0,2905.0
3883,224.0,754.0,2906.0
3884,224.0,754.0,2907.0
3885,224.0,754.0,2908.0
3886,224.0,754.0,2909.0
3887,224.0,754.0,2910.0
3888,224.0,754.0,2911.0
3889,224.0,754.0,2912.0
3890,224.0,755.0,2912.0
3891,224.0,756.0,2912.0
3892,224.0,756.0,2913.0
3893,224.0,756.0,2914.0
3894,224.0,756.0,2915.0
3895,224.0,756.0,2916.0
3896,224.0,756.0,2917.0
3897,224.0,756.0,2918.0
3898,224.0,756.0,2919.0
3899,224.0,756.0,2920.0
3900,224.0,756.0,2921.0
3901,224.0,756.0,2922.0
3902,224.0,756.0,2923.0
3903,224.0,756.0,2924.0
3904,224.0,756.0,2925.0
3905,224.0,756.0,2926.0
3906,224.0,756.0,2927.0
3907,224.0,756.0,2928.0
3908,224.0,756.0,2929.0
3909,224.0,756.0,2930.0
3910,225.0,756.0,2930.0
3911,226.0,756.0,2930.0
3912,226.0,756.0,2931.0
3913,226.0,756.0,2932.0
3914,226.0,756.0,2933.0
3915,226.0,756.0,2934.0
3916,226.0,756.0,2935.0
3917,226.0,756.0,2936.0
3918,226.0,756.0,2937.0
3919,226.0,756.0,2938.0
3920,226.0,756.0,2939.0
3921,226.0,756.0,2940.0
3922,226.0,756.0,2941.0
3923,226.0,756.0,2942.0
3924,226.0,756.0,2943.0
3925,226.0,756.0,2944.0
3926,226.0,756.0,2945.0
3927,226.0,756.0,2946.0
3928,226.0,756.0,2947.0
3929,226.0,756.0,2948.0
3930,226.0,756.0,2949.0
3931,226.0,756.0,2950.0
3932,226.0,756.0,2951.0
3933,226.0,756.0,2952.0
3934,226.0,756.0,2953.0
3935,226.0,756.0,2954.0
3936,226.0,756.0,2955.0
3937,226.0,756.0,2956.0
3938,226.0,756.0,2957.0
3939,226.0,756.0,2958.0
3940,226.0,756.0,2959.0
3941,226.0,756.0,2960.0
3942,226.0,756.0,2961.0
3943,226.0,756.0,2962.0
3944,226.0,756.0,2963.0
3945,226.0,756.0,2964.0
3946,226.0,756.0,2965.0
3947,226.0,756.0,2966.0
3948,226.0,756.0,2967.0
3949,226.0,756.0,2968.0
3950,226.0,756.0,2969.0
3951,226.0,756.0,2970.0
3952,226.0,756.0,2971.0
3953,226.0,756.0,2972.0
3954,226.0,756.0,2973.0
3955,226.0,756.0,2974.0
3956,226.0,757.0,2974.0
3957,226.0,758.0,2974.0
3958,226.0,758.0,2975.0
3959,226.0,758.0,2976.0
3960,226.0,758.0,2977.0
3961,226.0,758.0,2978.0
3962,226.0,758.0,2979.0
3963,226.0,758.0,2980.0
3964,226.0,758.0,2981.0
3965,226.0,758.0,2982.0
3966,226.0,758.0,2983.0
3967,226.0,758.0,2984.0
3968,226.0,758.0,2985.0
3969,226.0,758.0,2986.0
3970,226.0,758.0,2987.0
3971,226.0,758.0,2988.0
3972,226.0,758.0,2989.0
3973,226.0,758.0,2990.0
3974,226.0,758.0,2991.0
3975,226.0,758.0,2992.0
3976,226.0,758.0,2993.0
3977,226.0,758.0,2994.0
3978,226.0,758.0,2995.0
3979,226.0,758.0,2996.0
3980,226.0,758.0,2997.0
3981,226.0,758.0,2998.0
3982,226.0,758.0,2999.0
3983,226.0,758.0,3000.0
3984,226.0,758.0,3001.0
3985,226.0,758.0,3002.0
3986,226.0,758.0,3003.0
3987,226.0,758.0,3004.0
3988,226.0,758.0,3005.0
3989,226.0,758.0,3006.0
3990,227.0,758.0,3006.0
3991,228.0,758.0,3006.0
3992,228.0,758.0,3007.0
3993,228.0,758.0,3008.0
3994,228.0,758.0,3009.0
3995,228.0,758.0,3010.0
3996,228.0,758.0,3011.0
3997,228.0,758.0,3012.0
3998,228.0,758.0,3013.0
3999,228.0,758.0,3014.0
4000,228.0,758.0,3015.0
4001,228.0,758.0,3016.0
4002,228.0,758.0,3017.0
4003,228.0,758.0,3018.0
4004,228.0,758.0,3019.0
4005,228.0,758.0,3020.0
4006,228.0,758.0,3021.0
4007,228.0,758.0,3022.0
4008,228.0,758.0,3023.0
4009,228.0,758.0,3024.0
4010,228.0,758.0,3025.0
4011,228.0,758.0,3026.0
4012,228.0,758.0,3027.0
4013,228.0,758.0,3028.0
4014,228.0,758.0,3029.0
4015,228.0,758.0,3030.0
4016,228.0,758.0,3031.0
4017,228.0,758.0,3032.0
4018,229.0,758.0,3032.0
4019,230.0,758.0,3032.0
4020,230.0,758.0,3033.0
4021,230.0,758.0,3034.0
4022,231.0,758.0,3034.0
4023,232.0,758.0,3034.0
4024,232.0,758.0,3035.0
4025,232.0,758.0,3036.0
4026,232.0,758.0,3037.0
4027,232.0,758.0,3038.0
4028,232.0,758.0,3039.0
4029,232.0,758.0,3040.0
4030,232.0,758.0,3041.0
4031,232.0,758.0,3042.0
4032,232.0,758.0,3043.0
4033,232.0,758.0,3044.0
4034,232.0,758.0,3045.0
4035,232.0,758.0,3046.0
4036,232.0,758.0,3047.0
4037,232.0,758.0,3048.0
4038,232.0,758.0,3049.0
4039,232.0,758.0,3050.0
4040,233.0,758.0,3050.0
4041,234.0,758.0,3050.0
4042,234.0,758.0,3051.0
4043,234.0,758.0,3052.0
4044,234.0,758.0,3053.0
4045,234.0,758.0,3054.0
4046,234.0,758.0,3055.0
4047,234.0,758.0,3056.0
4048,234.0,758.0,3057.0
4049,234.0,758.0,3058.0
4050,234.0,758.0,3059.0
4051,234.0,758.0,3060.0
4052,234.0,758.0,3061.0
4053,234.0,758.0,3062.0
4054,234.0,758.0,3063.0
4055,234.0,758.0,3064.0
4056,234.0,758.0,3065.0
4057,234.0,758.0,3066.0
4058,234.0,758.0,3067.0
4059,234.0,758.0,3068.0
4060,234.0,758.0,3069.0
4061,234.0,758.0,3070.0
4062,234.0,758.0,3071.0
4063,234.0,758.0,3072.0
4064,234.0,758.0,3073.0
4065,234.0,758.0,3074.0
4066,234.0,758.0,3075.0
4067,234.0,758.0,3076.0
4068,234.0,758.0,3077.0
4069,234.0,758.0,3078.0
4070,234.0,758.0,3079.0
4071,234.0,758.0,3080.0
4072,234.0,758.0,3081.0
4073,234.0,758.0,3082.0
4074,234.0,758.0,3083.0
4075,234.0,758.0,3084.0
4076,234.0,758.0,3085.0
4077,234.0,758.0,3086.0
4078,234.0,758.0,3087.0
4079,234.0,758.0,3088.0
4080,234.0,758.0,3089.0
4081,234.0,758.0,3090.0
4082,234.0,758.0,3091.0
4083,234.0,758.0,3092.0
4084,234.0,759.0,3092.0
4085,234.0,760.0,3092.0
4086,234.0,760.0,3093.0
4087,234.0,760.0,3094.0
4088,234.0,760.0,3095.0
4089,234.0,760.0,3096.0
4090,234.0,760.0,3097.0
4091,234.0,760.0,3098.0
4092,234.0,760.0,3099.0
4093,234.0,760.0,3100.0
4094,234.0,760.0,3101.0
4095,234.0,760.0,3102.0
4096,234.0,761.0,3102.0
4097,234.0,762.0,3102.0
4098,234.0,762.0,3103.0
4099,234.0,762.0,3104.0
4100,234.0,762.0,3105.0
4101,234.0,762.0,3106.0
4102,234.0,762.0,3107.0
4103,234.0,762.0,3108.0
4104,234.0,762.0,3109.0
4105,234.0,762.0,3110.0
4106,234.0,762.0,3111.0
4107,234.0,762.0,3112.0
4108,234.0,762.0,3113.0
4109,234.0,762.0,3114.0
4110,234.0,762.0,3115.0
4111,234.0,762.0,3116.0
4112,234.0,762.0,3117.0
4113,234.0,762.0,3118.0
4114,234.0,762.0,3119.0
4115,234.0,762.0,3120.0
4116,234.0,762.0,3121.0
4117,234.0,762.0,3122.0
4118,234.0,762.0,3123.0
4119,234.0,762.0,3124.0
4120,234.0,762.0,3125.0
4121,234.0,762.0,3126.0
4122,234.0,762.0,3127.0
4123,234.0,762.0,3128.0
4124,234.0,762.0,3129.0
4125,234.0,762.0,3130.0
4126,234.0,762.0,3131.0
4127,234.0,762.0,3132.0
4128,234.0,762.0,3133.0
4129,234.0,762.0,3134.0
4130,234.0,762.0,3135.0
4131,234.0,762.0,3136.0
4132,234.0,762.0,3137.0
4133,234.0,762.0,3138.0
4134,234.0,763.0,3138.0
4135,234.0,764.0,3138.0
4136,234.0,764.0,3139.0
4137,234.0,764.0,3140.0
4138,234.0,764.0,3141.0
4139,234.0,764.0,3142.0
4140,234.0,764.0,3143.0
4141,234.0,764.0,3144.0
4142,234.0,764.0,3145.0
4143,234.0,764.0,3146.0
4144,234.0,764.0,3147.0
4145,234.0,764.0,3148.0
4146,234.0,764.0,3149.0
4147,234.0,764.0,3150.0
4148,234.0,764.0,3151.0
4149,234.0,764.0,3152.0
4150,234.0,764.0,3153.0
4151,234.0,764.0,3154.0
4152,234.0,764.0,3155.0
4153,234.0,764.0,3156.0
4154,234.0,764.0,3157.0
4155,234.0,764.0,3158.0
4156,234.0,764.0,3159.0
4157,234.0,764.0,3160.0
4158,234.0,764.0,3161.0
4159,234.0,764.0,3162.0
4160,234.0,764.0,3163.0
4161,234.0,764.0,3164.0
4162,234.0,764.0,3165.0
4163,234.0,764.0,3166.0
4164,234.0,764.0,3167.0
4165,234.0,764.0,3168.0
4166,234.0,764.0,3169.0
4167,234.0,764.0,3170.0
4168,234.0,764.0,3171.0
4169,234.0,764.0,3172.0
4170,234.0,764.0,3173.0
4171,234.0,764.0,3174.0
4172,234.0,764.0,3175.0
4173,234.0,764.0,3176.0
4174,234.0,765.0,3176.0
4175,234.0,766.0,3176.0
4176,234.0,766.0,3177.0
4177,234.0,766.0,3178.0
4178,234.0,766.0,3179.0
4179,234.0,766.0,3180.0
4180,234.0,766.0,3181.0
4181,234.0,766.0,3182.0
4182,234.0,766.0,3183.0
4183,234.0,766.0,3184.0
4184,234.0,767.0,3184.0
4185,234.0,768.0,3184.0
4186,234.0,768.0,3185.0
4187,234.0,768.0,3186.0
4188,234.0,768.0,3187.0
4189,234.0,768.0,3188.0
4190,234.0,768.0,3189.0
4191,234.0,768.0,3190.0
4192,234.0,768.0,3191.0
4193,234.0,768.0,3192.0
4194,234.0,768.0,3193.0
4195,234.0,768.0,3194.0
4196,234.0,768.0,3195.0
4197,234.0,768.0,3196.0
4198,234.0,768.0,3197.0
4199,234.0,768.0,3198.0
4200,234.0,768.0,3199.0
4201,234.0,768.0,3200.0
4202,234.0,768.0,3201.0
4203,234.0,768.0,3202.0
4204,234.0,768.0,3203.0
4205,234.0,768.0,3204.0
4206,235.0,768.0,3204.0
4207,236.0,768.0,3204.0
4208,236.0,768.0,3205.0
4209,236.0,768.0,3206.0
4210,236.0,768.0,3207.0
4211,236.0,768.0,3208.0
4212,236.0,768.0,3209.0
4213,236.0,768.0,3210.0
4214,236.0,768.0,3211.0
4215,236.0,768.0,3212.0
4216,236.0,768.0,3213.0
4217,236.0,768.0,3214.0
4218,236.0,768.0,3215.0
4219,236.0,768.0,3216.0
4220,236.0,768.0,3217.0
4221,236.0,768.0,3218.0
4222,236.0,768.0,3219.0
4223,236.0,768.0,3220.0
4224,236.0,768.0,3221.0
4225,236.0,768.0,3222.0
4226,236.0,768.0,3223.0
4227,236.0,768.0,3224.0
4228,236.0,768.0,3225.0
4229,236.0,768.0,3226.0
4230,236.0,768.0,3227.0
4231,236.0,768.0,3228.0
4232,236.0,768.0,3229.0
4233,236.0,768.0,3230.0
4234,236.0,768.0,3231.0
4235,236.0,768.0,3232.0
4236,236.0,768.0,3233.0
4237,236.0,768.0,3234.0
4238,236.0,768.0,3235.0
4239,236.0,768.0,3236.0
4240,236.0,768.0,3237.0
4241,236.0,768.0,3238.0
4242,236.0,768.0,3239.0
4243,236.0,768.0,3240.0
4244,236.0,768.0,3241.0
4245,236.0,768.0,3242.0
4246,236.0,769.0,3242.0
4247,236.0,770.0,3242.0
4248,236.0,770.0,3243.0
4249,236.0,770.0,3244.0
4250,236.0,770.0,3245.0
4251,236.0,770.0,3246.0
4252,236.0,770.0,3247.0
4253,236.0,770.0,3248.0
4254,236.0,770.0,3249.0
4255,236.0,770.0,3250.0
4256,236.0,770.0,3251.0
4257,236.0,770.0,3252.0
4258,236.0,770.0,3253.0
4259,236.0,770.0,3254.0
4260,236.0,770.0,3255.0
4261,236.0,770.0,3256.0
4262,236.0,770.0,3257.0
4263,236.0,770.0,3258.0
4264,236.0,770.0,3259.0
4265,236.0,770.0,3260.0
4266,236.0,770.0,3261.0
4267,236.0,770.0,3262.0
4268,236.0,770.0,3263.0
4269,236.0,770.0,3264.0
4270,236.0,770.0,3265.0
4271,236.0,770.0,3266.0
4272,236.0,770.0,3267.0
4273,236.0,770.0,3268.0
4274,236.0,770.0,3269.0
4275,236.0,770.0,3270.0
4276,236.0,770.0,3271.0
4277,236.0,770.0,3272.0
4278,236.0,770.0,3273.0
4279,236.0,770.0,3274.0
4280,236.0,770.0,3275.0
4281,236.0,770.0,3276.0
4282,236.0,770.0,3277.0
4283,236.0,770.0,3278.0
4284,236.0,770.0,3279.0
4285,236.0,770.0,3280.0
4286,236.0,770.0,3281.0
4287,236.0,770.0,3282.0
4288,236.0,770.0,3283.0
4289,236.0,770.0,3284.0
4290,236.0,770.0,3285.0
4291,236.0,770.0,3286.0
4292,236.0,770.0,3287.0
4293,236.0,770.0,3288.0
4294,236.0,770.0,3289.0
4295,236.0,770.0,3290.0
4296,236.0,770.0,3291.0
4297,236.0,770.0,3292.0
4298,236.0,770.0,3293.0
4299,236.0,770.0,3294.0
4300,236.0,770.0,3295.0
4301,236.0,770.0,3296.0
4302,236.0,770.0,3297.0
4303,236.0,770.0,3298.0
4304,236.0,770.0,3299.0
4305,236.0,770.0,3300.0
4306,236.0,770.0,3301.0
4307,236.0,770.0,3302.0
4308,236.0,770.0,3303.0
4309,236.0,770.0,3304.0
4310,236.0,770.0,3305.0
4311,236.0,770.0,3306.0
4312,236.0,770.0,3307.0
4313,236.0,770.0,3308.0
4314,236.0,770.0,3309.0
4315,236.0,770.0,3310.0
4316,236.0,770.0,3311.0
4317,236.0,770.0,3312.0
4318,236.0,770.0,3313.0
4319,236.0,770.0,3314.0
4320,236.0,770.0,3315.0
4321,236.0,770.0,3316.0
4322,236.0,770.0,3317.0
4323,236.0,770.0,3318.0
4324,236.0,770.0,3319.0
4325,236.0,770.0,3320.0
4326,236.0,770.0,3321.0
4327,236.0,770.0,3322.0
4328,236.0,770.0,3323.0
4329,236.0,770.0,3324.0
4330,236.0,770.0,3325.0
4331,236.0,770.0,3326.0
4332,236.0,770.0,3327.0
4333,236.0,770.0,3328.0
4334,236.0,770.0,3329.0
4335,236.0,770.0,3330.0
4336,236.0,770.0,3331.0
4337,236.0,770.0,3332.0
4338,236.0,770.0,3333.0
4339,236.0,770.0,3334.0
4340,236.0,770.0,3335.0
4341,236.0,770.0,3336.0
4342,236.0,770.0,3337.0
4343,236.0,770.0,3338.0
4344,236.0,770.0,3339.0
4345,236.0,770.0,3340.0
4346,236.0,770.0,3341.0
4347,236.0,770.0,3342.0
4348,236.0,770.0,3343.0
4349,236.0,770.0,3344.0
4350,236.0,770.0,3345.0
4351,236.0,770.0,3346.0
4352,236.0,770.0,3347.0
4353,236.0,770.0,3348.0
4354,236.0,770.0,3349.0
4355,236.0,770.0,3350.0
4356,236.0,770.0,3351.0
4357,236.0,770.0,3352.0
4358,236.0,770.0,3353.0
4359,236.0,770.0,3354.0
4360,236.0,770.0,3355.0
4361,236.0,770.0,3356.0
4362,236.0,770.0,3357.0
4363,236.0,770.0,3358.0
4364,236.0,770.0,3359.0
4365,236.0,770.0,3360.0
4366,236.0,770.0,3361.0
4367,236.0,770.0,3362.0
4368,236.0,770.0,3363.0
4369,236.0,770.0,3364.0
4370,236.0,770.0,3365.0
4371,236.0,770.0,3366.0
4372,236.0,770.0,3367.0
4373,236.0,770.0,3368.0
4374,236.0,770.0,3369.0
4375,236.0,770.0,3370.0
4376,236.0,770.0,3371.0
4377,236.0,770.0,3372.0
4378,236.0,770.0,3373.0
4379,236.0,770.0,3374.0
4380,237.0,770.0,3374.0
4381,238.0,770.0,3374.0
4382,238.0,770.0,3375.0
4383,238.0,770.0,3376.0
4384,238.0,770.0,3377.0
4385,238.0,770.0,3378.0
4386,238.0,770.0,3379.0
4387,238.0,770.0,3380.0
4388,238.0,770.0,3381.0
4389,238.0,770.0,3382.0
4390,238.0,770.0,3383.0
4391,238.0,770.0,3384.0
4392,238.0,771.0,3384.0
4393,238.0,772.0,3384.0
4394,238.0,772.0,3385.0
4395,238.0,772.0,3386.0
4396,238.0,772.0,3387.0
4397,238.0,772.0,3388.0
4398,238.0,772.0,3389.0
4399,238.0,772.0,3390.0
4400,239.0,772.0,3390.0
4401,240.0,772.0,3390.0
4402,240.0,772.0,3391.0
4403,240.0,772.0,3392.0
4404,240.0,772.0,3393.0
4405,240.0,772.0,3394.0
4406,241.0,772.0,3394.0
4407,242.0,772.0,3394.0
4408,242.0,772.0,3395.0
4409,242.0,772.0,3396.0
4410,242.0,772.0,3397.0
4411,242.0,772.0,3398.0
4412,242.0,772.0,3399.0
4413,242.0,772.0,3400.0
4414,242.0,773.0,3400.0
4415,242.0,774.0,3400.0
4416,242.0,774.0,3401.0
4417,242.0,774.0,3402.0
4418,242.0,774.0,3403.0
4419,242.0,774.0,3404.0
4420,242.0,774.0,3405.0
4421,242.0,774.0,3406.0
4422,242.0,774.0,3407.0
4423,242.0,774.0,3408.0
4424,243.0,774.0,3408.0
4425,244.0,774.0,3408.0
4426,244.0,774.0,3409.0
4427,244.0,774.0,3410.0
4428,244.0,774.0,3411.0
4429,244.0,774.0,3412.0
4430,244.0,774.0,3413.0
4431,244.0,774.0,3414.0
4432,244.0,774.0,3415.0
4433,244.0,774.0,3416.0
4434,244.0,774.0,3417.0
4435,244.0,774.0,3418.0
4436,244.0,774.0,3419.0
4437,244.0,774.0,3420.0
4438,244.0,774.0,3421.0
4439,244.0,774.0,3422.0
4440,244.0,774.0,3423.0
4441,244.0,774.0,3424.0
4442,244.0,774.0,3425.0
4443,244.0,774.0,3426.0
4444,244.0,775.0,3426.0
4445,244.0,776.0,3426.0
4446,244.0,776.0,3427.0
4447,244.0,776.0,3428.0
4448,244.0,776.0,3429.0
4449,244.0,776.0,3430.0
4450,244.0,776.0,3431.0
4451,244.0,776.0,3432.0
4452,244.0,776.0,3433.0
4453,244.0,776.0,3434.0
4454,244.0,776.0,3435.0
4455,244.0,776.0,3436.0
4456,244.0,776.0,3437.0
4457,244.0,776.0,3438.0
4458,244.0,776.0,3439.0
4459,244.0,776.0,3440.0
4460,244.0,776.0,3441.0
4461,244.0,776.0,3442.0
4462,244.0,776.0,3443.0
4463,244.0,776.0,3444.0
4464,244.0,776.0,3445.0
4465,244.0,776.0,3446.0
4466,244.0,776.0,3447.0
4467,244.0,776.0,3448.0
4468,244.0,776.0,3449.0
4469,244.0,776.0,3450.0
4470,244.0,776.0,3451.0
4471,244.0,776.0,3452.0
4472,244.0,776.0,3453.0
4473,244.0,776.0,3454.0
4474,244.0,776.0,3455.0
4475,244.0,776.0,3456.0
4476,244.0,776.0,3457.0
4477,244.0,776.0,3458.0
4478,244.0,776.0,3459.0
4479,244.0,776.0,3460.0
4480,244.0,776.0,3461.0
4481,244.0,776.0,3462.0
4482,244.0,776.0,3463.0
4483,244.0,776.0,3464.0
4484,244.0,776.0,3465.0
4485,244.0,776.0,3466.0
4486,244.0,776.0,3467.0
4487,244.0,776.0,3468.0
4488,244.0,776.0,3469.0
4489,244.0,776.0,3470.0
4490,244.0,776.0,3471.0
4491,244.0,776.0,3472.0
4492,244.0,776.0,3473.0
4493,244.0,776.0,3474.0
4494,244.0,776.0,3475.0
4495,244.0,776.0,3476.0
4496,244.0,776.0,3477.0
4497,244.0,776.0,3478.0
4498,244.0,776.0,3479.0
4499,244.0,776.0,3480.0
4500,244.0,777.0,3480.0
4501,244.0,778.0,3480.0
4502,244.0,778.0,3481.0
4503,244.0,778.0,3482.0
4504,244.0,778.0,3483.0
4505,244.0,778.0,3484.0
4506,244.0,778.0,3485.0
4507,244.0,778.0,3486.0
4508,244.0,778.0,3487.0
4509,244.0,778.0,3488.0
4510,244.0,778.0,3489.0
4511,244.0,778.0,3490.0
4512,244.0,778.0,3491.0
4513,244.0,778.0,3492.0
4514,244.0,778.0,3493.0
4515,244.0,778.0,3494.0
4516,244.0,778.0,3495.0
4517,244.0,778.0,3496.0
4518,244.0,778.0,3497.0
4519,244.0,778.0,3498.0
4520,244.0,778.0,3499.0
4521,244.0,778.0,3500.0
4522,245.0,778.0,3500.0
4523,246.0,778.0,3500.0
4524,246.0,778.0,3501.0
4525,246.0,778.0,3502.0
4526,246.0,779.0,3502.0
4527,246.0,780.0,3502.0
4528,246.0,780.0,3503.0
4529,246.0,780.0,3504.0
