,inaction,disengange,engange
4095,206.0,852.0,3038.0
4096,206.0,852.0,3039.0
4097,206.0,852.0,3040.0
4098,206.0,852.0,3041.0
4099,206.0,852.0,3042.0
4100,206.0,852.0,3043.0
4101,206.0,852.0,3044.0
4102,206.0,852.0,3045.0
4103,206.0,852.0,3046.0
4104,206.0,852.0,3047.0
4105,206.0,852.0,3048.0
4106,206.0,852.0,3049.0
4107,206.0,852.0,3050.0
4108,206.0,852.0,3051.0
4109,206.0,852.0,3052.0
4110,206.0,852.0,3053.0
4111,206.0,852.0,3054.0
4112,206.0,852.0,3055.0
4113,206.0,852.0,3056.0
4114,206.0,852.0,3057.0
4115,206.0,852.0,3058.0
4116,206.0,852.0,3059.0
4117,206.0,852.0,3060.0
4118,206.0,852.0,3061.0
4119,206.0,852.0,3062.0
4120,206.0,852.0,3063.0
4121,206.0,852.0,3064.0
4122,206.0,852.0,3065.0
4123,206.0,852.0,3066.0
4124,206.0,852.0,3067.0
4125,206.0,852.0,3068.0
4126,206.0,852.0,3069.0
4127,206.0,852.0,3070.0
4128,206.0,852.0,3071.0
4129,206.0,852.0,3072.0
4130,206.0,852.0,3073.0
4131,206.0,852.0,3074.0
4132,206.0,852.0,3075.0
4133,206.0,852.0,3076.0
4134,206.0,852.0,3077.0
4135,206.0,852.0,3078.0
4136,206.0,852.0,3079.0
4137,206.0,852.0,3080.0
4138,206.0,852.0,3081.0
4139,206.0,852.0,3082.0
4140,206.0,852.0,3083.0
4141,206.0,852.0,3084.0
4142,206.0,852.0,3085.0
4143,206.0,852.0,3086.0
4144,206.0,852.0,3087.0
4145,206.0,852.0,3088.0
4146,206.0,852.0,3089.0
4147,206.0,852.0,3090.0
4148,206.0,852.0,3091.0
4149,206.0,852.0,3092.0
4150,206.0,852.0,3093.0
4151,206.0,852.0,3094.0
4152,206.0,852.0,3095.0
4153,206.0,852.0,3096.0
4154,206.0,852.0,3097.0
4155,206.0,852.0,3098.0
4156,206.0,852.0,3099.0
4157,206.0,852.0,3100.0
4158,206.0,852.0,3101.0
4159,206.0,852.0,3102.0
4160,206.0,852.0,3103.0
4161,206.0,852.0,3104.0
4162,206.0,852.0,3105.0
4163,206.0,852.0,3106.0
4164,206.0,852.0,3107.0
4165,206.0,852.0,3108.0
4166,206.0,852.0,3109.0
4167,206.0,852.0,3110.0
4168,206.0,852.0,3111.0
4169,206.0,852.0,3112.0
4170,206.0,852.0,3113.0
4171,206.0,852.0,3114.0
4172,206.0,852.0,3115.0
4173,206.0,852.0,3116.0
4174,206.0,852.0,3117.0
4175,206.0,852.0,3118.0
4176,206.0,852.0,3119.0
4177,206.0,852.0,3120.0
4178,206.0,852.0,3121.0
4179,206.0,852.0,3122.0
4180,206.0,852.0,3123.0
4181,206.0,852.0,3124.0
4182,206.0,852.0,3125.0
4183,206.0,852.0,3126.0
4184,206.0,852.0,3127.0
4185,206.0,852.0,3128.0
4186,206.0,852.0,3129.0
4187,206.0,852.0,3130.0
4188,206.0,852.0,3131.0
4189,206.0,852.0,3132.0
4190,206.0,852.0,3133.0
4191,206.0,852.0,3134.0
4192,206.0,852.0,3135.0
4193,206.0,852.0,3136.0
4194,207.0,852.0,3136.0
4195,208.0,852.0,3136.0
4196,208.0,852.0,3137.0
4197,208.0,852.0,3138.0
4198,208.0,852.0,3139.0
4199,208.0,852.0,3140.0
4200,208.0,852.0,3141.0
4201,208.0,852.0,3142.0
4202,208.0,852.0,3143.0
4203,208.0,852.0,3144.0
4204,208.0,852.0,3145.0
4205,208.0,852.0,3146.0
4206,208.0,852.0,3147.0
4207,208.0,852.0,3148.0
4208,208.0,852.0,3149.0
4209,208.0,852.0,3150.0
4210,208.0,852.0,3151.0
4211,208.0,852.0,3152.0
4212,208.0,852.0,3153.0
4213,208.0,852.0,3154.0
4214,208.0,852.0,3155.0
4215,208.0,852.0,3156.0
4216,208.0,852.0,3157.0
4217,208.0,852.0,3158.0
4218,208.0,852.0,3159.0
4219,208.0,852.0,3160.0
4220,208.0,852.0,3161.0
4221,208.0,852.0,3162.0
4222,208.0,852.0,3163.0
4223,208.0,852.0,3164.0
4224,208.0,852.0,3165.0
4225,208.0,852.0,3166.0
4226,208.0,852.0,3167.0
4227,208.0,852.0,3168.0
4228,208.0,852.0,3169.0
4229,208.0,852.0,3170.0
4230,208.0,852.0,3171.0
4231,208.0,852.0,3172.0
4232,208.0,852.0,3173.0
4233,208.0,852.0,3174.0
4234,208.0,852.0,3175.0
4235,208.0,852.0,3176.0
4236,208.0,852.0,3177.0
4237,208.0,852.0,3178.0
4238,208.0,852.0,3179.0
4239,208.0,852.0,3180.0
4240,208.0,852.0,3181.0
4241,208.0,852.0,3182.0
4242,208.0,852.0,3183.0
4243,208.0,852.0,3184.0
4244,208.0,852.0,3185.0
4245,208.0,852.0,3186.0
4246,208.0,852.0,3187.0
4247,208.0,852.0,3188.0
4248,208.0,852.0,3189.0
4249,208.0,852.0,3190.0
4250,208.0,852.0,3191.0
4251,208.0,852.0,3192.0
4252,208.0,852.0,3193.0
4253,208.0,852.0,3194.0
4254,208.0,852.0,3195.0
4255,208.0,852.0,3196.0
4256,208.0,852.0,3197.0
4257,208.0,852.0,3198.0
4258,208.0,852.0,3199.0
4259,208.0,852.0,3200.0
4260,208.0,852.0,3201.0
4261,208.0,852.0,3202.0
4262,208.0,852.0,3203.0
4263,208.0,852.0,3204.0
4264,208.0,852.0,3205.0
4265,208.0,852.0,3206.0
4266,208.0,852.0,3207.0
4267,208.0,852.0,3208.0
4268,208.0,852.0,3209.0
4269,208.0,852.0,3210.0
4270,208.0,852.0,3211.0
4271,208.0,852.0,3212.0
4272,208.0,852.0,3213.0
4273,208.0,852.0,3214.0
4274,208.0,852.0,3215.0
4275,208.0,852.0,3216.0
4276,208.0,852.0,3217.0
4277,208.0,852.0,3218.0
4278,208.0,852.0,3219.0
4279,208.0,852.0,3220.0
4280,208.0,852.0,3221.0
4281,208.0,852.0,3222.0
4282,208.0,852.0,3223.0
4283,208.0,852.0,3224.0
4284,208.0,852.0,3225.0
4285,208.0,852.0,3226.0
4286,208.0,852.0,3227.0
4287,208.0,852.0,3228.0
4288,208.0,852.0,3229.0
4289,208.0,852.0,3230.0
4290,208.0,852.0,3231.0
4291,208.0,852.0,3232.0
4292,208.0,852.0,3233.0
4293,208.0,852.0,3234.0
4294,208.0,852.0,3235.0
4295,208.0,852.0,3236.0
4296,208.0,852.0,3237.0
4297,208.0,852.0,3238.0
4298,209.0,852.0,3238.0
4299,210.0,852.0,3238.0
4300,210.0,852.0,3239.0
4301,210.0,852.0,3240.0
4302,210.0,852.0,3241.0
4303,210.0,852.0,3242.0
4304,210.0,852.0,3243.0
4305,210.0,852.0,3244.0
4306,210.0,852.0,3245.0
4307,210.0,852.0,3246.0
4308,211.0,852.0,3246.0
4309,212.0,852.0,3246.0
4310,212.0,852.0,3247.0
4311,212.0,852.0,3248.0
4312,213.0,852.0,3248.0
4313,214.0,852.0,3248.0
4314,214.0,852.0,3249.0
4315,214.0,852.0,3250.0
4316,214.0,852.0,3251.0
4317,214.0,852.0,3252.0
4318,214.0,852.0,3253.0
4319,214.0,852.0,3254.0
4320,214.0,852.0,3255.0
4321,214.0,852.0,3256.0
4322,214.0,852.0,3257.0
4323,214.0,852.0,3258.0
4324,214.0,852.0,3259.0
4325,214.0,852.0,3260.0
4326,214.0,852.0,3261.0
4327,214.0,852.0,3262.0
4328,214.0,852.0,3263.0
4329,214.0,852.0,3264.0
4330,214.0,852.0,3265.0
4331,214.0,852.0,3266.0
4332,214.0,852.0,3267.0
4333,214.0,852.0,3268.0
4334,214.0,852.0,3269.0
4335,214.0,852.0,3270.0
4336,214.0,852.0,3271.0
4337,214.0,852.0,3272.0
4338,214.0,853.0,3272.0
4339,214.0,854.0,3272.0
4340,214.0,854.0,3273.0
4341,214.0,854.0,3274.0
4342,214.0,854.0,3275.0
4343,214.0,854.0,3276.0
4344,214.0,854.0,3277.0
4345,214.0,854.0,3278.0
4346,214.0,854.0,3279.0
4347,214.0,854.0,3280.0
4348,215.0,854.0,3280.0
4349,216.0,854.0,3280.0
4350,216.0,854.0,3281.0
4351,216.0,854.0,3282.0
4352,217.0,854.0,3282.0
4353,218.0,854.0,3282.0
4354,218.0,854.0,3283.0
4355,218.0,854.0,3284.0
4356,218.0,854.0,3285.0
4357,218.0,854.0,3286.0
4358,218.0,854.0,3287.0
4359,218.0,854.0,3288.0
4360,218.0,854.0,3289.0
4361,218.0,854.0,3290.0
4362,218.0,854.0,3291.0
4363,218.0,854.0,3292.0
4364,218.0,854.0,3293.0
4365,218.0,854.0,3294.0
4366,218.0,854.0,3295.0
4367,218.0,854.0,3296.0
4368,218.0,854.0,3297.0
4369,218.0,854.0,3298.0
4370,218.0,854.0,3299.0
4371,218.0,854.0,3300.0
4372,218.0,854.0,3301.0
4373,218.0,854.0,3302.0
4374,218.0,854.0,3303.0
4375,218.0,854.0,3304.0
4376,218.0,854.0,3305.0
4377,218.0,854.0,3306.0
4378,218.0,854.0,3307.0
4379,218.0,854.0,3308.0
4380,218.0,854.0,3309.0
4381,218.0,854.0,3310.0
4382,218.0,854.0,3311.0
4383,218.0,854.0,3312.0
4384,218.0,854.0,3313.0
4385,218.0,854.0,3314.0
4386,218.0,854.0,3315.0
4387,218.0,854.0,3316.0
4388,218.0,854.0,3317.0
4389,218.0,854.0,3318.0
4390,218.0,854.0,3319.0
4391,218.0,854.0,3320.0
4392,218.0,854.0,3321.0
4393,218.0,854.0,3322.0
4394,218.0,854.0,3323.0
4395,218.0,854.0,3324.0
4396,218.0,854.0,3325.0
4397,218.0,854.0,3326.0
4398,218.0,854.0,3327.0
4399,218.0,854.0,3328.0
4400,219.0,854.0,3328.0
4401,220.0,854.0,3328.0
4402,220.0,854.0,3329.0
4403,220.0,854.0,3330.0
4404,220.0,854.0,3331.0
4405,220.0,854.0,3332.0
4406,220.0,854.0,3333.0
4407,220.0,854.0,3334.0
4408,220.0,854.0,3335.0
4409,220.0,854.0,3336.0
4410,220.0,854.0,3337.0
4411,220.0,854.0,3338.0
4412,220.0,854.0,3339.0
4413,220.0,854.0,3340.0
4414,220.0,854.0,3341.0
4415,220.0,854.0,3342.0
4416,221.0,854.0,3342.0
4417,222.0,854.0,3342.0
4418,222.0,854.0,3343.0
4419,222.0,854.0,3344.0
4420,222.0,854.0,3345.0
4421,222.0,854.0,3346.0
4422,222.0,854.0,3347.0
4423,222.0,854.0,3348.0
4424,222.0,854.0,3349.0
4425,222.0,854.0,3350.0
4426,222.0,854.0,3351.0
4427,222.0,854.0,3352.0
4428,223.0,854.0,3352.0
4429,224.0,854.0,3352.0
4430,224.0,854.0,3353.0
4431,224.0,854.0,3354.0
4432,224.0,854.0,3355.0
4433,224.0,854.0,3356.0
4434,224.0,854.0,3357.0
4435,224.0,854.0,3358.0
4436,224.0,854.0,3359.0
4437,224.0,854.0,3360.0
4438,224.0,854.0,3361.0
4439,224.0,854.0,3362.0
4440,224.0,854.0,3363.0
4441,224.0,854.0,3364.0
4442,224.0,854.0,3365.0
4443,224.0,854.0,3366.0
4444,224.0,854.0,3367.0
4445,224.0,854.0,3368.0
4446,224.0,854.0,3369.0
4447,224.0,854.0,3370.0
4448,224.0,854.0,3371.0
4449,224.0,854.0,3372.0
4450,224.0,854.0,3373.0
4451,224.0,854.0,3374.0
4452,224.0,854.0,3375.0
4453,224.0,854.0,3376.0
4454,224.0,854.0,3377.0
4455,224.0,854.0,3378.0
4456,224.0,854.0,3379.0
4457,224.0,854.0,3380.0
4458,224.0,854.0,3381.0
4459,224.0,854.0,3382.0
4460,224.0,854.0,3383.0
4461,224.0,854.0,3384.0
4462,224.0,854.0,3385.0
4463,224.0,854.0,3386.0
4464,224.0,854.0,3387.0
4465,224.0,854.0,3388.0
4466,224.0,854.0,3389.0
4467,224.0,854.0,3390.0
4468,224.0,854.0,3391.0
4469,224.0,854.0,3392.0
4470,224.0,854.0,3393.0
4471,224.0,854.0,3394.0
4472,224.0,855.0,3394.0
4473,224.0,856.0,3394.0
4474,224.0,856.0,3395.0
4475,224.0,856.0,3396.0
4476,224.0,856.0,3397.0
4477,224.0,856.0,3398.0
4478,224.0,856.0,3399.0
4479,224.0,856.0,3400.0
4480,225.0,856.0,3400.0
4481,226.0,856.0,3400.0
4482,226.0,856.0,3401.0
4483,226.0,856.0,3402.0
4484,227.0,856.0,3402.0
4485,228.0,856.0,3402.0
4486,228.0,856.0,3403.0
4487,228.0,856.0,3404.0
4488,228.0,856.0,3405.0
4489,228.0,856.0,3406.0
4490,229.0,856.0,3406.0
4491,230.0,856.0,3406.0
4492,230.0,856.0,3407.0
4493,230.0,856.0,3408.0
4494,230.0,856.0,3409.0
4495,230.0,856.0,3410.0
4496,230.0,856.0,3411.0
4497,230.0,856.0,3412.0
4498,230.0,856.0,3413.0
4499,230.0,856.0,3414.0
4500,230.0,856.0,3415.0
4501,230.0,856.0,3416.0
4502,230.0,856.0,3417.0
4503,230.0,856.0,3418.0
4504,230.0,856.0,3419.0
4505,230.0,856.0,3420.0
4506,230.0,856.0,3421.0
4507,230.0,856.0,3422.0
4508,230.0,856.0,3423.0
4509,230.0,856.0,3424.0
4510,230.0,856.0,3425.0
4511,230.0,856.0,3426.0
4512,230.0,856.0,3427.0
4513,230.0,856.0,3428.0
4514,230.0,856.0,3429.0
4515,230.0,856.0,3430.0
4516,230.0,856.0,3431.0
4517,230.0,856.0,3432.0
4518,230.0,856.0,3433.0
4519,230.0,856.0,3434.0
4520,230.0,856.0,3435.0
4521,230.0,856.0,3436.0
4522,230.0,856.0,3437.0
4523,230.0,856.0,3438.0
4524,230.0,856.0,3439.0
4525,230.0,856.0,3440.0
4526,230.0,856.0,3441.0
4527,230.0,856.0,3442.0
4528,230.0,856.0,3443.0
4529,230.0,856.0,3444.0
4530,230.0,856.0,3445.0
4531,230.0,856.0,3446.0
4532,230.0,856.0,3447.0
4533,230.0,856.0,3448.0
4534,230.0,856.0,3449.0
4535,230.0,856.0,3450.0
4536,230.0,856.0,3451.0
4537,230.0,856.0,3452.0
4538,230.0,856.0,3453.0
4539,230.0,856.0,3454.0
4540,230.0,856.0,3455.0
4541,230.0,856.0,3456.0
4542,230.0,856.0,3457.0
4543,230.0,856.0,3458.0
4544,230.0,856.0,3459.0
4545,230.0,856.0,3460.0
4546,230.0,856.0,3461.0
4547,230.0,856.0,3462.0
4548,230.0,856.0,3463.0
4549,230.0,856.0,3464.0
4550,230.0,856.0,3465.0
4551,230.0,856.0,3466.0
4552,230.0,856.0,3467.0
4553,230.0,856.0,3468.0
4554,230.0,856.0,3469.0
4555,230.0,856.0,3470.0
4556,231.0,856.0,3470.0
4557,232.0,856.0,3470.0
4558,232.0,856.0,3471.0
4559,232.0,856.0,3472.0
4560,232.0,856.0,3473.0
4561,232.0,856.0,3474.0
4562,232.0,856.0,3475.0
4563,232.0,856.0,3476.0
4564,232.0,856.0,3477.0
4565,232.0,856.0,3478.0
4566,232.0,856.0,3479.0
4567,232.0,856.0,3480.0
4568,232.0,856.0,3481.0
4569,232.0,856.0,3482.0
4570,232.0,856.0,3483.0
4571,232.0,856.0,3484.0
4572,232.0,856.0,3485.0
4573,232.0,856.0,3486.0
4574,232.0,856.0,3487.0
4575,232.0,856.0,3488.0
4576,232.0,856.0,3489.0
4577,232.0,856.0,3490.0
4578,232.0,856.0,3491.0
4579,232.0,856.0,3492.0
4580,232.0,856.0,3493.0
4581,232.0,856.0,3494.0
4582,232.0,856.0,3495.0
4583,232.0,856.0,3496.0
4584,232.0,856.0,3497.0
4585,232.0,856.0,3498.0
4586,232.0,856.0,3499.0
4587,232.0,856.0,3500.0
4588,232.0,856.0,3501.0
4589,232.0,856.0,3502.0
4590,232.0,856.0,3503.0
4591,232.0,856.0,3504.0
4592,232.0,856.0,3505.0
4593,232.0,856.0,3506.0
4594,232.0,856.0,3507.0
4595,232.0,856.0,3508.0
4596,232.0,856.0,3509.0
4597,232.0,856.0,3510.0
4598,232.0,857.0,3510.0
4599,232.0,858.0,3510.0
4600,232.0,858.0,3511.0
4601,232.0,858.0,3512.0
4602,232.0,858.0,3513.0
4603,232.0,858.0,3514.0
4604,232.0,858.0,3515.0
4605,232.0,858.0,3516.0
4606,232.0,858.0,3517.0
4607,232.0,858.0,3518.0
4608,232.0,858.0,3519.0
4609,232.0,858.0,3520.0
4610,232.0,858.0,3521.0
4611,232.0,858.0,3522.0
4612,232.0,858.0,3523.0
4613,232.0,858.0,3524.0
4614,232.0,858.0,3525.0
4615,232.0,858.0,3526.0
4616,232.0,858.0,3527.0
4617,232.0,858.0,3528.0
4618,233.0,858.0,3528.0
4619,234.0,858.0,3528.0
4620,234.0,858.0,3529.0
4621,234.0,858.0,3530.0
4622,234.0,859.0,3530.0
4623,234.0,860.0,3530.0
4624,234.0,860.0,3531.0
4625,234.0,860.0,3532.0
4626,234.0,860.0,3533.0
4627,234.0,860.0,3534.0
4628,234.0,860.0,3535.0
4629,234.0,860.0,3536.0
4630,234.0,860.0,3537.0
4631,234.0,860.0,3538.0
4632,234.0,860.0,3539.0
4633,234.0,860.0,3540.0
4634,234.0,860.0,3541.0
4635,234.0,860.0,3542.0
4636,234.0,860.0,3543.0
4637,234.0,860.0,3544.0
4638,234.0,860.0,3545.0
4639,234.0,860.0,3546.0
4640,234.0,860.0,3547.0
4641,234.0,860.0,3548.0
4642,234.0,860.0,3549.0
4643,234.0,860.0,3550.0
4644,234.0,860.0,3551.0
4645,234.0,860.0,3552.0
4646,234.0,860.0,3553.0
4647,234.0,860.0,3554.0
4648,234.0,860.0,3555.0
4649,234.0,860.0,3556.0
4650,234.0,860.0,3557.0
4651,234.0,860.0,3558.0
4652,234.0,860.0,3559.0
4653,234.0,860.0,3560.0
4654,234.0,860.0,3561.0
4655,234.0,860.0,3562.0
4656,234.0,860.0,3563.0
4657,234.0,860.0,3564.0
4658,234.0,860.0,3565.0
4659,234.0,860.0,3566.0
4660,234.0,860.0,3567.0
4661,234.0,860.0,3568.0
4662,234.0,860.0,3569.0
4663,234.0,860.0,3570.0
4664,234.0,860.0,3571.0
4665,234.0,860.0,3572.0
4666,234.0,860.0,3573.0
4667,234.0,860.0,3574.0
4668,234.0,860.0,3575.0
4669,234.0,860.0,3576.0
4670,234.0,860.0,3577.0
4671,234.0,860.0,3578.0
4672,234.0,860.0,3579.0
4673,234.0,860.0,3580.0
4674,234.0,860.0,3581.0
4675,234.0,860.0,3582.0
4676,234.0,860.0,3583.0
4677,234.0,860.0,3584.0
4678,234.0,860.0,3585.0
4679,234.0,860.0,3586.0
4680,234.0,860.0,3587.0
4681,234.0,860.0,3588.0
4682,234.0,860.0,3589.0
4683,234.0,860.0,3590.0
4684,234.0,860.0,3591.0
4685,234.0,860.0,3592.0
4686,234.0,860.0,3593.0
4687,234.0,860.0,3594.0
4688,234.0,860.0,3595.0
4689,234.0,860.0,3596.0
4690,234.0,860.0,3597.0
4691,234.0,860.0,3598.0
4692,234.0,860.0,3599.0
4693,234.0,860.0,3600.0
4694,234.0,860.0,3601.0
4695,234.0,860.0,3602.0
4696,234.0,861.0,3602.0
4697,234.0,862.0,3602.0
4698,234.0,863.0,3602.0
4699,234.0,864.0,3602.0
4700,234.0,864.0,3603.0
4701,234.0,864.0,3604.0
4702,234.0,864.0,3605.0
4703,234.0,864.0,3606.0
4704,234.0,864.0,3607.0
4705,234.0,864.0,3608.0
4706,234.0,864.0,3609.0
4707,234.0,864.0,3610.0
4708,234.0,864.0,3611.0
4709,234.0,864.0,3612.0
4710,234.0,864.0,3613.0
4711,234.0,864.0,3614.0
4712,235.0,864.0,3614.0
4713,236.0,864.0,3614.0
4714,236.0,864.0,3615.0
4715,236.0,864.0,3616.0
4716,236.0,864.0,3617.0
4717,236.0,864.0,3618.0
4718,236.0,864.0,3619.0
4719,236.0,864.0,3620.0
4720,236.0,864.0,3621.0
4721,236.0,864.0,3622.0
4722,236.0,864.0,3623.0
4723,236.0,864.0,3624.0
4724,236.0,864.0,3625.0
4725,236.0,864.0,3626.0
4726,236.0,864.0,3627.0
4727,236.0,864.0,3628.0
4728,236.0,864.0,3629.0
4729,236.0,864.0,3630.0
4730,236.0,864.0,3631.0
4731,236.0,864.0,3632.0
4732,236.0,864.0,3633.0
4733,236.0,864.0,3634.0
4734,236.0,864.0,3635.0
4735,236.0,864.0,3636.0
4736,236.0,864.0,3637.0
4737,236.0,864.0,3638.0
4738,236.0,864.0,3639.0
4739,236.0,864.0,3640.0
4740,236.0,864.0,3641.0
4741,236.0,864.0,3642.0
4742,236.0,864.0,3643.0
4743,236.0,864.0,3644.0
4744,236.0,864.0,3645.0
4745,236.0,864.0,3646.0
4746,236.0,864.0,3647.0
4747,236.0,864.0,3648.0
4748,236.0,864.0,3649.0
4749,236.0,864.0,3650.0
4750,236.0,864.0,3651.0
4751,236.0,864.0,3652.0
4752,236.0,864.0,3653.0
4753,236.0,864.0,3654.0
4754,236.0,864.0,3655.0
4755,236.0,864.0,3656.0
4756,236.0,864.0,3657.0
4757,236.0,864.0,3658.0
4758,236.0,864.0,3659.0
4759,236.0,864.0,3660.0
4760,236.0,864.0,3661.0
4761,236.0,864.0,3662.0
4762,236.0,864.0,3663.0
4763,236.0,864.0,3664.0
4764,237.0,864.0,3664.0
4765,238.0,864.0,3664.0
4766,238.0,864.0,3665.0
4767,238.0,864.0,3666.0
4768,238.0,864.0,3667.0
4769,238.0,864.0,3668.0
4770,238.0,864.0,3669.0
4771,238.0,864.0,3670.0
4772,238.0,864.0,3671.0
4773,238.0,864.0,3672.0
4774,238.0,864.0,3673.0
4775,238.0,864.0,3674.0
4776,238.0,864.0,3675.0
4777,238.0,864.0,3676.0
4778,238.0,864.0,3677.0
4779,238.0,864.0,3678.0
4780,238.0,864.0,3679.0
4781,238.0,864.0,3680.0
4782,238.0,864.0,3681.0
4783,238.0,864.0,3682.0
4784,238.0,864.0,3683.0
4785,238.0,864.0,3684.0
4786,238.0,864.0,3685.0
4787,238.0,864.0,3686.0
4788,238.0,864.0,3687.0
4789,238.0,864.0,3688.0
4790,238.0,864.0,3689.0
4791,238.0,864.0,3690.0
4792,238.0,864.0,3691.0
4793,238.0,864.0,3692.0
4794,238.0,864.0,3693.0
4795,238.0,864.0,3694.0
4796,238.0,864.0,3695.0
4797,238.0,864.0,3696.0
4798,238.0,864.0,3697.0
4799,238.0,864.0,3698.0
4800,238.0,864.0,3699.0
4801,238.0,864.0,3700.0
4802,238.0,864.0,3701.0
4803,238.0,864.0,3702.0
4804,238.0,864.0,3703.0
4805,238.0,864.0,3704.0
4806,238.0,864.0,3705.0
4807,238.0,864.0,3706.0
4808,238.0,864.0,3707.0
4809,238.0,864.0,3708.0
4810,238.0,864.0,3709.0
4811,238.0,864.0,3710.0
4812,238.0,864.0,3711.0
4813,238.0,864.0,3712.0
4814,238.0,864.0,3713.0
4815,238.0,864.0,3714.0
4816,238.0,864.0,3715.0
4817,238.0,864.0,3716.0
4818,239.0,864.0,3716.0
4819,240.0,864.0,3716.0
4820,240.0,864.0,3717.0
4821,240.0,864.0,3718.0
4822,240.0,864.0,3719.0
4823,240.0,864.0,3720.0
4824,240.0,865.0,3720.0
4825,240.0,866.0,3720.0
4826,240.0,866.0,3721.0
4827,240.0,866.0,3722.0
4828,240.0,866.0,3723.0
4829,240.0,866.0,3724.0
4830,240.0,866.0,3725.0
4831,240.0,866.0,3726.0
4832,240.0,866.0,3727.0
4833,240.0,866.0,3728.0
4834,240.0,866.0,3729.0
4835,240.0,866.0,3730.0
4836,240.0,866.0,3731.0
4837,240.0,866.0,3732.0
4838,240.0,866.0,3733.0
4839,240.0,866.0,3734.0
4840,240.0,866.0,3735.0
4841,240.0,866.0,3736.0
4842,240.0,866.0,3737.0
4843,240.0,866.0,3738.0
4844,240.0,866.0,3739.0
4845,240.0,866.0,3740.0
4846,240.0,866.0,3741.0
4847,240.0,866.0,3742.0
4848,240.0,867.0,3742.0
4849,240.0,868.0,3742.0
4850,240.0,868.0,3743.0
4851,240.0,868.0,3744.0
4852,240.0,868.0,3745.0
4853,240.0,868.0,3746.0
4854,240.0,868.0,3747.0
4855,240.0,868.0,3748.0
4856,240.0,868.0,3749.0
4857,240.0,868.0,3750.0
4858,240.0,868.0,3751.0
4859,240.0,868.0,3752.0
4860,240.0,868.0,3753.0
4861,240.0,868.0,3754.0
4862,240.0,868.0,3755.0
4863,240.0,868.0,3756.0
4864,240.0,868.0,3757.0
4865,240.0,868.0,3758.0
4866,240.0,868.0,3759.0
4867,240.0,868.0,3760.0
4868,240.0,868.0,3761.0
4869,240.0,868.0,3762.0
4870,240.0,869.0,3762.0
4871,240.0,870.0,3762.0
4872,240.0,870.0,3763.0
4873,240.0,870.0,3764.0
4874,240.0,870.0,3765.0
4875,240.0,870.0,3766.0
4876,240.0,870.0,3767.0
4877,240.0,870.0,3768.0
4878,240.0,870.0,3769.0
4879,240.0,870.0,3770.0
4880,240.0,870.0,3771.0
4881,240.0,870.0,3772.0
4882,240.0,870.0,3773.0
4883,240.0,870.0,3774.0
4884,240.0,870.0,3775.0
4885,240.0,870.0,3776.0
4886,240.0,870.0,3777.0
4887,240.0,870.0,3778.0
4888,240.0,870.0,3779.0
4889,240.0,870.0,3780.0
4890,240.0,870.0,3781.0
4891,240.0,870.0,3782.0
4892,240.0,870.0,3783.0
4893,240.0,870.0,3784.0
4894,240.0,870.0,3785.0
4895,240.0,870.0,3786.0
4896,240.0,870.0,3787.0
4897,240.0,870.0,3788.0
4898,240.0,870.0,3789.0
4899,240.0,870.0,3790.0
4900,240.0,870.0,3791.0
4901,240.0,870.0,3792.0
4902,240.0,870.0,3793.0
4903,240.0,870.0,3794.0
4904,240.0,870.0,3795.0
4905,240.0,870.0,3796.0
4906,240.0,870.0,3797.0
4907,240.0,870.0,3798.0
4908,240.0,870.0,3799.0
4909,240.0,870.0,3800.0
4910,240.0,870.0,3801.0
4911,240.0,870.0,3802.0
4912,240.0,870.0,3803.0
4913,240.0,870.0,3804.0
4914,240.0,870.0,3805.0
4915,240.0,870.0,3806.0
4916,240.0,870.0,3807.0
4917,240.0,870.0,3808.0
4918,240.0,870.0,3809.0
4919,240.0,870.0,3810.0
4920,240.0,870.0,3811.0
4921,240.0,870.0,3812.0
4922,240.0,870.0,3813.0
4923,240.0,870.0,3814.0
4924,240.0,870.0,3815.0
4925,240.0,870.0,3816.0
4926,240.0,871.0,3816.0
4927,240.0,872.0,3816.0
4928,241.0,872.0,3816.0
4929,242.0,872.0,3816.0
4930,242.0,872.0,3817.0
4931,242.0,872.0,3818.0
4932,242.0,872.0,3819.0
4933,242.0,872.0,3820.0
4934,242.0,872.0,3821.0
4935,242.0,872.0,3822.0
4936,242.0,872.0,3823.0
4937,242.0,872.0,3824.0
4938,242.0,872.0,3825.0
4939,242.0,872.0,3826.0
4940,242.0,872.0,3827.0
4941,242.0,872.0,3828.0
4942,242.0,872.0,3829.0
4943,242.0,872.0,3830.0
4944,242.0,872.0,3831.0
4945,242.0,872.0,3832.0
4946,242.0,872.0,3833.0
4947,242.0,872.0,3834.0
4948,242.0,872.0,3835.0
4949,242.0,872.0,3836.0
4950,242.0,872.0,3837.0
4951,242.0,872.0,3838.0
4952,242.0,872.0,3839.0
4953,242.0,872.0,3840.0
4954,242.0,872.0,3841.0
4955,242.0,872.0,3842.0
4956,243.0,872.0,3842.0
4957,244.0,872.0,3842.0
4958,244.0,872.0,3843.0
4959,244.0,872.0,3844.0
4960,244.0,872.0,3845.0
4961,244.0,872.0,3846.0
4962,244.0,872.0,3847.0
4963,244.0,872.0,3848.0
4964,244.0,872.0,3849.0
4965,244.0,872.0,3850.0
4966,244.0,872.0,3851.0
4967,244.0,872.0,3852.0
4968,244.0,872.0,3853.0
