,inaction,disengange,engange
1913,138.0,634.0,1142.0
1914,138.0,634.0,1143.0
1915,138.0,634.0,1144.0
1916,138.0,634.0,1145.0
1917,138.0,634.0,1146.0
1918,138.0,634.0,1147.0
1919,138.0,634.0,1148.0
1920,138.0,634.0,1149.0
1921,138.0,634.0,1150.0
1922,138.0,634.0,1151.0
1923,138.0,634.0,1152.0
1924,138.0,635.0,1152.0
1925,138.0,636.0,1152.0
1926,138.0,637.0,1152.0
1927,138.0,638.0,1152.0
1928,138.0,639.0,1152.0
1929,138.0,640.0,1152.0
1930,138.0,641.0,1152.0
1931,138.0,642.0,1152.0
1932,138.0,643.0,1152.0
1933,138.0,644.0,1152.0
1934,138.0,644.0,1153.0
1935,138.0,644.0,1154.0
1936,138.0,644.0,1155.0
1937,138.0,644.0,1156.0
1938,138.0,644.0,1157.0
1939,138.0,644.0,1158.0
1940,138.0,644.0,1159.0
1941,138.0,644.0,1160.0
1942,138.0,644.0,1161.0
1943,138.0,644.0,1162.0
1944,138.0,644.0,1163.0
1945,138.0,644.0,1164.0
1946,138.0,644.0,1165.0
1947,138.0,644.0,1166.0
1948,138.0,644.0,1167.0
1949,138.0,644.0,1168.0
1950,138.0,645.0,1168.0
1951,138.0,646.0,1168.0
1952,138.0,647.0,1168.0
1953,138.0,648.0,1168.0
1954,138.0,648.0,1169.0
1955,138.0,648.0,1170.0
1956,138.0,648.0,1171.0
1957,138.0,648.0,1172.0
1958,139.0,648.0,1172.0
1959,140.0,648.0,1172.0
1960,140.0,649.0,1172.0
1961,140.0,650.0,1172.0
1962,141.0,650.0,1172.0
1963,142.0,650.0,1172.0
1964,142.0,651.0,1172.0
1965,142.0,652.0,1172.0
1966,142.0,653.0,1172.0
1967,142.0,654.0,1172.0
1968,142.0,655.0,1172.0
1969,142.0,656.0,1172.0
1970,142.0,657.0,1172.0
1971,142.0,658.0,1172.0
1972,142.0,659.0,1172.0
1973,142.0,660.0,1172.0
1974,142.0,661.0,1172.0
1975,142.0,662.0,1172.0
1976,142.0,662.0,1173.0
1977,142.0,662.0,1174.0
1978,142.0,663.0,1174.0
1979,142.0,664.0,1174.0
1980,142.0,665.0,1174.0
1981,142.0,666.0,1174.0
1982,142.0,667.0,1174.0
1983,142.0,668.0,1174.0
1984,142.0,669.0,1174.0
1985,142.0,670.0,1174.0
1986,143.0,670.0,1174.0
1987,144.0,670.0,1174.0
1988,144.0,671.0,1174.0
1989,144.0,672.0,1174.0
1990,144.0,673.0,1174.0
1991,144.0,674.0,1174.0
1992,144.0,674.0,1175.0
1993,144.0,674.0,1176.0
1994,144.0,674.0,1177.0
1995,144.0,674.0,1178.0
1996,144.0,675.0,1178.0
1997,144.0,676.0,1178.0
1998,144.0,676.0,1179.0
1999,144.0,676.0,1180.0
2000,144.0,676.0,1181.0
2001,144.0,676.0,1182.0
2002,144.0,676.0,1183.0
2003,144.0,676.0,1184.0
2004,144.0,676.0,1185.0
2005,144.0,676.0,1186.0
2006,144.0,676.0,1187.0
2007,144.0,676.0,1188.0
2008,144.0,676.0,1189.0
2009,144.0,676.0,1190.0
2010,144.0,676.0,1191.0
2011,144.0,676.0,1192.0
2012,144.0,676.0,1193.0
2013,144.0,676.0,1194.0
2014,144.0,676.0,1195.0
2015,144.0,676.0,1196.0
2016,144.0,676.0,1197.0
2017,144.0,676.0,1198.0
2018,144.0,676.0,1199.0
2019,144.0,676.0,1200.0
2020,144.0,676.0,1201.0
2021,144.0,676.0,1202.0
2022,144.0,676.0,1203.0
2023,144.0,676.0,1204.0
2024,144.0,676.0,1205.0
2025,144.0,676.0,1206.0
2026,144.0,676.0,1207.0
2027,144.0,676.0,1208.0
2028,144.0,676.0,1209.0
2029,144.0,676.0,1210.0
2030,144.0,676.0,1211.0
2031,144.0,676.0,1212.0
2032,144.0,676.0,1213.0
2033,144.0,676.0,1214.0
2034,144.0,676.0,1215.0
2035,144.0,676.0,1216.0
2036,144.0,676.0,1217.0
2037,144.0,676.0,1218.0
2038,144.0,676.0,1219.0
2039,144.0,676.0,1220.0
2040,144.0,676.0,1221.0
2041,144.0,676.0,1222.0
2042,144.0,676.0,1223.0
2043,144.0,676.0,1224.0
2044,144.0,676.0,1225.0
2045,144.0,676.0,1226.0
2046,144.0,676.0,1227.0
2047,144.0,676.0,1228.0
2048,144.0,676.0,1229.0
2049,144.0,676.0,1230.0
2050,144.0,676.0,1231.0
2051,144.0,676.0,1232.0
2052,145.0,676.0,1232.0
2053,146.0,676.0,1232.0
2054,146.0,676.0,1233.0
2055,146.0,676.0,1234.0
2056,146.0,676.0,1235.0
2057,146.0,676.0,1236.0
2058,146.0,676.0,1237.0
2059,146.0,676.0,1238.0
2060,146.0,676.0,1239.0
2061,146.0,676.0,1240.0
2062,146.0,676.0,1241.0
2063,146.0,676.0,1242.0
2064,147.0,676.0,1242.0
2065,148.0,676.0,1242.0
2066,148.0,676.0,1243.0
2067,148.0,676.0,1244.0
2068,148.0,676.0,1245.0
2069,148.0,676.0,1246.0
2070,148.0,676.0,1247.0
2071,148.0,676.0,1248.0
2072,148.0,676.0,1249.0
2073,148.0,676.0,1250.0
2074,148.0,676.0,1251.0
2075,148.0,676.0,1252.0
2076,148.0,676.0,1253.0
2077,148.0,676.0,1254.0
2078,148.0,676.0,1255.0
2079,148.0,676.0,1256.0
2080,148.0,676.0,1257.0
2081,148.0,676.0,1258.0
2082,148.0,676.0,1259.0
2083,148.0,676.0,1260.0
2084,148.0,676.0,1261.0
2085,148.0,676.0,1262.0
2086,148.0,676.0,1263.0
2087,148.0,676.0,1264.0
2088,148.0,676.0,1265.0
2089,148.0,676.0,1266.0
2090,148.0,676.0,1267.0
2091,148.0,676.0,1268.0
2092,148.0,676.0,1269.0
2093,148.0,676.0,1270.0
2094,148.0,676.0,1271.0
2095,148.0,676.0,1272.0
2096,148.0,676.0,1273.0
2097,148.0,676.0,1274.0
2098,148.0,676.0,1275.0
2099,148.0,676.0,1276.0
2100,148.0,676.0,1277.0
2101,148.0,676.0,1278.0
2102,148.0,676.0,1279.0
2103,148.0,676.0,1280.0
2104,148.0,676.0,1281.0
2105,148.0,676.0,1282.0
2106,148.0,676.0,1283.0
2107,148.0,676.0,1284.0
2108,148.0,676.0,1285.0
2109,148.0,676.0,1286.0
2110,148.0,676.0,1287.0
2111,148.0,676.0,1288.0
2112,148.0,676.0,1289.0
2113,148.0,676.0,1290.0
2114,148.0,676.0,1291.0
2115,148.0,676.0,1292.0
2116,148.0,676.0,1293.0
2117,148.0,676.0,1294.0
2118,148.0,676.0,1295.0
2119,148.0,676.0,1296.0
2120,148.0,676.0,1297.0
2121,148.0,676.0,1298.0
2122,148.0,676.0,1299.0
2123,148.0,676.0,1300.0
2124,148.0,676.0,1301.0
2125,148.0,676.0,1302.0
2126,148.0,676.0,1303.0
2127,148.0,676.0,1304.0
2128,148.0,676.0,1305.0
2129,148.0,676.0,1306.0
2130,148.0,676.0,1307.0
2131,148.0,676.0,1308.0
2132,148.0,676.0,1309.0
2133,148.0,676.0,1310.0
2134,149.0,676.0,1310.0
2135,150.0,676.0,1310.0
2136,150.0,677.0,1310.0
2137,150.0,678.0,1310.0
2138,150.0,679.0,1310.0
2139,150.0,680.0,1310.0
2140,150.0,681.0,1310.0
2141,150.0,682.0,1310.0
2142,150.0,682.0,1311.0
2143,150.0,682.0,1312.0
2144,150.0,683.0,1312.0
2145,150.0,684.0,1312.0
2146,150.0,685.0,1312.0
2147,150.0,686.0,1312.0
2148,150.0,687.0,1312.0
2149,150.0,688.0,1312.0
2150,150.0,689.0,1312.0
2151,150.0,690.0,1312.0
2152,150.0,690.0,1313.0
2153,150.0,690.0,1314.0
2154,150.0,690.0,1315.0
2155,150.0,690.0,1316.0
2156,150.0,690.0,1317.0
2157,150.0,690.0,1318.0
2158,150.0,691.0,1318.0
2159,150.0,692.0,1318.0
2160,150.0,692.0,1319.0
2161,150.0,692.0,1320.0
2162,150.0,692.0,1321.0
2163,150.0,692.0,1322.0
2164,150.0,692.0,1323.0
2165,150.0,692.0,1324.0
2166,150.0,692.0,1325.0
2167,150.0,692.0,1326.0
2168,150.0,692.0,1327.0
2169,150.0,692.0,1328.0
2170,150.0,692.0,1329.0
2171,150.0,692.0,1330.0
2172,150.0,692.0,1331.0
2173,150.0,692.0,1332.0
2174,150.0,692.0,1333.0
2175,150.0,692.0,1334.0
2176,150.0,692.0,1335.0
2177,150.0,692.0,1336.0
2178,150.0,692.0,1337.0
2179,150.0,692.0,1338.0
2180,150.0,692.0,1339.0
2181,150.0,692.0,1340.0
2182,150.0,693.0,1340.0
2183,150.0,694.0,1340.0
2184,150.0,694.0,1341.0
2185,150.0,694.0,1342.0
2186,150.0,694.0,1343.0
2187,150.0,694.0,1344.0
2188,150.0,694.0,1345.0
2189,150.0,694.0,1346.0
2190,150.0,694.0,1347.0
2191,150.0,694.0,1348.0
2192,151.0,694.0,1348.0
2193,152.0,694.0,1348.0
2194,152.0,694.0,1349.0
2195,152.0,694.0,1350.0
2196,152.0,694.0,1351.0
2197,152.0,694.0,1352.0
2198,152.0,694.0,1353.0
2199,152.0,694.0,1354.0
2200,152.0,694.0,1355.0
2201,152.0,694.0,1356.0
2202,152.0,694.0,1357.0
2203,152.0,694.0,1358.0
2204,152.0,694.0,1359.0
2205,152.0,694.0,1360.0
2206,152.0,694.0,1361.0
2207,152.0,694.0,1362.0
2208,152.0,695.0,1362.0
2209,152.0,696.0,1362.0
2210,152.0,696.0,1363.0
2211,152.0,696.0,1364.0
2212,152.0,696.0,1365.0
2213,152.0,696.0,1366.0
2214,152.0,696.0,1367.0
2215,152.0,696.0,1368.0
2216,152.0,696.0,1369.0
2217,152.0,696.0,1370.0
2218,152.0,696.0,1371.0
2219,152.0,696.0,1372.0
2220,152.0,696.0,1373.0
2221,152.0,696.0,1374.0
2222,152.0,696.0,1375.0
2223,152.0,696.0,1376.0
2224,152.0,696.0,1377.0
2225,152.0,696.0,1378.0
2226,152.0,696.0,1379.0
2227,152.0,696.0,1380.0
2228,152.0,696.0,1381.0
2229,152.0,696.0,1382.0
2230,152.0,696.0,1383.0
2231,152.0,696.0,1384.0
2232,152.0,696.0,1385.0
2233,152.0,696.0,1386.0
2234,152.0,696.0,1387.0
2235,152.0,696.0,1388.0
2236,152.0,697.0,1388.0
2237,152.0,698.0,1388.0
2238,152.0,699.0,1388.0
2239,152.0,700.0,1388.0
2240,152.0,701.0,1388.0
2241,152.0,702.0,1388.0
2242,152.0,703.0,1388.0
2243,152.0,704.0,1388.0
2244,152.0,704.0,1389.0
2245,152.0,704.0,1390.0
2246,152.0,704.0,1391.0
2247,152.0,704.0,1392.0
2248,152.0,704.0,1393.0
2249,152.0,704.0,1394.0
2250,152.0,705.0,1394.0
2251,152.0,706.0,1394.0
2252,152.0,707.0,1394.0
2253,152.0,708.0,1394.0
2254,152.0,708.0,1395.0
2255,152.0,708.0,1396.0
2256,152.0,708.0,1397.0
2257,152.0,708.0,1398.0
2258,152.0,708.0,1399.0
2259,152.0,708.0,1400.0
2260,152.0,708.0,1401.0
2261,152.0,708.0,1402.0
2262,152.0,708.0,1403.0
2263,152.0,708.0,1404.0
2264,152.0,708.0,1405.0
2265,152.0,708.0,1406.0
2266,152.0,708.0,1407.0
2267,152.0,708.0,1408.0
2268,152.0,708.0,1409.0
2269,152.0,708.0,1410.0
2270,152.0,708.0,1411.0
2271,152.0,708.0,1412.0
2272,152.0,708.0,1413.0
2273,152.0,708.0,1414.0
2274,152.0,708.0,1415.0
2275,152.0,708.0,1416.0
2276,152.0,709.0,1416.0
2277,152.0,710.0,1416.0
2278,152.0,710.0,1417.0
2279,152.0,710.0,1418.0
2280,152.0,710.0,1419.0
2281,152.0,710.0,1420.0
2282,152.0,710.0,1421.0
2283,152.0,710.0,1422.0
2284,152.0,710.0,1423.0
2285,152.0,710.0,1424.0
2286,152.0,710.0,1425.0
2287,152.0,710.0,1426.0
2288,152.0,710.0,1427.0
2289,152.0,710.0,1428.0
2290,152.0,710.0,1429.0
2291,152.0,710.0,1430.0
2292,152.0,710.0,1431.0
2293,152.0,710.0,1432.0
2294,152.0,710.0,1433.0
2295,152.0,710.0,1434.0
2296,152.0,710.0,1435.0
2297,152.0,710.0,1436.0
2298,152.0,710.0,1437.0
2299,152.0,710.0,1438.0
2300,152.0,710.0,1439.0
2301,152.0,710.0,1440.0
2302,152.0,710.0,1441.0
2303,152.0,710.0,1442.0
2304,152.0,710.0,1443.0
2305,152.0,710.0,1444.0
2306,152.0,710.0,1445.0
2307,152.0,710.0,1446.0
2308,152.0,710.0,1447.0
2309,152.0,710.0,1448.0
2310,152.0,710.0,1449.0
2311,152.0,710.0,1450.0
2312,152.0,710.0,1451.0
2313,152.0,710.0,1452.0
2314,152.0,710.0,1453.0
2315,152.0,710.0,1454.0
2316,152.0,710.0,1455.0
2317,152.0,710.0,1456.0
2318,153.0,710.0,1456.0
2319,154.0,710.0,1456.0
2320,154.0,710.0,1457.0
2321,154.0,710.0,1458.0
2322,154.0,710.0,1459.0
2323,154.0,710.0,1460.0
2324,154.0,710.0,1461.0
2325,154.0,710.0,1462.0
2326,154.0,710.0,1463.0
2327,154.0,710.0,1464.0
2328,154.0,710.0,1465.0
2329,154.0,710.0,1466.0
2330,154.0,710.0,1467.0
2331,154.0,710.0,1468.0
2332,154.0,710.0,1469.0
2333,154.0,710.0,1470.0
2334,154.0,710.0,1471.0
2335,154.0,710.0,1472.0
2336,154.0,710.0,1473.0
2337,154.0,710.0,1474.0
2338,154.0,710.0,1475.0
2339,154.0,710.0,1476.0
2340,154.0,710.0,1477.0
2341,154.0,710.0,1478.0
2342,154.0,710.0,1479.0
2343,154.0,710.0,1480.0
2344,154.0,710.0,1481.0
2345,154.0,710.0,1482.0
2346,154.0,710.0,1483.0
2347,154.0,710.0,1484.0
2348,154.0,710.0,1485.0
2349,154.0,710.0,1486.0
2350,154.0,710.0,1487.0
2351,154.0,710.0,1488.0
2352,154.0,710.0,1489.0
2353,154.0,710.0,1490.0
2354,154.0,710.0,1491.0
2355,154.0,710.0,1492.0
2356,154.0,710.0,1493.0
2357,154.0,710.0,1494.0
2358,154.0,710.0,1495.0
2359,154.0,710.0,1496.0
2360,154.0,710.0,1497.0
2361,154.0,710.0,1498.0
2362,154.0,710.0,1499.0
2363,154.0,710.0,1500.0
2364,154.0,710.0,1501.0
2365,154.0,710.0,1502.0
2366,154.0,710.0,1503.0
2367,154.0,710.0,1504.0
2368,154.0,710.0,1505.0
2369,154.0,710.0,1506.0
2370,154.0,710.0,1507.0
2371,154.0,710.0,1508.0
2372,154.0,710.0,1509.0
2373,154.0,710.0,1510.0
2374,155.0,710.0,1510.0
2375,156.0,710.0,1510.0
2376,156.0,710.0,1511.0
2377,156.0,710.0,1512.0
2378,156.0,710.0,1513.0
2379,156.0,710.0,1514.0
2380,156.0,710.0,1515.0
2381,156.0,710.0,1516.0
2382,157.0,710.0,1516.0
2383,158.0,710.0,1516.0
2384,158.0,710.0,1517.0
2385,158.0,710.0,1518.0
2386,158.0,710.0,1519.0
2387,158.0,710.0,1520.0
2388,158.0,710.0,1521.0
2389,158.0,710.0,1522.0
2390,158.0,710.0,1523.0
2391,158.0,710.0,1524.0
2392,158.0,710.0,1525.0
2393,158.0,710.0,1526.0
2394,158.0,710.0,1527.0
2395,158.0,710.0,1528.0
2396,158.0,710.0,1529.0
2397,158.0,710.0,1530.0
2398,158.0,710.0,1531.0
2399,158.0,710.0,1532.0
2400,158.0,710.0,1533.0
2401,158.0,710.0,1534.0
2402,158.0,710.0,1535.0
2403,158.0,710.0,1536.0
2404,158.0,710.0,1537.0
2405,158.0,710.0,1538.0
2406,158.0,710.0,1539.0
2407,158.0,710.0,1540.0
2408,158.0,710.0,1541.0
2409,158.0,710.0,1542.0
2410,158.0,710.0,1543.0
2411,158.0,710.0,1544.0
2412,158.0,710.0,1545.0
2413,158.0,710.0,1546.0
2414,158.0,710.0,1547.0
2415,158.0,710.0,1548.0
2416,158.0,711.0,1548.0
2417,158.0,712.0,1548.0
2418,158.0,713.0,1548.0
2419,158.0,714.0,1548.0
2420,158.0,715.0,1548.0
2421,158.0,716.0,1548.0
2422,158.0,716.0,1549.0
2423,158.0,716.0,1550.0
2424,158.0,717.0,1550.0
2425,158.0,718.0,1550.0
2426,158.0,718.0,1551.0
2427,158.0,718.0,1552.0
2428,158.0,718.0,1553.0
2429,158.0,718.0,1554.0
2430,158.0,718.0,1555.0
2431,158.0,718.0,1556.0
2432,158.0,718.0,1557.0
2433,158.0,718.0,1558.0
2434,158.0,718.0,1559.0
2435,158.0,718.0,1560.0
2436,158.0,718.0,1561.0
2437,158.0,718.0,1562.0
2438,158.0,718.0,1563.0
2439,158.0,718.0,1564.0
2440,158.0,718.0,1565.0
2441,158.0,718.0,1566.0
2442,158.0,718.0,1567.0
2443,158.0,718.0,1568.0
2444,158.0,718.0,1569.0
2445,158.0,718.0,1570.0
2446,158.0,718.0,1571.0
2447,158.0,718.0,1572.0
2448,158.0,718.0,1573.0
2449,158.0,718.0,1574.0
2450,158.0,718.0,1575.0
2451,158.0,718.0,1576.0
2452,158.0,718.0,1577.0
2453,158.0,718.0,1578.0
2454,158.0,719.0,1578.0
2455,158.0,720.0,1578.0
2456,158.0,720.0,1579.0
2457,158.0,720.0,1580.0
2458,159.0,720.0,1580.0
2459,160.0,720.0,1580.0
2460,160.0,720.0,1581.0
2461,160.0,720.0,1582.0
2462,160.0,720.0,1583.0
2463,160.0,720.0,1584.0
2464,160.0,720.0,1585.0
2465,160.0,720.0,1586.0
2466,160.0,720.0,1587.0
2467,160.0,720.0,1588.0
2468,161.0,720.0,1588.0
2469,162.0,720.0,1588.0
2470,162.0,720.0,1589.0
2471,162.0,720.0,1590.0
2472,162.0,720.0,1591.0
2473,162.0,720.0,1592.0
2474,162.0,720.0,1593.0
2475,162.0,720.0,1594.0
2476,162.0,721.0,1594.0
2477,162.0,722.0,1594.0
2478,162.0,723.0,1594.0
2479,162.0,724.0,1594.0
2480,162.0,725.0,1594.0
2481,162.0,726.0,1594.0
2482,163.0,726.0,1594.0
2483,164.0,726.0,1594.0
2484,165.0,726.0,1594.0
2485,166.0,726.0,1594.0
2486,166.0,727.0,1594.0
2487,166.0,728.0,1594.0
2488,166.0,729.0,1594.0
2489,166.0,730.0,1594.0
2490,166.0,730.0,1595.0
2491,166.0,730.0,1596.0
2492,166.0,730.0,1597.0
2493,166.0,730.0,1598.0
2494,166.0,730.0,1599.0
2495,166.0,730.0,1600.0
2496,166.0,730.0,1601.0
2497,166.0,730.0,1602.0
2498,166.0,731.0,1602.0
2499,166.0,732.0,1602.0
2500,166.0,732.0,1603.0
2501,166.0,732.0,1604.0
2502,166.0,732.0,1605.0
2503,166.0,732.0,1606.0
2504,166.0,732.0,1607.0
2505,166.0,732.0,1608.0
2506,166.0,732.0,1609.0
2507,166.0,732.0,1610.0
2508,166.0,732.0,1611.0
2509,166.0,732.0,1612.0
2510,166.0,732.0,1613.0
2511,166.0,732.0,1614.0
2512,166.0,732.0,1615.0
2513,166.0,732.0,1616.0
2514,166.0,732.0,1617.0
2515,166.0,732.0,1618.0
2516,166.0,732.0,1619.0
2517,166.0,732.0,1620.0
2518,166.0,732.0,1621.0
2519,166.0,732.0,1622.0
2520,166.0,733.0,1622.0
2521,166.0,734.0,1622.0
2522,166.0,734.0,1623.0
2523,166.0,734.0,1624.0
2524,166.0,734.0,1625.0
2525,166.0,734.0,1626.0
2526,166.0,734.0,1627.0
2527,166.0,734.0,1628.0
2528,166.0,734.0,1629.0
2529,166.0,734.0,1630.0
2530,166.0,734.0,1631.0
2531,166.0,734.0,1632.0
2532,166.0,734.0,1633.0
2533,166.0,734.0,1634.0
2534,166.0,734.0,1635.0
2535,166.0,734.0,1636.0
2536,166.0,734.0,1637.0
2537,166.0,734.0,1638.0
2538,166.0,734.0,1639.0
2539,166.0,734.0,1640.0
2540,166.0,734.0,1641.0
2541,166.0,734.0,1642.0
2542,166.0,734.0,1643.0
2543,166.0,734.0,1644.0
2544,166.0,734.0,1645.0
2545,166.0,734.0,1646.0
2546,166.0,734.0,1647.0
2547,166.0,734.0,1648.0
2548,166.0,734.0,1649.0
2549,166.0,734.0,1650.0
2550,166.0,734.0,1651.0
2551,166.0,734.0,1652.0
2552,166.0,734.0,1653.0
2553,166.0,734.0,1654.0
2554,166.0,734.0,1655.0
2555,166.0,734.0,1656.0
2556,166.0,734.0,1657.0
2557,166.0,734.0,1658.0
2558,166.0,734.0,1659.0
2559,166.0,734.0,1660.0
2560,166.0,735.0,1660.0
2561,166.0,736.0,1660.0
2562,167.0,736.0,1660.0
2563,168.0,736.0,1660.0
2564,168.0,736.0,1661.0
2565,168.0,736.0,1662.0
2566,168.0,736.0,1663.0
2567,168.0,736.0,1664.0
2568,168.0,736.0,1665.0
2569,168.0,736.0,1666.0
2570,168.0,736.0,1667.0
2571,168.0,736.0,1668.0
2572,168.0,736.0,1669.0
2573,168.0,736.0,1670.0
2574,168.0,736.0,1671.0
2575,168.0,736.0,1672.0
2576,168.0,736.0,1673.0
2577,168.0,736.0,1674.0
2578,168.0,736.0,1675.0
2579,168.0,736.0,1676.0
2580,168.0,736.0,1677.0
2581,168.0,736.0,1678.0
2582,168.0,736.0,1679.0
2583,168.0,736.0,1680.0
2584,168.0,736.0,1681.0
2585,168.0,736.0,1682.0
2586,168.0,736.0,1683.0
2587,168.0,736.0,1684.0
2588,168.0,736.0,1685.0
2589,168.0,736.0,1686.0
2590,168.0,736.0,1687.0
2591,168.0,736.0,1688.0
2592,168.0,736.0,1689.0
2593,168.0,736.0,1690.0
2594,168.0,736.0,1691.0
2595,168.0,736.0,1692.0
2596,168.0,736.0,1693.0
2597,168.0,736.0,1694.0
2598,168.0,736.0,1695.0
2599,168.0,736.0,1696.0
2600,168.0,736.0,1697.0
2601,168.0,736.0,1698.0
2602,168.0,736.0,1699.0
2603,168.0,736.0,1700.0
2604,168.0,737.0,1700.0
2605,168.0,738.0,1700.0
2606,168.0,738.0,1701.0
2607,168.0,738.0,1702.0
2608,168.0,738.0,1703.0
2609,168.0,738.0,1704.0
2610,168.0,739.0,1704.0
2611,168.0,740.0,1704.0
2612,168.0,741.0,1704.0
2613,168.0,742.0,1704.0
2614,168.0,742.0,1705.0
2615,168.0,742.0,1706.0
2616,168.0,742.0,1707.0
2617,168.0,742.0,1708.0
2618,168.0,742.0,1709.0
2619,168.0,742.0,1710.0
2620,168.0,742.0,1711.0
2621,168.0,742.0,1712.0
2622,168.0,742.0,1713.0
2623,168.0,742.0,1714.0
2624,168.0,742.0,1715.0
2625,168.0,742.0,1716.0
2626,169.0,742.0,1716.0
2627,170.0,742.0,1716.0
2628,170.0,742.0,1717.0
2629,170.0,742.0,1718.0
2630,170.0,742.0,1719.0
2631,170.0,742.0,1720.0
2632,170.0,742.0,1721.0
2633,170.0,742.0,1722.0
2634,170.0,742.0,1723.0
2635,170.0,742.0,1724.0
2636,170.0,742.0,1725.0
2637,170.0,742.0,1726.0
2638,170.0,742.0,1727.0
2639,170.0,742.0,1728.0
2640,170.0,742.0,1729.0
2641,170.0,742.0,1730.0
2642,170.0,742.0,1731.0
2643,170.0,742.0,1732.0
2644,170.0,742.0,1733.0
2645,170.0,742.0,1734.0
2646,170.0,742.0,1735.0
2647,170.0,742.0,1736.0
2648,170.0,742.0,1737.0
2649,170.0,742.0,1738.0
2650,170.0,742.0,1739.0
2651,170.0,742.0,1740.0
2652,170.0,742.0,1741.0
2653,170.0,742.0,1742.0
2654,170.0,742.0,1743.0
2655,170.0,742.0,1744.0
2656,170.0,742.0,1745.0
2657,170.0,742.0,1746.0
2658,170.0,742.0,1747.0
2659,170.0,742.0,1748.0
2660,170.0,742.0,1749.0
2661,170.0,742.0,1750.0
2662,170.0,742.0,1751.0
2663,170.0,742.0,1752.0
2664,170.0,743.0,1752.0
2665,170.0,744.0,1752.0
2666,170.0,744.0,1753.0
2667,170.0,744.0,1754.0
2668,170.0,744.0,1755.0
2669,170.0,744.0,1756.0
2670,170.0,744.0,1757.0
2671,170.0,744.0,1758.0
2672,170.0,744.0,1759.0
2673,170.0,744.0,1760.0
2674,170.0,744.0,1761.0
2675,170.0,744.0,1762.0
2676,170.0,744.0,1763.0
2677,170.0,744.0,1764.0
2678,170.0,744.0,1765.0
2679,170.0,744.0,1766.0
2680,170.0,744.0,1767.0
2681,170.0,744.0,1768.0
2682,170.0,744.0,1769.0
2683,170.0,744.0,1770.0
2684,170.0,744.0,1771.0
2685,170.0,744.0,1772.0
2686,170.0,744.0,1773.0
2687,170.0,744.0,1774.0
2688,170.0,744.0,1775.0
2689,170.0,744.0,1776.0
2690,170.0,744.0,1777.0
2691,170.0,744.0,1778.0
2692,170.0,744.0,1779.0
2693,170.0,744.0,1780.0
2694,170.0,744.0,1781.0
2695,170.0,744.0,1782.0
2696,170.0,744.0,1783.0
2697,170.0,744.0,1784.0
2698,170.0,744.0,1785.0
2699,170.0,744.0,1786.0
2700,170.0,744.0,1787.0
2701,170.0,744.0,1788.0
2702,170.0,744.0,1789.0
2703,170.0,744.0,1790.0
2704,170.0,744.0,1791.0
2705,170.0,744.0,1792.0
2706,170.0,744.0,1793.0
2707,170.0,744.0,1794.0
2708,170.0,744.0,1795.0
2709,170.0,744.0,1796.0
2710,170.0,744.0,1797.0
2711,170.0,744.0,1798.0
2712,170.0,744.0,1799.0
2713,170.0,744.0,1800.0
2714,170.0,744.0,1801.0
2715,170.0,744.0,1802.0
2716,170.0,744.0,1803.0
2717,170.0,744.0,1804.0
2718,170.0,744.0,1805.0
2719,170.0,744.0,1806.0
2720,170.0,744.0,1807.0
2721,170.0,744.0,1808.0
2722,170.0,744.0,1809.0
2723,170.0,744.0,1810.0
2724,170.0,744.0,1811.0
2725,170.0,744.0,1812.0
2726,170.0,744.0,1813.0
2727,170.0,744.0,1814.0
2728,170.0,744.0,1815.0
2729,170.0,744.0,1816.0
2730,170.0,744.0,1817.0
2731,170.0,744.0,1818.0
2732,170.0,744.0,1819.0
2733,170.0,744.0,1820.0
2734,170.0,744.0,1821.0
2735,170.0,744.0,1822.0
2736,170.0,744.0,1823.0
2737,170.0,744.0,1824.0
2738,170.0,744.0,1825.0
2739,170.0,744.0,1826.0
2740,170.0,744.0,1827.0
2741,170.0,744.0,1828.0
2742,170.0,744.0,1829.0
2743,170.0,744.0,1830.0
2744,170.0,744.0,1831.0
2745,170.0,744.0,1832.0
2746,170.0,744.0,1833.0
2747,170.0,744.0,1834.0
2748,170.0,744.0,1835.0
2749,170.0,744.0,1836.0
2750,170.0,744.0,1837.0
2751,170.0,744.0,1838.0
2752,170.0,744.0,1839.0
2753,170.0,744.0,1840.0
2754,170.0,744.0,1841.0
2755,170.0,744.0,1842.0
2756,170.0,744.0,1843.0
2757,170.0,744.0,1844.0
2758,170.0,744.0,1845.0
2759,170.0,744.0,1846.0
2760,170.0,744.0,1847.0
2761,170.0,744.0,1848.0
2762,170.0,744.0,1849.0
2763,170.0,744.0,1850.0
2764,170.0,744.0,1851.0
2765,170.0,744.0,1852.0
2766,170.0,744.0,1853.0
2767,170.0,744.0,1854.0
2768,170.0,744.0,1855.0
2769,170.0,744.0,1856.0
2770,170.0,744.0,1857.0
2771,170.0,744.0,1858.0
2772,170.0,744.0,1859.0
2773,170.0,744.0,1860.0
2774,170.0,744.0,1861.0
2775,170.0,744.0,1862.0
2776,170.0,744.0,1863.0
2777,170.0,744.0,1864.0
2778,170.0,744.0,1865.0
2779,170.0,744.0,1866.0
2780,170.0,744.0,1867.0
2781,170.0,744.0,1868.0
2782,170.0,744.0,1869.0
2783,170.0,744.0,1870.0
2784,170.0,744.0,1871.0
2785,170.0,744.0,1872.0
2786,170.0,744.0,1873.0
