,inaction,disengange,engange
2787,170.0,714.0,1904.0
2788,170.0,714.0,1905.0
2789,170.0,714.0,1906.0
2790,170.0,714.0,1907.0
2791,170.0,714.0,1908.0
2792,170.0,714.0,1909.0
2793,170.0,714.0,1910.0
2794,170.0,714.0,1911.0
2795,170.0,714.0,1912.0
2796,170.0,714.0,1913.0
2797,170.0,714.0,1914.0
2798,170.0,714.0,1915.0
2799,170.0,714.0,1916.0
2800,170.0,714.0,1917.0
2801,170.0,714.0,1918.0
2802,171.0,714.0,1918.0
2803,172.0,714.0,1918.0
2804,172.0,714.0,1919.0
2805,172.0,714.0,1920.0
2806,172.0,714.0,1921.0
2807,172.0,714.0,1922.0
2808,172.0,714.0,1923.0
2809,172.0,714.0,1924.0
2810,172.0,714.0,1925.0
2811,172.0,714.0,1926.0
2812,172.0,714.0,1927.0
2813,172.0,714.0,1928.0
2814,172.0,714.0,1929.0
2815,172.0,714.0,1930.0
2816,172.0,714.0,1931.0
2817,172.0,714.0,1932.0
2818,172.0,714.0,1933.0
2819,172.0,714.0,1934.0
2820,172.0,714.0,1935.0
2821,172.0,714.0,1936.0
2822,172.0,714.0,1937.0
2823,172.0,714.0,1938.0
2824,172.0,714.0,1939.0
2825,172.0,714.0,1940.0
2826,172.0,714.0,1941.0
2827,172.0,714.0,1942.0
2828,172.0,714.0,1943.0
2829,172.0,714.0,1944.0
2830,172.0,714.0,1945.0
2831,172.0,714.0,1946.0
2832,172.0,714.0,1947.0
2833,172.0,714.0,1948.0
2834,172.0,714.0,1949.0
2835,172.0,714.0,1950.0
2836,172.0,714.0,1951.0
2837,172.0,714.0,1952.0
2838,172.0,714.0,1953.0
2839,172.0,714.0,1954.0
2840,172.0,714.0,1955.0
2841,172.0,714.0,1956.0
2842,172.0,714.0,1957.0
2843,172.0,714.0,1958.0
2844,172.0,714.0,1959.0
2845,172.0,714.0,1960.0
2846,172.0,714.0,1961.0
2847,172.0,714.0,1962.0
2848,172.0,714.0,1963.0
2849,172.0,714.0,1964.0
2850,172.0,714.0,1965.0
2851,172.0,714.0,1966.0
2852,172.0,715.0,1966.0
2853,172.0,716.0,1966.0
2854,172.0,716.0,1967.0
2855,172.0,716.0,1968.0
2856,172.0,716.0,1969.0
2857,172.0,716.0,1970.0
2858,172.0,716.0,1971.0
2859,172.0,716.0,1972.0
2860,172.0,716.0,1973.0
2861,172.0,716.0,1974.0
2862,172.0,716.0,1975.0
2863,172.0,716.0,1976.0
2864,172.0,716.0,1977.0
2865,172.0,716.0,1978.0
2866,172.0,716.0,1979.0
2867,172.0,716.0,1980.0
2868,172.0,716.0,1981.0
2869,172.0,716.0,1982.0
2870,172.0,717.0,1982.0
2871,172.0,718.0,1982.0
2872,172.0,718.0,1983.0
2873,172.0,718.0,1984.0
2874,172.0,718.0,1985.0
2875,172.0,718.0,1986.0
2876,172.0,718.0,1987.0
2877,172.0,718.0,1988.0
2878,172.0,718.0,1989.0
2879,172.0,718.0,1990.0
2880,172.0,718.0,1991.0
2881,172.0,718.0,1992.0
2882,172.0,718.0,1993.0
2883,172.0,718.0,1994.0
2884,172.0,718.0,1995.0
2885,172.0,718.0,1996.0
2886,172.0,718.0,1997.0
2887,172.0,718.0,1998.0
2888,172.0,718.0,1999.0
2889,172.0,718.0,2000.0
2890,172.0,718.0,2001.0
2891,172.0,718.0,2002.0
2892,172.0,718.0,2003.0
2893,172.0,718.0,2004.0
2894,172.0,719.0,2004.0
2895,172.0,720.0,2004.0
2896,172.0,720.0,2005.0
2897,172.0,720.0,2006.0
2898,173.0,720.0,2006.0
2899,174.0,720.0,2006.0
2900,174.0,720.0,2007.0
2901,174.0,720.0,2008.0
2902,174.0,720.0,2009.0
2903,174.0,720.0,2010.0
2904,174.0,720.0,2011.0
2905,174.0,720.0,2012.0
2906,174.0,720.0,2013.0
2907,174.0,720.0,2014.0
2908,174.0,720.0,2015.0
2909,174.0,720.0,2016.0
2910,174.0,720.0,2017.0
2911,174.0,720.0,2018.0
2912,174.0,720.0,2019.0
2913,174.0,720.0,2020.0
2914,174.0,720.0,2021.0
2915,174.0,720.0,2022.0
2916,174.0,720.0,2023.0
2917,174.0,720.0,2024.0
2918,174.0,720.0,2025.0
2919,174.0,720.0,2026.0
2920,175.0,720.0,2026.0
2921,176.0,720.0,2026.0
2922,176.0,720.0,2027.0
2923,176.0,720.0,2028.0
2924,176.0,720.0,2029.0
2925,176.0,720.0,2030.0
2926,176.0,720.0,2031.0
2927,176.0,720.0,2032.0
2928,176.0,720.0,2033.0
2929,176.0,720.0,2034.0
2930,176.0,720.0,2035.0
2931,176.0,720.0,2036.0
2932,176.0,720.0,2037.0
2933,176.0,720.0,2038.0
2934,176.0,720.0,2039.0
2935,176.0,720.0,2040.0
2936,176.0,720.0,2041.0
2937,176.0,720.0,2042.0
2938,176.0,720.0,2043.0
2939,176.0,720.0,2044.0
2940,176.0,720.0,2045.0
2941,176.0,720.0,2046.0
2942,176.0,720.0,2047.0
2943,176.0,720.0,2048.0
2944,176.0,720.0,2049.0
2945,176.0,720.0,2050.0
2946,176.0,720.0,2051.0
2947,176.0,720.0,2052.0
2948,176.0,720.0,2053.0
2949,176.0,720.0,2054.0
2950,176.0,720.0,2055.0
2951,176.0,720.0,2056.0
2952,176.0,720.0,2057.0
2953,176.0,720.0,2058.0
2954,176.0,720.0,2059.0
2955,176.0,720.0,2060.0
2956,176.0,720.0,2061.0
2957,176.0,720.0,2062.0
2958,176.0,720.0,2063.0
2959,176.0,720.0,2064.0
2960,176.0,720.0,2065.0
2961,176.0,720.0,2066.0
2962,176.0,720.0,2067.0
2963,176.0,720.0,2068.0
2964,176.0,720.0,2069.0
2965,176.0,720.0,2070.0
2966,176.0,720.0,2071.0
2967,176.0,720.0,2072.0
2968,176.0,720.0,2073.0
2969,176.0,720.0,2074.0
2970,176.0,720.0,2075.0
2971,176.0,720.0,2076.0
2972,176.0,720.0,2077.0
2973,176.0,720.0,2078.0
2974,176.0,720.0,2079.0
2975,176.0,720.0,2080.0
2976,176.0,720.0,2081.0
2977,176.0,720.0,2082.0
2978,176.0,720.0,2083.0
2979,176.0,720.0,2084.0
2980,176.0,720.0,2085.0
2981,176.0,720.0,2086.0
2982,176.0,720.0,2087.0
2983,176.0,720.0,2088.0
2984,176.0,720.0,2089.0
2985,176.0,720.0,2090.0
2986,176.0,720.0,2091.0
2987,176.0,720.0,2092.0
2988,176.0,720.0,2093.0
2989,176.0,720.0,2094.0
2990,176.0,720.0,2095.0
2991,176.0,720.0,2096.0
2992,176.0,720.0,2097.0
2993,176.0,720.0,2098.0
2994,176.0,720.0,2099.0
2995,176.0,720.0,2100.0
2996,176.0,720.0,2101.0
2997,176.0,720.0,2102.0
2998,176.0,720.0,2103.0
2999,176.0,720.0,2104.0
3000,176.0,720.0,2105.0
3001,176.0,720.0,2106.0
3002,176.0,720.0,2107.0
3003,176.0,720.0,2108.0
3004,176.0,720.0,2109.0
3005,176.0,720.0,2110.0
3006,176.0,720.0,2111.0
3007,176.0,720.0,2112.0
3008,176.0,720.0,2113.0
3009,176.0,720.0,2114.0
3010,177.0,720.0,2114.0
3011,178.0,720.0,2114.0
3012,178.0,720.0,2115.0
3013,178.0,720.0,2116.0
3014,178.0,721.0,2116.0
3015,178.0,722.0,2116.0
3016,178.0,722.0,2117.0
3017,178.0,722.0,2118.0
3018,178.0,722.0,2119.0
3019,178.0,722.0,2120.0
3020,178.0,723.0,2120.0
3021,178.0,724.0,2120.0
3022,178.0,724.0,2121.0
3023,178.0,724.0,2122.0
3024,178.0,724.0,2123.0
3025,178.0,724.0,2124.0
3026,178.0,724.0,2125.0
3027,178.0,724.0,2126.0
3028,178.0,724.0,2127.0
3029,178.0,724.0,2128.0
3030,179.0,724.0,2128.0
3031,180.0,724.0,2128.0
3032,180.0,724.0,2129.0
3033,180.0,724.0,2130.0
3034,180.0,724.0,2131.0
3035,180.0,724.0,2132.0
3036,180.0,724.0,2133.0
3037,180.0,724.0,2134.0
3038,180.0,724.0,2135.0
3039,180.0,724.0,2136.0
3040,180.0,724.0,2137.0
3041,180.0,724.0,2138.0
3042,180.0,724.0,2139.0
3043,180.0,724.0,2140.0
3044,180.0,724.0,2141.0
3045,180.0,724.0,2142.0
3046,180.0,724.0,2143.0
3047,180.0,724.0,2144.0
3048,180.0,724.0,2145.0
3049,180.0,724.0,2146.0
3050,180.0,724.0,2147.0
3051,180.0,724.0,2148.0
3052,180.0,724.0,2149.0
3053,180.0,724.0,2150.0
3054,180.0,724.0,2151.0
3055,180.0,724.0,2152.0
3056,180.0,725.0,2152.0
3057,180.0,726.0,2152.0
3058,180.0,726.0,2153.0
3059,180.0,726.0,2154.0
3060,180.0,726.0,2155.0
3061,180.0,726.0,2156.0
3062,180.0,726.0,2157.0
3063,180.0,726.0,2158.0
3064,180.0,726.0,2159.0
3065,180.0,726.0,2160.0
3066,181.0,726.0,2160.0
3067,182.0,726.0,2160.0
3068,182.0,726.0,2161.0
3069,182.0,726.0,2162.0
3070,182.0,726.0,2163.0
3071,182.0,726.0,2164.0
3072,182.0,726.0,2165.0
3073,182.0,726.0,2166.0
3074,182.0,726.0,2167.0
3075,182.0,726.0,2168.0
3076,182.0,726.0,2169.0
3077,182.0,726.0,2170.0
3078,182.0,726.0,2171.0
3079,182.0,726.0,2172.0
3080,182.0,726.0,2173.0
3081,182.0,726.0,2174.0
3082,182.0,726.0,2175.0
3083,182.0,726.0,2176.0
3084,182.0,726.0,2177.0
3085,182.0,726.0,2178.0
3086,182.0,726.0,2179.0
3087,182.0,726.0,2180.0
3088,182.0,727.0,2180.0
3089,182.0,728.0,2180.0
3090,182.0,728.0,2181.0
3091,182.0,728.0,2182.0
3092,182.0,728.0,2183.0
3093,182.0,728.0,2184.0
3094,182.0,728.0,2185.0
3095,182.0,728.0,2186.0
3096,182.0,728.0,2187.0
3097,182.0,728.0,2188.0
3098,182.0,728.0,2189.0
3099,182.0,728.0,2190.0
3100,182.0,728.0,2191.0
3101,182.0,728.0,2192.0
3102,182.0,728.0,2193.0
3103,182.0,728.0,2194.0
3104,182.0,728.0,2195.0
3105,182.0,728.0,2196.0
3106,182.0,728.0,2197.0
3107,182.0,728.0,2198.0
3108,182.0,728.0,2199.0
3109,182.0,728.0,2200.0
3110,182.0,728.0,2201.0
3111,182.0,728.0,2202.0
3112,182.0,728.0,2203.0
3113,182.0,728.0,2204.0
3114,182.0,728.0,2205.0
3115,182.0,728.0,2206.0
3116,182.0,728.0,2207.0
3117,182.0,728.0,2208.0
3118,182.0,728.0,2209.0
3119,182.0,728.0,2210.0
3120,182.0,728.0,2211.0
3121,182.0,728.0,2212.0
3122,182.0,728.0,2213.0
3123,182.0,728.0,2214.0
3124,182.0,728.0,2215.0
3125,182.0,728.0,2216.0
3126,182.0,728.0,2217.0
3127,182.0,728.0,2218.0
3128,182.0,728.0,2219.0
3129,182.0,728.0,2220.0
3130,182.0,728.0,2221.0
3131,182.0,728.0,2222.0
3132,183.0,728.0,2222.0
3133,184.0,728.0,2222.0
3134,184.0,728.0,2223.0
3135,184.0,728.0,2224.0
3136,184.0,728.0,2225.0
3137,184.0,728.0,2226.0
3138,184.0,728.0,2227.0
3139,184.0,728.0,2228.0
3140,184.0,728.0,2229.0
3141,184.0,728.0,2230.0
3142,184.0,728.0,2231.0
3143,184.0,728.0,2232.0
3144,184.0,728.0,2233.0
3145,184.0,728.0,2234.0
3146,184.0,728.0,2235.0
3147,184.0,728.0,2236.0
3148,184.0,728.0,2237.0
3149,184.0,728.0,2238.0
3150,184.0,728.0,2239.0
3151,184.0,728.0,2240.0
3152,184.0,728.0,2241.0
3153,184.0,728.0,2242.0
3154,184.0,728.0,2243.0
3155,184.0,728.0,2244.0
3156,184.0,728.0,2245.0
3157,184.0,728.0,2246.0
3158,184.0,728.0,2247.0
3159,184.0,728.0,2248.0
3160,184.0,728.0,2249.0
3161,184.0,728.0,2250.0
3162,184.0,728.0,2251.0
3163,184.0,728.0,2252.0
3164,184.0,728.0,2253.0
3165,184.0,728.0,2254.0
3166,184.0,729.0,2254.0
3167,184.0,730.0,2254.0
3168,184.0,730.0,2255.0
3169,184.0,730.0,2256.0
3170,184.0,730.0,2257.0
3171,184.0,730.0,2258.0
3172,184.0,730.0,2259.0
3173,184.0,730.0,2260.0
3174,184.0,730.0,2261.0
3175,184.0,730.0,2262.0
3176,184.0,730.0,2263.0
3177,184.0,730.0,2264.0
3178,184.0,730.0,2265.0
3179,184.0,730.0,2266.0
3180,184.0,730.0,2267.0
3181,184.0,730.0,2268.0
3182,184.0,730.0,2269.0
3183,184.0,730.0,2270.0
3184,184.0,730.0,2271.0
3185,184.0,730.0,2272.0
3186,184.0,730.0,2273.0
3187,184.0,730.0,2274.0
3188,184.0,730.0,2275.0
3189,184.0,730.0,2276.0
3190,184.0,730.0,2277.0
3191,184.0,730.0,2278.0
3192,184.0,730.0,2279.0
3193,184.0,730.0,2280.0
3194,184.0,730.0,2281.0
3195,184.0,730.0,2282.0
3196,184.0,730.0,2283.0
3197,184.0,730.0,2284.0
3198,184.0,730.0,2285.0
3199,184.0,730.0,2286.0
3200,184.0,730.0,2287.0
3201,184.0,730.0,2288.0
3202,185.0,730.0,2288.0
3203,186.0,730.0,2288.0
3204,186.0,730.0,2289.0
3205,186.0,730.0,2290.0
3206,186.0,730.0,2291.0
3207,186.0,730.0,2292.0
3208,186.0,730.0,2293.0
3209,186.0,730.0,2294.0
3210,187.0,730.0,2294.0
3211,188.0,730.0,2294.0
3212,188.0,730.0,2295.0
3213,188.0,730.0,2296.0
3214,188.0,730.0,2297.0
3215,188.0,730.0,2298.0
3216,188.0,730.0,2299.0
3217,188.0,730.0,2300.0
3218,188.0,730.0,2301.0
3219,188.0,730.0,2302.0
3220,188.0,730.0,2303.0
3221,188.0,730.0,2304.0
3222,188.0,730.0,2305.0
3223,188.0,730.0,2306.0
3224,189.0,730.0,2306.0
3225,190.0,730.0,2306.0
3226,190.0,730.0,2307.0
3227,190.0,730.0,2308.0
3228,190.0,730.0,2309.0
3229,190.0,730.0,2310.0
3230,190.0,730.0,2311.0
3231,190.0,730.0,2312.0
3232,190.0,730.0,2313.0
3233,190.0,730.0,2314.0
3234,190.0,730.0,2315.0
3235,190.0,730.0,2316.0
3236,190.0,730.0,2317.0
3237,190.0,730.0,2318.0
3238,190.0,730.0,2319.0
3239,190.0,730.0,2320.0
3240,190.0,730.0,2321.0
3241,190.0,730.0,2322.0
3242,190.0,731.0,2322.0
3243,190.0,732.0,2322.0
3244,190.0,732.0,2323.0
3245,190.0,732.0,2324.0
3246,190.0,732.0,2325.0
3247,190.0,732.0,2326.0
3248,190.0,732.0,2327.0
3249,190.0,732.0,2328.0
3250,190.0,732.0,2329.0
3251,190.0,732.0,2330.0
3252,190.0,732.0,2331.0
3253,190.0,732.0,2332.0
3254,190.0,732.0,2333.0
3255,190.0,732.0,2334.0
3256,190.0,732.0,2335.0
3257,190.0,732.0,2336.0
3258,190.0,732.0,2337.0
3259,190.0,732.0,2338.0
3260,190.0,732.0,2339.0
3261,190.0,732.0,2340.0
3262,190.0,733.0,2340.0
3263,190.0,734.0,2340.0
3264,190.0,734.0,2341.0
3265,190.0,734.0,2342.0
3266,190.0,734.0,2343.0
3267,190.0,734.0,2344.0
3268,190.0,734.0,2345.0
3269,190.0,734.0,2346.0
3270,190.0,734.0,2347.0
3271,190.0,734.0,2348.0
3272,190.0,734.0,2349.0
3273,190.0,734.0,2350.0
3274,190.0,734.0,2351.0
3275,190.0,734.0,2352.0
3276,190.0,734.0,2353.0
3277,190.0,734.0,2354.0
3278,190.0,735.0,2354.0
3279,190.0,736.0,2354.0
3280,190.0,736.0,2355.0
3281,190.0,736.0,2356.0
3282,190.0,736.0,2357.0
3283,190.0,736.0,2358.0
3284,190.0,736.0,2359.0
3285,190.0,736.0,2360.0
3286,190.0,737.0,2360.0
3287,190.0,738.0,2360.0
3288,190.0,738.0,2361.0
3289,190.0,738.0,2362.0
3290,190.0,738.0,2363.0
3291,190.0,738.0,2364.0
3292,190.0,738.0,2365.0
3293,190.0,738.0,2366.0
3294,190.0,738.0,2367.0
3295,190.0,738.0,2368.0
3296,190.0,738.0,2369.0
3297,190.0,738.0,2370.0
3298,190.0,738.0,2371.0
3299,190.0,738.0,2372.0
3300,190.0,738.0,2373.0
3301,190.0,738.0,2374.0
3302,190.0,738.0,2375.0
3303,190.0,738.0,2376.0
3304,190.0,738.0,2377.0
3305,190.0,738.0,2378.0
3306,190.0,738.0,2379.0
3307,190.0,738.0,2380.0
3308,190.0,738.0,2381.0
3309,190.0,738.0,2382.0
3310,190.0,738.0,2383.0
3311,190.0,738.0,2384.0
3312,190.0,738.0,2385.0
3313,190.0,738.0,2386.0
3314,190.0,738.0,2387.0
3315,190.0,738.0,2388.0
3316,191.0,738.0,2388.0
3317,192.0,738.0,2388.0
3318,192.0,738.0,2389.0
3319,192.0,738.0,2390.0
3320,192.0,738.0,2391.0
3321,192.0,738.0,2392.0
3322,192.0,738.0,2393.0
3323,192.0,738.0,2394.0
3324,192.0,738.0,2395.0
3325,192.0,738.0,2396.0
3326,192.0,738.0,2397.0
3327,192.0,738.0,2398.0
3328,192.0,738.0,2399.0
3329,192.0,738.0,2400.0
3330,192.0,738.0,2401.0
3331,192.0,738.0,2402.0
3332,192.0,738.0,2403.0
3333,192.0,738.0,2404.0
3334,192.0,738.0,2405.0
3335,192.0,738.0,2406.0
3336,192.0,738.0,2407.0
3337,192.0,738.0,2408.0
3338,192.0,738.0,2409.0
3339,192.0,738.0,2410.0
3340,192.0,738.0,2411.0
3341,192.0,738.0,2412.0
3342,192.0,738.0,2413.0
3343,192.0,738.0,2414.0
3344,192.0,738.0,2415.0
3345,192.0,738.0,2416.0
3346,192.0,738.0,2417.0
3347,192.0,738.0,2418.0
3348,192.0,738.0,2419.0
3349,192.0,738.0,2420.0
3350,192.0,738.0,2421.0
3351,192.0,738.0,2422.0
3352,192.0,738.0,2423.0
3353,192.0,738.0,2424.0
3354,192.0,738.0,2425.0
3355,192.0,738.0,2426.0
3356,192.0,738.0,2427.0
3357,192.0,738.0,2428.0
3358,192.0,738.0,2429.0
3359,192.0,738.0,2430.0
3360,192.0,738.0,2431.0
3361,192.0,738.0,2432.0
3362,192.0,738.0,2433.0
3363,192.0,738.0,2434.0
3364,192.0,738.0,2435.0
3365,192.0,738.0,2436.0
3366,192.0,738.0,2437.0
3367,192.0,738.0,2438.0
3368,192.0,738.0,2439.0
3369,192.0,738.0,2440.0
3370,192.0,738.0,2441.0
3371,192.0,738.0,2442.0
3372,192.0,738.0,2443.0
3373,192.0,738.0,2444.0
3374,192.0,738.0,2445.0
3375,192.0,738.0,2446.0
3376,192.0,738.0,2447.0
3377,192.0,738.0,2448.0
3378,192.0,738.0,2449.0
3379,192.0,738.0,2450.0
3380,192.0,738.0,2451.0
3381,192.0,738.0,2452.0
3382,192.0,738.0,2453.0
3383,192.0,738.0,2454.0
3384,192.0,738.0,2455.0
3385,192.0,738.0,2456.0
3386,192.0,738.0,2457.0
3387,192.0,738.0,2458.0
3388,192.0,738.0,2459.0
3389,192.0,738.0,2460.0
3390,192.0,738.0,2461.0
3391,192.0,738.0,2462.0
3392,192.0,738.0,2463.0
3393,192.0,738.0,2464.0
3394,192.0,738.0,2465.0
3395,192.0,738.0,2466.0
3396,192.0,738.0,2467.0
3397,192.0,738.0,2468.0
3398,192.0,738.0,2469.0
3399,192.0,738.0,2470.0
3400,192.0,738.0,2471.0
3401,192.0,738.0,2472.0
3402,192.0,738.0,2473.0
3403,192.0,738.0,2474.0
3404,192.0,738.0,2475.0
3405,192.0,738.0,2476.0
3406,192.0,738.0,2477.0
3407,192.0,738.0,2478.0
3408,192.0,739.0,2478.0
3409,192.0,740.0,2478.0
3410,192.0,741.0,2478.0
3411,192.0,742.0,2478.0
3412,192.0,742.0,2479.0
3413,192.0,742.0,2480.0
3414,192.0,742.0,2481.0
3415,192.0,742.0,2482.0
3416,192.0,742.0,2483.0
3417,192.0,742.0,2484.0
3418,192.0,742.0,2485.0
3419,192.0,742.0,2486.0
3420,192.0,742.0,2487.0
3421,192.0,742.0,2488.0
3422,192.0,742.0,2489.0
3423,192.0,742.0,2490.0
3424,192.0,742.0,2491.0
3425,192.0,742.0,2492.0
3426,192.0,742.0,2493.0
3427,192.0,742.0,2494.0
3428,192.0,742.0,2495.0
3429,192.0,742.0,2496.0
3430,192.0,742.0,2497.0
3431,192.0,742.0,2498.0
3432,192.0,742.0,2499.0
3433,192.0,742.0,2500.0
3434,192.0,742.0,2501.0
3435,192.0,742.0,2502.0
3436,192.0,742.0,2503.0
3437,192.0,742.0,2504.0
3438,192.0,742.0,2505.0
3439,192.0,742.0,2506.0
3440,192.0,742.0,2507.0
3441,192.0,742.0,2508.0
3442,192.0,742.0,2509.0
3443,192.0,742.0,2510.0
3444,192.0,742.0,2511.0
3445,192.0,742.0,2512.0
3446,192.0,742.0,2513.0
3447,192.0,742.0,2514.0
3448,192.0,742.0,2515.0
3449,192.0,742.0,2516.0
3450,192.0,742.0,2517.0
3451,192.0,742.0,2518.0
3452,192.0,742.0,2519.0
3453,192.0,742.0,2520.0
3454,193.0,742.0,2520.0
3455,194.0,742.0,2520.0
3456,194.0,742.0,2521.0
3457,194.0,742.0,2522.0
3458,194.0,742.0,2523.0
3459,194.0,742.0,2524.0
3460,194.0,742.0,2525.0
3461,194.0,742.0,2526.0
3462,194.0,742.0,2527.0
3463,194.0,742.0,2528.0
3464,194.0,742.0,2529.0
3465,194.0,742.0,2530.0
3466,194.0,742.0,2531.0
3467,194.0,742.0,2532.0
3468,194.0,742.0,2533.0
3469,194.0,742.0,2534.0
3470,194.0,742.0,2535.0
3471,194.0,742.0,2536.0
3472,194.0,742.0,2537.0
3473,194.0,742.0,2538.0
3474,195.0,742.0,2538.0
3475,196.0,742.0,2538.0
3476,196.0,742.0,2539.0
3477,196.0,742.0,2540.0
3478,196.0,743.0,2540.0
3479,196.0,744.0,2540.0
3480,196.0,744.0,2541.0
3481,196.0,744.0,2542.0
3482,196.0,744.0,2543.0
3483,196.0,744.0,2544.0
3484,197.0,744.0,2544.0
3485,198.0,744.0,2544.0
3486,198.0,744.0,2545.0
3487,198.0,744.0,2546.0
3488,198.0,744.0,2547.0
3489,198.0,744.0,2548.0
3490,198.0,744.0,2549.0
3491,198.0,744.0,2550.0
3492,198.0,744.0,2551.0
3493,198.0,744.0,2552.0
3494,198.0,744.0,2553.0
3495,198.0,744.0,2554.0
3496,198.0,744.0,2555.0
3497,198.0,744.0,2556.0
3498,198.0,744.0,2557.0
3499,198.0,744.0,2558.0
3500,198.0,744.0,2559.0
3501,198.0,744.0,2560.0
3502,198.0,744.0,2561.0
3503,198.0,744.0,2562.0
3504,198.0,744.0,2563.0
3505,198.0,744.0,2564.0
3506,198.0,744.0,2565.0
3507,198.0,744.0,2566.0
3508,198.0,744.0,2567.0
3509,198.0,744.0,2568.0
3510,198.0,744.0,2569.0
3511,198.0,744.0,2570.0
3512,198.0,744.0,2571.0
3513,198.0,744.0,2572.0
3514,198.0,744.0,2573.0
3515,198.0,744.0,2574.0
3516,198.0,744.0,2575.0
3517,198.0,744.0,2576.0
3518,198.0,744.0,2577.0
3519,198.0,744.0,2578.0
3520,198.0,744.0,2579.0
3521,198.0,744.0,2580.0
3522,198.0,744.0,2581.0
3523,198.0,744.0,2582.0
3524,198.0,744.0,2583.0
3525,198.0,744.0,2584.0
3526,198.0,744.0,2585.0
3527,198.0,744.0,2586.0
3528,198.0,744.0,2587.0
3529,198.0,744.0,2588.0
3530,198.0,744.0,2589.0
3531,198.0,744.0,2590.0
3532,198.0,744.0,2591.0
3533,198.0,744.0,2592.0
3534,198.0,744.0,2593.0
3535,198.0,744.0,2594.0
3536,198.0,744.0,2595.0
3537,198.0,744.0,2596.0
3538,198.0,744.0,2597.0
3539,198.0,744.0,2598.0
3540,198.0,744.0,2599.0
3541,198.0,744.0,2600.0
3542,198.0,744.0,2601.0
3543,198.0,744.0,2602.0
3544,198.0,744.0,2603.0
3545,198.0,744.0,2604.0
3546,198.0,744.0,2605.0
3547,198.0,744.0,2606.0
3548,198.0,744.0,2607.0
3549,198.0,744.0,2608.0
3550,198.0,744.0,2609.0
3551,198.0,744.0,2610.0
3552,198.0,744.0,2611.0
3553,198.0,744.0,2612.0
3554,198.0,744.0,2613.0
3555,198.0,744.0,2614.0
3556,198.0,745.0,2614.0
3557,198.0,746.0,2614.0
3558,198.0,746.0,2615.0
3559,198.0,746.0,2616.0
3560,198.0,746.0,2617.0
3561,198.0,746.0,2618.0
3562,198.0,746.0,2619.0
3563,198.0,746.0,2620.0
3564,198.0,746.0,2621.0
3565,198.0,746.0,2622.0
3566,198.0,746.0,2623.0
3567,198.0,746.0,2624.0
3568,198.0,746.0,2625.0
3569,198.0,746.0,2626.0
3570,198.0,746.0,2627.0
3571,198.0,746.0,2628.0
3572,198.0,746.0,2629.0
3573,198.0,746.0,2630.0
3574,198.0,746.0,2631.0
3575,198.0,746.0,2632.0
3576,198.0,746.0,2633.0
3577,198.0,746.0,2634.0
3578,198.0,746.0,2635.0
3579,198.0,746.0,2636.0
3580,198.0,746.0,2637.0
3581,198.0,746.0,2638.0
3582,198.0,746.0,2639.0
3583,198.0,746.0,2640.0
3584,198.0,746.0,2641.0
3585,198.0,746.0,2642.0
3586,198.0,746.0,2643.0
3587,198.0,746.0,2644.0
3588,198.0,746.0,2645.0
3589,198.0,746.0,2646.0
3590,198.0,746.0,2647.0
3591,198.0,746.0,2648.0
3592,198.0,746.0,2649.0
3593,198.0,746.0,2650.0
3594,198.0,746.0,2651.0
3595,198.0,746.0,2652.0
3596,198.0,746.0,2653.0
3597,198.0,746.0,2654.0
3598,198.0,746.0,2655.0
3599,198.0,746.0,2656.0
3600,198.0,746.0,2657.0
3601,198.0,746.0,2658.0
3602,198.0,746.0,2659.0
3603,198.0,746.0,2660.0
3604,198.0,746.0,2661.0
3605,198.0,746.0,2662.0
3606,198.0,746.0,2663.0
3607,198.0,746.0,2664.0
3608,198.0,746.0,2665.0
3609,198.0,746.0,2666.0
3610,198.0,746.0,2667.0
3611,198.0,746.0,2668.0
3612,198.0,746.0,2669.0
3613,198.0,746.0,2670.0
3614,198.0,746.0,2671.0
3615,198.0,746.0,2672.0
3616,198.0,746.0,2673.0
3617,198.0,746.0,2674.0
3618,198.0,746.0,2675.0
3619,198.0,746.0,2676.0
3620,198.0,746.0,2677.0
3621,198.0,746.0,2678.0
3622,199.0,746.0,2678.0
3623,200.0,746.0,2678.0
3624,200.0,746.0,2679.0
3625,200.0,746.0,2680.0
3626,200.0,746.0,2681.0
3627,200.0,746.0,2682.0
3628,200.0,746.0,2683.0
3629,200.0,746.0,2684.0
3630,200.0,746.0,2685.0
3631,200.0,746.0,2686.0
3632,200.0,746.0,2687.0
3633,200.0,746.0,2688.0
3634,200.0,746.0,2689.0
3635,200.0,746.0,2690.0
3636,200.0,746.0,2691.0
3637,200.0,746.0,2692.0
3638,200.0,746.0,2693.0
3639,200.0,746.0,2694.0
3640,200.0,746.0,2695.0
3641,200.0,746.0,2696.0
3642,200.0,746.0,2697.0
3643,200.0,746.0,2698.0
3644,200.0,746.0,2699.0
3645,200.0,746.0,2700.0
3646,200.0,746.0,2701.0
3647,200.0,746.0,2702.0
3648,200.0,746.0,2703.0
3649,200.0,746.0,2704.0
3650,200.0,746.0,2705.0
3651,200.0,746.0,2706.0
3652,200.0,746.0,2707.0
3653,200.0,746.0,2708.0
3654,200.0,746.0,2709.0
3655,200.0,746.0,2710.0
3656,200.0,746.0,2711.0
3657,200.0,746.0,2712.0
3658,200.0,746.0,2713.0
3659,200.0,746.0,2714.0
3660,200.0,746.0,2715.0
